  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.021728234889e-006  ,1.207552036455e+000  ,4.997206729401e+000  ,4.230454759194e-002  ,9.714349137789e-006  
  1.026728319528e-006  ,1.209317655432e+000  ,4.997213438656e+000  ,4.244179632315e-002  ,1.249369089090e-005  
  1.031728404166e-006  ,1.211083123118e+000  ,4.997220955103e+000  ,4.253786954909e-002  ,1.526585028481e-005  
  1.036728488805e-006  ,1.212848457658e+000  ,4.997229276570e+000  ,4.262793639554e-002  ,1.803003448387e-005  
  1.041728573443e-006  ,1.214613671494e+000  ,4.997238400948e+000  ,4.267500767357e-002  ,2.078564536385e-005  
  1.046728658082e-006  ,1.216378790600e+000  ,4.997248324586e+000  ,4.271493426393e-002  ,2.353155415678e-005  
  1.051728742721e-006  ,1.218143830297e+000  ,4.997259044660e+000  ,4.271897596276e-002  ,2.626705516784e-005  
  1.056728827359e-006  ,1.219908807503e+000  ,4.997270557901e+000  ,4.271069185317e-002  ,2.899138648477e-005  
  1.061728911998e-006  ,1.221673735068e+000  ,4.997282861775e+000  ,4.267342682789e-002  ,3.170396391326e-005  
  1.066728996636e-006  ,1.223438636901e+000  ,4.997295951056e+000  ,4.261921229134e-002  ,3.440368176715e-005  
  1.071729081275e-006  ,1.225203528047e+000  ,4.997309822345e+000  ,4.254259870135e-002  ,3.708984710004e-005  
  1.076729165914e-006  ,1.226968424040e+000  ,4.997324471275e+000  ,4.244505134568e-002  ,3.976171256131e-005  
  1.081729250552e-006  ,1.228733341109e+000  ,4.997339893735e+000  ,4.233126240787e-002  ,4.241851557457e-005  
  1.086729335191e-006  ,1.230498294310e+000  ,4.997356084957e+000  ,4.219326198282e-002  ,4.505949158291e-005  
  1.091729419829e-006  ,1.232263295612e+000  ,4.997373041452e+000  ,4.204465964679e-002  ,4.768406847897e-005  
  1.096729504468e-006  ,1.234028366158e+000  ,4.997390755995e+000  ,4.186933254873e-002  ,5.029117092710e-005  
  1.101729589107e-006  ,1.235793518699e+000  ,4.997409223957e+000  ,4.168844692992e-002  ,5.288013112842e-005  
  1.106729673745e-006  ,1.237558766200e+000  ,4.997428439754e+000  ,4.147912922115e-002  ,5.545023002363e-005  
  1.111729758384e-006  ,1.239324122563e+000  ,4.997448398035e+000  ,4.126615050224e-002  ,5.800073522036e-005  
  1.116729843022e-006  ,1.241089597186e+000  ,4.997469094078e+000  ,4.102883285489e-002  ,6.053109631617e-005  
  1.121729927661e-006  ,1.242855208280e+000  ,4.997490519609e+000  ,4.078613222286e-002  ,6.304027887241e-005  
  1.126730012300e-006  ,1.244620966165e+000  ,4.997512668565e+000  ,4.052487828357e-002  ,6.552764134366e-005  
  1.131730096938e-006  ,1.246386881953e+000  ,4.997535534741e+000  ,4.025612795576e-002  ,6.799249392552e-005  
  1.136730181577e-006  ,1.248152966449e+000  ,4.997559111406e+000  ,3.997389006075e-002  ,7.043413519771e-005  
  1.141730266215e-006  ,1.249919229980e+000  ,4.997583391553e+000  ,3.968284568549e-002  ,7.285186451917e-005  
  1.146730350854e-006  ,1.251685682011e+000  ,4.997608367920e+000  ,3.938262068534e-002  ,7.524498631630e-005  
  1.151730435493e-006  ,1.253452331798e+000  ,4.997634033222e+000  ,3.907308569150e-002  ,7.761281163186e-005  
  1.156730520131e-006  ,1.255219185974e+000  ,4.997660381624e+000  ,3.875789178391e-002  ,7.995482825566e-005  
  1.161730604770e-006  ,1.256986255921e+000  ,4.997687402430e+000  ,3.843368178386e-002  ,8.227007795008e-005  
  1.166730689408e-006  ,1.258753547796e+000  ,4.997715088130e+000  ,3.810653512821e-002  ,8.455797081320e-005  
  1.171730774047e-006  ,1.260521068219e+000  ,4.997743431114e+000  ,3.777144193258e-002  ,8.681787423418e-005  
  1.176730858686e-006  ,1.262288822854e+000  ,4.997772422861e+000  ,3.743521856129e-002  ,8.904914690204e-005  
  1.181730943324e-006  ,1.264056815913e+000  ,4.997802057100e+000  ,3.709309290718e-002  ,9.125130884962e-005  
  1.186731027963e-006  ,1.265825054559e+000  ,4.997832321603e+000  ,3.675049239426e-002  ,9.342346207584e-005  
  1.191731112601e-006  ,1.267593542304e+000  ,4.997863208334e+000  ,3.640522985515e-002  ,9.556505451822e-005  
  1.196731197240e-006  ,1.269362282456e+000  ,4.997894708337e+000  ,3.605986991329e-002  ,9.767549532078e-005  
  1.201731281879e-006  ,1.271131278139e+000  ,4.997926812597e+000  ,3.571426408803e-002  ,9.975418680756e-005  
  1.206731366517e-006  ,1.272900531008e+000  ,4.997959514015e+000  ,3.536963501616e-002  ,1.018006825390e-004  
  1.211731451156e-006  ,1.274670043969e+000  ,4.997992799001e+000  ,3.502637664575e-002  ,1.038141490571e-004  
  1.216731535794e-006  ,1.276439817757e+000  ,4.998026658810e+000  ,3.468581582195e-002  ,1.057940761782e-004  
  1.221731620433e-006  ,1.278209852984e+000  ,4.998061083804e+000  ,3.434747597572e-002  ,1.077399190740e-004  
  1.226731705072e-006  ,1.279980149614e+000  ,4.998096063983e+000  ,3.401414326284e-002  ,1.096511280348e-004  
  1.231731789710e-006  ,1.281750707172e+000  ,4.998131591581e+000  ,3.368315817129e-002  ,1.115272934001e-004  
  1.236731874349e-006  ,1.283521524689e+000  ,4.998167652061e+000  ,3.336001446766e-002  ,1.133676522913e-004  
  1.241731958987e-006  ,1.285292600274e+000  ,4.998204235763e+000  ,3.303867250461e-002  ,1.151717400711e-004  
  1.246732043626e-006  ,1.287063932453e+000  ,4.998241335044e+000  ,3.272846097693e-002  ,1.169391842829e-004  
  1.251732128264e-006  ,1.288835517963e+000  ,4.998278934772e+000  ,3.241996001033e-002  ,1.186692807687e-004  
  1.256732212903e-006  ,1.290607353629e+000  ,4.998317025009e+000  ,3.212412000857e-002  ,1.203615938359e-004  
  1.261732297542e-006  ,1.292379436103e+000  ,4.998355597723e+000  ,3.183154041465e-002  ,1.220157747564e-004  
  1.266732382180e-006  ,1.294151761210e+000  ,4.998394639119e+000  ,3.155120951696e-002  ,1.236312418682e-004  
  1.271732466819e-006  ,1.295924325053e+000  ,4.998434137822e+000  ,3.127673744968e-002  ,1.252075350138e-004  
  1.276732551457e-006  ,1.297697121824e+000  ,4.998474082037e+000  ,3.101350856758e-002  ,1.267442055362e-004  
  1.281732636096e-006  ,1.299470146137e+000  ,4.998514458261e+000  ,3.075906794617e-002  ,1.282407458659e-004  
  1.286732720735e-006  ,1.301243392042e+000  ,4.998555255782e+000  ,3.051434311413e-002  ,1.296967815263e-004  
  1.291732805373e-006  ,1.303016855326e+000  ,4.998596466093e+000  ,3.028158859000e-002  ,1.311120138825e-004  
  1.296732890012e-006  ,1.304790528473e+000  ,4.998638074391e+000  ,3.005657468473e-002  ,1.324859466086e-004  
  1.301732974650e-006  ,1.306564404530e+000  ,4.998680068539e+000  ,2.984688678382e-002  ,1.338181904039e-004  
  1.306733059289e-006  ,1.308338476517e+000  ,4.998722436151e+000  ,2.964259352743e-002  ,1.351083681869e-004  
  1.311733143928e-006  ,1.310112737057e+000  ,4.998765164911e+000  ,2.945707680343e-002  ,1.363561152029e-004  
  1.316733228566e-006  ,1.311887178583e+000  ,4.998808242193e+000  ,2.927441272614e-002  ,1.375610791291e-004  
  1.321733313205e-006  ,1.313661792430e+000  ,4.998851653439e+000  ,2.911379984513e-002  ,1.387228659799e-004  
  1.326733397843e-006  ,1.315436572227e+000  ,4.998895389866e+000  ,2.895627238182e-002  ,1.398412590647e-004  
  1.331733482482e-006  ,1.317211508896e+000  ,4.998939436755e+000  ,2.881822753986e-002  ,1.409158876846e-004  
  1.336733567121e-006  ,1.318986594407e+000  ,4.998983781473e+000  ,2.868631688688e-002  ,1.419464502081e-004  
  1.341733651759e-006  ,1.320761818144e+000  ,4.999028408363e+000  ,2.857106961023e-002  ,1.429326122621e-004  
  1.346733736398e-006  ,1.322537174174e+000  ,4.999073308871e+000  ,2.846499178081e-002  ,1.438741914652e-004  
  1.351733821036e-006  ,1.324312652846e+000  ,4.999118468058e+000  ,2.837258657797e-002  ,1.447708773457e-004  
  1.356733905675e-006  ,1.326088245137e+000  ,4.999163872428e+000  ,2.829230190315e-002  ,1.456224202758e-004  
  1.361733990314e-006  ,1.327863940459e+000  ,4.999209506450e+000  ,2.822260351056e-002  ,1.464285469892e-004  
  1.366734074952e-006  ,1.329639730887e+000  ,4.999255358371e+000  ,2.816782678408e-002  ,1.471890630688e-004  
  1.371734159591e-006  ,1.331415609685e+000  ,4.999301418373e+000  ,2.812052859743e-002  ,1.479038168702e-004  
  1.376734244229e-006  ,1.333191566403e+000  ,4.999347670388e+000  ,2.809074112908e-002  ,1.485725618612e-004  
  1.381734328868e-006  ,1.334967591694e+000  ,4.999394100613e+000  ,2.806537258050e-002  ,1.491951149805e-004  
  1.386734413507e-006  ,1.336743675312e+000  ,4.999440693318e+000  ,2.805983603967e-002  ,1.497712810120e-004  
  1.391734498145e-006  ,1.338519810938e+000  ,4.999487439379e+000  ,2.805707083772e-002  ,1.503009574439e-004  
  1.396734582784e-006  ,1.340295988813e+000  ,4.999534323042e+000  ,2.807354494254e-002  ,1.507839739286e-004  
  1.401734667422e-006  ,1.342072200077e+000  ,4.999581330639e+000  ,2.809385917589e-002  ,1.512202015876e-004  
  1.406734752061e-006  ,1.343848435615e+000  ,4.999628448149e+000  ,2.812996956238e-002  ,1.516095251852e-004  
  1.411734836700e-006  ,1.345624687692e+000  ,4.999675662397e+000  ,2.817218374755e-002  ,1.519518431661e-004  
  1.416734921338e-006  ,1.347400947165e+000  ,4.999722959078e+000  ,2.822690788559e-002  ,1.522470676523e-004  
  1.421735005977e-006  ,1.349177205182e+000  ,4.999770322500e+000  ,2.828967904417e-002  ,1.524951147947e-004  
  1.426735090615e-006  ,1.350953456126e+000  ,4.999817743417e+000  ,2.836188626680e-002  ,1.526959458283e-004  
  1.431735175254e-006  ,1.352729690546e+000  ,4.999865205566e+000  ,2.844372708534e-002  ,1.528495020742e-004  
  1.436735259893e-006  ,1.354505901210e+000  ,4.999912695276e+000  ,2.853218996087e-002  ,1.529557505932e-004  
  1.441735344531e-006  ,1.356282080558e+000  ,4.999960198707e+000  ,2.863148788746e-002  ,1.530146722100e-004  
  1.446735429170e-006  ,1.358058224192e+000  ,5.000007688323e+000  ,2.873489594165e-002  ,1.530262655519e-004  
  1.451735513808e-006  ,1.359834310020e+000  ,5.000055151399e+000  ,2.884993192085e-002  ,1.529905655246e-004  
  1.456735598447e-006  ,1.361610349635e+000  ,5.000102611593e+000  ,2.896690273207e-002  ,1.529075782083e-004  
  1.461735683086e-006  ,1.363386321591e+000  ,5.000150055227e+000  ,2.909587239793e-002  ,1.527773274509e-004  
  1.466735767724e-006  ,1.365162244493e+000  ,5.000197424945e+000  ,2.922626558062e-002  ,1.525998625287e-004  
  1.471735852363e-006  ,1.366938110569e+000  ,5.000244733565e+000  ,2.936599987445e-002  ,1.523752257358e-004  
  1.476735937001e-006  ,1.368713895069e+000  ,5.000291954447e+000  ,2.950805552283e-002  ,1.521034777889e-004  
  1.481736021640e-006  ,1.370489590093e+000  ,5.000339074416e+000  ,2.965691429551e-002  ,1.517847303441e-004  
  1.486736106278e-006  ,1.372265197597e+000  ,5.000386082889e+000  ,2.980870843651e-002  ,1.514190924297e-004  
  1.491736190917e-006  ,1.374040708824e+000  ,5.000432965218e+000  ,2.996515674048e-002  ,1.510066867954e-004  
  1.496736275556e-006  ,1.375816124604e+000  ,5.000479709078e+000  ,3.012474552357e-002  ,1.505476491442e-004  
  1.501736360194e-006  ,1.377591438308e+000  ,5.000526298926e+000  ,3.028724343268e-002  ,1.500421548272e-004  
  1.506736444833e-006  ,1.379366648692e+000  ,5.000572726305e+000  ,3.045268221188e-002  ,1.494903122292e-004  
  1.511736529471e-006  ,1.381141752893e+000  ,5.000618975968e+000  ,3.061969427684e-002  ,1.488923192030e-004  
  1.516736614110e-006  ,1.382916747674e+000  ,5.000665035173e+000  ,3.078905534123e-002  ,1.482483608564e-004  
  1.521736698749e-006  ,1.384691630479e+000  ,5.000710890398e+000  ,3.095906421573e-002  ,1.475586347589e-004  
  1.526736783387e-006  ,1.386466399045e+000  ,5.000756528888e+000  ,3.113045461526e-002  ,1.468233511805e-004  
  1.531736868026e-006  ,1.388241050255e+000  ,5.000801934889e+000  ,3.130197415775e-002  ,1.460427730577e-004  
  1.536736952664e-006  ,1.390015582980e+000  ,5.000847099721e+000  ,3.147354790479e-002  ,1.452170593818e-004  
  1.541737037303e-006  ,1.391789994753e+000  ,5.000892005735e+000  ,3.164487826932e-002  ,1.443465413950e-004  
  1.546737121942e-006  ,1.393564284507e+000  ,5.000936644273e+000  ,3.181510662942e-002  ,1.434313957578e-004  
  1.551737206580e-006  ,1.395338450555e+000  ,5.000980997671e+000  ,3.198449222803e-002  ,1.424719890508e-004  
  1.556737291219e-006  ,1.397112492615e+000  ,5.001025057593e+000  ,3.215203026512e-002  ,1.414685155448e-004  
  1.561737375857e-006  ,1.398886409644e+000  ,5.001068808631e+000  ,3.231779969462e-002  ,1.404213239148e-004  
  1.566737460496e-006  ,1.400660202163e+000  ,5.001112238716e+000  ,3.248136879300e-002  ,1.393307293518e-004  
  1.571737545135e-006  ,1.402433869692e+000  ,5.001155334551e+000  ,3.264194729926e-002  ,1.381970597305e-004  
  1.576737629773e-006  ,1.404207413404e+000  ,5.001198084350e+000  ,3.280034207576e-002  ,1.370206554443e-004  
  1.581737714412e-006  ,1.405980833943e+000  ,5.001240475365e+000  ,3.295426145605e-002  ,1.358018692103e-004  
  1.586737799050e-006  ,1.407754132385e+000  ,5.001282495868e+000  ,3.310635573008e-002  ,1.345410658791e-004  
  1.591737883689e-006  ,1.409527310806e+000  ,5.001324131563e+000  ,3.325226556125e-002  ,1.332386873849e-004  
  1.596737968328e-006  ,1.411300370406e+000  ,5.001365371992e+000  ,3.339702081374e-002  ,1.318950826765e-004  
  1.601738052966e-006  ,1.413073312904e+000  ,5.001406205680e+000  ,3.353369573481e-002  ,1.305106390307e-004  
  1.606738137605e-006  ,1.414846140128e+000  ,5.001446624149e+000  ,3.366918215032e-002  ,1.290856607667e-004  
  1.611738222243e-006  ,1.416618854709e+000  ,5.001486612919e+000  ,3.379650961633e-002  ,1.276206668434e-004  
  1.616738306882e-006  ,1.418391459146e+000  ,5.001526160429e+000  ,3.392146470795e-002  ,1.261160922351e-004  
  1.621738391521e-006  ,1.420163956272e+000  ,5.001565255323e+000  ,3.403889686010e-002  ,1.245723832634e-004  
  1.626738476159e-006  ,1.421936348877e+000  ,5.001603886433e+000  ,3.415240328379e-002  ,1.229899974903e-004  
  1.631738560798e-006  ,1.423708640322e+000  ,5.001642042727e+000  ,3.425928532471e-002  ,1.213694035846e-004  
  1.636738645436e-006  ,1.425480834035e+000  ,5.001679711195e+000  ,3.436056676301e-002  ,1.197111632668e-004  
  1.641738730075e-006  ,1.427252932462e+000  ,5.001716884789e+000  ,3.445634660430e-002  ,1.180156047510e-004  
  1.646738814714e-006  ,1.429024939833e+000  ,5.001753551096e+000  ,3.454477041582e-002  ,1.162833095403e-004  
  1.651738899352e-006  ,1.430796859786e+000  ,5.001789699540e+000  ,3.462899896809e-002  ,1.145147894441e-004  
  1.656738983991e-006  ,1.432568696054e+000  ,5.001825319650e+000  ,3.470407638210e-002  ,1.127105666753e-004  
  1.661739068629e-006  ,1.434340453660e+000  ,5.001860399777e+000  ,3.477640752128e-002  ,1.108712643832e-004  
  1.666739153268e-006  ,1.436112136000e+000  ,5.001894930833e+000  ,3.483779329485e-002  ,1.089973677406e-004  
  1.671739237907e-006  ,1.437883747373e+000  ,5.001928903625e+000  ,3.489756724064e-002  ,1.070894100749e-004  
  1.676739322545e-006  ,1.439655290354e+000  ,5.001962310553e+000  ,3.494547179032e-002  ,1.051478070158e-004  
  1.681739407184e-006  ,1.441426771069e+000  ,5.001995140183e+000  ,3.499132634169e-002  ,1.031732624177e-004  
  1.686739491822e-006  ,1.443198193709e+000  ,5.002027382935e+000  ,3.502689919032e-002  ,1.011663573409e-004  
  1.691739576461e-006  ,1.444969562456e+000  ,5.002059029336e+000  ,3.505880470211e-002  ,9.912768206136e-005  
  1.696739661099e-006  ,1.446740883420e+000  ,5.002090069496e+000  ,3.508209552801e-002  ,9.705793752194e-005  
  1.701739745738e-006  ,1.448512159032e+000  ,5.002120497083e+000  ,3.510015409872e-002  ,9.495753013832e-005  
  1.706739830377e-006  ,1.450283395581e+000  ,5.002150300651e+000  ,3.511130370398e-002  ,9.282728140192e-005  
  1.711739915015e-006  ,1.452054596094e+000  ,5.002179474608e+000  ,3.511574243222e-002  ,9.066760917833e-005  
  1.716739999654e-006  ,1.453825765895e+000  ,5.002208009284e+000  ,3.511497864913e-002  ,8.847925025955e-005  
  1.721740084292e-006  ,1.455596909588e+000  ,5.002235896382e+000  ,3.510614280338e-002  ,8.626284653514e-005  
  1.726740168931e-006  ,1.457368032675e+000  ,5.002263126892e+000  ,3.509377558225e-002  ,8.401915769132e-005  
  1.731740253570e-006  ,1.459139138819e+000  ,5.002289693917e+000  ,3.507212181434e-002  ,8.174877052774e-005  
  1.736740338208e-006  ,1.460910231284e+000  ,5.002315591990e+000  ,3.504853918856e-002  ,7.945216536747e-005  
  1.741740422847e-006  ,1.462681315802e+000  ,5.002340812281e+000  ,3.501462733037e-002  ,7.713016064626e-005  
  1.746740507485e-006  ,1.464452396140e+000  ,5.002365347149e+000  ,3.497934063161e-002  ,7.478343615835e-005  
  1.751740592124e-006  ,1.466223477522e+000  ,5.002389190460e+000  ,3.493477237410e-002  ,7.241267868812e-005  
  1.756740676763e-006  ,1.467994564211e+000  ,5.002412333657e+000  ,3.488803298669e-002  ,7.001869864422e-005  
  1.761740761401e-006  ,1.469765658840e+000  ,5.002434772530e+000  ,3.483381889541e-002  ,6.760196350661e-005  
  1.766740846040e-006  ,1.471536766797e+000  ,5.002456500086e+000  ,3.477638480643e-002  ,6.516329559698e-005  
  1.771740930678e-006  ,1.473307891798e+000  ,5.002477509882e+000  ,3.471316223015e-002  ,6.270340760713e-005  
  1.776741015317e-006  ,1.475079037299e+000  ,5.002497795964e+000  ,3.464586273564e-002  ,6.022301818573e-005  
  1.781741099956e-006  ,1.476850208340e+000  ,5.002517351896e+000  ,3.457431645846e-002  ,5.772297357122e-005  
  1.786741184594e-006  ,1.478621407721e+000  ,5.002536172780e+000  ,3.449804234994e-002  ,5.520392419255e-005  
  1.791741269233e-006  ,1.480392637797e+000  ,5.002554254838e+000  ,3.441889691652e-002  ,5.266640100215e-005  
  1.796741353871e-006  ,1.482163902825e+000  ,5.002571591795e+000  ,3.433458896190e-002  ,5.011130641476e-005  
  1.801741438510e-006  ,1.483935206216e+000  ,5.002588178851e+000  ,3.424860129275e-002  ,4.753938574929e-005  
  1.806741523149e-006  ,1.485706550725e+000  ,5.002604011277e+000  ,3.415724035256e-002  ,4.495138900883e-005  
  1.811741607787e-006  ,1.487477939615e+000  ,5.002619084833e+000  ,3.406509292451e-002  ,4.234807066773e-005  
  1.816741692426e-006  ,1.489249375352e+000  ,5.002633395232e+000  ,3.396779016506e-002  ,3.973018944672e-005  
  1.821741777064e-006  ,1.491020860634e+000  ,5.002646938590e+000  ,3.386981418940e-002  ,3.709850808812e-005  
  1.826741861703e-006  ,1.492792398538e+000  ,5.002659710531e+000  ,3.376806997524e-002  ,3.445392159026e-005  
  1.831741946342e-006  ,1.494563990852e+000  ,5.002671708054e+000  ,3.366529766601e-002  ,3.179711549477e-005  
  1.836742030980e-006  ,1.496335639772e+000  ,5.002682928022e+000  ,3.355993252431e-002  ,2.912883503406e-005  
  1.841742115619e-006  ,1.498107346441e+000  ,5.002693367970e+000  ,3.345340157427e-002  ,2.644965520246e-005  
  1.846742200257e-006  ,1.499879113511e+000  ,5.002703024748e+000  ,3.334523594214e-002  ,2.376054146390e-005  
  1.851742284896e-006  ,1.501650942594e+000  ,5.002711895263e+000  ,3.323598033248e-002  ,2.106227602803e-005  
  1.856742369535e-006  ,1.503422834753e+000  ,5.002719977300e+000  ,3.312582802131e-002  ,1.835564357268e-005  
  1.861742454173e-006  ,1.505194792292e+000  ,5.002727268526e+000  ,3.301486827291e-002  ,1.564156254655e-005  
  1.866742538812e-006  ,1.506966815533e+000  ,5.002733767077e+000  ,3.290353029546e-002  ,1.292073472356e-005  
  1.871742623450e-006  ,1.508738905565e+000  ,5.002739471508e+000  ,3.279186542557e-002  ,1.019392166967e-005  
