  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.320645283130e-004  ,2.710584307992e+000  ,4.999999790237e+000  ,3.197887856478e-002  ,7.514996510004e-006  
  1.320695283976e-004  ,2.709878064884e+000  ,4.999999808654e+000  ,3.197879374453e-002  ,7.514952720118e-006  
  1.320745284823e-004  ,2.709172049413e+000  ,4.999999783119e+000  ,3.197870759624e-002  ,7.514907424875e-006  
  1.320795285669e-004  ,2.708466356157e+000  ,4.999999773627e+000  ,3.197861915256e-002  ,7.514864852190e-006  
  1.320845286515e-004  ,2.707760829155e+000  ,4.999999769605e+000  ,3.197852878917e-002  ,7.514829503792e-006  
  1.320895287362e-004  ,2.707055396392e+000  ,4.999999777634e+000  ,3.197843650656e-002  ,7.514799093941e-006  
  1.320945288208e-004  ,2.706350027899e+000  ,4.999999788706e+000  ,3.197834159877e-002  ,7.514769061256e-006  
  1.320995289055e-004  ,2.705644984574e+000  ,4.999999752330e+000  ,3.197824515132e-002  ,7.514741044224e-006  
  1.321045289901e-004  ,2.704940310063e+000  ,4.999999736855e+000  ,3.197814554669e-002  ,7.514722025583e-006  
  1.321095290747e-004  ,2.704235748608e+000  ,4.999999739265e+000  ,3.197804496778e-002  ,7.514715973801e-006  
  1.321145291594e-004  ,2.703531272950e+000  ,4.999999746323e+000  ,3.197794052014e-002  ,7.514718651405e-006  
  1.321195292440e-004  ,2.702826917709e+000  ,4.999999748132e+000  ,3.197783549607e-002  ,7.514725619165e-006  
  1.321245293287e-004  ,2.702122674850e+000  ,4.999999753732e+000  ,3.197772606715e-002  ,7.514732383088e-006  
  1.321295294133e-004  ,2.701418721947e+000  ,4.999999727840e+000  ,3.197761586781e-002  ,7.514739600574e-006  
  1.321345294979e-004  ,2.700715058365e+000  ,4.999999721447e+000  ,3.197750168276e-002  ,7.514751128503e-006  
  1.321395295826e-004  ,2.700011592500e+000  ,4.999999712436e+000  ,3.197738603293e-002  ,7.514771157745e-006  
  1.321445296672e-004  ,2.699308290270e+000  ,4.999999710067e+000  ,3.197726686644e-002  ,7.514799419148e-006  
  1.321495297518e-004  ,2.698605050034e+000  ,4.999999721682e+000  ,3.197714537630e-002  ,7.514831908882e-006  
  1.321545298365e-004  ,2.697901840768e+000  ,4.999999738135e+000  ,3.197702075966e-002  ,7.514861968254e-006  
  1.321595299211e-004  ,2.697198987545e+000  ,4.999999695825e+000  ,3.197689306234e-002  ,7.514891075673e-006  
  1.321645300058e-004  ,2.696496545993e+000  ,4.999999678994e+000  ,3.197676291724e-002  ,7.514927315179e-006  
  1.321695300904e-004  ,2.695794207555e+000  ,4.999999682963e+000  ,3.197662885096e-002  ,7.514976087242e-006  
  1.321745301750e-004  ,2.695091937408e+000  ,4.999999692444e+000  ,3.197649303298e-002  ,7.515032932268e-006  
  1.321795302597e-004  ,2.694389779612e+000  ,4.999999695086e+000  ,3.197635226230e-002  ,7.515093260067e-006  
  1.321845303443e-004  ,2.693687724049e+000  ,4.999999702105e+000  ,3.197621042815e-002  ,7.515152390922e-006  
  1.321895304290e-004  ,2.692986026704e+000  ,4.999999663000e+000  ,3.197606281157e-002  ,7.515212541803e-006  
  1.321945305136e-004  ,2.692284694204e+000  ,4.999999650658e+000  ,3.197591432734e-002  ,7.515281267458e-006  
  1.321995305982e-004  ,2.691583574417e+000  ,4.999999637276e+000  ,3.197575976817e-002  ,7.515365455446e-006  
  1.322045306829e-004  ,2.690882624640e+000  ,4.999999632492e+000  ,3.197560374084e-002  ,7.515464673811e-006  
  1.322095307675e-004  ,2.690181716627e+000  ,4.999999645557e+000  ,3.197544253528e-002  ,7.515573368473e-006  
  1.322145308521e-004  ,2.689480757624e+000  ,4.999999677414e+000  ,3.197527883761e-002  ,7.515683484410e-006  
  1.322195309368e-004  ,2.688780135502e+000  ,4.999999627484e+000  ,3.197511053590e-002  ,7.515788361243e-006  
  1.322245310214e-004  ,2.688079882786e+000  ,4.999999630559e+000  ,3.197493866147e-002  ,7.515894641432e-006  
  1.322295311061e-004  ,2.687379678294e+000  ,4.999999638838e+000  ,3.197476300706e-002  ,7.516004466539e-006  
  1.322345311907e-004  ,2.686679505060e+000  ,4.999999655630e+000  ,3.197458263540e-002  ,7.516111999110e-006  
  1.322395312753e-004  ,2.685979742534e+000  ,4.999999601336e+000  ,3.197439932316e-002  ,7.516220588289e-006  
  1.322445313600e-004  ,2.685280442975e+000  ,4.999999580723e+000  ,3.197420993365e-002  ,7.516341810754e-006  
  1.322495314446e-004  ,2.684581222554e+000  ,4.999999585530e+000  ,3.197401851444e-002  ,7.516481836784e-006  
  1.322545315293e-004  ,2.683882035854e+000  ,4.999999597808e+000  ,3.197381976050e-002  ,7.516634214958e-006  
  1.322595316139e-004  ,2.683182940081e+000  ,4.999999602483e+000  ,3.197361990460e-002  ,7.516792055923e-006  
  1.322645316985e-004  ,2.682484183485e+000  ,4.999999573845e+000  ,3.197341160247e-002  ,7.516956091124e-006  
  1.322695317832e-004  ,2.681785715163e+000  ,4.999999557297e+000  ,3.197320200266e-002  ,7.517129306069e-006  
  1.322745318678e-004  ,2.681087320220e+000  ,4.999999571109e+000  ,3.197298492675e-002  ,7.517308895242e-006  
  1.322795319525e-004  ,2.680388987094e+000  ,4.999999583717e+000  ,3.197276522933e-002  ,7.517488950932e-006  
  1.322845320371e-004  ,2.679691002684e+000  ,4.999999544104e+000  ,3.197253873185e-002  ,7.517670616532e-006  
  1.322895321217e-004  ,2.678993325931e+000  ,4.999999534221e+000  ,3.197230831992e-002  ,7.517859923492e-006  
  1.322945322064e-004  ,2.678295806888e+000  ,4.999999536748e+000  ,3.197207232258e-002  ,7.518058028768e-006  
  1.322995322910e-004  ,2.677598354444e+000  ,4.999999548475e+000  ,3.197183079652e-002  ,7.518261301754e-006  
  1.323045323756e-004  ,2.676900830291e+000  ,4.999999585995e+000  ,3.197158463989e-002  ,7.518462468712e-006  
  1.323095324603e-004  ,2.676203868157e+000  ,4.999999490544e+000  ,3.197133146222e-002  ,7.518661146475e-006  
  1.323145325449e-004  ,2.675507389560e+000  ,4.999999499821e+000  ,3.197107490312e-002  ,7.518873728275e-006  
  1.323195326296e-004  ,2.674810955716e+000  ,4.999999495360e+000  ,3.197080981929e-002  ,7.519106153061e-006  
  1.323245327142e-004  ,2.674114566007e+000  ,4.999999505075e+000  ,3.197054271371e-002  ,7.519351398909e-006  
  1.323295327988e-004  ,2.673418396905e+000  ,4.999999490315e+000  ,3.197026526050e-002  ,7.519606153679e-006  
  1.323345328835e-004  ,2.672722380337e+000  ,4.999999493146e+000  ,3.196998632234e-002  ,7.519867770883e-006  
  1.323395329681e-004  ,2.672026555899e+000  ,4.999999486532e+000  ,3.196969688293e-002  ,7.520132344395e-006  
  1.323445330528e-004  ,2.671331155849e+000  ,4.999999439833e+000  ,3.196940503228e-002  ,7.520403947735e-006  
  1.323495331374e-004  ,2.670635918004e+000  ,4.999999466644e+000  ,3.196910391095e-002  ,7.520687034189e-006  
  1.323545332220e-004  ,2.669940660236e+000  ,4.999999477591e+000  ,3.196879866634e-002  ,7.520974187958e-006  
  1.323595333067e-004  ,2.669245753814e+000  ,4.999999445153e+000  ,3.196848531440e-002  ,7.521266072555e-006  
  1.323645333913e-004  ,2.668551154222e+000  ,4.999999425374e+000  ,3.196816611660e-002  ,7.521565623806e-006  
  1.323695334759e-004  ,2.667856564479e+000  ,4.999999448608e+000  ,3.196784034769e-002  ,7.521870710847e-006  
  1.323745335606e-004  ,2.667162192912e+000  ,4.999999431362e+000  ,3.196750690308e-002  ,7.522179689475e-006  
  1.323795336452e-004  ,2.666468227959e+000  ,4.999999399172e+000  ,3.196716837936e-002  ,7.522495627946e-006  
  1.323845337299e-004  ,2.665774449480e+000  ,4.999999398636e+000  ,3.196682015023e-002  ,7.522824162991e-006  
  1.323895338145e-004  ,2.665080616925e+000  ,4.999999429925e+000  ,3.196646842960e-002  ,7.523157569163e-006  
  1.323945338991e-004  ,2.664387046245e+000  ,4.999999400172e+000  ,3.196610507809e-002  ,7.523493986605e-006  
  1.323995339838e-004  ,2.663693959858e+000  ,4.999999363369e+000  ,3.196573992600e-002  ,7.523838294622e-006  
  1.324045340684e-004  ,2.663001061696e+000  ,4.999999362496e+000  ,3.196536120804e-002  ,7.524198282478e-006  
  1.324095341531e-004  ,2.662308217724e+000  ,4.999999377261e+000  ,3.196498063292e-002  ,7.524569158486e-006  
  1.324145342377e-004  ,2.661615542460e+000  ,4.999999368386e+000  ,3.196458786712e-002  ,7.524947830143e-006  
  1.324195343223e-004  ,2.660923119203e+000  ,4.999999357237e+000  ,3.196419129015e-002  ,7.525331669629e-006  
  1.324245344070e-004  ,2.660230799217e+000  ,4.999999368089e+000  ,3.196378412310e-002  ,7.525717942852e-006  
  1.324295344916e-004  ,2.659538471380e+000  ,4.999999394142e+000  ,3.196337112700e-002  ,7.526098648882e-006  
  1.324345345762e-004  ,2.658846546138e+000  ,4.999999358313e+000  ,3.196294924710e-002  ,7.526476741625e-006  
  1.324395346609e-004  ,2.658154957160e+000  ,4.999999338605e+000  ,3.196251928953e-002  ,7.526857287524e-006  
  1.324445347455e-004  ,2.657463682539e+000  ,4.999999316317e+000  ,3.196208214112e-002  ,7.527250803516e-006  
  1.324495348302e-004  ,2.656772573450e+000  ,4.999999315406e+000  ,3.196163473078e-002  ,7.527659009613e-006  
  1.324545349148e-004  ,2.656081595124e+000  ,4.999999315832e+000  ,3.196118206717e-002  ,7.528080046115e-006  
  1.324595349994e-004  ,2.655390635326e+000  ,4.999999333828e+000  ,3.196071701803e-002  ,7.528506763376e-006  
  1.324645350841e-004  ,2.654699868633e+000  ,4.999999326770e+000  ,3.196024874965e-002  ,7.528934999135e-006  
  1.324695351687e-004  ,2.654009645561e+000  ,4.999999257840e+000  ,3.195976544410e-002  ,7.529370711249e-006  
  1.324745352534e-004  ,2.653319529030e+000  ,4.999999310884e+000  ,3.195927999506e-002  ,7.529819678049e-006  
  1.324795353380e-004  ,2.652629392798e+000  ,4.999999312384e+000  ,3.195877944348e-002  ,7.530273010668e-006  
  1.324845354226e-004  ,2.651939566335e+000  ,4.999999285934e+000  ,3.195827572045e-002  ,7.530729560716e-006  
  1.324895355073e-004  ,2.651249930959e+000  ,4.999999284016e+000  ,3.195775857407e-002  ,7.531188961620e-006  
  1.324945355919e-004  ,2.650560317986e+000  ,4.999999306477e+000  ,3.195723604514e-002  ,7.531645834295e-006  
  1.324995356765e-004  ,2.649871135176e+000  ,4.999999266826e+000  ,3.195670222704e-002  ,7.532104882546e-006  
  1.325045357612e-004  ,2.649182306856e+000  ,4.999999243888e+000  ,3.195616069129e-002  ,7.532571880833e-006  
  1.325095358458e-004  ,2.648493408183e+000  ,4.999999277947e+000  ,3.195560995283e-002  ,7.533045858306e-006  
  1.325145359305e-004  ,2.647804693035e+000  ,4.999999263719e+000  ,3.195504911898e-002  ,7.533523851644e-006  
  1.325195360151e-004  ,2.647116418155e+000  ,4.999999225541e+000  ,3.195448118792e-002  ,7.534008136728e-006  
  1.325245360997e-004  ,2.646428304564e+000  ,4.999999231905e+000  ,3.195390082574e-002  ,7.534504249698e-006  
  1.325295361844e-004  ,2.645740455823e+000  ,4.999999216890e+000  ,3.195331563275e-002  ,7.535013467337e-006  
  1.325345362690e-004  ,2.645052731828e+000  ,4.999999221865e+000  ,3.195271575874e-002  ,7.535533298092e-006  
  1.325395363537e-004  ,2.644365295165e+000  ,4.999999195756e+000  ,3.195211333733e-002  ,7.536063975586e-006  
  1.325445364383e-004  ,2.643677712883e+000  ,4.999999269171e+000  ,3.195149373703e-002  ,7.536597760933e-006  
  1.325495365229e-004  ,2.642990105688e+000  ,4.999999277160e+000  ,3.195087184391e-002  ,7.537116721657e-006  
  1.325545366076e-004  ,2.642302919006e+000  ,4.999999240532e+000  ,3.195023451573e-002  ,7.537623531091e-006  
  1.325595366922e-004  ,2.641616000185e+000  ,4.999999233939e+000  ,3.194959280078e-002  ,7.538123665926e-006  
  1.325645367768e-004  ,2.640929121360e+000  ,4.999999257287e+000  ,3.194893794056e-002  ,7.538616670076e-006  
  1.325695368615e-004  ,2.640242368715e+000  ,4.999999263165e+000  ,3.194827635825e-002  ,7.539101861051e-006  
  1.325745369461e-004  ,2.639556196207e+000  ,4.999999202098e+000  ,3.194760387186e-002  ,7.539592504008e-006  
  1.325795370308e-004  ,2.638870233391e+000  ,4.999999211385e+000  ,3.194692222719e-002  ,7.540095159364e-006  
  1.325845371154e-004  ,2.638184134632e+000  ,4.999999241047e+000  ,3.194623195764e-002  ,7.540607088616e-006  
  1.325895372000e-004  ,2.637498087210e+000  ,4.999999245311e+000  ,3.194553056143e-002  ,7.541121577736e-006  
  1.325945372847e-004  ,2.636812722943e+000  ,4.999999152403e+000  ,3.194482305551e-002  ,7.541641826923e-006  
  1.325995373693e-004  ,2.636127430703e+000  ,4.999999228418e+000  ,3.194410201083e-002  ,7.542177822734e-006  
  1.326045374540e-004  ,2.635441878862e+000  ,4.999999257517e+000  ,3.194337715339e-002  ,7.542712908433e-006  
  1.326095375386e-004  ,2.634756768587e+000  ,4.999999209160e+000  ,3.194263695032e-002  ,7.543246201599e-006  
  1.326145376232e-004  ,2.634072024176e+000  ,4.999999185291e+000  ,3.194189450377e-002  ,7.543781833738e-006  
  1.326195377079e-004  ,2.633387360558e+000  ,4.999999212804e+000  ,3.194113610477e-002  ,7.544322655168e-006  
  1.326245377925e-004  ,2.632702468171e+000  ,4.999999268147e+000  ,3.194037481722e-002  ,7.544856908784e-006  
  1.326295378772e-004  ,2.632017797613e+000  ,4.999999252590e+000  ,3.193959993307e-002  ,7.545373468798e-006  
  1.326345379618e-004  ,2.631333795340e+000  ,4.999999165301e+000  ,3.193882014096e-002  ,7.545883451480e-006  
  1.326395380464e-004  ,2.630649913296e+000  ,4.999999232389e+000  ,3.193802940444e-002  ,7.546401052054e-006  
  1.326445381311e-004  ,2.629965771654e+000  ,4.999999265038e+000  ,3.193723176709e-002  ,7.546915337377e-006  
  1.326495382157e-004  ,2.629281711698e+000  ,4.999999269858e+000  ,3.193642535287e-002  ,7.547417497021e-006  
  1.326545383003e-004  ,2.628598288256e+000  ,4.999999201045e+000  ,3.193561030224e-002  ,7.547919089000e-006  
  1.326595383850e-004  ,2.627915298647e+000  ,4.999999169685e+000  ,3.193478880472e-002  ,7.548434651224e-006  
  1.326645384696e-004  ,2.627232414193e+000  ,4.999999180230e+000  ,3.193395720309e-002  ,7.548968128292e-006  
  1.326695385543e-004  ,2.626549398467e+000  ,4.999999219562e+000  ,3.193312139734e-002  ,7.549510112426e-006  
  1.326745386389e-004  ,2.625866623793e+000  ,4.999999189557e+000  ,3.193227404225e-002  ,7.550057172211e-006  
  1.326795387235e-004  ,2.625183981512e+000  ,4.999999223568e+000  ,3.193142444994e-002  ,7.550604118525e-006  
  1.326845388082e-004  ,2.624501134415e+000  ,4.999999269728e+000  ,3.193056224372e-002  ,7.551135868184e-006  
  1.326895388928e-004  ,2.623818348362e+000  ,4.999999278795e+000  ,3.192969840606e-002  ,7.551644593935e-006  
  1.326945389775e-004  ,2.623135540059e+000  ,4.999999332803e+000  ,3.192882358890e-002  ,7.552118915114e-006  
  1.326995390621e-004  ,2.622453042895e+000  ,4.999999310758e+000  ,3.192794604362e-002  ,7.552561842737e-006  
  1.327045391467e-004  ,2.621771143621e+000  ,4.999999245074e+000  ,3.192705956102e-002  ,7.552987963112e-006  
  1.327095392314e-004  ,2.621089186624e+000  ,4.999999296491e+000  ,3.192616918496e-002  ,7.553412514034e-006  
  1.327145393160e-004  ,2.620406920007e+000  ,4.999999364689e+000  ,3.192527214111e-002  ,7.553824008160e-006  
  1.327195394006e-004  ,2.619725212015e+000  ,4.999999268634e+000  ,3.192437035599e-002  ,7.554228415083e-006  
  1.327245394853e-004  ,2.619044130411e+000  ,4.999999255788e+000  ,3.192346380002e-002  ,7.554646268829e-006  
  1.327295395699e-004  ,2.618362998271e+000  ,4.999999272035e+000  ,3.192255171840e-002  ,7.555087781686e-006  
  1.327345396546e-004  ,2.617681714010e+000  ,4.999999311236e+000  ,3.192163643139e-002  ,7.555539703873e-006  
  1.327395397392e-004  ,2.617000784400e+000  ,4.999999276252e+000  ,3.192071568366e-002  ,7.555999681606e-006  
  1.327445398238e-004  ,2.616320177228e+000  ,4.999999255974e+000  ,3.191979323341e-002  ,7.556469296565e-006  
  1.327495399085e-004  ,2.615639479795e+000  ,4.999999298544e+000  ,3.191886515151e-002  ,7.556940749112e-006  
  1.327545399931e-004  ,2.614958487362e+000  ,4.999999379238e+000  ,3.191793631232e-002  ,7.557398730589e-006  
  1.327595400778e-004  ,2.614277481495e+000  ,4.999999381393e+000  ,3.191700288550e-002  ,7.557820468845e-006  
  1.327645401624e-004  ,2.613596800317e+000  ,4.999999383638e+000  ,3.191606889571e-002  ,7.558204936875e-006  
  1.327695402470e-004  ,2.612916202219e+000  ,4.999999413488e+000  ,3.191513198647e-002  ,7.558555759209e-006  
  1.327745403317e-004  ,2.612235965995e+000  ,4.999999392911e+000  ,3.191419439353e-002  ,7.558884416910e-006  
  1.327795404163e-004  ,2.611555917149e+000  ,4.999999397180e+000  ,3.191325514459e-002  ,7.559201350014e-006  
  1.327845405009e-004  ,2.610875820727e+000  ,4.999999429908e+000  ,3.191231568027e-002  ,7.559508404325e-006  
  1.327895405856e-004  ,2.610195523444e+000  ,4.999999481679e+000  ,3.191137593516e-002  ,7.559798079749e-006  
  1.327945406702e-004  ,2.609515361444e+000  ,4.999999471595e+000  ,3.191043659195e-002  ,7.560068954218e-006  
  1.327995407549e-004  ,2.608836009969e+000  ,4.999999373452e+000  ,3.190949752717e-002  ,7.560336444087e-006  
  1.328045408395e-004  ,2.608156971528e+000  ,4.999999375079e+000  ,3.190856020950e-002  ,7.560627915082e-006  
  1.328095409241e-004  ,2.607477471788e+000  ,4.999999467995e+000  ,3.190762370770e-002  ,7.560929000598e-006  
  1.328145410088e-004  ,2.606797837696e+000  ,4.999999492445e+000  ,3.190669048672e-002  ,7.561226491991e-006  
  1.328195410934e-004  ,2.606118824810e+000  ,4.999999432261e+000  ,3.190575795025e-002  ,7.561518236275e-006  
  1.328245411781e-004  ,2.605440200221e+000  ,4.999999411485e+000  ,3.190483090755e-002  ,7.561815585701e-006  
  1.328295412627e-004  ,2.604761289098e+000  ,4.999999485049e+000  ,3.190390479687e-002  ,7.562108949564e-006  
  1.328345413473e-004  ,2.604081912864e+000  ,4.999999576852e+000  ,3.190298562952e-002  ,7.562373528242e-006  
  1.328395414320e-004  ,2.603403147142e+000  ,4.999999471838e+000  ,3.190206853309e-002  ,7.562610491927e-006  
  1.328445415166e-004  ,2.602725148415e+000  ,4.999999459735e+000  ,3.190115875139e-002  ,7.562839211815e-006  
  1.328495416012e-004  ,2.602047098925e+000  ,4.999999483060e+000  ,3.190025297302e-002  ,7.563076149541e-006  
  1.328545416859e-004  ,2.601368910763e+000  ,4.999999524388e+000  ,3.189935455650e-002  ,7.563311953219e-006  
  1.328595417705e-004  ,2.600690502360e+000  ,4.999999577099e+000  ,3.189846258006e-002  ,7.563531287674e-006  
  1.328645418552e-004  ,2.600012580150e+000  ,4.999999502443e+000  ,3.189757740951e-002  ,7.563736397228e-006  
  1.328695419398e-004  ,2.599334703663e+000  ,4.999999592316e+000  ,3.189670158311e-002  ,7.563930335738e-006  
  1.328745420244e-004  ,2.598656814061e+000  ,4.999999590600e+000  ,3.189583156896e-002  ,7.564108461999e-006  
  1.328795421091e-004  ,2.597978968943e+000  ,4.999999609611e+000  ,3.189497430872e-002  ,7.564266538106e-006  
  1.328845421937e-004  ,2.597301029292e+000  ,4.999999652055e+000  ,3.189412132100e-002  ,7.564397555742e-006  
  1.328895422784e-004  ,2.596622898382e+000  ,4.999999709627e+000  ,3.189328499917e-002  ,7.564490846854e-006  
  1.328945423630e-004  ,2.595944531473e+000  ,4.999999775308e+000  ,3.189245123282e-002  ,7.564533840524e-006  
  1.328995424476e-004  ,2.595266915620e+000  ,4.999999657776e+000  ,3.189163766539e-002  ,7.564539062443e-006  
  1.329045425323e-004  ,2.594590136891e+000  ,4.999999632749e+000  ,3.189082739696e-002  ,7.564543250222e-006  
  1.329095426169e-004  ,2.593912855343e+000  ,4.999999716795e+000  ,3.189003653839e-002  ,7.564558647026e-006  
  1.329145427016e-004  ,2.593235056971e+000  ,4.999999803209e+000  ,3.188925255357e-002  ,7.564561149068e-006  
  1.329195427862e-004  ,2.592557902112e+000  ,4.999999678062e+000  ,3.188848619297e-002  ,7.564554136930e-006  
  1.329245428708e-004  ,2.591881623574e+000  ,4.999999645488e+000  ,3.188773062959e-002  ,7.564561513063e-006  
  1.329295429555e-004  ,2.591204979493e+000  ,4.999999711825e+000  ,3.188699057846e-002  ,7.564590605682e-006  
  1.329345430401e-004  ,2.590527937980e+000  ,4.999999785007e+000  ,3.188626598916e-002  ,7.564616289093e-006  
  1.329395431247e-004  ,2.589851021959e+000  ,4.999999784970e+000  ,3.188555435656e-002  ,7.564624829095e-006  
  1.329445432094e-004  ,2.589174190259e+000  ,4.999999804714e+000  ,3.188486334080e-002  ,7.564610038037e-006  
  1.329495432940e-004  ,2.588497783899e+000  ,4.999999764079e+000  ,3.188418218856e-002  ,7.564572053512e-006  
  1.329545433787e-004  ,2.587821609831e+000  ,4.999999797051e+000  ,3.188352682028e-002  ,7.564521763767e-006  
  1.329595434633e-004  ,2.587145436650e+000  ,4.999999810312e+000  ,3.188287756850e-002  ,7.564461418072e-006  
  1.329645435479e-004  ,2.586469218265e+000  ,4.999999841995e+000  ,3.188226025744e-002  ,7.564385632854e-006  
  1.329695436326e-004  ,2.585793196226e+000  ,4.999999837250e+000  ,3.188164755900e-002  ,7.564295240234e-006  
  1.329745437172e-004  ,2.585117283353e+000  ,4.999999853681e+000  ,3.188106776739e-002  ,7.564191131804e-006  
  1.329795438019e-004  ,2.584441477065e+000  ,4.999999861953e+000  ,3.188049557579e-002  ,7.564074937506e-006  
  1.329845438865e-004  ,2.583765648605e+000  ,4.999999897876e+000  ,3.187995273357e-002  ,7.563944469690e-006  
  1.329895439711e-004  ,2.583090017834e+000  ,4.999999876807e+000  ,3.187942303858e-002  ,7.563799190274e-006  
  1.329945440558e-004  ,2.582414489075e+000  ,4.999999915405e+000  ,3.187891909301e-002  ,7.563641913455e-006  
  1.329995441404e-004  ,2.581739062628e+000  ,4.999999902142e+000  ,3.187843398892e-002  ,7.563473806471e-006  
  1.330045442250e-004  ,2.581063704499e+000  ,4.999999930151e+000  ,3.187797009867e-002  ,7.563294163421e-006  
  1.330095443097e-004  ,2.580388501060e+000  ,4.999999930060e+000  ,3.187753140367e-002  ,7.563103993057e-006  
  1.330145443943e-004  ,2.579713342190e+000  ,4.999999959937e+000  ,3.187710931996e-002  ,7.562903396412e-006  
  1.330195444790e-004  ,2.579038320188e+000  ,4.999999950543e+000  ,3.187671879690e-002  ,7.562691690220e-006  
  1.330245445636e-004  ,2.578363342126e+000  ,4.999999990750e+000  ,3.187633965508e-002  ,7.562468106683e-006  
  1.330295446482e-004  ,2.577688511303e+000  ,4.999999969844e+000  ,3.187599878038e-002  ,7.562232173902e-006  
  1.330345447329e-004  ,2.577013773147e+000  ,5.000000013118e+000  ,3.187566375923e-002  ,7.561984586670e-006  
  1.330395448175e-004  ,2.576339145812e+000  ,4.999999991902e+000  ,3.187537417446e-002  ,7.561725630411e-006  
  1.330445449022e-004  ,2.575664624159e+000  ,5.000000018978e+000  ,3.187509070866e-002  ,7.561455633502e-006  
  1.330495449868e-004  ,2.574990235867e+000  ,5.000000025347e+000  ,3.187484737332e-002  ,7.561175705348e-006  
  1.330545450714e-004  ,2.574315902824e+000  ,5.000000043540e+000  ,3.187461656303e-002  ,7.560884929324e-006  
  1.330595451561e-004  ,2.573642096445e+000  ,4.999999990411e+000  ,3.187442055900e-002  ,7.560595411633e-006  
  1.330645452407e-004  ,2.572968862651e+000  ,4.999999930151e+000  ,3.187424348701e-002  ,7.560321690484e-006  
  1.330695453253e-004  ,2.572295301623e+000  ,5.000000042527e+000  ,3.187409525194e-002  ,7.560069856810e-006  
  1.330745454100e-004  ,2.571621066030e+000  ,5.000000109717e+000  ,3.187397273221e-002  ,7.559808222357e-006  
  1.330795454946e-004  ,2.570947081375e+000  ,5.000000101563e+000  ,3.187387306511e-002  ,7.559511473552e-006  
  1.330845455793e-004  ,2.570273362669e+000  ,5.000000094722e+000  ,3.187380577277e-002  ,7.559181743928e-006  
  1.330895456639e-004  ,2.569599360059e+000  ,5.000000177719e+000  ,3.187375506822e-002  ,7.558812290338e-006  
  1.330945457485e-004  ,2.568924840111e+000  ,5.000000297703e+000  ,3.187374342897e-002  ,7.558387794517e-006  
  1.330995458332e-004  ,2.568251241648e+000  ,5.000000113418e+000  ,3.187374190329e-002  ,7.557911356320e-006  
  1.331045459178e-004  ,2.567578682087e+000  ,5.000000103842e+000  ,3.187378619226e-002  ,7.557433126457e-006  
  1.331095460025e-004  ,2.566906099882e+000  ,5.000000099220e+000  ,3.187383703073e-002  ,7.556989138780e-006  
  1.331145460871e-004  ,2.566233523532e+000  ,5.000000104411e+000  ,3.187393447254e-002  ,7.556578576557e-006  
  1.331195461717e-004  ,2.565560903626e+000  ,5.000000117524e+000  ,3.187404134094e-002  ,7.556194098740e-006  
  1.331245462564e-004  ,2.564888264448e+000  ,5.000000131513e+000  ,3.187418814698e-002  ,7.555827528009e-006  
  1.331295463410e-004  ,2.564215481102e+000  ,5.000000173910e+000  ,3.187435083391e-002  ,7.555456599521e-006  
  1.331345464256e-004  ,2.563542578903e+000  ,5.000000216992e+000  ,3.187454675604e-002  ,7.555063652881e-006  
  1.331395465103e-004  ,2.562869590975e+000  ,5.000000260213e+000  ,3.187476482729e-002  ,7.554633049532e-006  
  1.331445465949e-004  ,2.562196443898e+000  ,5.000000321773e+000  ,3.187500935931e-002  ,7.554153607733e-006  
  1.331495466796e-004  ,2.561523347028e+000  ,5.000000347309e+000  ,3.187528199466e-002  ,7.553614452205e-006  
  1.331545467642e-004  ,2.560850717486e+000  ,5.000000298243e+000  ,3.187557429808e-002  ,7.553027153055e-006  
  1.331595468488e-004  ,2.560179110943e+000  ,5.000000186724e+000  ,3.187590068245e-002  ,7.552431407245e-006  
  1.331645469335e-004  ,2.559507881871e+000  ,5.000000169635e+000  ,3.187624027591e-002  ,7.551873841294e-006  
  1.331695470181e-004  ,2.558836791985e+000  ,5.000000161193e+000  ,3.187661928837e-002  ,7.551364566075e-006  
  1.331745471028e-004  ,2.558165205822e+000  ,5.000000239717e+000  ,3.187700512299e-002  ,7.550886364014e-006  
  1.331795471874e-004  ,2.557493142017e+000  ,5.000000313883e+000  ,3.187743570292e-002  ,7.550408159881e-006  
  1.331845472720e-004  ,2.556821494924e+000  ,5.000000267768e+000  ,3.187787216723e-002  ,7.549920731543e-006  
  1.331895473567e-004  ,2.556150421254e+000  ,5.000000207502e+000  ,3.187834770308e-002  ,7.549429548097e-006  
  1.331945474413e-004  ,2.555478823086e+000  ,5.000000377812e+000  ,3.187883403651e-002  ,7.548926832020e-006  
  1.331995475260e-004  ,2.554806793894e+000  ,5.000000422479e+000  ,3.187935276767e-002  ,7.548376536453e-006  
  1.332045476106e-004  ,2.554135180720e+000  ,5.000000383172e+000  ,3.187988748276e-002  ,7.547779124878e-006  
  1.332095476952e-004  ,2.553464497732e+000  ,5.000000282905e+000  ,3.188044799596e-002  ,7.547164544798e-006  
  1.332145477799e-004  ,2.552794150894e+000  ,5.000000291367e+000  ,3.188102923813e-002  ,7.546551645485e-006  
  1.332195478645e-004  ,2.552123097648e+000  ,5.000000420182e+000  ,3.188163009816e-002  ,7.545944437131e-006  
