  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.238309501940e-004  ,6.093868624010e-001  ,5.000000063631e+000  ,3.199762820784e-002  ,9.580352683506e-006  
  1.238359502786e-004  ,6.091725513637e-001  ,5.000000058088e+000  ,3.199763297920e-002  ,9.579966970297e-006  
  1.238409503633e-004  ,6.089582958259e-001  ,5.000000055484e+000  ,3.199763757441e-002  ,9.579582722968e-006  
  1.238459504479e-004  ,6.087440945173e-001  ,5.000000054396e+000  ,3.199764213629e-002  ,9.579200635396e-006  
  1.238509505326e-004  ,6.085299470688e-001  ,5.000000056184e+000  ,3.199764642934e-002  ,9.578819776448e-006  
  1.238559506172e-004  ,6.083158572182e-001  ,5.000000057668e+000  ,3.199765074975e-002  ,9.578439232112e-006  
  1.238609507018e-004  ,6.081018240906e-001  ,5.000000058173e+000  ,3.199765517253e-002  ,9.578058550796e-006  
  1.238659507865e-004  ,6.078878479454e-001  ,5.000000057786e+000  ,3.199765958416e-002  ,9.577677408409e-006  
  1.238709508711e-004  ,6.076739261133e-001  ,5.000000056141e+000  ,3.199766397330e-002  ,9.577296249977e-006  
  1.238759509558e-004  ,6.074600616799e-001  ,5.000000056131e+000  ,3.199766797830e-002  ,9.576915468812e-006  
  1.238809510404e-004  ,6.072462526999e-001  ,5.000000056380e+000  ,3.199767155231e-002  ,9.576535029361e-006  
  1.238859511250e-004  ,6.070325007295e-001  ,5.000000056958e+000  ,3.199767494069e-002  ,9.576154731119e-006  
  1.238909512097e-004  ,6.068188015271e-001  ,5.000000055970e+000  ,3.199767820675e-002  ,9.575774465413e-006  
  1.238959512943e-004  ,6.066051621983e-001  ,5.000000056970e+000  ,3.199768140592e-002  ,9.575394269366e-006  
  1.239009513790e-004  ,6.063915761943e-001  ,5.000000056230e+000  ,3.199768458113e-002  ,9.575014084722e-006  
  1.239059514636e-004  ,6.061780476548e-001  ,5.000000056483e+000  ,3.199768755059e-002  ,9.574633938450e-006  
  1.239109515482e-004  ,6.059645746737e-001  ,5.000000056227e+000  ,3.199769048870e-002  ,9.574253875473e-006  
  1.239159516329e-004  ,6.057511572704e-001  ,5.000000056111e+000  ,3.199769315959e-002  ,9.573873907115e-006  
  1.239209517175e-004  ,6.055377966295e-001  ,5.000000056346e+000  ,3.199769581833e-002  ,9.573494011967e-006  
  1.239259518021e-004  ,6.053244912532e-001  ,5.000000056071e+000  ,3.199769839731e-002  ,9.573114164142e-006  
  1.239309518868e-004  ,6.051112408290e-001  ,5.000000055738e+000  ,3.199770097770e-002  ,9.572734440626e-006  
  1.239359519714e-004  ,6.048980477707e-001  ,5.000000056186e+000  ,3.199770356244e-002  ,9.572354815176e-006  
  1.239409520561e-004  ,6.046849099558e-001  ,5.000000056049e+000  ,3.199770606837e-002  ,9.571975211579e-006  
  1.239459521407e-004  ,6.044718273897e-001  ,5.000000055762e+000  ,3.199770845457e-002  ,9.571595659878e-006  
  1.239509522253e-004  ,6.042588021327e-001  ,5.000000056098e+000  ,3.199771058303e-002  ,9.571216154582e-006  
  1.239559523100e-004  ,6.040458313927e-001  ,5.000000055763e+000  ,3.199771248273e-002  ,9.570836714222e-006  
  1.239609523946e-004  ,6.038329159477e-001  ,5.000000055437e+000  ,3.199771450059e-002  ,9.570457381963e-006  
  1.239659524793e-004  ,6.036200602996e-001  ,5.000000056663e+000  ,3.199771657910e-002  ,9.570078063893e-006  
  1.239709525639e-004  ,6.034072532797e-001  ,5.000000054398e+000  ,3.199771899340e-002  ,9.569698775543e-006  
  1.239759526485e-004  ,6.031945076036e-001  ,5.000000055367e+000  ,3.199772149431e-002  ,9.569319651600e-006  
  1.239809527332e-004  ,6.029818165745e-001  ,5.000000055628e+000  ,3.199772367015e-002  ,9.568940604117e-006  
  1.239859528178e-004  ,6.027691812781e-001  ,5.000000055718e+000  ,3.199772580954e-002  ,9.568561574897e-006  
  1.239909529024e-004  ,6.025566009823e-001  ,5.000000055399e+000  ,3.199772777583e-002  ,9.568182573574e-006  
  1.239959529871e-004  ,6.023440765400e-001  ,5.000000055263e+000  ,3.199772974850e-002  ,9.567803655317e-006  
  1.240009530717e-004  ,6.021316088999e-001  ,5.000000055578e+000  ,3.199773174851e-002  ,9.567424795129e-006  
  1.240059531564e-004  ,6.019191942053e-001  ,5.000000054698e+000  ,3.199773371604e-002  ,9.567046029039e-006  
  1.240109532410e-004  ,6.017068380425e-001  ,5.000000055528e+000  ,3.199773561606e-002  ,9.566667390480e-006  
  1.240159533256e-004  ,6.014945352595e-001  ,5.000000054967e+000  ,3.199773742381e-002  ,9.566288800114e-006  
  1.240209534103e-004  ,6.012822887864e-001  ,5.000000054977e+000  ,3.199773912137e-002  ,9.565910262925e-006  
  1.240259534949e-004  ,6.010700931039e-001  ,5.000000064747e+000  ,3.199774071569e-002  ,9.565529925485e-006  
  1.240309535796e-004  ,6.008579592991e-001  ,5.000000064983e+000  ,3.199774223866e-002  ,9.565147081323e-006  
  1.240359536642e-004  ,6.006458828238e-001  ,5.000000065417e+000  ,3.199774363884e-002  ,9.564761703626e-006  
  1.240409537488e-004  ,6.004338601273e-001  ,5.000000056833e+000  ,3.199774498918e-002  ,9.564375857710e-006  
  1.240459538335e-004  ,6.002218987712e-001  ,5.000000052992e+000  ,3.199774655423e-002  ,9.563992160954e-006  
  1.240509539181e-004  ,6.000099779616e-001  ,5.000000055118e+000  ,3.199774815628e-002  ,9.563611253713e-006  
  1.240559540027e-004  ,5.997981260739e-001  ,5.000000054371e+000  ,3.199774973681e-002  ,9.563231871338e-006  
  1.240609540874e-004  ,5.995863192847e-001  ,5.000000059401e+000  ,3.199775123588e-002  ,9.562852645794e-006  
  1.240659541720e-004  ,5.993745746740e-001  ,5.000000055987e+000  ,3.199775211984e-002  ,9.562472823821e-006  
  1.240709542567e-004  ,5.991628868691e-001  ,5.000000056819e+000  ,3.199775294075e-002  ,9.562092803731e-006  
  1.240759543413e-004  ,5.989512476814e-001  ,5.000000055848e+000  ,3.199775357483e-002  ,9.561713000683e-006  
  1.240809544259e-004  ,5.987396711351e-001  ,5.000000054648e+000  ,3.199775421203e-002  ,9.561333648870e-006  
  1.240859545106e-004  ,5.985281472501e-001  ,5.000000055532e+000  ,3.199775485524e-002  ,9.560954624583e-006  
  1.240909545952e-004  ,5.983166776217e-001  ,5.000000055669e+000  ,3.199775543462e-002  ,9.560575789351e-006  
  1.240959546799e-004  ,5.981052656061e-001  ,5.000000055843e+000  ,3.199775595374e-002  ,9.560196959737e-006  
  1.241009547645e-004  ,5.978939053286e-001  ,5.000000055185e+000  ,3.199775634171e-002  ,9.559818159219e-006  
  1.241059548491e-004  ,5.976826038796e-001  ,5.000000055511e+000  ,3.199775665827e-002  ,9.559439432187e-006  
  1.241109549338e-004  ,5.974713564943e-001  ,5.000000055354e+000  ,3.199775691958e-002  ,9.559060785529e-006  
  1.241159550184e-004  ,5.972601657558e-001  ,5.000000055752e+000  ,3.199775716538e-002  ,9.558682170737e-006  
  1.241209551030e-004  ,5.970490304593e-001  ,5.000000055613e+000  ,3.199775731601e-002  ,9.558303516255e-006  
  1.241259551877e-004  ,5.968379467915e-001  ,5.000000054218e+000  ,3.199775745177e-002  ,9.557924995040e-006  
  1.241309552723e-004  ,5.966269214762e-001  ,5.000000054858e+000  ,3.199775747334e-002  ,9.557546722293e-006  
  1.241359553570e-004  ,5.964159517872e-001  ,5.000000055411e+000  ,3.199775747747e-002  ,9.557168507947e-006  
  1.241409554416e-004  ,5.962050366818e-001  ,5.000000055339e+000  ,3.199775739895e-002  ,9.556790271932e-006  
  1.241459555262e-004  ,5.959941779170e-001  ,5.000000055393e+000  ,3.199775729267e-002  ,9.556411963254e-006  
  1.241509556109e-004  ,5.957833710001e-001  ,5.000000054097e+000  ,3.199775712404e-002  ,9.556033768527e-006  
  1.241559556955e-004  ,5.955726234655e-001  ,5.000000055371e+000  ,3.199775690669e-002  ,9.555655787159e-006  
  1.241609557802e-004  ,5.953619279705e-001  ,5.000000054902e+000  ,3.199775662796e-002  ,9.555277887433e-006  
  1.241659558648e-004  ,5.951512794951e-001  ,5.000000073449e+000  ,3.199775627590e-002  ,9.554896466864e-006  
  1.241709559494e-004  ,5.949406749519e-001  ,5.000000113214e+000  ,3.199775587941e-002  ,9.554505602496e-006  
  1.241759560341e-004  ,5.947301505311e-001  ,5.000000120133e+000  ,3.199775537070e-002  ,9.554097556183e-006  
  1.241809561187e-004  ,5.945196880370e-001  ,5.000000114721e+000  ,3.199775480926e-002  ,9.553674800901e-006  
  1.241859562034e-004  ,5.943092932287e-001  ,5.000000079566e+000  ,3.199775410748e-002  ,9.553248789962e-006  
  1.241909562880e-004  ,5.940989411097e-001  ,5.000000064837e+000  ,3.199775336465e-002  ,9.552831748671e-006  
  1.241959563726e-004  ,5.938886266820e-001  ,5.000000071470e+000  ,3.199775252050e-002  ,9.552423066665e-006  
  1.242009564573e-004  ,5.936783637924e-001  ,5.000000085296e+000  ,3.199775167091e-002  ,9.552019381348e-006  
  1.242059565419e-004  ,5.934681618725e-001  ,5.000000099495e+000  ,3.199775077717e-002  ,9.551613692309e-006  
  1.242109566265e-004  ,5.932580164704e-001  ,5.000000105610e+000  ,3.199774988396e-002  ,9.551201328282e-006  
  1.242159567112e-004  ,5.930479353428e-001  ,5.000000104237e+000  ,3.199774898055e-002  ,9.550782517720e-006  
  1.242209567958e-004  ,5.928379045710e-001  ,5.000000104033e+000  ,3.199774809632e-002  ,9.550360202466e-006  
  1.242259568805e-004  ,5.926279281224e-001  ,5.000000105928e+000  ,3.199774724766e-002  ,9.549935378754e-006  
  1.242309569651e-004  ,5.924180059355e-001  ,5.000000110674e+000  ,3.199774642990e-002  ,9.549508629422e-006  
  1.242359570497e-004  ,5.922081362950e-001  ,5.000000116820e+000  ,3.199774564424e-002  ,9.549078827667e-006  
  1.242409571344e-004  ,5.919983229963e-001  ,5.000000123949e+000  ,3.199774487409e-002  ,9.548640533043e-006  
  1.242459572190e-004  ,5.917885687110e-001  ,5.000000136522e+000  ,3.199774411509e-002  ,9.548187768265e-006  
  1.242509573037e-004  ,5.915788657033e-001  ,5.000000146633e+000  ,3.199774336160e-002  ,9.547716735779e-006  
  1.242559573883e-004  ,5.913692338484e-001  ,5.000000128501e+000  ,3.199774260377e-002  ,9.547237280305e-006  
  1.242609574729e-004  ,5.911596489749e-001  ,5.000000124423e+000  ,3.199774185500e-002  ,9.546753440247e-006  
  1.242659575576e-004  ,5.909501132877e-001  ,5.000000115720e+000  ,3.199774110465e-002  ,9.546276787411e-006  
  1.242709576422e-004  ,5.907406129740e-001  ,5.000000131964e+000  ,3.199774041603e-002  ,9.545812893187e-006  
  1.242759577268e-004  ,5.905311861808e-001  ,5.000000130938e+000  ,3.199773972676e-002  ,9.545355495577e-006  
  1.242809578115e-004  ,5.903218036397e-001  ,5.000000148690e+000  ,3.199773901914e-002  ,9.544897838407e-006  
  1.242859578961e-004  ,5.901124744025e-001  ,5.000000162957e+000  ,3.199773829902e-002  ,9.544434385085e-006  
  1.242909579808e-004  ,5.899032236442e-001  ,5.000000151227e+000  ,3.199773752787e-002  ,9.543965517754e-006  
  1.242959580654e-004  ,5.896940199533e-001  ,5.000000149702e+000  ,3.199773673914e-002  ,9.543493706945e-006  
  1.243009581500e-004  ,5.894848665991e-001  ,5.000000144192e+000  ,3.199773592923e-002  ,9.543022355644e-006  
  1.243059582347e-004  ,5.892757722618e-001  ,5.000000142465e+000  ,3.199773511693e-002  ,9.542552914395e-006  
  1.243109583193e-004  ,5.890667234702e-001  ,5.000000147294e+000  ,3.199773430529e-002  ,9.542084441184e-006  
  1.243159584040e-004  ,5.888577343436e-001  ,5.000000148919e+000  ,3.199773353465e-002  ,9.541615936911e-006  
  1.243209584886e-004  ,5.886488012380e-001  ,5.000000149385e+000  ,3.199773278214e-002  ,9.541146461151e-006  
  1.243259585732e-004  ,5.884399227655e-001  ,5.000000149084e+000  ,3.199773211029e-002  ,9.540676192795e-006  
  1.243309586579e-004  ,5.882310995604e-001  ,5.000000147067e+000  ,3.199773145505e-002  ,9.540205727980e-006  
  1.243359587425e-004  ,5.880223301698e-001  ,5.000000146871e+000  ,3.199773093792e-002  ,9.539735693020e-006  
  1.243409588271e-004  ,5.878136140883e-001  ,5.000000146791e+000  ,3.199773043372e-002  ,9.539266150213e-006  
  1.243459589118e-004  ,5.876049555017e-001  ,5.000000148018e+000  ,3.199772999813e-002  ,9.538796830835e-006  
  1.243509589964e-004  ,5.873963492786e-001  ,5.000000147626e+000  ,3.199772955847e-002  ,9.538327383567e-006  
  1.243559590811e-004  ,5.871877986492e-001  ,5.000000147423e+000  ,3.199772910336e-002  ,9.537857848037e-006  
  1.243609591657e-004  ,5.869793034596e-001  ,5.000000147286e+000  ,3.199772861917e-002  ,9.537388386902e-006  
  1.243659592503e-004  ,5.867708614587e-001  ,5.000000146203e+000  ,3.199772808185e-002  ,9.536919138458e-006  
  1.243709593350e-004  ,5.865624763468e-001  ,5.000000144440e+000  ,3.199772748541e-002  ,9.536450585493e-006  
  1.243759594196e-004  ,5.863541044508e-001  ,5.000000212698e+000  ,3.199772684350e-002  ,9.535974879124e-006  
  1.243809595043e-004  ,5.861458464445e-001  ,5.000000182134e+000  ,3.199772605313e-002  ,9.535483315254e-006  
  1.243859595889e-004  ,5.859376300329e-001  ,5.000000197338e+000  ,3.199772516106e-002  ,9.534980751688e-006  
  1.243909596735e-004  ,5.857294843742e-001  ,5.000000134582e+000  ,3.199772434592e-002  ,9.534479673618e-006  
  1.243959597582e-004  ,5.855214029858e-001  ,5.000000111078e+000  ,3.199772353700e-002  ,9.533994944563e-006  
  1.244009598428e-004  ,5.853133063526e-001  ,5.000000144966e+000  ,3.199772270360e-002  ,9.533523323168e-006  
  1.244059599274e-004  ,5.851052962304e-001  ,5.000000147999e+000  ,3.199772186538e-002  ,9.533057499863e-006  
  1.244109600121e-004  ,5.848973460036e-001  ,5.000000166493e+000  ,3.199772032404e-002  ,9.532588021522e-006  
  1.244159600967e-004  ,5.846894406794e-001  ,5.000000167130e+000  ,3.199771873237e-002  ,9.532111886081e-006  
  1.244209601814e-004  ,5.844816262279e-001  ,5.000000146635e+000  ,3.199771682230e-002  ,9.531632311473e-006  
  1.244259602660e-004  ,5.842738215750e-001  ,5.000000159691e+000  ,3.199771488340e-002  ,9.531154093063e-006  
  1.244309603506e-004  ,5.840660966264e-001  ,5.000000150341e+000  ,3.199771287576e-002  ,9.530677892823e-006  
  1.244359604353e-004  ,5.838584229993e-001  ,5.000000152006e+000  ,3.199771081543e-002  ,9.530203254890e-006  
  1.244409605199e-004  ,5.836507926528e-001  ,5.000000158556e+000  ,3.199770868533e-002  ,9.529728512551e-006  
  1.244459606046e-004  ,5.834432266777e-001  ,5.000000155860e+000  ,3.199770659091e-002  ,9.529252730508e-006  
  1.244509606892e-004  ,5.832357150122e-001  ,5.000000155368e+000  ,3.199770452467e-002  ,9.528776221576e-006  
  1.244559607738e-004  ,5.830282557943e-001  ,5.000000154934e+000  ,3.199770231265e-002  ,9.528299507221e-006  
  1.244609608585e-004  ,5.828208509141e-001  ,5.000000152046e+000  ,3.199770003029e-002  ,9.527823185261e-006  
  1.244659609431e-004  ,5.826135008668e-001  ,5.000000155181e+000  ,3.199769753242e-002  ,9.527347436453e-006  
  1.244709610278e-004  ,5.824062026020e-001  ,5.000000152735e+000  ,3.199769498396e-002  ,9.526871890466e-006  
  1.244759611124e-004  ,5.821989614012e-001  ,5.000000154044e+000  ,3.199769243556e-002  ,9.526396361669e-006  
  1.244809611970e-004  ,5.819917750622e-001  ,5.000000155062e+000  ,3.199768988303e-002  ,9.525920720250e-006  
  1.244859612817e-004  ,5.817846232464e-001  ,5.000000185934e+000  ,3.199768727755e-002  ,9.525441190496e-006  
  1.244909613663e-004  ,5.815775423636e-001  ,5.000000190706e+000  ,3.199768467134e-002  ,9.524951756202e-006  
  1.244959614509e-004  ,5.813705228371e-001  ,5.000000196277e+000  ,3.199768203226e-002  ,9.524451730691e-006  
  1.245009615356e-004  ,5.811635630782e-001  ,5.000000176161e+000  ,3.199767941507e-002  ,9.523948709726e-006  
  1.245059616202e-004  ,5.809566642811e-001  ,5.000000150270e+000  ,3.199767683471e-002  ,9.523448883791e-006  
  1.245109617049e-004  ,5.807498007312e-001  ,5.000000149964e+000  ,3.199767423954e-002  ,9.522959288749e-006  
  1.245159617895e-004  ,5.805429861544e-001  ,5.000000152603e+000  ,3.199767163640e-002  ,9.522477902216e-006  
  1.245209618741e-004  ,5.803362284090e-001  ,5.000000159394e+000  ,3.199766900696e-002  ,9.521998756340e-006  
  1.245259619588e-004  ,5.801295282907e-001  ,5.000000166038e+000  ,3.199766636246e-002  ,9.521519335004e-006  
  1.245309620434e-004  ,5.799228849339e-001  ,5.000000163440e+000  ,3.199766372395e-002  ,9.521037798633e-006  
  1.245359621281e-004  ,5.797162986044e-001  ,5.000000158798e+000  ,3.199766108524e-002  ,9.520555260386e-006  
  1.245409622127e-004  ,5.795097633652e-001  ,5.000000155939e+000  ,3.199765849899e-002  ,9.520073682980e-006  
  1.245459622973e-004  ,5.793032799870e-001  ,5.000000154749e+000  ,3.199765591995e-002  ,9.519593965352e-006  
  1.245509623820e-004  ,5.790968518187e-001  ,5.000000157466e+000  ,3.199765343933e-002  ,9.519115535012e-006  
  1.245559624666e-004  ,5.788904771808e-001  ,5.000000158438e+000  ,3.199765097701e-002  ,9.518637134934e-006  
  1.245609625512e-004  ,5.786841585344e-001  ,5.000000158644e+000  ,3.199764862754e-002  ,9.518158435731e-006  
  1.245659626359e-004  ,5.784778928609e-001  ,5.000000157483e+000  ,3.199764630405e-002  ,9.517679370455e-006  
  1.245709627205e-004  ,5.782716826346e-001  ,5.000000156877e+000  ,3.199764405261e-002  ,9.517200435055e-006  
  1.245759628052e-004  ,5.780655247033e-001  ,5.000000156281e+000  ,3.199764192713e-002  ,9.516721921225e-006  
  1.245809628898e-004  ,5.778594217555e-001  ,5.000000156869e+000  ,3.199763999294e-002  ,9.516243779201e-006  
  1.245859629744e-004  ,5.776533721875e-001  ,5.000000156879e+000  ,3.199763820512e-002  ,9.515765770966e-006  
  1.245909630591e-004  ,5.774473787509e-001  ,5.000000154338e+000  ,3.199763654636e-002  ,9.515288115710e-006  
  1.245959631437e-004  ,5.772414399065e-001  ,5.000000154761e+000  ,3.199763502233e-002  ,9.514811148290e-006  
  1.246009632284e-004  ,5.770355505170e-001  ,5.000000152531e+000  ,3.199763356675e-002  ,9.514335009515e-006  
  1.246059633130e-004  ,5.768297176325e-001  ,5.000000154594e+000  ,3.199763247118e-002  ,9.513859299716e-006  
  1.246109633976e-004  ,5.766239377598e-001  ,5.000000156830e+000  ,3.199763146989e-002  ,9.513383507254e-006  
  1.246159634823e-004  ,5.764182142879e-001  ,5.000000156965e+000  ,3.199763090260e-002  ,9.512906988270e-006  
  1.246209635669e-004  ,5.762125428929e-001  ,5.000000155911e+000  ,3.199763039330e-002  ,9.512429922769e-006  
  1.246259636515e-004  ,5.760069264908e-001  ,5.000000155418e+000  ,3.199763026442e-002  ,9.511952861502e-006  
  1.246309637362e-004  ,5.758013640883e-001  ,5.000000155066e+000  ,3.199763021299e-002  ,9.511476088038e-006  
  1.246359638208e-004  ,5.755958542742e-001  ,5.000000155301e+000  ,3.199763048880e-002  ,9.510999544215e-006  
  1.246409639055e-004  ,5.753903986303e-001  ,5.000000155394e+000  ,3.199763090496e-002  ,9.510523144658e-006  
  1.246459639901e-004  ,5.751849992474e-001  ,5.000000156178e+000  ,3.199763161378e-002  ,9.510046692033e-006  
  1.246509640747e-004  ,5.749796496000e-001  ,5.000000154769e+000  ,3.199763251174e-002  ,9.509570189542e-006  
  1.246559641594e-004  ,5.747743590531e-001  ,5.000000155814e+000  ,3.199763363499e-002  ,9.509093783108e-006  
  1.246609642440e-004  ,5.745691185300e-001  ,5.000000155128e+000  ,3.199763499243e-002  ,9.508617502688e-006  
  1.246659643287e-004  ,5.743639330658e-001  ,5.000000155073e+000  ,3.199763651313e-002  ,9.508141341347e-006  
  1.246709644133e-004  ,5.741588008352e-001  ,5.000000154761e+000  ,3.199763831724e-002  ,9.507665312299e-006  
  1.246759644979e-004  ,5.739537225533e-001  ,5.000000154776e+000  ,3.199764023091e-002  ,9.507189423259e-006  
  1.246809645826e-004  ,5.737486986186e-001  ,5.000000154959e+000  ,3.199764246486e-002  ,9.506713632365e-006  
  1.246859646672e-004  ,5.735437289230e-001  ,5.000000155032e+000  ,3.199764475387e-002  ,9.506237858494e-006  
  1.246909647518e-004  ,5.733388105425e-001  ,5.000000154048e+000  ,3.199764739753e-002  ,9.505762177226e-006  
  1.246959648365e-004  ,5.731339504930e-001  ,5.000000155312e+000  ,3.199765009254e-002  ,9.505286625921e-006  
  1.247009649211e-004  ,5.729291263139e-001  ,5.000000177972e+000  ,3.199765313767e-002  ,9.504806653047e-006  
  1.247059650058e-004  ,5.727243722744e-001  ,5.000000178612e+000  ,3.199765633386e-002  ,9.504320565303e-006  
  1.247109650904e-004  ,5.725196750603e-001  ,5.000000179757e+000  ,3.199765996545e-002  ,9.503828299039e-006  
  1.247159651750e-004  ,5.723150331467e-001  ,5.000000161260e+000  ,3.199766364131e-002  ,9.503334572589e-006  
  1.247209652597e-004  ,5.721104536968e-001  ,5.000000150111e+000  ,3.199766738782e-002  ,9.502845541901e-006  
  1.247259653443e-004  ,5.719059045328e-001  ,5.000000152940e+000  ,3.199767106278e-002  ,9.502362551556e-006  
  1.247309654290e-004  ,5.717014145859e-001  ,5.000000155791e+000  ,3.199767467390e-002  ,9.501883739000e-006  
  1.247359655136e-004  ,5.714969790478e-001  ,5.000000160412e+000  ,3.199767849042e-002  ,9.501405833469e-006  
  1.247409655982e-004  ,5.712925970784e-001  ,5.000000162642e+000  ,3.199768241952e-002  ,9.500926751906e-006  
  1.247459656829e-004  ,5.710882742190e-001  ,5.000000159480e+000  ,3.199768663928e-002  ,9.500446753824e-006  
  1.247509657675e-004  ,5.708840032468e-001  ,5.000000157520e+000  ,3.199769093975e-002  ,9.499966623262e-006  
  1.247559658522e-004  ,5.706797854342e-001  ,5.000000156460e+000  ,3.199769542975e-002  ,9.499487350904e-006  
  1.247609659368e-004  ,5.704756208983e-001  ,5.000000156366e+000  ,3.199769994585e-002  ,9.499008947568e-006  
  1.247659660214e-004  ,5.702715085725e-001  ,5.000000156917e+000  ,3.199770463618e-002  ,9.498531076775e-006  
  1.247709661061e-004  ,5.700674495279e-001  ,5.000000157533e+000  ,3.199770936190e-002  ,9.498053440040e-006  
  1.247759661907e-004  ,5.698634472966e-001  ,5.000000158322e+000  ,3.199771425087e-002  ,9.497575594476e-006  
  1.247809662753e-004  ,5.696594934930e-001  ,5.000000156484e+000  ,3.199771918473e-002  ,9.497097604413e-006  
  1.247859663600e-004  ,5.694555988068e-001  ,5.000000157522e+000  ,3.199772421913e-002  ,9.496619760333e-006  
  1.247909664446e-004  ,5.692517547880e-001  ,5.000000157069e+000  ,3.199772923175e-002  ,9.496142069806e-006  
  1.247959665293e-004  ,5.690479643871e-001  ,5.000000156899e+000  ,3.199773421649e-002  ,9.495664503709e-006  
  1.248009666139e-004  ,5.688442276312e-001  ,5.000000156818e+000  ,3.199773928233e-002  ,9.495187048776e-006  
  1.248059666985e-004  ,5.686405448908e-001  ,5.000000156975e+000  ,3.199774440840e-002  ,9.494709671969e-006  
  1.248109667832e-004  ,5.684369156584e-001  ,5.000000156907e+000  ,3.199774977389e-002  ,9.494232323062e-006  
  1.248159668678e-004  ,5.682333373854e-001  ,5.000000155997e+000  ,3.199775523858e-002  ,9.493755099791e-006  
  1.248209669525e-004  ,5.680298159101e-001  ,5.000000157011e+000  ,3.199776079962e-002  ,9.493278052385e-006  
  1.248259670371e-004  ,5.678263449217e-001  ,5.000000156338e+000  ,3.199776637929e-002  ,9.492801054158e-006  
  1.248309671217e-004  ,5.676229291509e-001  ,5.000000156534e+000  ,3.199777182609e-002  ,9.492324078555e-006  
  1.248359672064e-004  ,5.674195671178e-001  ,5.000000156719e+000  ,3.199777726000e-002  ,9.491847120183e-006  
  1.248409672910e-004  ,5.672162447841e-001  ,5.000000178969e+000  ,3.199778262061e-002  ,9.491367567056e-006  
  1.248459673756e-004  ,5.670129781179e-001  ,5.000000199425e+000  ,3.199778797161e-002  ,9.490879073726e-006  
  1.248509674603e-004  ,5.668097784993e-001  ,5.000000206032e+000  ,3.199779326459e-002  ,9.490377736419e-006  
  1.248559675449e-004  ,5.666066395892e-001  ,5.000000195465e+000  ,3.199779850119e-002  ,9.489867015859e-006  
  1.248609676296e-004  ,5.664035582368e-001  ,5.000000173580e+000  ,3.199780363597e-002  ,9.489356845451e-006  
  1.248659677142e-004  ,5.662005238031e-001  ,5.000000158353e+000  ,3.199780864731e-002  ,9.488852784285e-006  
  1.248709677988e-004  ,5.659975292725e-001  ,5.000000159426e+000  ,3.199781354173e-002  ,9.488359253429e-006  
  1.248759678835e-004  ,5.657945870678e-001  ,5.000000167723e+000  ,3.199781827259e-002  ,9.487871679099e-006  
  1.248809679681e-004  ,5.655916987978e-001  ,5.000000174698e+000  ,3.199782291151e-002  ,9.487384157743e-006  
  1.248859680528e-004  ,5.653888710660e-001  ,5.000000175311e+000  ,3.199782744799e-002  ,9.486893896363e-006  
  1.248909681374e-004  ,5.651860970353e-001  ,5.000000171032e+000  ,3.199783195151e-002  ,9.486401770245e-006  
  1.248959682220e-004  ,5.649833765591e-001  ,5.000000168208e+000  ,3.199783661560e-002  ,9.485910009053e-006  
  1.249009683067e-004  ,5.647807073294e-001  ,5.000000166185e+000  ,3.199784128774e-002  ,9.485419892665e-006  
  1.249059683913e-004  ,5.645780894563e-001  ,5.000000167229e+000  ,3.199784566549e-002  ,9.484931097698e-006  
  1.249109684759e-004  ,5.643755248132e-001  ,5.000000168412e+000  ,3.199784997110e-002  ,9.484442858063e-006  
  1.249159685606e-004  ,5.641730148083e-001  ,5.000000169559e+000  ,3.199785390215e-002  ,9.483954661214e-006  
  1.249209686452e-004  ,5.639705570654e-001  ,5.000000168996e+000  ,3.199785786974e-002  ,9.483466042988e-006  
  1.249259687299e-004  ,5.637681550362e-001  ,5.000000168788e+000  ,3.199786192400e-002  ,9.482977240791e-006  
  1.249309688145e-004  ,5.635658030582e-001  ,5.000000167342e+000  ,3.199786595464e-002  ,9.482488647227e-006  
  1.249359688991e-004  ,5.633635063141e-001  ,5.000000167855e+000  ,3.199786995394e-002  ,9.482000482172e-006  
  1.249409689838e-004  ,5.631612602682e-001  ,5.000000167500e+000  ,3.199787380845e-002  ,9.481512652168e-006  
  1.249459690684e-004  ,5.629590723959e-001  ,5.000000163340e+000  ,3.199787754790e-002  ,9.481025871900e-006  
  1.249509691531e-004  ,5.627569336555e-001  ,5.000000163346e+000  ,3.199788116881e-002  ,9.480540273100e-006  
  1.249559692377e-004  ,5.625548490231e-001  ,5.000000163860e+000  ,3.199788473747e-002  ,9.480055645206e-006  
  1.249609693223e-004  ,5.623528142573e-001  ,5.000000165390e+000  ,3.199788822218e-002  ,9.479571347171e-006  
  1.249659694070e-004  ,5.621508330969e-001  ,5.000000167359e+000  ,3.199789168992e-002  ,9.479086438449e-006  
  1.249709694916e-004  ,5.619489065717e-001  ,5.000000167975e+000  ,3.199789496783e-002  ,9.478600680329e-006  
  1.249759695762e-004  ,5.617470375815e-001  ,5.000000168909e+000  ,3.199789822019e-002  ,9.478113916724e-006  
  1.249809696609e-004  ,5.615452184990e-001  ,5.000000158985e+000  ,3.199790129170e-002  ,9.477627551919e-006  
  1.249859697455e-004  ,5.613434483862e-001  ,5.000000163912e+000  ,3.199790434728e-002  ,9.477142399596e-006  
