  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.393931667474e-004  ,3.016827040452e-001  ,4.999999751656e+000  ,3.200255096945e-002  ,7.444369423433e-006  
  1.393981668320e-004  ,3.016827807591e-001  ,4.999999751741e+000  ,3.200255095901e-002  ,7.444364767054e-006  
  1.394031669166e-004  ,3.016828572922e-001  ,4.999999751708e+000  ,3.200255094858e-002  ,7.444360109177e-006  
  1.394081670013e-004  ,3.016829337923e-001  ,4.999999751675e+000  ,3.200255093814e-002  ,7.444355452906e-006  
  1.394131670859e-004  ,3.016830103218e-001  ,4.999999751719e+000  ,3.200255092771e-002  ,7.444350799063e-006  
  1.394181671706e-004  ,3.016830867376e-001  ,4.999999751697e+000  ,3.200255091734e-002  ,7.444346142802e-006  
  1.394231672552e-004  ,3.016831631146e-001  ,4.999999751671e+000  ,3.200255090700e-002  ,7.444341488256e-006  
  1.394281673398e-004  ,3.016832395046e-001  ,4.999999751714e+000  ,3.200255089683e-002  ,7.444336838176e-006  
  1.394331674245e-004  ,3.016833157738e-001  ,4.999999751673e+000  ,3.200255088668e-002  ,7.444332188289e-006  
  1.394381675091e-004  ,3.016833921045e-001  ,4.999999751736e+000  ,3.200255087659e-002  ,7.444327535776e-006  
  1.394431675938e-004  ,3.016834682212e-001  ,4.999999751648e+000  ,3.200255086665e-002  ,7.444322882357e-006  
  1.394481676784e-004  ,3.016835445082e-001  ,4.999999751737e+000  ,3.200255085689e-002  ,7.444318231368e-006  
  1.394531677630e-004  ,3.016836205612e-001  ,4.999999751676e+000  ,3.200255084728e-002  ,7.444313584737e-006  
  1.394581678477e-004  ,3.016836966630e-001  ,4.999999751688e+000  ,3.200255083774e-002  ,7.444308941873e-006  
  1.394631679323e-004  ,3.016837726974e-001  ,4.999999751682e+000  ,3.200255082854e-002  ,7.444304300767e-006  
  1.394681680170e-004  ,3.016838487006e-001  ,4.999999751688e+000  ,3.200255081944e-002  ,7.444299659873e-006  
  1.394731681016e-004  ,3.016839246733e-001  ,4.999999751706e+000  ,3.200255081089e-002  ,7.444295016315e-006  
  1.394781681862e-004  ,3.016840005401e-001  ,4.999999751668e+000  ,3.200255080242e-002  ,7.444290374691e-006  
  1.394831682709e-004  ,3.016840764525e-001  ,4.999999751712e+000  ,3.200255079493e-002  ,7.444285733027e-006  
  1.394881683555e-004  ,3.016841522115e-001  ,4.999999751658e+000  ,3.200255078744e-002  ,7.444281090985e-006  
  1.394931684401e-004  ,3.016842280440e-001  ,4.999999751705e+000  ,3.200255078002e-002  ,7.444276450752e-006  
  1.394981685248e-004  ,3.016843036880e-001  ,4.999999751632e+000  ,3.200255077280e-002  ,7.444271815430e-006  
  1.395031686094e-004  ,3.016843794436e-001  ,4.999999751691e+000  ,3.200255076610e-002  ,7.444267181268e-006  
  1.395081686941e-004  ,3.016844550703e-001  ,4.999999751678e+000  ,3.200255075972e-002  ,7.444262546520e-006  
  1.395131687787e-004  ,3.016845306432e-001  ,4.999999751650e+000  ,3.200255075376e-002  ,7.444257914741e-006  
  1.395181688633e-004  ,3.016846062739e-001  ,4.999999751725e+000  ,3.200255074828e-002  ,7.444253283858e-006  
  1.395231689480e-004  ,3.016846816523e-001  ,4.999999751603e+000  ,3.200255074316e-002  ,7.444248653597e-006  
  1.395281690326e-004  ,3.016847572749e-001  ,4.999999751740e+000  ,3.200255073861e-002  ,7.444244027539e-006  
  1.395331691173e-004  ,3.016848326220e-001  ,4.999999751681e+000  ,3.200255073434e-002  ,7.444239400139e-006  
  1.395381692019e-004  ,3.016849079709e-001  ,4.999999751648e+000  ,3.200255073073e-002  ,7.444234774394e-006  
  1.395431692865e-004  ,3.016849833457e-001  ,4.999999751690e+000  ,3.200255072727e-002  ,7.444230151231e-006  
  1.395481693712e-004  ,3.016850585874e-001  ,4.999999751648e+000  ,3.200255072468e-002  ,7.444225528476e-006  
  1.395531694558e-004  ,3.016851338796e-001  ,4.999999751684e+000  ,3.200255072221e-002  ,7.444220906704e-006  
  1.395581695404e-004  ,3.016852090655e-001  ,4.999999751678e+000  ,3.200255072061e-002  ,7.444216283922e-006  
  1.395631696251e-004  ,3.016852841881e-001  ,4.999999751644e+000  ,3.200255071920e-002  ,7.444211662909e-006  
  1.395681697097e-004  ,3.016853593370e-001  ,4.999999751678e+000  ,3.200255071855e-002  ,7.444207041944e-006  
  1.395731697944e-004  ,3.016854343878e-001  ,4.999999751664e+000  ,3.200255071820e-002  ,7.444202420366e-006  
  1.395781698790e-004  ,3.016855094194e-001  ,4.999999751668e+000  ,3.200255071841e-002  ,7.444197799017e-006  
  1.395831699636e-004  ,3.016855843601e-001  ,4.999999751633e+000  ,3.200255071906e-002  ,7.444193182643e-006  
  1.395881700483e-004  ,3.016856593410e-001  ,4.999999751675e+000  ,3.200255072019e-002  ,7.444188567519e-006  
  1.395931701329e-004  ,3.016857341858e-001  ,4.999999751631e+000  ,3.200255072189e-002  ,7.444183955262e-006  
  1.395981702176e-004  ,3.016858091220e-001  ,4.999999751713e+000  ,3.200255072396e-002  ,7.444179342143e-006  
  1.396031703022e-004  ,3.016858837823e-001  ,4.999999751583e+000  ,3.200255072671e-002  ,7.444174729857e-006  
  1.396081703868e-004  ,3.016859587088e-001  ,4.999999751727e+000  ,3.200255072970e-002  ,7.444170121937e-006  
  1.396131704715e-004  ,3.016860332485e-001  ,4.999999751583e+000  ,3.200255073354e-002  ,7.444165514732e-006  
  1.396181705561e-004  ,3.016861081018e-001  ,4.999999751726e+000  ,3.200255073751e-002  ,7.444160908194e-006  
  1.396231706407e-004  ,3.016861825686e-001  ,4.999999751608e+000  ,3.200255074220e-002  ,7.444156299384e-006  
  1.396281707254e-004  ,3.016862572865e-001  ,4.999999751702e+000  ,3.200255074699e-002  ,7.444151689300e-006  
  1.396331708100e-004  ,3.016863316693e-001  ,4.999999751579e+000  ,3.200255075245e-002  ,7.444147084692e-006  
  1.396381708947e-004  ,3.016864063329e-001  ,4.999999751722e+000  ,3.200255075815e-002  ,7.444142484103e-006  
  1.396431709793e-004  ,3.016864806191e-001  ,4.999999751573e+000  ,3.200255076445e-002  ,7.444137884126e-006  
  1.396481710639e-004  ,3.016865552162e-001  ,4.999999751751e+000  ,3.200255077102e-002  ,7.444133281877e-006  
  1.396531711486e-004  ,3.016866293415e-001  ,4.999999751527e+000  ,3.200255077796e-002  ,7.444128680492e-006  
  1.396581712332e-004  ,3.016867039215e-001  ,4.999999751763e+000  ,3.200255078523e-002  ,7.444124083507e-006  
  1.396631713179e-004  ,3.016867779217e-001  ,4.999999751526e+000  ,3.200255079278e-002  ,7.444119487610e-006  
  1.396681714025e-004  ,3.016868524454e-001  ,4.999999751764e+000  ,3.200255080064e-002  ,7.444114892466e-006  
  1.396731714871e-004  ,3.016869263509e-001  ,4.999999751548e+000  ,3.200255080865e-002  ,7.444110295139e-006  
  1.396781715718e-004  ,3.016870007377e-001  ,4.999999751720e+000  ,3.200255081719e-002  ,7.444105699252e-006  
  1.396831716564e-004  ,3.016870746109e-001  ,4.999999751559e+000  ,3.200255082585e-002  ,7.444101108026e-006  
  1.396881717410e-004  ,3.016871488838e-001  ,4.999999751723e+000  ,3.200255083479e-002  ,7.444096517749e-006  
  1.396931718257e-004  ,3.016872227237e-001  ,4.999999751584e+000  ,3.200255084379e-002  ,7.444091924785e-006  
  1.396981719103e-004  ,3.016872968165e-001  ,4.999999751696e+000  ,3.200255085318e-002  ,7.444087330649e-006  
  1.397031719950e-004  ,3.016873706058e-001  ,4.999999751557e+000  ,3.200255086263e-002  ,7.444082742235e-006  
  1.397081720796e-004  ,3.016874446617e-001  ,4.999999751742e+000  ,3.200255087234e-002  ,7.444078154764e-006  
  1.397131721642e-004  ,3.016875182676e-001  ,4.999999751508e+000  ,3.200255088206e-002  ,7.444073568285e-006  
  1.397181722489e-004  ,3.016875923281e-001  ,4.999999751759e+000  ,3.200255089184e-002  ,7.444068986104e-006  
  1.397231723335e-004  ,3.016876657848e-001  ,4.999999751508e+000  ,3.200255090166e-002  ,7.444064404214e-006  
  1.397281724182e-004  ,3.016877398026e-001  ,4.999999751752e+000  ,3.200255091153e-002  ,7.444059823377e-006  
  1.397331725028e-004  ,3.016878131349e-001  ,4.999999751511e+000  ,3.200255092145e-002  ,7.444055243668e-006  
  1.397381725874e-004  ,3.016878870871e-001  ,4.999999751748e+000  ,3.200255093141e-002  ,7.444050664751e-006  
  1.397431726721e-004  ,3.016879603367e-001  ,4.999999751515e+000  ,3.200255094137e-002  ,7.444046086315e-006  
  1.397481727567e-004  ,3.016880341669e-001  ,4.999999751741e+000  ,3.200255095134e-002  ,7.444041508546e-006  
  1.397531728414e-004  ,3.016881074057e-001  ,4.999999751541e+000  ,3.200255096112e-002  ,7.444036929024e-006  
  1.397581729260e-004  ,3.016881809263e-001  ,4.999999751611e+000  ,3.200255097084e-002  ,7.444032351684e-006  
  1.397631730106e-004  ,3.016882543878e-001  ,4.999999751656e+000  ,3.200255098039e-002  ,7.444027774499e-006  
  1.397681730953e-004  ,3.016883276708e-001  ,4.999999751598e+000  ,3.200255098990e-002  ,7.444023197463e-006  
  1.397731731799e-004  ,3.016884010225e-001  ,4.999999751628e+000  ,3.200255099918e-002  ,7.444018625386e-006  
  1.397781732645e-004  ,3.016884742744e-001  ,4.999999751615e+000  ,3.200255100841e-002  ,7.444014057301e-006  
  1.397831733492e-004  ,3.016885475069e-001  ,4.999999751625e+000  ,3.200255101749e-002  ,7.444009489790e-006  
  1.397881734338e-004  ,3.016886207129e-001  ,4.999999751643e+000  ,3.200255102636e-002  ,7.444004919756e-006  
  1.397931735185e-004  ,3.016886937681e-001  ,4.999999751573e+000  ,3.200255103488e-002  ,7.444000351201e-006  
  1.397981736031e-004  ,3.016887669324e-001  ,4.999999751635e+000  ,3.200255104323e-002  ,7.443995783970e-006  
  1.398031736877e-004  ,3.016888399595e-001  ,4.999999751615e+000  ,3.200255105144e-002  ,7.443991216433e-006  
  1.398081737724e-004  ,3.016889129490e-001  ,4.999999751596e+000  ,3.200255105919e-002  ,7.443986652016e-006  
  1.398131738570e-004  ,3.016889859744e-001  ,4.999999751658e+000  ,3.200255106671e-002  ,7.443982088970e-006  
  1.398181739417e-004  ,3.016890588048e-001  ,4.999999751575e+000  ,3.200255107375e-002  ,7.443977524164e-006  
  1.398231740263e-004  ,3.016891317483e-001  ,4.999999751630e+000  ,3.200255108067e-002  ,7.443972964056e-006  
  1.398281741109e-004  ,3.016892045669e-001  ,4.999999751626e+000  ,3.200255108696e-002  ,7.443968404854e-006  
  1.398331741956e-004  ,3.016892773145e-001  ,4.999999751584e+000  ,3.200255109314e-002  ,7.443963848094e-006  
  1.398381742802e-004  ,3.016893500979e-001  ,4.999999751620e+000  ,3.200255109866e-002  ,7.443959291394e-006  
  1.398431743648e-004  ,3.016894227606e-001  ,4.999999751587e+000  ,3.200255110404e-002  ,7.443954736712e-006  
  1.398481744495e-004  ,3.016894954691e-001  ,4.999999751630e+000  ,3.200255110882e-002  ,7.443950184056e-006  
  1.398531745341e-004  ,3.016895680264e-001  ,4.999999751582e+000  ,3.200255111336e-002  ,7.443945632000e-006  
  1.398581746188e-004  ,3.016896406847e-001  ,4.999999751658e+000  ,3.200255111740e-002  ,7.443941077585e-006  
  1.398631747034e-004  ,3.016897131363e-001  ,4.999999751590e+000  ,3.200255112108e-002  ,7.443936524798e-006  
  1.398681747880e-004  ,3.016897856406e-001  ,4.999999751608e+000  ,3.200255112430e-002  ,7.443931974935e-006  
  1.398731748727e-004  ,3.016898580691e-001  ,4.999999751599e+000  ,3.200255112690e-002  ,7.443927427345e-006  
  1.398781749573e-004  ,3.016899304706e-001  ,4.999999751600e+000  ,3.200255112907e-002  ,7.443922880923e-006  
  1.398831750420e-004  ,3.016900028365e-001  ,4.999999751614e+000  ,3.200255113076e-002  ,7.443918333283e-006  
  1.398881751266e-004  ,3.016900751066e-001  ,4.999999751576e+000  ,3.200255113226e-002  ,7.443913787311e-006  
  1.398931752112e-004  ,3.016901474490e-001  ,4.999999751646e+000  ,3.200255113304e-002  ,7.443909241117e-006  
  1.398981752959e-004  ,3.016902195442e-001  ,4.999999751531e+000  ,3.200255113368e-002  ,7.443904696474e-006  
  1.399031753805e-004  ,3.016902918746e-001  ,4.999999751661e+000  ,3.200255113345e-002  ,7.443900156364e-006  
  1.399081754651e-004  ,3.016903638536e-001  ,4.999999751532e+000  ,3.200255113310e-002  ,7.443895616874e-006  
  1.399131755498e-004  ,3.016904361097e-001  ,4.999999751660e+000  ,3.200255113191e-002  ,7.443891077764e-006  
  1.399181756344e-004  ,3.016905080130e-001  ,4.999999751552e+000  ,3.200255113051e-002  ,7.443886536709e-006  
  1.399231757191e-004  ,3.016905801194e-001  ,4.999999751617e+000  ,3.200255112847e-002  ,7.443881997331e-006  
  1.399281758037e-004  ,3.016906520020e-001  ,4.999999751564e+000  ,3.200255112611e-002  ,7.443877462579e-006  
  1.399331758883e-004  ,3.016907239908e-001  ,4.999999751618e+000  ,3.200255112321e-002  ,7.443872928927e-006  
  1.399381759730e-004  ,3.016907958125e-001  ,4.999999751565e+000  ,3.200255111994e-002  ,7.443868395613e-006  
  1.399431760576e-004  ,3.016908676797e-001  ,4.999999751608e+000  ,3.200255111630e-002  ,7.443863863429e-006  
  1.399481761423e-004  ,3.016909394463e-001  ,4.999999751571e+000  ,3.200255111200e-002  ,7.443859332384e-006  
  1.399531762269e-004  ,3.016910112087e-001  ,4.999999751595e+000  ,3.200255110732e-002  ,7.443854800471e-006  
  1.399581763115e-004  ,3.016910828826e-001  ,4.999999751569e+000  ,3.200255110214e-002  ,7.443850270229e-006  
  1.399631763962e-004  ,3.016911545803e-001  ,4.999999751599e+000  ,3.200255109681e-002  ,7.443845742767e-006  
  1.399681764808e-004  ,3.016912261584e-001  ,4.999999751572e+000  ,3.200255109103e-002  ,7.443841216036e-006  
  1.399731765654e-004  ,3.016912977544e-001  ,4.999999751589e+000  ,3.200255108516e-002  ,7.443836688929e-006  
  1.399781766501e-004  ,3.016913692619e-001  ,4.999999751567e+000  ,3.200255107828e-002  ,7.443832163694e-006  
  1.399831767347e-004  ,3.016914407776e-001  ,4.999999751595e+000  ,3.200255107134e-002  ,7.443827640923e-006  
  1.399881768194e-004  ,3.016915121891e-001  ,4.999999751565e+000  ,3.200255106411e-002  ,7.443823119022e-006  
  1.399931769040e-004  ,3.016915836195e-001  ,4.999999751591e+000  ,3.200255105659e-002  ,7.443818598284e-006  
  1.399981769886e-004  ,3.016916549454e-001  ,4.999999751566e+000  ,3.200255104843e-002  ,7.443814078518e-006  
  1.400031770733e-004  ,3.016917262887e-001  ,4.999999751588e+000  ,3.200255104008e-002  ,7.443809559563e-006  
  1.400081771579e-004  ,3.016917975556e-001  ,4.999999751592e+000  ,3.200255103148e-002  ,7.443805038412e-006  
  1.400131772426e-004  ,3.016918687309e-001  ,4.999999751537e+000  ,3.200255102258e-002  ,7.443800519147e-006  
  1.400181773272e-004  ,3.016919399944e-001  ,4.999999751613e+000  ,3.200255101346e-002  ,7.443796004646e-006  
  1.400231774118e-004  ,3.016920110447e-001  ,4.999999751534e+000  ,3.200255100408e-002  ,7.443791490736e-006  
  1.400281774965e-004  ,3.016920822680e-001  ,4.999999751637e+000  ,3.200255099460e-002  ,7.443786974674e-006  
  1.400331775811e-004  ,3.016921531379e-001  ,4.999999751485e+000  ,3.200255098472e-002  ,7.443782460342e-006  
  1.400381776658e-004  ,3.016922243606e-001  ,4.999999751654e+000  ,3.200255097478e-002  ,7.443777950672e-006  
  1.400431777504e-004  ,3.016922951083e-001  ,4.999999751480e+000  ,3.200255096454e-002  ,7.443773442105e-006  
  1.400481778350e-004  ,3.016923662605e-001  ,4.999999751658e+000  ,3.200255095427e-002  ,7.443768934272e-006  
  1.400531779197e-004  ,3.016924369125e-001  ,4.999999751475e+000  ,3.200255094381e-002  ,7.443764427089e-006  
  1.400581780043e-004  ,3.016925080036e-001  ,4.999999751684e+000  ,3.200255093331e-002  ,7.443759917990e-006  
  1.400631780889e-004  ,3.016925785042e-001  ,4.999999751428e+000  ,3.200255092266e-002  ,7.443755410407e-006  
  1.400681781736e-004  ,3.016926495936e-001  ,4.999999751725e+000  ,3.200255091199e-002  ,7.443750904431e-006  
  1.400731782582e-004  ,3.016927199437e-001  ,4.999999751409e+000  ,3.200255090127e-002  ,7.443746396849e-006  
  1.400781783429e-004  ,3.016927909729e-001  ,4.999999751719e+000  ,3.200255089052e-002  ,7.443741891372e-006  
  1.400831784275e-004  ,3.016928611959e-001  ,4.999999751381e+000  ,3.200255087975e-002  ,7.443737390992e-006  
  1.400881785121e-004  ,3.016929322065e-001  ,4.999999751734e+000  ,3.200255086905e-002  ,7.443732894756e-006  
  1.400931785968e-004  ,3.016930025582e-001  ,4.999999751592e+000  ,3.200255085845e-002  ,7.443728392534e-006  
  1.400981786814e-004  ,3.016930729551e-001  ,4.999999751494e+000  ,3.200255084768e-002  ,7.443723893238e-006  
  1.401031787661e-004  ,3.016931435442e-001  ,4.999999751620e+000  ,3.200255083689e-002  ,7.443719399744e-006  
  1.401081788507e-004  ,3.016932138262e-001  ,4.999999751515e+000  ,3.200255082629e-002  ,7.443714903657e-006  
  1.401131789353e-004  ,3.016932842810e-001  ,4.999999751573e+000  ,3.200255081571e-002  ,7.443710409352e-006  
  1.401181790200e-004  ,3.016933545319e-001  ,4.999999751535e+000  ,3.200255080529e-002  ,7.443705919245e-006  
  1.401231791046e-004  ,3.016934248801e-001  ,4.999999751571e+000  ,3.200255079487e-002  ,7.443701429310e-006  
  1.401281791892e-004  ,3.016934950586e-001  ,4.999999751535e+000  ,3.200255078442e-002  ,7.443696939770e-006  
  1.401331792739e-004  ,3.016935652938e-001  ,4.999999751566e+000  ,3.200255077412e-002  ,7.443692451046e-006  
  1.401381793585e-004  ,3.016936354182e-001  ,4.999999751535e+000  ,3.200255076422e-002  ,7.443687963401e-006  
  1.401431794432e-004  ,3.016937055429e-001  ,4.999999751566e+000  ,3.200255075452e-002  ,7.443683476459e-006  
  1.401481795278e-004  ,3.016937756214e-001  ,4.999999751558e+000  ,3.200255074510e-002  ,7.443678987254e-006  
  1.401531796124e-004  ,3.016938456086e-001  ,4.999999751533e+000  ,3.200255073589e-002  ,7.443674499964e-006  
  1.401581796971e-004  ,3.016939156279e-001  ,4.999999751574e+000  ,3.200255072684e-002  ,7.443670012982e-006  
  1.401631797817e-004  ,3.016939854886e-001  ,4.999999751498e+000  ,3.200255071816e-002  ,7.443665529254e-006  
  1.401681798664e-004  ,3.016940554822e-001  ,4.999999751591e+000  ,3.200255070965e-002  ,7.443661049482e-006  
  1.401731799510e-004  ,3.016941252483e-001  ,4.999999751518e+000  ,3.200255070144e-002  ,7.443656567401e-006  
  1.401781800356e-004  ,3.016941950755e-001  ,4.999999751527e+000  ,3.200255069328e-002  ,7.443652087340e-006  
  1.401831801203e-004  ,3.016942648570e-001  ,4.999999751545e+000  ,3.200255068580e-002  ,7.443647610123e-006  
  1.401881802049e-004  ,3.016943345684e-001  ,4.999999751534e+000  ,3.200255067840e-002  ,7.443643134996e-006  
  1.401931802895e-004  ,3.016944042644e-001  ,4.999999751546e+000  ,3.200255067168e-002  ,7.443638660246e-006  
  1.401981803742e-004  ,3.016944738815e-001  ,4.999999751533e+000  ,3.200255066509e-002  ,7.443634185877e-006  
  1.402031804588e-004  ,3.016945435149e-001  ,4.999999751566e+000  ,3.200255065897e-002  ,7.443629706735e-006  
  1.402081805435e-004  ,3.016946129959e-001  ,4.999999751499e+000  ,3.200255065307e-002  ,7.443625228611e-006  
  1.402131806281e-004  ,3.016946825623e-001  ,4.999999751551e+000  ,3.200255064758e-002  ,7.443620757624e-006  
  1.402181807127e-004  ,3.016947520140e-001  ,4.999999751543e+000  ,3.200255064251e-002  ,7.443616287325e-006  
  1.402231807974e-004  ,3.016948214050e-001  ,4.999999751504e+000  ,3.200255063786e-002  ,7.443611817821e-006  
  1.402281808820e-004  ,3.016948908360e-001  ,4.999999751556e+000  ,3.200255063364e-002  ,7.443607352682e-006  
  1.402331809667e-004  ,3.016949601498e-001  ,4.999999751535e+000  ,3.200255062968e-002  ,7.443602884772e-006  
  1.402381810513e-004  ,3.016950294490e-001  ,4.999999751530e+000  ,3.200255062631e-002  ,7.443598414858e-006  
  1.402431811359e-004  ,3.016950986941e-001  ,4.999999751535e+000  ,3.200255062314e-002  ,7.443593946970e-006  
  1.402481812206e-004  ,3.016951678834e-001  ,4.999999751501e+000  ,3.200255062065e-002  ,7.443589483549e-006  
  1.402531813052e-004  ,3.016952370907e-001  ,4.999999751548e+000  ,3.200255061828e-002  ,7.443585024344e-006  
  1.402581813898e-004  ,3.016953061691e-001  ,4.999999751503e+000  ,3.200255061677e-002  ,7.443580565742e-006  
  1.402631814745e-004  ,3.016953753356e-001  ,4.999999751575e+000  ,3.200255061535e-002  ,7.443576104226e-006  
  1.402681815591e-004  ,3.016954442547e-001  ,4.999999751478e+000  ,3.200255061444e-002  ,7.443571640967e-006  
  1.402731816438e-004  ,3.016955133049e-001  ,4.999999751515e+000  ,3.200255061378e-002  ,7.443567181915e-006  
  1.402781817284e-004  ,3.016955822584e-001  ,4.999999751517e+000  ,3.200255061380e-002  ,7.443562727073e-006  
  1.402831818130e-004  ,3.016956511795e-001  ,4.999999751526e+000  ,3.200255061405e-002  ,7.443558274230e-006  
  1.402881818977e-004  ,3.016957200454e-001  ,4.999999751519e+000  ,3.200255061463e-002  ,7.443553820947e-006  
  1.402931819823e-004  ,3.016957888608e-001  ,4.999999751514e+000  ,3.200255061555e-002  ,7.443549368615e-006  
  1.402981820670e-004  ,3.016958576640e-001  ,4.999999751526e+000  ,3.200255061675e-002  ,7.443544917498e-006  
  1.403031821516e-004  ,3.016959264081e-001  ,4.999999751534e+000  ,3.200255061842e-002  ,7.443540463879e-006  
  1.403081822362e-004  ,3.016959950523e-001  ,4.999999751478e+000  ,3.200255062032e-002  ,7.443536012119e-006  
  1.403131823209e-004  ,3.016960638135e-001  ,4.999999751577e+000  ,3.200255062267e-002  ,7.443531562044e-006  
  1.403181824055e-004  ,3.016961322646e-001  ,4.999999751431e+000  ,3.200255062512e-002  ,7.443527113486e-006  
  1.403231824902e-004  ,3.016962010584e-001  ,4.999999751622e+000  ,3.200255062813e-002  ,7.443522665938e-006  
  1.403281825748e-004  ,3.016962693017e-001  ,4.999999751383e+000  ,3.200255063119e-002  ,7.443518219260e-006  
  1.403331826594e-004  ,3.016963381023e-001  ,4.999999751637e+000  ,3.200255063472e-002  ,7.443513776978e-006  
  1.403381827441e-004  ,3.016964062226e-001  ,4.999999751383e+000  ,3.200255063836e-002  ,7.443509335398e-006  
  1.403431828287e-004  ,3.016964749532e-001  ,4.999999751639e+000  ,3.200255064240e-002  ,7.443504894089e-006  
  1.403481829133e-004  ,3.016965429783e-001  ,4.999999751376e+000  ,3.200255064658e-002  ,7.443500453641e-006  
  1.403531829980e-004  ,3.016966116486e-001  ,4.999999751666e+000  ,3.200255065106e-002  ,7.443496011432e-006  
  1.403581830826e-004  ,3.016966795298e-001  ,4.999999751329e+000  ,3.200255065555e-002  ,7.443491570650e-006  
  1.403631831673e-004  ,3.016967481934e-001  ,4.999999751710e+000  ,3.200255066006e-002  ,7.443487131018e-006  
  1.403681832519e-004  ,3.016968159249e-001  ,4.999999751305e+000  ,3.200255066490e-002  ,7.443482689799e-006  
  1.403731833365e-004  ,3.016968845325e-001  ,4.999999751706e+000  ,3.200255066996e-002  ,7.443478251095e-006  
  1.403781834212e-004  ,3.016969521363e-001  ,4.999999751277e+000  ,3.200255067516e-002  ,7.443473817439e-006  
  1.403831835058e-004  ,3.016970204822e-001  ,4.999999751516e+000  ,3.200255068036e-002  ,7.443469384722e-006  
  1.403881835905e-004  ,3.016970884491e-001  ,4.999999751474e+000  ,3.200255068601e-002  ,7.443464954355e-006  
  1.403931836751e-004  ,3.016971565154e-001  ,4.999999751551e+000  ,3.200255069174e-002  ,7.443460522903e-006  
  1.403981837597e-004  ,3.016972243103e-001  ,4.999999751426e+000  ,3.200255069730e-002  ,7.443456092563e-006  
  1.404031838444e-004  ,3.016972923633e-001  ,4.999999751566e+000  ,3.200255070287e-002  ,7.443451666667e-006  
  1.404081839290e-004  ,3.016973601421e-001  ,4.999999751508e+000  ,3.200255070840e-002  ,7.443447239179e-006  
  1.404131840136e-004  ,3.016974279186e-001  ,4.999999751474e+000  ,3.200255071388e-002  ,7.443442813014e-006  
  1.404181840983e-004  ,3.016974957549e-001  ,4.999999751543e+000  ,3.200255071924e-002  ,7.443438385994e-006  
  1.404231841829e-004  ,3.016975633778e-001  ,4.999999751451e+000  ,3.200255072463e-002  ,7.443433957126e-006  
  1.404281842676e-004  ,3.016976311187e-001  ,4.999999751503e+000  ,3.200255073004e-002  ,7.443429528917e-006  
  1.404331843522e-004  ,3.016976987229e-001  ,4.999999751472e+000  ,3.200255073531e-002  ,7.443425106371e-006  
  1.404381844368e-004  ,3.016977663514e-001  ,4.999999751501e+000  ,3.200255074044e-002  ,7.443420688012e-006  
  1.404431845215e-004  ,3.016978339063e-001  ,4.999999751504e+000  ,3.200255074551e-002  ,7.443416268017e-006  
  1.404481846061e-004  ,3.016979013694e-001  ,4.999999751454e+000  ,3.200255075053e-002  ,7.443411848858e-006  
  1.404531846908e-004  ,3.016979689069e-001  ,4.999999751519e+000  ,3.200255075519e-002  ,7.443407433875e-006  
  1.404581847754e-004  ,3.016980363066e-001  ,4.999999751495e+000  ,3.200255075975e-002  ,7.443403017799e-006  
  1.404631848600e-004  ,3.016981036672e-001  ,4.999999751468e+000  ,3.200255076395e-002  ,7.443398603013e-006  
  1.404681849447e-004  ,3.016981710706e-001  ,4.999999751528e+000  ,3.200255076811e-002  ,7.443394187286e-006  
  1.404731850293e-004  ,3.016982382832e-001  ,4.999999751446e+000  ,3.200255077178e-002  ,7.443389769879e-006  
  1.404781851139e-004  ,3.016983055770e-001  ,4.999999751474e+000  ,3.200255077534e-002  ,7.443385356590e-006  
  1.404831851986e-004  ,3.016983728037e-001  ,4.999999751487e+000  ,3.200255077853e-002  ,7.443380945138e-006  
  1.404881852832e-004  ,3.016984399540e-001  ,4.999999751463e+000  ,3.200255078152e-002  ,7.443376536759e-006  
  1.404931853679e-004  ,3.016985071494e-001  ,4.999999751522e+000  ,3.200255078414e-002  ,7.443372127595e-006  
  1.404981854525e-004  ,3.016985741223e-001  ,4.999999751415e+000  ,3.200255078650e-002  ,7.443367719546e-006  
  1.405031855371e-004  ,3.016986413400e-001  ,4.999999751566e+000  ,3.200255078858e-002  ,7.443363312633e-006  
  1.405081856218e-004  ,3.016987081441e-001  ,4.999999751394e+000  ,3.200255079021e-002  ,7.443358903742e-006  
  1.405131857064e-004  ,3.016987752894e-001  ,4.999999751536e+000  ,3.200255079152e-002  ,7.443354499777e-006  
  1.405181857911e-004  ,3.016988421599e-001  ,4.999999751508e+000  ,3.200255079237e-002  ,7.443350093353e-006  
  1.405231858757e-004  ,3.016989089386e-001  ,4.999999751410e+000  ,3.200255079299e-002  ,7.443345691153e-006  
  1.405281859603e-004  ,3.016989759152e-001  ,4.999999751536e+000  ,3.200255079287e-002  ,7.443341294143e-006  
  1.405331860450e-004  ,3.016990425854e-001  ,4.999999751434e+000  ,3.200255079263e-002  ,7.443336893879e-006  
  1.405381861296e-004  ,3.016991093770e-001  ,4.999999751456e+000  ,3.200255079185e-002  ,7.443332495067e-006  
  1.405431862142e-004  ,3.016991761032e-001  ,4.999999751474e+000  ,3.200255079099e-002  ,7.443328098960e-006  
  1.405481862989e-004  ,3.016992427617e-001  ,4.999999751464e+000  ,3.200255078950e-002  ,7.443323705004e-006  
