  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  3.849053530441e-005  ,3.618540628977e+000  ,4.860498649899e+000  ,1.475515908096e+000  ,4.213055011284e+000  
  3.849553538905e-005  ,3.618540187269e+000  ,4.860503714596e+000  ,1.475511696646e+000  ,4.213051284480e+000  
  3.850053547369e-005  ,3.618539750561e+000  ,4.860508695041e+000  ,1.475507478880e+000  ,4.213047552821e+000  
  3.850553555833e-005  ,3.618539312066e+000  ,4.860513589586e+000  ,1.475503253664e+000  ,4.213043816406e+000  
  3.851053564297e-005  ,3.618538877488e+000  ,4.860518403431e+000  ,1.475499024939e+000  ,4.213040075307e+000  
  3.851553572760e-005  ,3.618538444934e+000  ,4.860523137243e+000  ,1.475494789972e+000  ,4.213036329581e+000  
  3.852053581224e-005  ,3.618538012427e+000  ,4.860527794576e+000  ,1.475490553560e+000  ,4.213032579335e+000  
  3.852553589688e-005  ,3.618537581981e+000  ,4.860532378440e+000  ,1.475486313183e+000  ,4.213028824632e+000  
  3.853053598152e-005  ,3.618537153178e+000  ,4.860536890685e+000  ,1.475482072531e+000  ,4.213025065526e+000  
  3.853553606616e-005  ,3.618536724454e+000  ,4.860541335249e+000  ,1.475477831378e+000  ,4.213021302111e+000  
  3.854053615080e-005  ,3.618536298084e+000  ,4.860545715243e+000  ,1.475473590902e+000  ,4.213017534432e+000  
  3.854553623544e-005  ,3.618535871653e+000  ,4.860550033901e+000  ,1.475469352980e+000  ,4.213013762574e+000  
  3.855053632007e-005  ,3.618535447172e+000  ,4.860554294843e+000  ,1.475465117472e+000  ,4.213009986590e+000  
  3.855553640471e-005  ,3.618535024369e+000  ,4.860558499715e+000  ,1.475460886618e+000  ,4.213006206521e+000  
  3.856053648935e-005  ,3.618534601952e+000  ,4.860562651576e+000  ,1.475456660936e+000  ,4.213002422434e+000  
  3.856553657399e-005  ,3.618534181018e+000  ,4.860566753891e+000  ,1.475452440994e+000  ,4.212998634382e+000  
  3.857053665863e-005  ,3.618533760962e+000  ,4.860570807955e+000  ,1.475448229988e+000  ,4.212994842411e+000  
  3.857553674327e-005  ,3.618533341912e+000  ,4.860574817006e+000  ,1.475444024784e+000  ,4.212991046574e+000  
  3.858053682791e-005  ,3.618532924854e+000  ,4.860578783246e+000  ,1.475439833176e+000  ,4.212987246911e+000  
  3.858553691254e-005  ,3.618532508883e+000  ,4.860582707718e+000  ,1.475435646377e+000  ,4.212983443451e+000  
  3.859053699718e-005  ,3.618532093458e+000  ,4.860586593288e+000  ,1.475431478697e+000  ,4.212979636242e+000  
  3.859553708182e-005  ,3.618531678739e+000  ,4.860590442531e+000  ,1.475427313933e+000  ,4.212975825328e+000  
  3.860053716646e-005  ,3.618531265841e+000  ,4.860594256876e+000  ,1.475423174381e+000  ,4.212972010733e+000  
  3.860553725110e-005  ,3.618530852593e+000  ,4.860598037673e+000  ,1.475419038688e+000  ,4.212968192497e+000  
  3.861053733574e-005  ,3.618530440532e+000  ,4.860601788395e+000  ,1.475414927565e+000  ,4.212964370650e+000  
  3.861553742038e-005  ,3.618530028882e+000  ,4.860605509959e+000  ,1.475410824830e+000  ,4.212960545227e+000  
  3.862053750501e-005  ,3.618529618903e+000  ,4.860609204140e+000  ,1.475406744995e+000  ,4.212956716254e+000  
  3.862553758965e-005  ,3.618529209111e+000  ,4.860612872292e+000  ,1.475402678713e+000  ,4.212952883754e+000  
  3.863053767429e-005  ,3.618528801139e+000  ,4.860616515964e+000  ,1.475398632719e+000  ,4.212949047746e+000  
  3.863553775893e-005  ,3.618528392707e+000  ,4.860620135818e+000  ,1.475394605937e+000  ,4.212945208261e+000  
  3.864053784357e-005  ,3.618527984523e+000  ,4.860623734096e+000  ,1.475390596000e+000  ,4.212941365321e+000  
  3.864553792821e-005  ,3.618527577298e+000  ,4.860627312124e+000  ,1.475386611288e+000  ,4.212937518949e+000  
  3.865053801285e-005  ,3.618527170908e+000  ,4.860630870378e+000  ,1.475382639273e+000  ,4.212933669163e+000  
  3.865553809749e-005  ,3.618526765651e+000  ,4.860634409993e+000  ,1.475378698701e+000  ,4.212929815976e+000  
  3.866053818212e-005  ,3.618526360162e+000  ,4.860637932042e+000  ,1.475374766110e+000  ,4.212925959410e+000  
  3.866553826676e-005  ,3.618525955076e+000  ,4.860641438079e+000  ,1.475370871227e+000  ,4.212922099483e+000  
  3.867053835140e-005  ,3.618525549688e+000  ,4.860644928276e+000  ,1.475366981759e+000  ,4.212918236212e+000  
  3.867553843604e-005  ,3.618525145483e+000  ,4.860648404117e+000  ,1.475363131016e+000  ,4.212914369611e+000  
  3.868053852068e-005  ,3.618524741840e+000  ,4.860651865934e+000  ,1.475359288387e+000  ,4.212910499692e+000  
  3.868553860532e-005  ,3.618524338674e+000  ,4.860655314421e+000  ,1.475355479335e+000  ,4.212906626467e+000  
  3.869053868996e-005  ,3.618523934882e+000  ,4.860658750187e+000  ,1.475351683895e+000  ,4.212902749950e+000  
  3.869553877459e-005  ,3.618523531597e+000  ,4.860662174462e+000  ,1.475347916474e+000  ,4.212898870155e+000  
  3.870053885923e-005  ,3.618523128444e+000  ,4.860665587006e+000  ,1.475344167990e+000  ,4.212894987092e+000  
  3.870553894387e-005  ,3.618522725311e+000  ,4.860668989059e+000  ,1.475340441800e+000  ,4.212891100774e+000  
  3.871053902851e-005  ,3.618522323697e+000  ,4.860672381208e+000  ,1.475336739563e+000  ,4.212887211208e+000  
  3.871553911315e-005  ,3.618521921042e+000  ,4.860675762813e+000  ,1.475333053857e+000  ,4.212883318406e+000  
  3.872053919779e-005  ,3.618521518453e+000  ,4.860679135631e+000  ,1.475329396686e+000  ,4.212879422378e+000  
  3.872553928243e-005  ,3.618521117048e+000  ,4.860682499821e+000  ,1.475325750390e+000  ,4.212875523131e+000  
  3.873053936706e-005  ,3.618520714757e+000  ,4.860685854362e+000  ,1.475322136651e+000  ,4.212871620675e+000  
  3.873553945170e-005  ,3.618520311871e+000  ,4.860689201186e+000  ,1.475318528371e+000  ,4.212867715019e+000  
  3.874053953634e-005  ,3.618519910219e+000  ,4.860692540600e+000  ,1.475314955996e+000  ,4.212863806171e+000  
  3.874553962098e-005  ,3.618519509269e+000  ,4.860695871940e+000  ,1.475311388188e+000  ,4.212859894136e+000  
  3.875053970562e-005  ,3.618519106431e+000  ,4.860699195483e+000  ,1.475307850559e+000  ,4.212855978925e+000  
  3.875553979026e-005  ,3.618518704624e+000  ,4.860702512669e+000  ,1.475304321072e+000  ,4.212852060544e+000  
  3.876053987490e-005  ,3.618518303595e+000  ,4.860705822767e+000  ,1.475300815564e+000  ,4.212848138998e+000  
  3.876553995953e-005  ,3.618517900399e+000  ,4.860709125548e+000  ,1.475297321515e+000  ,4.212844214296e+000  
  3.877054004417e-005  ,3.618517499487e+000  ,4.860712422924e+000  ,1.475293845706e+000  ,4.212840286444e+000  
  3.877554012881e-005  ,3.618517096432e+000  ,4.860715712972e+000  ,1.475290383941e+000  ,4.212836355449e+000  
  3.878054021345e-005  ,3.618516694115e+000  ,4.860718997427e+000  ,1.475286935234e+000  ,4.212832421317e+000  
  3.878554029809e-005  ,3.618516292162e+000  ,4.860722276012e+000  ,1.475283502378e+000  ,4.212828484053e+000  
  3.879054038273e-005  ,3.618515889466e+000  ,4.860725548557e+000  ,1.475280078036e+000  ,4.212824543664e+000  
  3.879554046737e-005  ,3.618515487239e+000  ,4.860728815730e+000  ,1.475276670554e+000  ,4.212820600156e+000  
  3.880054055200e-005  ,3.618515084582e+000  ,4.860732077255e+000  ,1.475273267748e+000  ,4.212816653533e+000  
  3.880554063664e-005  ,3.618514681386e+000  ,4.860735333398e+000  ,1.475269881927e+000  ,4.212812703802e+000  
  3.881054072128e-005  ,3.618514279438e+000  ,4.860738584632e+000  ,1.475266498419e+000  ,4.212808750966e+000  
  3.881554080592e-005  ,3.618513874691e+000  ,4.860741829611e+000  ,1.475263129746e+000  ,4.212804795032e+000  
  3.882054089056e-005  ,3.618513472375e+000  ,4.860745071505e+000  ,1.475259763338e+000  ,4.212800836005e+000  
  3.882554097520e-005  ,3.618513068089e+000  ,4.860748307107e+000  ,1.475256407253e+000  ,4.212796873891e+000  
  3.883054105984e-005  ,3.618512664287e+000  ,4.860751538411e+000  ,1.475253054177e+000  ,4.212792908695e+000  
  3.883554114447e-005  ,3.618512261582e+000  ,4.860754765485e+000  ,1.475249707726e+000  ,4.212788940418e+000  
  3.884054122911e-005  ,3.618511856910e+000  ,4.860757987476e+000  ,1.475246364266e+000  ,4.212784969069e+000  
  3.884554131375e-005  ,3.618511453025e+000  ,4.860761205578e+000  ,1.475243024539e+000  ,4.212780994651e+000  
  3.885054139839e-005  ,3.618511048477e+000  ,4.860764419052e+000  ,1.475239687057e+000  ,4.212777017168e+000  
  3.885554148303e-005  ,3.618510644165e+000  ,4.860767628407e+000  ,1.475236351219e+000  ,4.212773036623e+000  
  3.886054156767e-005  ,3.618510239144e+000  ,4.860770833386e+000  ,1.475233016202e+000  ,4.212769053022e+000  
  3.886554165231e-005  ,3.618509834441e+000  ,4.860774034489e+000  ,1.475229681522e+000  ,4.212765066369e+000  
  3.887054173694e-005  ,3.618509429670e+000  ,4.860777231480e+000  ,1.475226345629e+000  ,4.212761076668e+000  
  3.887554182158e-005  ,3.618509023547e+000  ,4.860780424430e+000  ,1.475223009509e+000  ,4.212757083924e+000  
  3.888054190622e-005  ,3.618508617645e+000  ,4.860783613958e+000  ,1.475219669617e+000  ,4.212753088140e+000  
  3.888554199086e-005  ,3.618508212925e+000  ,4.860786799801e+000  ,1.475216328973e+000  ,4.212749089319e+000  
  3.889054207550e-005  ,3.618507807364e+000  ,4.860789981446e+000  ,1.475212982857e+000  ,4.212745087466e+000  
  3.889554216014e-005  ,3.618507400842e+000  ,4.860793159684e+000  ,1.475209634788e+000  ,4.212741082584e+000  
  3.890054224478e-005  ,3.618506995013e+000  ,4.860796334571e+000  ,1.475206280495e+000  ,4.212737074678e+000  
  3.890554232941e-005  ,3.618506589166e+000  ,4.860799505592e+000  ,1.475202922495e+000  ,4.212733063749e+000  
  3.891054241405e-005  ,3.618506182257e+000  ,4.860802672832e+000  ,1.475199558213e+000  ,4.212729049804e+000  
  3.891554249869e-005  ,3.618505775109e+000  ,4.860805836826e+000  ,1.475196188073e+000  ,4.212725032844e+000  
  3.892054258333e-005  ,3.618505368727e+000  ,4.860808997423e+000  ,1.475192812157e+000  ,4.212721012874e+000  
  3.892554266797e-005  ,3.618504962227e+000  ,4.860812154293e+000  ,1.475189427964e+000  ,4.212716989898e+000  
  3.893054275261e-005  ,3.618504554958e+000  ,4.860815307827e+000  ,1.475186039031e+000  ,4.212712963918e+000  
  3.893554283725e-005  ,3.618504147963e+000  ,4.860818458096e+000  ,1.475182639233e+000  ,4.212708934937e+000  
  3.894054292188e-005  ,3.618503740211e+000  ,4.860821604281e+000  ,1.475179236156e+000  ,4.212704902959e+000  
  3.894554300652e-005  ,3.618503332101e+000  ,4.860824747561e+000  ,1.475175819567e+000  ,4.212700867990e+000  
  3.895054309116e-005  ,3.618502924676e+000  ,4.860827887471e+000  ,1.475172400972e+000  ,4.212696830031e+000  
  3.895554317580e-005  ,3.618502517040e+000  ,4.860831023711e+000  ,1.475168967281e+000  ,4.212692789087e+000  
  3.896054326044e-005  ,3.618502109655e+000  ,4.860834156545e+000  ,1.475165530952e+000  ,4.212688745159e+000  
  3.896554334508e-005  ,3.618501701206e+000  ,4.860837285493e+000  ,1.475162081297e+000  ,4.212684698253e+000  
  3.897054342972e-005  ,3.618501292887e+000  ,4.860840411437e+000  ,1.475158626859e+000  ,4.212680648371e+000  
  3.897554351435e-005  ,3.618500884577e+000  ,4.860843533409e+000  ,1.475155161135e+000  ,4.212676595518e+000  
  3.898054359899e-005  ,3.618500475476e+000  ,4.860846651529e+000  ,1.475151688564e+000  ,4.212672539698e+000  
  3.898554368363e-005  ,3.618500066828e+000  ,4.860849766606e+000  ,1.475148206917e+000  ,4.212668480913e+000  
  3.899054376827e-005  ,3.618499658750e+000  ,4.860852877835e+000  ,1.475144716538e+000  ,4.212664419169e+000  
  3.899554385291e-005  ,3.618499250585e+000  ,4.860855985065e+000  ,1.475141219363e+000  ,4.212660354468e+000  
  3.900054393755e-005  ,3.618498842148e+000  ,4.860859088447e+000  ,1.475137711843e+000  ,4.212656286815e+000  
  3.900554402219e-005  ,3.618498433566e+000  ,4.860862187863e+000  ,1.475134199776e+000  ,4.212652216212e+000  
  3.901054410683e-005  ,3.618498023793e+000  ,4.860865282735e+000  ,1.475130676106e+000  ,4.212648142665e+000  
  3.901554419146e-005  ,3.618497616097e+000  ,4.860868373970e+000  ,1.475127150009e+000  ,4.212644066177e+000  
  3.902054427610e-005  ,3.618497207122e+000  ,4.860871459991e+000  ,1.475123611505e+000  ,4.212639986753e+000  
  3.902554436074e-005  ,3.618496798010e+000  ,4.860874542239e+000  ,1.475120071404e+000  ,4.212635904398e+000  
  3.903054444538e-005  ,3.618496388383e+000  ,4.860877619478e+000  ,1.475116520706e+000  ,4.212631819116e+000  
  3.903554453002e-005  ,3.618495979858e+000  ,4.860880692175e+000  ,1.475112967713e+000  ,4.212627730913e+000  
  3.904054461466e-005  ,3.618495571154e+000  ,4.860883759789e+000  ,1.475109406777e+000  ,4.212623639791e+000  
  3.904554469930e-005  ,3.618495161505e+000  ,4.860886822661e+000  ,1.475105842773e+000  ,4.212619545758e+000  
  3.905054478393e-005  ,3.618494752661e+000  ,4.860889880811e+000  ,1.475102273228e+000  ,4.212615448817e+000  
  3.905554486857e-005  ,3.618494343091e+000  ,4.860892933054e+000  ,1.475098700349e+000  ,4.212611348975e+000  
  3.906054495321e-005  ,3.618493934250e+000  ,4.860895980298e+000  ,1.475095123984e+000  ,4.212607246237e+000  
  3.906554503785e-005  ,3.618493525726e+000  ,4.860899021920e+000  ,1.475091544580e+000  ,4.212603140608e+000  
  3.907054512249e-005  ,3.618493116494e+000  ,4.860902057670e+000  ,1.475087963321e+000  ,4.212599032093e+000  
  3.907554520713e-005  ,3.618492707212e+000  ,4.860905087681e+000  ,1.475084379904e+000  ,4.212594920698e+000  
  3.908054529177e-005  ,3.618492298531e+000  ,4.860908111436e+000  ,1.475080795781e+000  ,4.212590806429e+000  
  3.908554537640e-005  ,3.618491888696e+000  ,4.860911128961e+000  ,1.475077210996e+000  ,4.212586689293e+000  
  3.909054546104e-005  ,3.618491480783e+000  ,4.860914140744e+000  ,1.475073626152e+000  ,4.212582569296e+000  
  3.909554554568e-005  ,3.618491070915e+000  ,4.860917144682e+000  ,1.475070042722e+000  ,4.212578446444e+000  
  3.910054563032e-005  ,3.618490661605e+000  ,4.860920143399e+000  ,1.475066459847e+000  ,4.212574320744e+000  
  3.910554571496e-005  ,3.618490252487e+000  ,4.860923134740e+000  ,1.475062880105e+000  ,4.212570192205e+000  
  3.911054579960e-005  ,3.618489843448e+000  ,4.860926118876e+000  ,1.475059302053e+000  ,4.212566060832e+000  
  3.911554588424e-005  ,3.618489436014e+000  ,4.860929096352e+000  ,1.475055728284e+000  ,4.212561926630e+000  
  3.912054596887e-005  ,3.618489026274e+000  ,4.860932065873e+000  ,1.475052157951e+000  ,4.212557789609e+000  
  3.912554605351e-005  ,3.618488617454e+000  ,4.860935028862e+000  ,1.475048592455e+000  ,4.212553649776e+000  
  3.913054613815e-005  ,3.618488207886e+000  ,4.860937983510e+000  ,1.475045032747e+000  ,4.212549507139e+000  
  3.913554622279e-005  ,3.618487799613e+000  ,4.860940930584e+000  ,1.475041477817e+000  ,4.212545361706e+000  
  3.914054630743e-005  ,3.618487391809e+000  ,4.860943869754e+000  ,1.475037931633e+000  ,4.212541213481e+000  
  3.914554639207e-005  ,3.618486982940e+000  ,4.860946800766e+000  ,1.475034389564e+000  ,4.212537062476e+000  
  3.915054647671e-005  ,3.618486573464e+000  ,4.860949723634e+000  ,1.475030859727e+000  ,4.212532908699e+000  
  3.915554656134e-005  ,3.618486164346e+000  ,4.860952638363e+000  ,1.475027332716e+000  ,4.212528752158e+000  
  3.916054664598e-005  ,3.618485756083e+000  ,4.860955544616e+000  ,1.475023821970e+000  ,4.212524592861e+000  
  3.916554673062e-005  ,3.618485348092e+000  ,4.860958442323e+000  ,1.475020313664e+000  ,4.212520430818e+000  
  3.917054681526e-005  ,3.618484939562e+000  ,4.860961331409e+000  ,1.475016823170e+000  ,4.212516266036e+000  
  3.917554689990e-005  ,3.618484531379e+000  ,4.860964211932e+000  ,1.475013337140e+000  ,4.212512098523e+000  
  3.918054698454e-005  ,3.618484122660e+000  ,4.860967083234e+000  ,1.475009867955e+000  ,4.212507928290e+000  
  3.918554706918e-005  ,3.618483714564e+000  ,4.860969945791e+000  ,1.475006406703e+000  ,4.212503755344e+000  
  3.919054715381e-005  ,3.618483306259e+000  ,4.860972799271e+000  ,1.475002960727e+000  ,4.212499579695e+000  
  3.919554723845e-005  ,3.618482897988e+000  ,4.860975643564e+000  ,1.474999526599e+000  ,4.212495401350e+000  
  3.920054732309e-005  ,3.618482489655e+000  ,4.860978478435e+000  ,1.474996105608e+000  ,4.212491220320e+000  
  3.920554740773e-005  ,3.618482081019e+000  ,4.860981304362e+000  ,1.474992700764e+000  ,4.212487036615e+000  
  3.921054749237e-005  ,3.618481671759e+000  ,4.860984120908e+000  ,1.474989306394e+000  ,4.212482850246e+000  
  3.921554757701e-005  ,3.618481263987e+000  ,4.860986928589e+000  ,1.474985932797e+000  ,4.212478661218e+000  
  3.922054766165e-005  ,3.618480856244e+000  ,4.860989726358e+000  ,1.474982566541e+000  ,4.212474469543e+000  
  3.922554774628e-005  ,3.618480446619e+000  ,4.860992515185e+000  ,1.474979225952e+000  ,4.212470275230e+000  
  3.923054783092e-005  ,3.618480038472e+000  ,4.860995295273e+000  ,1.474975889265e+000  ,4.212466078290e+000  
  3.923554791556e-005  ,3.618479630284e+000  ,4.860998065539e+000  ,1.474972583116e+000  ,4.212461878731e+000  
  3.924054800020e-005  ,3.618479222797e+000  ,4.861000826630e+000  ,1.474969281274e+000  ,4.212457676560e+000  
  3.924554808484e-005  ,3.618478813641e+000  ,4.861003578340e+000  ,1.474966006796e+000  ,4.212453471790e+000  
  3.925054816948e-005  ,3.618478405843e+000  ,4.861006321439e+000  ,1.474962741045e+000  ,4.212449264427e+000  
  3.925554825412e-005  ,3.618477996785e+000  ,4.861009054267e+000  ,1.474959499089e+000  ,4.212445054481e+000  
  3.926054833875e-005  ,3.618477588344e+000  ,4.861011778812e+000  ,1.474956270445e+000  ,4.212440841965e+000  
  3.926554842339e-005  ,3.618477179759e+000  ,4.861014494280e+000  ,1.474953061712e+000  ,4.212436626885e+000  
  3.927054850803e-005  ,3.618476771327e+000  ,4.861017200741e+000  ,1.474949870939e+000  ,4.212432409250e+000  
  3.927554859267e-005  ,3.618476363516e+000  ,4.861019898354e+000  ,1.474946695899e+000  ,4.212428189068e+000  
  3.928054867731e-005  ,3.618475954131e+000  ,4.861022586570e+000  ,1.474943543484e+000  ,4.212423966349e+000  
  3.928554876195e-005  ,3.618475545382e+000  ,4.861025267138e+000  ,1.474940402448e+000  ,4.212419741102e+000  
  3.929054884659e-005  ,3.618475135755e+000  ,4.861027938590e+000  ,1.474937288650e+000  ,4.212415513338e+000  
  3.929554893122e-005  ,3.618474727518e+000  ,4.861030601847e+000  ,1.474934181758e+000  ,4.212411283063e+000  
  3.930054901586e-005  ,3.618474318803e+000  ,4.861033256518e+000  ,1.474931106604e+000  ,4.212407050284e+000  
  3.930554910050e-005  ,3.618473908995e+000  ,4.861035903375e+000  ,1.474928035954e+000  ,4.212402815013e+000  
  3.931054918514e-005  ,3.618473499656e+000  ,4.861038542551e+000  ,1.474924997112e+000  ,4.212398577255e+000  
  3.931554926978e-005  ,3.618473089817e+000  ,4.861041173649e+000  ,1.474921964807e+000  ,4.212394337020e+000  
  3.932054935442e-005  ,3.618472680685e+000  ,4.861043797359e+000  ,1.474918959521e+000  ,4.212390094315e+000  
  3.932554943906e-005  ,3.618472271879e+000  ,4.861046413756e+000  ,1.474915965036e+000  ,4.212385849145e+000  
  3.933054952370e-005  ,3.618471860859e+000  ,4.861049022230e+000  ,1.474912992767e+000  ,4.212381601520e+000  
  3.933554960833e-005  ,3.618471451679e+000  ,4.861051624986e+000  ,1.474910035351e+000  ,4.212377351446e+000  
