  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  2.533685888146e-005  ,3.614448008565e+000  ,4.742899171668e+000  ,1.507880772643e+000  ,4.120119809844e+000  
  2.534185896610e-005  ,3.614453660393e+000  ,4.743023024914e+000  ,1.507852128182e+000  ,4.120236182208e+000  
  2.534685905074e-005  ,3.614455849566e+000  ,4.743147812277e+000  ,1.507823511275e+000  ,4.120352427490e+000  
  2.535185913538e-005  ,3.614460092894e+000  ,4.743272415882e+000  ,1.507794921939e+000  ,4.120468545687e+000  
  2.535685922002e-005  ,3.614473487983e+000  ,4.743397012044e+000  ,1.507766367196e+000  ,4.120584536655e+000  
  2.536185930466e-005  ,3.614478909150e+000  ,4.743524639239e+000  ,1.507737832598e+000  ,4.120700399758e+000  
  2.536685938929e-005  ,3.614482531789e+000  ,4.743649072347e+000  ,1.507709339721e+000  ,4.120816134173e+000  
  2.537185947393e-005  ,3.614488011914e+000  ,4.743773084981e+000  ,1.507680859698e+000  ,4.120931739896e+000  
  2.537685955857e-005  ,3.614494097135e+000  ,4.743896896973e+000  ,1.507652428457e+000  ,4.121047217238e+000  
  2.538185964321e-005  ,3.614500087324e+000  ,4.744020317253e+000  ,1.507624004418e+000  ,4.121162566623e+000  
  2.538685972785e-005  ,3.614505709702e+000  ,4.744143338391e+000  ,1.507595632940e+000  ,4.121277788791e+000  
  2.539185981249e-005  ,3.614511303759e+000  ,4.744266098602e+000  ,1.507567270141e+000  ,4.121392884515e+000  
  2.539685989713e-005  ,3.614516877276e+000  ,4.744388656257e+000  ,1.507538952384e+000  ,4.121507854306e+000  
  2.540185998177e-005  ,3.614519022666e+000  ,4.744512142702e+000  ,1.507510650283e+000  ,4.121622698362e+000  
  2.540686006640e-005  ,3.614523202367e+000  ,4.744635450509e+000  ,1.507482385794e+000  ,4.121737416676e+000  
  2.541186015104e-005  ,3.614536443577e+000  ,4.744758753054e+000  ,1.507454143837e+000  ,4.121852009101e+000  
  2.541686023568e-005  ,3.614541790702e+000  ,4.744885056020e+000  ,1.507425932246e+000  ,4.121966475001e+000  
  2.542186032032e-005  ,3.614545358003e+000  ,4.745008195527e+000  ,1.507397750130e+000  ,4.122080813556e+000  
  2.542686040496e-005  ,3.614550763795e+000  ,4.745130916698e+000  ,1.507369591302e+000  ,4.122195024762e+000  
  2.543186048960e-005  ,3.614556768681e+000  ,4.745253437967e+000  ,1.507341468821e+000  ,4.122309108924e+000  
  2.543686057424e-005  ,3.614562678194e+000  ,4.745375568681e+000  ,1.507313362606e+000  ,4.122423066466e+000  
  2.544186065887e-005  ,3.614568224668e+000  ,4.745497305985e+000  ,1.507285299488e+000  ,4.122536898123e+000  
  2.544686074351e-005  ,3.614573742703e+000  ,4.745618784940e+000  ,1.507257245620e+000  ,4.122650604657e+000  
  2.545186082815e-005  ,3.614579239734e+000  ,4.745740066164e+000  ,1.507229241396e+000  ,4.122764186577e+000  
  2.545686091279e-005  ,3.614581342694e+000  ,4.745862269143e+000  ,1.507201244006e+000  ,4.122877644079e+000  
  2.546186099743e-005  ,3.614585459994e+000  ,4.745984297594e+000  ,1.507173293596e+000  ,4.122990977156e+000  
  2.546686108207e-005  ,3.614598548228e+000  ,4.746106322885e+000  ,1.507145354440e+000  ,4.123104185659e+000  
  2.547186116671e-005  ,3.614603821771e+000  ,4.746231320461e+000  ,1.507117455210e+000  ,4.123217268958e+000  
  2.547686125134e-005  ,3.614607332845e+000  ,4.746353186811e+000  ,1.507089573990e+000  ,4.123330226236e+000  
  2.548186133598e-005  ,3.614612664232e+000  ,4.746474640095e+000  ,1.507061725809e+000  ,4.123443057487e+000  
  2.548686142062e-005  ,3.614618588788e+000  ,4.746595896272e+000  ,1.507033902312e+000  ,4.123555763013e+000  
  2.549186150526e-005  ,3.614624418136e+000  ,4.746716765255e+000  ,1.507006105021e+000  ,4.123668343233e+000  
  2.549686158990e-005  ,3.614629889325e+000  ,4.746837247569e+000  ,1.506978338969e+000  ,4.123780798872e+000  
  2.550186167454e-005  ,3.614635332217e+000  ,4.746957475314e+000  ,1.506950592272e+000  ,4.123893130682e+000  
  2.550686175918e-005  ,3.614640753820e+000  ,4.747077509439e+000  ,1.506922883180e+000  ,4.124005339167e+000  
  2.551186184381e-005  ,3.614642814382e+000  ,4.747198458249e+000  ,1.506895186633e+000  ,4.124117424517e+000  
  2.551686192845e-005  ,3.614646869494e+000  ,4.747319236293e+000  ,1.506867533922e+000  ,4.124229386727e+000  
  2.552186201309e-005  ,3.614659806903e+000  ,4.747440013596e+000  ,1.506839887754e+000  ,4.124341225647e+000  
  2.552686209773e-005  ,3.614665031664e+000  ,4.747563783957e+000  ,1.506812290229e+000  ,4.124452940600e+000  
  2.553186218237e-005  ,3.614668476320e+000  ,4.747684413789e+000  ,1.506784699927e+000  ,4.124564530798e+000  
  2.553686226701e-005  ,3.614673719358e+000  ,4.747804626219e+000  ,1.506757151542e+000  ,4.124675996269e+000  
  2.554186235165e-005  ,3.614679557055e+000  ,4.747924646227e+000  ,1.506729616814e+000  ,4.124787337319e+000  
  2.554686243628e-005  ,3.614685308956e+000  ,4.748044292108e+000  ,1.506702117334e+000  ,4.124898554357e+000  
  2.555186252092e-005  ,3.614690704681e+000  ,4.748163555368e+000  ,1.506674637818e+000  ,4.125009648093e+000  
  2.555686260556e-005  ,3.614696072812e+000  ,4.748282570127e+000  ,1.506647186837e+000  ,4.125120619264e+000  
  2.556186269020e-005  ,3.614701420845e+000  ,4.748401389602e+000  ,1.506619761944e+000  ,4.125231468360e+000  
  2.556686277484e-005  ,3.614703440105e+000  ,4.748521113820e+000  ,1.506592358923e+000  ,4.125342195569e+000  
  2.557186285948e-005  ,3.614707434834e+000  ,4.748640668023e+000  ,1.506564987964e+000  ,4.125452800880e+000  
  2.557686294412e-005  ,3.614720224672e+000  ,4.748760221069e+000  ,1.506537632329e+000  ,4.125563284150e+000  
  2.558186302875e-005  ,3.614725374210e+000  ,4.748882737953e+000  ,1.506510314691e+000  ,4.125673644710e+000  
  2.558686311339e-005  ,3.614728762260e+000  ,4.749002148847e+000  ,1.506483006054e+000  ,4.125783881785e+000  
  2.559186319803e-005  ,3.614733931269e+000  ,4.749121149571e+000  ,1.506455741319e+000  ,4.125893995401e+000  
  2.559686328267e-005  ,3.614739688812e+000  ,4.749239963241e+000  ,1.506428482738e+000  ,4.126003985860e+000  
  2.560186336731e-005  ,3.614745362077e+000  ,4.749358410016e+000  ,1.506401267039e+000  ,4.126113853564e+000  
  2.560686345195e-005  ,3.614750681893e+000  ,4.749476480427e+000  ,1.506374060755e+000  ,4.126223599213e+000  
  2.561186353659e-005  ,3.614755975006e+000  ,4.749594306527e+000  ,1.506346890805e+000  ,4.126333223531e+000  
  2.561686362122e-005  ,3.614761248614e+000  ,4.749711941783e+000  ,1.506319736089e+000  ,4.126442727000e+000  
  2.562186370586e-005  ,3.614763225372e+000  ,4.749830474577e+000  ,1.506292611205e+000  ,4.126552109802e+000  
  2.562686379050e-005  ,3.614767158425e+000  ,4.749948840235e+000  ,1.506265507197e+000  ,4.126661371927e+000  
  2.563186387514e-005  ,3.614779801789e+000  ,4.750067206252e+000  ,1.506238426681e+000  ,4.126770513229e+000  
  2.563686395978e-005  ,3.614785348962e+000  ,4.750187760963e+000  ,1.506211372588e+000  ,4.126879532918e+000  
  2.564186404442e-005  ,3.614789193342e+000  ,4.750306704875e+000  ,1.506184335925e+000  ,4.126988430504e+000  
  2.564686412906e-005  ,3.614793639179e+000  ,4.750424761278e+000  ,1.506157331156e+000  ,4.127097205832e+000  
  2.565186421369e-005  ,3.614799033152e+000  ,4.750542468596e+000  ,1.506130337886e+000  ,4.127205859083e+000  
  2.565686429833e-005  ,3.614804608990e+000  ,4.750659776115e+000  ,1.506103381767e+000  ,4.127314390645e+000  
  2.566186438297e-005  ,3.614809850186e+000  ,4.750776671770e+000  ,1.506076431330e+000  ,4.127422801278e+000  
  2.566686446761e-005  ,3.614815051629e+000  ,4.750893303812e+000  ,1.506049522935e+000  ,4.127531091799e+000  
  2.567186455225e-005  ,3.614820241788e+000  ,4.751009770728e+000  ,1.506022619981e+000  ,4.127639262701e+000  
  2.567686463689e-005  ,3.614822168412e+000  ,4.751127142713e+000  ,1.505995752719e+000  ,4.127747314172e+000  
  2.568186472153e-005  ,3.614826036156e+000  ,4.751244362737e+000  ,1.505968896075e+000  ,4.127855246195e+000  
  2.568686480617e-005  ,3.614838537510e+000  ,4.751361590974e+000  ,1.505942068965e+000  ,4.127963058610e+000  
  2.569186489080e-005  ,3.614843540442e+000  ,4.751481727226e+000  ,1.505915257475e+000  ,4.128070750745e+000  
  2.569686497544e-005  ,3.614846817771e+000  ,4.751598815309e+000  ,1.505888469741e+000  ,4.128178321814e+000  
  2.570186506008e-005  ,3.614851844198e+000  ,4.751715497165e+000  ,1.505861702453e+000  ,4.128285771832e+000  
  2.570686514472e-005  ,3.614857447059e+000  ,4.751831990569e+000  ,1.505834953359e+000  ,4.128393101094e+000  
  2.571186522936e-005  ,3.614862962187e+000  ,4.751948112948e+000  ,1.505808229305e+000  ,4.128500310003e+000  
  2.571686531400e-005  ,3.614868135782e+000  ,4.752063871754e+000  ,1.505781518061e+000  ,4.128607399248e+000  
  2.572186539864e-005  ,3.614873280443e+000  ,4.752179390244e+000  ,1.505754836116e+000  ,4.128714369542e+000  
  2.572686548327e-005  ,3.614878404130e+000  ,4.752294728059e+000  ,1.505728161770e+000  ,4.128821221364e+000  
  2.573186556791e-005  ,3.614883520070e+000  ,4.752409917925e+000  ,1.505701520666e+000  ,4.128927955106e+000  
  2.573686565255e-005  ,3.614884623903e+000  ,4.752526047730e+000  ,1.505674884253e+000  ,4.129034570863e+000  
  2.574186573719e-005  ,3.614888320409e+000  ,4.752641549619e+000  ,1.505648280738e+000  ,4.129141068637e+000  
  2.574686582183e-005  ,3.614900831191e+000  ,4.752757487131e+000  ,1.505621683728e+000  ,4.129247448083e+000  
  2.575186590647e-005  ,3.614906343111e+000  ,4.752875994060e+000  ,1.505595114395e+000  ,4.129353708679e+000  
  2.575686599111e-005  ,3.614909914560e+000  ,4.752991856219e+000  ,1.505568555959e+000  ,4.129459849588e+000  
  2.576186607574e-005  ,3.614914870651e+000  ,4.753107295816e+000  ,1.505542020312e+000  ,4.129565870785e+000  
  2.576686616038e-005  ,3.614920321023e+000  ,4.753222509229e+000  ,1.505515499793e+000  ,4.129671772540e+000  
  2.577186624502e-005  ,3.614925730672e+000  ,4.753337397096e+000  ,1.505488997340e+000  ,4.129777555198e+000  
  2.577686632966e-005  ,3.614930816869e+000  ,4.753451903139e+000  ,1.505462514061e+000  ,4.129883219455e+000  
  2.578186641430e-005  ,3.614935867950e+000  ,4.753566155564e+000  ,1.505436044207e+000  ,4.129988766082e+000  
  2.578686649894e-005  ,3.614940909180e+000  ,4.753680273054e+000  ,1.505409597330e+000  ,4.130094195542e+000  
  2.579186658358e-005  ,3.614945947516e+000  ,4.753794266259e+000  ,1.505383159363e+000  ,4.130199508205e+000  
  2.579686666821e-005  ,3.614947451152e+000  ,4.753909256168e+000  ,1.505356748010e+000  ,4.130304704088e+000  
  2.580186675285e-005  ,3.614951072929e+000  ,4.754024070818e+000  ,1.505330341233e+000  ,4.130409783059e+000  
  2.580686683749e-005  ,3.614964165434e+000  ,4.754138832106e+000  ,1.505303964662e+000  ,4.130514744809e+000  
  2.581186692213e-005  ,3.614968929534e+000  ,4.754256714233e+000  ,1.505277592107e+000  ,4.130619588652e+000  
  2.581686700677e-005  ,3.614971840788e+000  ,4.754371263893e+000  ,1.505251246354e+000  ,4.130724313783e+000  
  2.582186709141e-005  ,3.614976693979e+000  ,4.754485409752e+000  ,1.505224908129e+000  ,4.130828920251e+000  
  2.582686717605e-005  ,3.614982171245e+000  ,4.754599404790e+000  ,1.505198592505e+000  ,4.130933408416e+000  
  2.583186726068e-005  ,3.614987549959e+000  ,4.754713073299e+000  ,1.505172288276e+000  ,4.131037778719e+000  
  2.583686734532e-005  ,3.614992591041e+000  ,4.754826422987e+000  ,1.505146002451e+000  ,4.131142032021e+000  
  2.584186742996e-005  ,3.614997535392e+000  ,4.754939550468e+000  ,1.505119731719e+000  ,4.131246168868e+000  
  2.584686751460e-005  ,3.615002460252e+000  ,4.755052525546e+000  ,1.505093475217e+000  ,4.131350189650e+000  
  2.585186759924e-005  ,3.615007414093e+000  ,4.755165412321e+000  ,1.505067237343e+000  ,4.131454094903e+000  
  2.585686768388e-005  ,3.615008869088e+000  ,4.755279295450e+000  ,1.505041009631e+000  ,4.131557884628e+000  
  2.586186776852e-005  ,3.615012483028e+000  ,4.755393301961e+000  ,1.505014804051e+000  ,4.131661558495e+000  
  2.586686785315e-005  ,3.615024093864e+000  ,4.755506765936e+000  ,1.504988604716e+000  ,4.131765116178e+000  
  2.587186793779e-005  ,3.615029447176e+000  ,4.755622671222e+000  ,1.504962431107e+000  ,4.131868557238e+000  
  2.587686802243e-005  ,3.615032316607e+000  ,4.755735747716e+000  ,1.504936261237e+000  ,4.131971880992e+000  
  2.588186810707e-005  ,3.615037875955e+000  ,4.755849169390e+000  ,1.504910118335e+000  ,4.132075087400e+000  
  2.588686819171e-005  ,3.615043256470e+000  ,4.755962183827e+000  ,1.504883980413e+000  ,4.132178176825e+000  
  2.589186827635e-005  ,3.615048345010e+000  ,4.756074747446e+000  ,1.504857865708e+000  ,4.132281149795e+000  
  2.589686836099e-005  ,3.615053291996e+000  ,4.756186982284e+000  ,1.504831759667e+000  ,4.132384006876e+000  
  2.590186844562e-005  ,3.615058173218e+000  ,4.756298950284e+000  ,1.504805673015e+000  ,4.132486748504e+000  
  2.590686853026e-005  ,3.615063057425e+000  ,4.756410793466e+000  ,1.504779598625e+000  ,4.132589375354e+000  
  2.591186861490e-005  ,3.615067935864e+000  ,4.756522524896e+000  ,1.504753539770e+000  ,4.132691887814e+000  
  2.591686869954e-005  ,3.615069353935e+000  ,4.756635225451e+000  ,1.504727496737e+000  ,4.132794285897e+000  
  2.592186878418e-005  ,3.615072906730e+000  ,4.756748040795e+000  ,1.504701465463e+000  ,4.132896569297e+000  
  2.592686886882e-005  ,3.615084366154e+000  ,4.756860319649e+000  ,1.504675453605e+000  ,4.132998737712e+000  
  2.593186895346e-005  ,3.615089633194e+000  ,4.756975011348e+000  ,1.504649449843e+000  ,4.133100790724e+000  
  2.593686903809e-005  ,3.615092443439e+000  ,4.757086912042e+000  ,1.504623469271e+000  ,4.133202727678e+000  
  2.594186912273e-005  ,3.615097915927e+000  ,4.757199160788e+000  ,1.504597493179e+000  ,4.133304548538e+000  
  2.594686920737e-005  ,3.615103212678e+000  ,4.757311011534e+000  ,1.504571544119e+000  ,4.133406253656e+000  
  2.595186929201e-005  ,3.615108223154e+000  ,4.757422420931e+000  ,1.504545598759e+000  ,4.133507843544e+000  
  2.595686937665e-005  ,3.615113093533e+000  ,4.757533502286e+000  ,1.504519678443e+000  ,4.133609318755e+000  
  2.596186946129e-005  ,3.615117899782e+000  ,4.757644326168e+000  ,1.504493764681e+000  ,4.133710679713e+000  
  2.596686954593e-005  ,3.615122709448e+000  ,4.757755012328e+000  ,1.504467872222e+000  ,4.133811927080e+000  
  2.597186963056e-005  ,3.615127513444e+000  ,4.757865581054e+000  ,1.504441989953e+000  ,4.133913061238e+000  
  2.597686971520e-005  ,3.615128889315e+000  ,4.757977104313e+000  ,1.504416125219e+000  ,4.134014082207e+000  
  2.598186979984e-005  ,3.615132378865e+000  ,4.758088737948e+000  ,1.504390274335e+000  ,4.134114989694e+000  
  2.598686988448e-005  ,3.615143697817e+000  ,4.758199840468e+000  ,1.504364437294e+000  ,4.134215783403e+000  
  2.599186996912e-005  ,3.615148883146e+000  ,4.758313329647e+000  ,1.504338617869e+000  ,4.134316462927e+000  
  2.599687005376e-005  ,3.615152359695e+000  ,4.758424499275e+000  ,1.504312808699e+000  ,4.134417027624e+000  
  2.600187013840e-005  ,3.615157037378e+000  ,4.758535274377e+000  ,1.504287021033e+000  ,4.134517477519e+000  
  2.600687022304e-005  ,3.615162130005e+000  ,4.758645820334e+000  ,1.504261239991e+000  ,4.134617812903e+000  
  2.601187030767e-005  ,3.615167123937e+000  ,4.758756035879e+000  ,1.504235484355e+000  ,4.134718034272e+000  
  2.601687039231e-005  ,3.615171970416e+000  ,4.758865960750e+000  ,1.504209732473e+000  ,4.134818142161e+000  
  2.602187047695e-005  ,3.615176714755e+000  ,4.758975636970e+000  ,1.504184008142e+000  ,4.134918136987e+000  
  2.602687056159e-005  ,3.615181439152e+000  ,4.759085141586e+000  ,1.504158288393e+000  ,4.135018019404e+000  
  2.603187064623e-005  ,3.615186170228e+000  ,4.759194523325e+000  ,1.504132592413e+000  ,4.135117789843e+000  
  2.603687073087e-005  ,3.615187096593e+000  ,4.759304816255e+000  ,1.504106904770e+000  ,4.135217448329e+000  
  2.604187081551e-005  ,3.615190484011e+000  ,4.759414487372e+000  ,1.504081237137e+000  ,4.135316994800e+000  
  2.604687090014e-005  ,3.615202237229e+000  ,4.759524559937e+000  ,1.504055581640e+000  ,4.135416428934e+000  
  2.605187098478e-005  ,3.615207429086e+000  ,4.759636426022e+000  ,1.504029942497e+000  ,4.135515750109e+000  
  2.605687106942e-005  ,3.615211181316e+000  ,4.759746892141e+000  ,1.504004319461e+000  ,4.135614957855e+000  
  2.606187115406e-005  ,3.615215390597e+000  ,4.759856627044e+000  ,1.503978709144e+000  ,4.135714052037e+000  
  2.606687123870e-005  ,3.615220270852e+000  ,4.759966057031e+000  ,1.503953118963e+000  ,4.135813032825e+000  
  2.607187132334e-005  ,3.615225234708e+000  ,4.760075118796e+000  ,1.503927537787e+000  ,4.135911900578e+000  
  2.607687140798e-005  ,3.615229966001e+000  ,4.760183832119e+000  ,1.503901980713e+000  ,4.136010656092e+000  
  2.608187149261e-005  ,3.615234623312e+000  ,4.760292271271e+000  ,1.503876428805e+000  ,4.136109299917e+000  
  2.608687157725e-005  ,3.615239269644e+000  ,4.760400582282e+000  ,1.503850904834e+000  ,4.136207832550e+000  
  2.609187166189e-005  ,3.615243916422e+000  ,4.760508769182e+000  ,1.503825384715e+000  ,4.136306254291e+000  
  2.609687174653e-005  ,3.615244799812e+000  ,4.760617922201e+000  ,1.503799891133e+000  ,4.136404565399e+000  
  2.610187183117e-005  ,3.615248124191e+000  ,4.760726430114e+000  ,1.503774403946e+000  ,4.136502765728e+000  
  2.610687191581e-005  ,3.615259739587e+000  ,4.760835333594e+000  ,1.503748939391e+000  ,4.136600854936e+000  
  2.611187200045e-005  ,3.615264855865e+000  ,4.760946009478e+000  ,1.503723485121e+000  ,4.136698832398e+000  
  2.611687208508e-005  ,3.615268546629e+000  ,4.761055292749e+000  ,1.503698049733e+000  ,4.136796697642e+000  
  2.612187216972e-005  ,3.615272689846e+000  ,4.761163845158e+000  ,1.503672628580e+000  ,4.136894450534e+000  
  2.612687225436e-005  ,3.615277496384e+000  ,4.761272089864e+000  ,1.503647222529e+000  ,4.136992091248e+000  
  2.613187233900e-005  ,3.615282384940e+000  ,4.761379966117e+000  ,1.503621834618e+000  ,4.137089620145e+000  
  2.613687242364e-005  ,3.615287042161e+000  ,4.761487496476e+000  ,1.503596457938e+000  ,4.137187038026e+000  
  2.614187250828e-005  ,3.615291625627e+000  ,4.761594750925e+000  ,1.503571103156e+000  ,4.137284345442e+000  
  2.614687259292e-005  ,3.615296198322e+000  ,4.761701884826e+000  ,1.503545755670e+000  ,4.137381542890e+000  
  2.615187267755e-005  ,3.615300771759e+000  ,4.761808898515e+000  ,1.503520433688e+000  ,4.137478630668e+000  
  2.615687276219e-005  ,3.615301620833e+000  ,4.761916870107e+000  ,1.503495115522e+000  ,4.137575609030e+000  
  2.616187284683e-005  ,3.615304886863e+000  ,4.762024203359e+000  ,1.503469825556e+000  ,4.137672477832e+000  
  2.616687293147e-005  ,3.615316359354e+000  ,4.762131926576e+000  ,1.503444539749e+000  ,4.137769236729e+000  
  2.617187301611e-005  ,3.615321399402e+000  ,4.762241401408e+000  ,1.503419278226e+000  ,4.137865885100e+000  
  2.617687310075e-005  ,3.615325028581e+000  ,4.762349494691e+000  ,1.503394024657e+000  ,4.137962422480e+000  
  2.618187318539e-005  ,3.615329105436e+000  ,4.762456861447e+000  ,1.503368791594e+000  ,4.138058848736e+000  
