  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  9.812319870685e-007  ,4.407893922604e+000  ,4.408028292311e+000  ,5.957832667196e+000  ,1.741084323834e+001  
  9.862320717071e-007  ,4.407893920718e+000  ,4.408028290426e+000  ,5.957832673165e+000  ,1.741084324133e+001  
  9.912321563457e-007  ,4.407893919576e+000  ,4.408028289284e+000  ,5.957832679096e+000  ,1.741084324432e+001  
  9.962322409843e-007  ,4.407893919599e+000  ,4.408028289307e+000  ,5.957832684926e+000  ,1.741084324731e+001  
  1.001232325623e-006  ,4.407893920562e+000  ,4.408028290269e+000  ,5.957832690683e+000  ,1.741084325030e+001  
  1.006232410262e-006  ,4.407893922187e+000  ,4.408028291894e+000  ,5.957832696334e+000  ,1.741084325329e+001  
  1.011232494900e-006  ,4.407893924153e+000  ,4.408028293860e+000  ,5.957832701870e+000  ,1.741084325627e+001  
  1.016232579539e-006  ,4.407893925716e+000  ,4.408028295423e+000  ,5.957832707305e+000  ,1.741084325926e+001  
  1.021232664177e-006  ,4.407893926535e+000  ,4.408028296242e+000  ,5.957832712574e+000  ,1.741084326225e+001  
  1.026232748816e-006  ,4.407893926253e+000  ,4.408028295960e+000  ,5.957832717761e+000  ,1.741084326523e+001  
  1.031232833454e-006  ,4.407893925264e+000  ,4.408028294971e+000  ,5.957832722724e+000  ,1.741084326821e+001  
  1.036232918093e-006  ,4.407893923728e+000  ,4.408028293435e+000  ,5.957832727632e+000  ,1.741084327120e+001  
  1.041233002732e-006  ,4.407893922526e+000  ,4.408028292233e+000  ,5.957832732254e+000  ,1.741084327418e+001  
  1.046233087370e-006  ,4.407893921795e+000  ,4.408028291502e+000  ,5.957832736833e+000  ,1.741084327717e+001  
  1.051233172009e-006  ,4.407893921817e+000  ,4.408028291524e+000  ,5.957832741105e+000  ,1.741084328015e+001  
  1.056233256647e-006  ,4.407893922633e+000  ,4.408028292340e+000  ,5.957832745308e+000  ,1.741084328314e+001  
  1.061233341286e-006  ,4.407893923921e+000  ,4.408028293628e+000  ,5.957832749230e+000  ,1.741084328613e+001  
  1.066233425925e-006  ,4.407893925362e+000  ,4.408028295069e+000  ,5.957832753031e+000  ,1.741084328911e+001  
  1.071233510563e-006  ,4.407893926513e+000  ,4.408028296220e+000  ,5.957832756588e+000  ,1.741084329210e+001  
  1.076233595202e-006  ,4.407893927854e+000  ,4.408028297561e+000  ,5.957832759969e+000  ,1.741084329508e+001  
  1.081233679840e-006  ,4.407893928950e+000  ,4.408028298657e+000  ,5.957832763147e+000  ,1.741084329806e+001  
  1.086233764479e-006  ,4.407893930462e+000  ,4.408028300169e+000  ,5.957832766094e+000  ,1.741084330103e+001  
  1.091233849118e-006  ,4.407893930168e+000  ,4.408028299875e+000  ,5.957832768885e+000  ,1.741084330401e+001  
  1.096233933756e-006  ,4.407893930529e+000  ,4.408028300236e+000  ,5.957832771390e+000  ,1.741084330698e+001  
  1.101234018395e-006  ,4.407893930886e+000  ,4.408028300592e+000  ,5.957832773788e+000  ,1.741084330995e+001  
  1.106234103033e-006  ,4.407893929471e+000  ,4.408028299178e+000  ,5.957832775847e+000  ,1.741084331292e+001  
  1.111234187672e-006  ,4.407893929038e+000  ,4.408028298745e+000  ,5.957832777851e+000  ,1.741084331590e+001  
  1.116234272311e-006  ,4.407893929139e+000  ,4.408028298846e+000  ,5.957832779465e+000  ,1.741084331887e+001  
  1.121234356949e-006  ,4.407893929320e+000  ,4.408028299027e+000  ,5.957832781028e+000  ,1.741084332185e+001  
  1.126234441588e-006  ,4.407893929287e+000  ,4.408028298993e+000  ,5.957832782254e+000  ,1.741084332483e+001  
  1.131234526226e-006  ,4.407893929016e+000  ,4.408028298723e+000  ,5.957832783384e+000  ,1.741084332781e+001  
  1.136234610865e-006  ,4.407893928319e+000  ,4.408028298026e+000  ,5.957832784236e+000  ,1.741084333078e+001  
  1.141234695504e-006  ,4.407893927816e+000  ,4.408028297522e+000  ,5.957832784947e+000  ,1.741084333376e+001  
  1.146234780142e-006  ,4.407893925662e+000  ,4.408028295368e+000  ,5.957832785439e+000  ,1.741084333674e+001  
  1.151234864781e-006  ,4.407893924468e+000  ,4.408028294174e+000  ,5.957832785753e+000  ,1.741084333972e+001  
  1.156234949419e-006  ,4.407893923710e+000  ,4.408028293416e+000  ,5.957832785903e+000  ,1.741084334271e+001  
  1.161235034058e-006  ,4.407893923476e+000  ,4.408028293182e+000  ,5.957832785844e+000  ,1.741084334569e+001  
  1.166235118697e-006  ,4.407893923714e+000  ,4.408028293420e+000  ,5.957832785675e+000  ,1.741084334868e+001  
  1.171235203335e-006  ,4.407893923967e+000  ,4.408028293673e+000  ,5.957832785272e+000  ,1.741084335166e+001  
  1.176235287974e-006  ,4.407893924362e+000  ,4.408028294068e+000  ,5.957832784806e+000  ,1.741084335465e+001  
  1.181235372612e-006  ,4.407893925648e+000  ,4.408028295354e+000  ,5.957832784092e+000  ,1.741084335764e+001  
  1.186235457251e-006  ,4.407893926313e+000  ,4.408028296019e+000  ,5.957832783343e+000  ,1.741084336062e+001  
  1.191235541890e-006  ,4.407893926765e+000  ,4.408028296471e+000  ,5.957832782364e+000  ,1.741084336360e+001  
  1.196235626528e-006  ,4.407893926719e+000  ,4.408028296425e+000  ,5.957832781345e+000  ,1.741084336658e+001  
  1.201235711167e-006  ,4.407893926890e+000  ,4.408028296596e+000  ,5.957832780150e+000  ,1.741084336956e+001  
  1.206235795805e-006  ,4.407893926915e+000  ,4.408028296620e+000  ,5.957832778897e+000  ,1.741084337254e+001  
  1.211235880444e-006  ,4.407893927246e+000  ,4.408028296952e+000  ,5.957832777515e+000  ,1.741084337552e+001  
  1.216235965083e-006  ,4.407893927670e+000  ,4.408028297376e+000  ,5.957832776061e+000  ,1.741084337850e+001  
  1.221236049721e-006  ,4.407893928196e+000  ,4.408028297902e+000  ,5.957832774520e+000  ,1.741084338147e+001  
  1.226236134360e-006  ,4.407893929334e+000  ,4.408028299040e+000  ,5.957832772901e+000  ,1.741084338445e+001  
  1.231236218998e-006  ,4.407893929658e+000  ,4.408028299364e+000  ,5.957832771228e+000  ,1.741084338743e+001  
  1.236236303637e-006  ,4.407893929815e+000  ,4.408028299521e+000  ,5.957832769479e+000  ,1.741084339040e+001  
  1.241236388276e-006  ,4.407893929920e+000  ,4.408028299625e+000  ,5.957832767701e+000  ,1.741084339338e+001  
  1.246236472914e-006  ,4.407893929677e+000  ,4.408028299382e+000  ,5.957832765855e+000  ,1.741084339635e+001  
  1.251236557553e-006  ,4.407893929559e+000  ,4.408028299265e+000  ,5.957832763998e+000  ,1.741084339933e+001  
  1.256236642191e-006  ,4.407893929304e+000  ,4.408028299010e+000  ,5.957832762087e+000  ,1.741084340230e+001  
  1.261236726830e-006  ,4.407893929258e+000  ,4.408028298963e+000  ,5.957832760173e+000  ,1.741084340528e+001  
  1.266236811468e-006  ,4.407893929261e+000  ,4.408028298966e+000  ,5.957832758233e+000  ,1.741084340825e+001  
  1.271236896107e-006  ,4.407893929545e+000  ,4.408028299250e+000  ,5.957832756291e+000  ,1.741084341123e+001  
  1.276236980746e-006  ,4.407893929869e+000  ,4.408028299575e+000  ,5.957832754344e+000  ,1.741084341420e+001  
  1.281237065384e-006  ,4.407893930263e+000  ,4.408028299969e+000  ,5.957832752403e+000  ,1.741084341718e+001  
  1.286237150023e-006  ,4.407893930576e+000  ,4.408028300282e+000  ,5.957832750473e+000  ,1.741084342015e+001  
  1.291237234661e-006  ,4.407893930824e+000  ,4.408028300529e+000  ,5.957832748561e+000  ,1.741084342313e+001  
  1.296237319300e-006  ,4.407893930946e+000  ,4.408028300651e+000  ,5.957832746667e+000  ,1.741084342610e+001  
  1.301237403939e-006  ,4.407893930915e+000  ,4.408028300621e+000  ,5.957832744810e+000  ,1.741084342907e+001  
  1.306237488577e-006  ,4.407893930810e+000  ,4.408028300515e+000  ,5.957832742973e+000  ,1.741084343205e+001  
  1.311237573216e-006  ,4.407893930699e+000  ,4.408028300405e+000  ,5.957832741194e+000  ,1.741084343502e+001  
  1.316237657854e-006  ,4.407893930738e+000  ,4.408028300443e+000  ,5.957832739431e+000  ,1.741084343799e+001  
  1.321237742493e-006  ,4.407893930745e+000  ,4.408028300450e+000  ,5.957832737752e+000  ,1.741084344096e+001  
  1.326237827132e-006  ,4.407893931003e+000  ,4.408028300708e+000  ,5.957832736084e+000  ,1.741084344394e+001  
  1.331237911770e-006  ,4.407893931272e+000  ,4.408028300977e+000  ,5.957832734519e+000  ,1.741084344691e+001  
  1.336237996409e-006  ,4.407893931624e+000  ,4.408028301329e+000  ,5.957832732975e+000  ,1.741084344988e+001  
  1.341238081047e-006  ,4.407893932823e+000  ,4.408028302528e+000  ,5.957832731530e+000  ,1.741084345285e+001  
  1.346238165686e-006  ,4.407893935414e+000  ,4.408028305119e+000  ,5.957832730125e+000  ,1.741084345582e+001  
  1.351238250325e-006  ,4.407893936374e+000  ,4.408028306079e+000  ,5.957832728812e+000  ,1.741084345878e+001  
  1.356238334963e-006  ,4.407893937342e+000  ,4.408028307047e+000  ,5.957832727560e+000  ,1.741084346175e+001  
  1.361238419602e-006  ,4.407893938170e+000  ,4.408028307875e+000  ,5.957832726389e+000  ,1.741084346471e+001  
  1.366238504240e-006  ,4.407893939004e+000  ,4.408028308709e+000  ,5.957832725305e+000  ,1.741084346767e+001  
  1.371238588879e-006  ,4.407893939638e+000  ,4.408028309343e+000  ,5.957832724285e+000  ,1.741084347062e+001  
  1.376238673518e-006  ,4.407893938114e+000  ,4.408028307819e+000  ,5.957832723378e+000  ,1.741084347358e+001  
  1.381238758156e-006  ,4.407893937141e+000  ,4.408028306845e+000  ,5.957832722518e+000  ,1.741084347655e+001  
  1.386238842795e-006  ,4.407893936392e+000  ,4.408028306097e+000  ,5.957832721798e+000  ,1.741084347951e+001  
  1.391238927433e-006  ,4.407893935649e+000  ,4.408028305354e+000  ,5.957832721106e+000  ,1.741084348247e+001  
  1.396239012072e-006  ,4.407893935104e+000  ,4.408028304808e+000  ,5.957832720582e+000  ,1.741084348544e+001  
  1.401239096711e-006  ,4.407893934495e+000  ,4.408028304200e+000  ,5.957832720083e+000  ,1.741084348840e+001  
  1.406239181349e-006  ,4.407893934246e+000  ,4.408028303950e+000  ,5.957832719747e+000  ,1.741084349137e+001  
  1.411239265988e-006  ,4.407893933893e+000  ,4.408028303597e+000  ,5.957832719455e+000  ,1.741084349434e+001  
  1.416239350626e-006  ,4.407893934071e+000  ,4.408028303775e+000  ,5.957832719308e+000  ,1.741084349730e+001  
  1.421239435265e-006  ,4.407893934088e+000  ,4.408028303793e+000  ,5.957832719232e+000  ,1.741084350027e+001  
  1.426239519904e-006  ,4.407893934476e+000  ,4.408028304180e+000  ,5.957832719280e+000  ,1.741084350324e+001  
  1.431239604542e-006  ,4.407893934687e+000  ,4.408028304391e+000  ,5.957832719428e+000  ,1.741084350620e+001  
  1.436239689181e-006  ,4.407893934922e+000  ,4.408028304626e+000  ,5.957832719677e+000  ,1.741084350917e+001  
  1.441239773819e-006  ,4.407893935081e+000  ,4.408028304785e+000  ,5.957832720054e+000  ,1.741084351214e+001  
  1.446239858458e-006  ,4.407893935089e+000  ,4.408028304793e+000  ,5.957832720509e+000  ,1.741084351510e+001  
  1.451239943097e-006  ,4.407893935037e+000  ,4.408028304741e+000  ,5.957832721122e+000  ,1.741084351807e+001  
  1.456240027735e-006  ,4.407893934879e+000  ,4.408028304583e+000  ,5.957832721786e+000  ,1.741084352104e+001  
  1.461240112374e-006  ,4.407893934964e+000  ,4.408028304668e+000  ,5.957832722639e+000  ,1.741084352400e+001  
  1.466240197012e-006  ,4.407893934862e+000  ,4.408028304566e+000  ,5.957832723520e+000  ,1.741084352697e+001  
  1.471240281651e-006  ,4.407893935154e+000  ,4.408028304858e+000  ,5.957832724608e+000  ,1.741084352993e+001  
  1.476240366290e-006  ,4.407893935249e+000  ,4.408028304953e+000  ,5.957832725730e+000  ,1.741084353290e+001  
  1.481240450928e-006  ,4.407893935656e+000  ,4.408028305360e+000  ,5.957832727031e+000  ,1.741084353586e+001  
  1.486240535567e-006  ,4.407893935905e+000  ,4.408028305609e+000  ,5.957832728393e+000  ,1.741084353883e+001  
  1.491240620205e-006  ,4.407893936152e+000  ,4.408028305856e+000  ,5.957832729905e+000  ,1.741084354179e+001  
  1.496240704844e-006  ,4.407893936304e+000  ,4.408028306008e+000  ,5.957832731503e+000  ,1.741084354476e+001  
  1.501240789482e-006  ,4.407893936328e+000  ,4.408028306032e+000  ,5.957832733222e+000  ,1.741084354772e+001  
  1.506240874121e-006  ,4.407893936367e+000  ,4.408028306070e+000  ,5.957832735052e+000  ,1.741084355068e+001  
  1.511240958760e-006  ,4.407893936306e+000  ,4.408028306010e+000  ,5.957832736972e+000  ,1.741084355365e+001  
  1.516241043398e-006  ,4.407893936336e+000  ,4.408028306040e+000  ,5.957832739026e+000  ,1.741084355661e+001  
  1.521241128037e-006  ,4.407893936400e+000  ,4.408028306104e+000  ,5.957832741141e+000  ,1.741084355957e+001  
  1.526241212675e-006  ,4.407893936581e+000  ,4.408028306285e+000  ,5.957832743408e+000  ,1.741084356254e+001  
  1.531241297314e-006  ,4.407893936798e+000  ,4.408028306502e+000  ,5.957832745710e+000  ,1.741084356550e+001  
  1.536241381953e-006  ,4.407893937028e+000  ,4.408028306732e+000  ,5.957832748178e+000  ,1.741084356846e+001  
  1.541241466591e-006  ,4.407893937316e+000  ,4.408028307020e+000  ,5.957832750669e+000  ,1.741084357142e+001  
  1.546241551230e-006  ,4.407893937500e+000  ,4.408028307204e+000  ,5.957832753311e+000  ,1.741084357438e+001  
  1.551241635868e-006  ,4.407893937634e+000  ,4.408028307337e+000  ,5.957832755986e+000  ,1.741084357735e+001  
  1.556241720507e-006  ,4.407893937689e+000  ,4.408028307392e+000  ,5.957832758779e+000  ,1.741084358031e+001  
  1.561241805146e-006  ,4.407893937732e+000  ,4.408028307436e+000  ,5.957832761620e+000  ,1.741084358327e+001  
  1.566241889784e-006  ,4.407893937732e+000  ,4.408028307436e+000  ,5.957832764551e+000  ,1.741084358623e+001  
  1.571241974423e-006  ,4.407893937802e+000  ,4.408028307506e+000  ,5.957832767540e+000  ,1.741084358919e+001  
  1.576242059061e-006  ,4.407893937867e+000  ,4.408028307570e+000  ,5.957832770593e+000  ,1.741084359215e+001  
  1.581242143700e-006  ,4.407893938076e+000  ,4.408028307780e+000  ,5.957832773710e+000  ,1.741084359511e+001  
  1.586242228339e-006  ,4.407893938188e+000  ,4.408028307892e+000  ,5.957832776868e+000  ,1.741084359807e+001  
  1.591242312977e-006  ,4.407893938545e+000  ,4.408028308249e+000  ,5.957832780092e+000  ,1.741084360103e+001  
  1.596242397616e-006  ,4.407893938635e+000  ,4.408028308338e+000  ,5.957832783338e+000  ,1.741084360399e+001  
  1.601242482254e-006  ,4.407893938945e+000  ,4.408028308648e+000  ,5.957832786646e+000  ,1.741084360695e+001  
  1.606242566893e-006  ,4.407893939008e+000  ,4.408028308712e+000  ,5.957832789963e+000  ,1.741084360991e+001  
  1.611242651532e-006  ,4.407893939062e+000  ,4.408028308766e+000  ,5.957832793332e+000  ,1.741084361287e+001  
  1.616242736170e-006  ,4.407893939154e+000  ,4.408028308857e+000  ,5.957832796705e+000  ,1.741084361583e+001  
  1.621242820809e-006  ,4.407893939155e+000  ,4.408028308858e+000  ,5.957832800106e+000  ,1.741084361879e+001  
  1.626242905447e-006  ,4.407893939275e+000  ,4.408028308978e+000  ,5.957832803511e+000  ,1.741084362174e+001  
  1.631242990086e-006  ,4.407893939340e+000  ,4.408028309043e+000  ,5.957832806926e+000  ,1.741084362470e+001  
  1.636243074725e-006  ,4.407893939525e+000  ,4.408028309228e+000  ,5.957832810339e+000  ,1.741084362766e+001  
  1.641243159363e-006  ,4.407893939703e+000  ,4.408028309406e+000  ,5.957832813749e+000  ,1.741084363062e+001  
  1.646243244002e-006  ,4.407893939952e+000  ,4.408028309655e+000  ,5.957832817145e+000  ,1.741084363357e+001  
  1.651243328640e-006  ,4.407893940082e+000  ,4.408028309785e+000  ,5.957832820531e+000  ,1.741084363653e+001  
  1.656243413279e-006  ,4.407893940293e+000  ,4.408028309996e+000  ,5.957832823887e+000  ,1.741084363949e+001  
  1.661243497918e-006  ,4.407893940390e+000  ,4.408028310093e+000  ,5.957832827230e+000  ,1.741084364244e+001  
  1.666243582556e-006  ,4.407893940484e+000  ,4.408028310187e+000  ,5.957832830523e+000  ,1.741084364540e+001  
  1.671243667195e-006  ,4.407893940536e+000  ,4.408028310239e+000  ,5.957832833804e+000  ,1.741084364836e+001  
  1.676243751833e-006  ,4.407893940649e+000  ,4.408028310352e+000  ,5.957832837012e+000  ,1.741084365131e+001  
  1.681243836472e-006  ,4.407893940694e+000  ,4.408028310397e+000  ,5.957832840208e+000  ,1.741084365427e+001  
  1.686243921111e-006  ,4.407893940843e+000  ,4.408028310545e+000  ,5.957832843314e+000  ,1.741084365722e+001  
  1.691244005749e-006  ,4.407893940941e+000  ,4.408028310643e+000  ,5.957832846398e+000  ,1.741084366018e+001  
  1.696244090388e-006  ,4.407893941171e+000  ,4.408028310874e+000  ,5.957832849393e+000  ,1.741084366313e+001  
  1.701244175026e-006  ,4.407893941373e+000  ,4.408028311076e+000  ,5.957832852346e+000  ,1.741084366609e+001  
  1.706244259665e-006  ,4.407893941508e+000  ,4.408028311211e+000  ,5.957832855213e+000  ,1.741084366904e+001  
  1.711244344303e-006  ,4.407893941711e+000  ,4.408028311414e+000  ,5.957832858016e+000  ,1.741084367200e+001  
  1.716244428942e-006  ,4.407893941775e+000  ,4.408028311478e+000  ,5.957832860743e+000  ,1.741084367495e+001  
  1.721244513581e-006  ,4.407893941897e+000  ,4.408028311600e+000  ,5.957832863378e+000  ,1.741084367791e+001  
  1.726244598219e-006  ,4.407893941976e+000  ,4.408028311679e+000  ,5.957832865952e+000  ,1.741084368086e+001  
  1.731244682858e-006  ,4.407893942067e+000  ,4.408028311770e+000  ,5.957832868405e+000  ,1.741084368381e+001  
  1.736244767496e-006  ,4.407893942189e+000  ,4.408028311891e+000  ,5.957832870813e+000  ,1.741084368677e+001  
  1.741244852135e-006  ,4.407893942258e+000  ,4.408028311961e+000  ,5.957832873071e+000  ,1.741084368972e+001  
  1.746244936774e-006  ,4.407893942471e+000  ,4.408028312173e+000  ,5.957832875304e+000  ,1.741084369267e+001  
  1.751245021412e-006  ,4.407893942566e+000  ,4.408028312268e+000  ,5.957832877354e+000  ,1.741084369562e+001  
  1.756245106051e-006  ,4.407893942821e+000  ,4.408028312524e+000  ,5.957832879379e+000  ,1.741084369858e+001  
  1.761245190689e-006  ,4.407893942899e+000  ,4.408028312601e+000  ,5.957832881238e+000  ,1.741084370153e+001  
  1.766245275328e-006  ,4.407893943155e+000  ,4.408028312857e+000  ,5.957832883045e+000  ,1.741084370448e+001  
  1.771245359967e-006  ,4.407893943158e+000  ,4.408028312861e+000  ,5.957832884707e+000  ,1.741084370743e+001  
  1.776245444605e-006  ,4.407893943394e+000  ,4.408028313096e+000  ,5.957832886289e+000  ,1.741084371038e+001  
  1.781245529244e-006  ,4.407893943352e+000  ,4.408028313054e+000  ,5.957832887750e+000  ,1.741084371334e+001  
  1.786245613882e-006  ,4.407893943570e+000  ,4.408028313272e+000  ,5.957832889104e+000  ,1.741084371629e+001  
  1.791245698521e-006  ,4.407893943572e+000  ,4.408028313275e+000  ,5.957832890360e+000  ,1.741084371924e+001  
  1.796245783160e-006  ,4.407893943821e+000  ,4.408028313523e+000  ,5.957832891483e+000  ,1.741084372219e+001  
  1.801245867798e-006  ,4.407893943900e+000  ,4.408028313603e+000  ,5.957832892535e+000  ,1.741084372514e+001  
  1.806245952437e-006  ,4.407893944086e+000  ,4.408028313788e+000  ,5.957832893425e+000  ,1.741084372809e+001  
  1.811246037075e-006  ,4.407893944219e+000  ,4.408028313921e+000  ,5.957832894273e+000  ,1.741084373104e+001  
  1.816246121714e-006  ,4.407893944374e+000  ,4.408028314076e+000  ,5.957832894933e+000  ,1.741084373399e+001  
  1.821246206353e-006  ,4.407893944547e+000  ,4.408028314249e+000  ,5.957832895567e+000  ,1.741084373694e+001  
