  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.035507338645e-006  ,1.212362251944e+000  ,5.000212951418e+000  ,4.210229328648e-002  ,-6.623594355602e-005  
  1.040507423284e-006  ,1.214127609121e+000  ,5.000210564960e+000  ,4.214717481694e-002  ,-6.644448285006e-005  
  1.045507507922e-006  ,1.215892872928e+000  ,5.000208169706e+000  ,4.218264246133e-002  ,-6.665063576124e-005  
  1.050507592561e-006  ,1.217658060001e+000  ,5.000205765073e+000  ,4.217824633088e-002  ,-6.685439354211e-005  
  1.055507677199e-006  ,1.219423190614e+000  ,5.000203352676e+000  ,4.216822019474e-002  ,-6.705574752695e-005  
  1.060507761838e-006  ,1.221188278636e+000  ,5.000200930477e+000  ,4.211892788349e-002  ,-6.725468916814e-005  
  1.065507846477e-006  ,1.222953345051e+000  ,5.000198501001e+000  ,4.206225908361e-002  ,-6.745120999516e-005  
  1.070507931115e-006  ,1.224718403446e+000  ,5.000196061999e+000  ,4.197342029482e-002  ,-6.764530166263e-005  
  1.075508015754e-006  ,1.226483475648e+000  ,5.000193615360e+000  ,4.187266823601e-002  ,-6.783695455604e-005  
  1.080508100392e-006  ,1.228248571580e+000  ,5.000191160274e+000  ,4.174647005985e-002  ,-6.802616323781e-005  
  1.085508185031e-006  ,1.230013710058e+000  ,5.000188696978e+000  ,4.160448744126e-002  ,-6.821291825171e-005  
  1.090508269670e-006  ,1.231778906481e+000  ,5.000186225567e+000  ,4.144330901858e-002  ,-6.839721159699e-005  
  1.095508354308e-006  ,1.233544176860e+000  ,5.000183746424e+000  ,4.126320476198e-002  ,-6.857903537913e-005  
  1.100508438947e-006  ,1.235309534104e+000  ,5.000181258814e+000  ,4.106959657617e-002  ,-6.875838177791e-005  
  1.105508523585e-006  ,1.237074995520e+000  ,5.000178764413e+000  ,4.085470000968e-002  ,-6.893524307560e-005  
  1.110508608224e-006  ,1.238840573115e+000  ,5.000176261331e+000  ,4.063135738938e-002  ,-6.910961039992e-005  
  1.115508692863e-006  ,1.240606281308e+000  ,5.000173751081e+000  ,4.038518032403e-002  ,-6.928147707852e-005  
  1.120508777501e-006  ,1.242372131646e+000  ,5.000171233392e+000  ,4.013492001328e-002  ,-6.945083598513e-005  
  1.125508862140e-006  ,1.244138133358e+000  ,5.000168708323e+000  ,3.986111932384e-002  ,-6.961768170196e-005  
  1.130508946778e-006  ,1.245904300873e+000  ,5.000166175782e+000  ,3.958447866448e-002  ,-6.978200522285e-005  
  1.135509031417e-006  ,1.247670645515e+000  ,5.000163636215e+000  ,3.928919258230e-002  ,-6.994379941711e-005  
  1.140509116056e-006  ,1.249437178150e+000  ,5.000161089657e+000  ,3.898949195717e-002  ,-7.010305728139e-005  
  1.145509200694e-006  ,1.251203909922e+000  ,5.000158536172e+000  ,3.867621477710e-002  ,-7.025977083701e-005  
  1.150509285333e-006  ,1.252970849469e+000  ,5.000155975870e+000  ,3.835729517700e-002  ,-7.041393411987e-005  
  1.155509369971e-006  ,1.254738004175e+000  ,5.000153408498e+000  ,3.802908027322e-002  ,-7.056554068401e-005  
  1.160509454610e-006  ,1.256505382051e+000  ,5.000150834935e+000  ,3.769480312430e-002  ,-7.071458565937e-005  
  1.165509539249e-006  ,1.258272990068e+000  ,5.000148254189e+000  ,3.735470345574e-002  ,-7.086106094623e-005  
  1.170509623887e-006  ,1.260040838813e+000  ,5.000145667696e+000  ,3.700891423760e-002  ,-7.100495913163e-005  
  1.175509708526e-006  ,1.261808930934e+000  ,5.000143074686e+000  ,3.665995842918e-002  ,-7.114627607170e-005  
  1.180509793164e-006  ,1.263577273342e+000  ,5.000140475332e+000  ,3.630645349059e-002  ,-7.128500457596e-005  
  1.185509877803e-006  ,1.265345871102e+000  ,5.000137869956e+000  ,3.595162629961e-002  ,-7.142113859693e-005  
  1.190509962442e-006  ,1.267114728937e+000  ,5.000135258763e+000  ,3.559412166115e-002  ,-7.155467221622e-005  
  1.195510047080e-006  ,1.268883849499e+000  ,5.000132641365e+000  ,3.523633835042e-002  ,-7.168559963349e-005  
  1.200510131719e-006  ,1.270653238007e+000  ,5.000130018837e+000  ,3.487844234149e-002  ,-7.181391517231e-005  
  1.205510216357e-006  ,1.272422894442e+000  ,5.000127390037e+000  ,3.452099563197e-002  ,-7.193961235604e-005  
  1.210510300996e-006  ,1.274192822633e+000  ,5.000124756245e+000  ,3.416571388645e-002  ,-7.206268757937e-005  
  1.215510385634e-006  ,1.275963022617e+000  ,5.000122116475e+000  ,3.381202207093e-002  ,-7.218313458375e-005  
  1.220510470273e-006  ,1.277733495984e+000  ,5.000119471958e+000  ,3.346196656877e-002  ,-7.230094728574e-005  
  1.225510554912e-006  ,1.279504242493e+000  ,5.000116822220e+000  ,3.311527407936e-002  ,-7.241612120051e-005  
  1.230510639550e-006  ,1.281275261705e+000  ,5.000114167305e+000  ,3.277292172813e-002  ,-7.252865273271e-005  
  1.235510724189e-006  ,1.283046552583e+000  ,5.000111507411e+000  ,3.243627673054e-002  ,-7.263853586684e-005  
  1.240510808827e-006  ,1.284818114383e+000  ,5.000108842967e+000  ,3.210395607525e-002  ,-7.274576584478e-005  
  1.245510893466e-006  ,1.286589943506e+000  ,5.000106173556e+000  ,3.178019099933e-002  ,-7.285033804857e-005  
  1.250510978105e-006  ,1.288362038710e+000  ,5.000103499803e+000  ,3.146007015417e-002  ,-7.295224796609e-005  
  1.255511062743e-006  ,1.290134396048e+000  ,5.000100821602e+000  ,3.115178412910e-002  ,-7.305149121981e-005  
  1.260511147382e-006  ,1.291907011583e+000  ,5.000098139054e+000  ,3.084585977997e-002  ,-7.314806287939e-005  
  1.265511232020e-006  ,1.293679882666e+000  ,5.000095452319e+000  ,3.055540365863e-002  ,-7.324196019873e-005  
  1.270511316659e-006  ,1.295453003972e+000  ,5.000092761483e+000  ,3.026722710012e-002  ,-7.333317845037e-005  
  1.275511401298e-006  ,1.297226369421e+000  ,5.000090066682e+000  ,2.999495679773e-002  ,-7.342171309093e-005  
  1.280511485936e-006  ,1.298999975912e+000  ,5.000087368129e+000  ,2.972708791913e-002  ,-7.350756160982e-005  
  1.285511570575e-006  ,1.300773815442e+000  ,5.000084666020e+000  ,2.947389524606e-002  ,-7.359071972495e-005  
  1.290511655213e-006  ,1.302547882170e+000  ,5.000081959851e+000  ,2.922807897080e-002  ,-7.367118391043e-005  
  1.295511739852e-006  ,1.304322172075e+000  ,5.000079251078e+000  ,2.899520319809e-002  ,-7.374895076603e-005  
  1.300511824491e-006  ,1.306096674623e+000  ,5.000076537761e+000  ,2.877290818770e-002  ,-7.382401701117e-005  
  1.305511909129e-006  ,1.307871386644e+000  ,5.000073822571e+000  ,2.856138944538e-002  ,-7.389637945546e-005  
  1.310511993768e-006  ,1.309646296025e+000  ,5.000071103408e+000  ,2.836380568401e-002  ,-7.396603458581e-005  
  1.315512078406e-006  ,1.311421397337e+000  ,5.000068381486e+000  ,2.817448422208e-002  ,-7.403297984017e-005  
  1.320512163045e-006  ,1.313196683019e+000  ,5.000065656918e+000  ,2.800252309673e-002  ,-7.409721256664e-005  
  1.325512247684e-006  ,1.314972144310e+000  ,5.000062929481e+000  ,2.783604013864e-002  ,-7.415873013835e-005  
  1.330512332322e-006  ,1.316747775531e+000  ,5.000060199629e+000  ,2.769033658208e-002  ,-7.421753065742e-005  
  1.335512416961e-006  ,1.318523566156e+000  ,5.000057467206e+000  ,2.754772083120e-002  ,-7.427361106283e-005  
  1.340512501599e-006  ,1.320299506244e+000  ,5.000054732293e+000  ,2.742805367560e-002  ,-7.432696905718e-005  
  1.345512586238e-006  ,1.322075589154e+000  ,5.000051995642e+000  ,2.731209595231e-002  ,-7.437760247295e-005  
  1.350512670877e-006  ,1.323851803272e+000  ,5.000049256405e+000  ,2.721602538076e-002  ,-7.442550929451e-005  
  1.355512755515e-006  ,1.325628139571e+000  ,5.000046515483e+000  ,2.712675289550e-002  ,-7.447068729829e-005  
  1.360512840154e-006  ,1.327404589506e+000  ,5.000043772694e+000  ,2.705415979003e-002  ,-7.451313491353e-005  
  1.365512924792e-006  ,1.329181143979e+000  ,5.000041028444e+000  ,2.699134848358e-002  ,-7.455285059108e-005  
  1.370513009431e-006  ,1.330957795684e+000  ,5.000038282229e+000  ,2.694193973492e-002  ,-7.458983318555e-005  
  1.375513094070e-006  ,1.332734532994e+000  ,5.000035534999e+000  ,2.690512655835e-002  ,-7.462408069874e-005  
  1.380513178708e-006  ,1.334511348410e+000  ,5.000032786998e+000  ,2.687844244115e-002  ,-7.465559350809e-005  
  1.385513263347e-006  ,1.336288230497e+000  ,5.000030037459e+000  ,2.686693853403e-002  ,-7.468436946628e-005  
  1.390513347985e-006  ,1.338065170487e+000  ,5.000027285540e+000  ,2.686236284689e-002  ,-7.471040713598e-005  
  1.395513432624e-006  ,1.339842162098e+000  ,5.000024533792e+000  ,2.687526928142e-002  ,-7.473370471660e-005  
  1.400513517263e-006  ,1.341619192619e+000  ,5.000021780953e+000  ,2.689203977483e-002  ,-7.475426267007e-005  
  1.405513601901e-006  ,1.343396254626e+000  ,5.000019028214e+000  ,2.692826318929e-002  ,-7.477208073088e-005  
  1.410513686540e-006  ,1.345173337399e+000  ,5.000016273502e+000  ,2.696710746498e-002  ,-7.478715701829e-005  
  1.415513771178e-006  ,1.346950434716e+000  ,5.000013519136e+000  ,2.702375174938e-002  ,-7.479949176902e-005  
  1.420513855817e-006  ,1.348727536817e+000  ,5.000010763559e+000  ,2.708434820887e-002  ,-7.480908365451e-005  
  1.425513940456e-006  ,1.350504636432e+000  ,5.000008008485e+000  ,2.715928547082e-002  ,-7.481593306871e-005  
  1.430514025094e-006  ,1.352281725110e+000  ,5.000005253368e+000  ,2.724016682284e-002  ,-7.482004038179e-005  
  1.435514109733e-006  ,1.354058796588e+000  ,5.000002498326e+000  ,2.733216496807e-002  ,-7.482140600019e-005  
  1.440514194371e-006  ,1.355835841302e+000  ,4.999999742793e+000  ,2.743173188418e-002  ,-7.482002904392e-005  
  1.445514279010e-006  ,1.357612848773e+000  ,4.999996986917e+000  ,2.753947336122e-002  ,-7.481590876255e-005  
  1.450514363648e-006  ,1.359389814590e+000  ,4.999994231861e+000  ,2.765601401093e-002  ,-7.480904589031e-005  
  1.455514448287e-006  ,1.361166732326e+000  ,4.999991477704e+000  ,2.777810704461e-002  ,-7.479944122143e-005  
  1.460514532926e-006  ,1.362943595055e+000  ,4.999988723551e+000  ,2.790981746139e-002  ,-7.478709514467e-005  
  1.465514617564e-006  ,1.364720395819e+000  ,4.999985970877e+000  ,2.804481155907e-002  ,-7.477200899880e-005  
  1.470514702203e-006  ,1.366497128935e+000  ,4.999983219428e+000  ,2.818981597762e-002  ,-7.475418448226e-005  
  1.475514786841e-006  ,1.368273788422e+000  ,4.999980469662e+000  ,2.833631412883e-002  ,-7.473362384503e-005  
  1.480514871480e-006  ,1.370050365917e+000  ,4.999977719363e+000  ,2.849258450442e-002  ,-7.471032718273e-005  
  1.485514956119e-006  ,1.371826857509e+000  ,4.999974970864e+000  ,2.865004088253e-002  ,-7.468429535444e-005  
  1.490515040757e-006  ,1.373603258696e+000  ,4.999972224429e+000  ,2.881463177045e-002  ,-7.465553080717e-005  
  1.495515125396e-006  ,1.375379563754e+000  ,4.999969478557e+000  ,2.898108138705e-002  ,-7.462403399035e-005  
  1.500515210034e-006  ,1.377155769425e+000  ,4.999966734931e+000  ,2.915243385935e-002  ,-7.458980748818e-005  
  1.505515294673e-006  ,1.378931871966e+000  ,4.999963993084e+000  ,2.932590630651e-002  ,-7.455285273176e-005  
  1.510515379312e-006  ,1.380707865678e+000  ,4.999961252693e+000  ,2.950246434857e-002  ,-7.451317182792e-005  
  1.515515463950e-006  ,1.382483747204e+000  ,4.999958513232e+000  ,2.968100072182e-002  ,-7.447076506800e-005  
  1.520515548589e-006  ,1.384259514125e+000  ,4.999955776466e+000  ,2.986122500775e-002  ,-7.442563494070e-005  
  1.525515633227e-006  ,1.386035163504e+000  ,4.999953041858e+000  ,3.004289677850e-002  ,-7.437778391759e-005  
  1.530515717866e-006  ,1.387810692219e+000  ,4.999950309441e+000  ,3.022527517862e-002  ,-7.432721424793e-005  
  1.535515802505e-006  ,1.389586100230e+000  ,4.999947579661e+000  ,3.040819958663e-002  ,-7.427392763311e-005  
  1.540515887143e-006  ,1.391361381673e+000  ,4.999944851307e+000  ,3.059125683202e-002  ,-7.421792690499e-005  
  1.545515971782e-006  ,1.393136539144e+000  ,4.999942127010e+000  ,3.077361273396e-002  ,-7.415921449150e-005  
  1.550516056420e-006  ,1.394911567742e+000  ,4.999939404244e+000  ,3.095577489469e-002  ,-7.409779354257e-005  
  1.555516141059e-006  ,1.396686468757e+000  ,4.999936684702e+000  ,3.113596365105e-002  ,-7.403366662375e-005  
  1.560516225698e-006  ,1.398461240364e+000  ,4.999933967798e+000  ,3.131546264958e-002  ,-7.396683585877e-005  
  1.565516310336e-006  ,1.400235882891e+000  ,4.999931254282e+000  ,3.149222635641e-002  ,-7.389730550149e-005  
  1.570516394975e-006  ,1.402010397150e+000  ,4.999928544345e+000  ,3.166743559073e-002  ,-7.382507778324e-005  
  1.575516479613e-006  ,1.403784780225e+000  ,4.999925836606e+000  ,3.183954159152e-002  ,-7.375015662389e-005  
  1.580516564252e-006  ,1.405559035718e+000  ,4.999923133140e+000  ,3.200893883606e-002  ,-7.367254604682e-005  
  1.585516648891e-006  ,1.407333163611e+000  ,4.999920433319e+000  ,3.217523327647e-002  ,-7.359224847117e-005  
  1.590516733529e-006  ,1.409107163915e+000  ,4.999917736745e+000  ,3.233741155908e-002  ,-7.350926820993e-005  
  1.595516818168e-006  ,1.410881038198e+000  ,4.999915043765e+000  ,3.249682801153e-002  ,-7.342360902919e-005  
  1.600516902806e-006  ,1.412654789061e+000  ,4.999912354988e+000  ,3.265050450548e-002  ,-7.333527475198e-005  
  1.605516987445e-006  ,1.414428416577e+000  ,4.999909669858e+000  ,3.280206671183e-002  ,-7.324426933903e-005  
  1.610517072084e-006  ,1.416201924300e+000  ,4.999906988951e+000  ,3.294608859737e-002  ,-7.315059684521e-005  
  1.615517156722e-006  ,1.417975313838e+000  ,4.999904312216e+000  ,3.308891514261e-002  ,-7.305426143857e-005  
  1.620517241361e-006  ,1.419748588127e+000  ,4.999901639536e+000  ,3.322226601331e-002  ,-7.295526811001e-005  
  1.625517325999e-006  ,1.421521749224e+000  ,4.999898971314e+000  ,3.335426981353e-002  ,-7.285361976983e-005  
  1.630517410638e-006  ,1.423294799354e+000  ,4.999896307234e+000  ,3.347737731719e-002  ,-7.274932155119e-005  
  1.635517495277e-006  ,1.425067743519e+000  ,4.999893648127e+000  ,3.359767948290e-002  ,-7.264237876860e-005  
  1.640517579915e-006  ,1.426840583444e+000  ,4.999890993661e+000  ,3.371000688265e-002  ,-7.253279456468e-005  
  1.645517664554e-006  ,1.428613323262e+000  ,4.999888343907e+000  ,3.381791527646e-002  ,-7.242057534177e-005  
  1.650517749192e-006  ,1.430385965117e+000  ,4.999885698754e+000  ,3.391898660785e-002  ,-7.230572435809e-005  
  1.655517833831e-006  ,1.432158514331e+000  ,4.999883059064e+000  ,3.401395357107e-002  ,-7.218824740072e-005  
  1.660517918469e-006  ,1.433930973905e+000  ,4.999880424192e+000  ,3.410339630743e-002  ,-7.206814960384e-005  
  1.665518003108e-006  ,1.435703347421e+000  ,4.999877794487e+000  ,3.418501850815e-002  ,-7.194543619072e-005  
  1.670518087747e-006  ,1.437475640352e+000  ,4.999875170413e+000  ,3.426256328249e-002  ,-7.182011248327e-005  
  1.675518172385e-006  ,1.439247854778e+000  ,4.999872551403e+000  ,3.433057856335e-002  ,-7.169218393460e-005  
  1.680518257024e-006  ,1.441019996821e+000  ,4.999869938111e+000  ,3.439605543705e-002  ,-7.156165607417e-005  
  1.685518341662e-006  ,1.442792069443e+000  ,4.999867330507e+000  ,3.445034058955e-002  ,-7.142853454495e-005  
  1.690518426301e-006  ,1.444564078107e+000  ,4.999864728501e+000  ,3.450302057428e-002  ,-7.129282608110e-005  
  1.695518510940e-006  ,1.446336026977e+000  ,4.999862132474e+000  ,3.454424675427e-002  ,-7.115453592124e-005  
  1.700518595578e-006  ,1.448107918849e+000  ,4.999859542279e+000  ,3.458323329389e-002  ,-7.101366836313e-005  
  1.705518680217e-006  ,1.449879759329e+000  ,4.999856958310e+000  ,3.461246506888e-002  ,-7.087023076770e-005  
  1.710518764855e-006  ,1.451651553886e+000  ,4.999854380401e+000  ,3.463793533186e-002  ,-7.072423036390e-005  
  1.715518849494e-006  ,1.453423304784e+000  ,4.999851808651e+000  ,3.465537847456e-002  ,-7.057567133713e-005  
  1.720518934133e-006  ,1.455195018704e+000  ,4.999849243602e+000  ,3.466763017515e-002  ,-7.042456109762e-005  
  1.725519018771e-006  ,1.456966697625e+000  ,4.999846684464e+000  ,3.467357346264e-002  ,-7.027090611800e-005  
  1.730519103410e-006  ,1.458738349386e+000  ,4.999844132627e+000  ,3.467301793847e-002  ,-7.011471296757e-005  
  1.735519188048e-006  ,1.460509974330e+000  ,4.999841586644e+000  ,3.466782914506e-002  ,-6.995598832791e-005  
  1.740519272687e-006  ,1.462281581303e+000  ,4.999839048076e+000  ,3.465498365829e-002  ,-6.979474011952e-005  
  1.745519357326e-006  ,1.464053172416e+000  ,4.999836516306e+000  ,3.463910335577e-002  ,-6.963097450576e-005  
  1.750519441964e-006  ,1.465824750070e+000  ,4.999833991306e+000  ,3.461458122029e-002  ,-6.946469652866e-005  
  1.755519526603e-006  ,1.467596320332e+000  ,4.999831473385e+000  ,3.458851611762e-002  ,-6.929591477342e-005  
  1.760519611241e-006  ,1.469367887293e+000  ,4.999828963081e+000  ,3.455301704292e-002  ,-6.912463643146e-005  
  1.765519695880e-006  ,1.471139453952e+000  ,4.999826459381e+000  ,3.451631522309e-002  ,-6.895086881550e-005  
  1.770519780519e-006  ,1.472911026199e+000  ,4.999823963667e+000  ,3.447163458979e-002  ,-6.877462056641e-005  
  1.775519865157e-006  ,1.474682606505e+000  ,4.999821475300e+000  ,3.442490870735e-002  ,-6.859589838563e-005  
  1.780519949796e-006  ,1.476454198450e+000  ,4.999818994679e+000  ,3.437189950946e-002  ,-6.841470778857e-005  
  1.785520034434e-006  ,1.478225804478e+000  ,4.999816521234e+000  ,3.431601083048e-002  ,-6.823105814185e-005  
  1.790520119073e-006  ,1.479997430565e+000  ,4.999814056235e+000  ,3.425538247149e-002  ,-6.804495721350e-005  
  1.795520203712e-006  ,1.481769078415e+000  ,4.999811598893e+000  ,3.419124508449e-002  ,-6.785641293583e-005  
  1.800520288350e-006  ,1.483540751694e+000  ,4.999809149350e+000  ,3.412374008221e-002  ,-6.766543466356e-005  
  1.805520372989e-006  ,1.485312454338e+000  ,4.999806708335e+000  ,3.405231063456e-002  ,-6.747202964534e-005  
  1.810520457627e-006  ,1.487084187330e+000  ,4.999804275322e+000  ,3.397869885724e-002  ,-6.727620381964e-005  
  1.815520542266e-006  ,1.488855954606e+000  ,4.999801850557e+000  ,3.390096620824e-002  ,-6.707796868292e-005  
  1.820520626905e-006  ,1.490627758688e+000  ,4.999799434414e+000  ,3.382203713454e-002  ,-6.687732985174e-005  
  1.825520711543e-006  ,1.492399601225e+000  ,4.999797026503e+000  ,3.373901173836e-002  ,-6.667429721682e-005  
  1.830520796182e-006  ,1.494171485556e+000  ,4.999794627442e+000  ,3.365542092823e-002  ,-6.646887937096e-005  
  1.835520880820e-006  ,1.495943413481e+000  ,4.999792237141e+000  ,3.356827160351e-002  ,-6.626108503382e-005  
  1.840520965459e-006  ,1.497715386671e+000  ,4.999789855387e+000  ,3.348062395026e-002  ,-6.605092302484e-005  
  1.845521050098e-006  ,1.499487407744e+000  ,4.999787482919e+000  ,3.339057839776e-002  ,-6.583840224620e-005  
  1.850521134736e-006  ,1.501259477429e+000  ,4.999785119189e+000  ,3.329989571386e-002  ,-6.562353322779e-005  
  1.855521219375e-006  ,1.503031598220e+000  ,4.999782764805e+000  ,3.320775720583e-002  ,-6.540632411339e-005  
  1.860521304013e-006  ,1.504803770364e+000  ,4.999780419471e+000  ,3.311504999142e-002  ,-6.518678155451e-005  
  1.865521388652e-006  ,1.506575995131e+000  ,4.999778083428e+000  ,3.302160941919e-002  ,-6.496491686214e-005  
  1.870521473291e-006  ,1.508348274583e+000  ,4.999775757107e+000  ,3.292786832792e-002  ,-6.474073943792e-005  
  1.875521557929e-006  ,1.510120608117e+000  ,4.999773439971e+000  ,3.283389972227e-002  ,-6.451426039389e-005  
