  Time                 , V(VOUT)              
  3.017114424360e-006  ,-1.168639668536e+001  
  3.018114478541e-006  ,-1.168719958842e+001  
  3.019114532722e-006  ,-1.168800245654e+001  
  3.020114586902e-006  ,-1.168880528901e+001  
  3.021114641083e-006  ,-1.168960808301e+001  
  3.022114695263e-006  ,-1.169041083981e+001  
  3.023114749444e-006  ,-1.169121356129e+001  
  3.024114803625e-006  ,-1.169201624740e+001  
  3.025114857805e-006  ,-1.169281889688e+001  
  3.026114911986e-006  ,-1.169362150720e+001  
  3.027114966166e-006  ,-1.169442407765e+001  
  3.028115020347e-006  ,-1.169522662145e+001  
  3.029115074528e-006  ,-1.169602912209e+001  
  3.030115128708e-006  ,-1.169683158870e+001  
  3.031115182889e-006  ,-1.169763401882e+001  
  3.032115237070e-006  ,-1.169843641278e+001  
  3.033115291250e-006  ,-1.169923876974e+001  
  3.034115345431e-006  ,-1.170004108813e+001  
  3.035115399611e-006  ,-1.170084337061e+001  
  3.036115453792e-006  ,-1.170164561849e+001  
  3.037115507973e-006  ,-1.170244783076e+001  
  3.038115562153e-006  ,-1.170325000455e+001  
  3.039115616334e-006  ,-1.170405214103e+001  
  3.040115670515e-006  ,-1.170485424264e+001  
  3.041115724695e-006  ,-1.170565630855e+001  
  3.042115778876e-006  ,-1.170645833810e+001  
  3.043115833056e-006  ,-1.170726032881e+001  
  3.044115887237e-006  ,-1.170806228320e+001  
  3.045115941418e-006  ,-1.170886420228e+001  
  3.046115995598e-006  ,-1.170966608572e+001  
  3.047116049779e-006  ,-1.171046793170e+001  
  3.048116103960e-006  ,-1.171126974050e+001  
  3.049116158140e-006  ,-1.171207151354e+001  
  3.050116212321e-006  ,-1.171287325103e+001  
  3.051116266501e-006  ,-1.171367495182e+001  
  3.052116320682e-006  ,-1.171447661288e+001  
  3.053116374863e-006  ,-1.171527824347e+001  
  3.054116429043e-006  ,-1.171607983028e+001  
  3.055116483224e-006  ,-1.171688138550e+001  
  3.056116537405e-006  ,-1.171768290543e+001  
  3.057116591585e-006  ,-1.171848438673e+001  
  3.058116645766e-006  ,-1.171928583071e+001  
  3.059116699946e-006  ,-1.172008723974e+001  
  3.060116754127e-006  ,-1.172088861334e+001  
  3.061116808308e-006  ,-1.172168994900e+001  
  3.062116862488e-006  ,-1.172249124790e+001  
  3.063116916669e-006  ,-1.172329251084e+001  
  3.064116970850e-006  ,-1.172409373769e+001  
  3.065117025030e-006  ,-1.172489492701e+001  
  3.066117079211e-006  ,-1.172569608016e+001  
  3.067117133391e-006  ,-1.172649719786e+001  
  3.068117187572e-006  ,-1.172729827989e+001  
  3.069117241753e-006  ,-1.172809932359e+001  
  3.070117295933e-006  ,-1.172890033027e+001  
  3.071117350114e-006  ,-1.172970130200e+001  
  3.072117404294e-006  ,-1.173050223866e+001  
  3.073117458475e-006  ,-1.173130313840e+001  
  3.074117512656e-006  ,-1.173210399991e+001  
  3.075117566836e-006  ,-1.173290482496e+001  
  3.076117621017e-006  ,-1.173370561460e+001  
  3.077117675198e-006  ,-1.173450636539e+001  
  3.078117729378e-006  ,-1.173530708755e+001  
  3.079117783559e-006  ,-1.173610776319e+001  
  3.080117837739e-006  ,-1.173690840602e+001  
  3.081117891920e-006  ,-1.173770901494e+001  
  3.082117946101e-006  ,-1.173850958779e+001  
  3.083118000281e-006  ,-1.173931012182e+001  
  3.084118054462e-006  ,-1.174011061936e+001  
  3.085118108643e-006  ,-1.174091108155e+001  
  3.086118162823e-006  ,-1.174171150814e+001  
  3.087118217004e-006  ,-1.174251189653e+001  
  3.088118271184e-006  ,-1.174331224859e+001  
  3.089118325365e-006  ,-1.174411256527e+001  
  3.090118379546e-006  ,-1.174491284642e+001  
  3.091118433726e-006  ,-1.174571308974e+001  
  3.092118487907e-006  ,-1.174651329644e+001  
  3.093118542088e-006  ,-1.174731346729e+001  
  3.094118596268e-006  ,-1.174811360212e+001  
  3.095118650449e-006  ,-1.174891369954e+001  
  3.096118704629e-006  ,-1.174971376079e+001  
  3.097118758810e-006  ,-1.175051378661e+001  
  3.098118812991e-006  ,-1.175131377623e+001  
  3.099118867171e-006  ,-1.175211372794e+001  
  3.100118921352e-006  ,-1.175291364380e+001  
  3.101118975533e-006  ,-1.175371352413e+001  
  3.102119029713e-006  ,-1.175451336523e+001  
  3.103119083894e-006  ,-1.175531317630e+001  
  3.104119138074e-006  ,-1.175611294386e+001  
  3.105119192255e-006  ,-1.175691267968e+001  
  3.106119246436e-006  ,-1.175771237945e+001  
  3.107119300616e-006  ,-1.175851203990e+001  
  3.108119354797e-006  ,-1.175931166390e+001  
  3.109119408978e-006  ,-1.176011125341e+001  
  3.110119463158e-006  ,-1.176091080763e+001  
  3.111119517339e-006  ,-1.176171032352e+001  
  3.112119571519e-006  ,-1.176250980250e+001  
  3.113119625700e-006  ,-1.176330924578e+001  
  3.114119679881e-006  ,-1.176410865385e+001  
  3.115119734061e-006  ,-1.176490802430e+001  
  3.116119788242e-006  ,-1.176570735815e+001  
  3.117119842422e-006  ,-1.176650665661e+001  
  3.118119896603e-006  ,-1.176730591961e+001  
  3.119119950784e-006  ,-1.176810514451e+001  
  3.120120004964e-006  ,-1.176890433309e+001  
  3.121120059145e-006  ,-1.176970348619e+001  
  3.122120113326e-006  ,-1.177050259949e+001  
  3.123120167506e-006  ,-1.177130168726e+001  
  3.124120221687e-006  ,-1.177210072634e+001  
  3.125120275867e-006  ,-1.177289973431e+001  
  3.126120330048e-006  ,-1.177369870653e+001  
  3.127120384229e-006  ,-1.177449763655e+001  
  3.128120438409e-006  ,-1.177529653865e+001  
  3.129120492590e-006  ,-1.177609539884e+001  
  3.130120546771e-006  ,-1.177689422702e+001  
  3.131120600951e-006  ,-1.177769301716e+001  
  3.132120655132e-006  ,-1.177849176985e+001  
  3.133120709312e-006  ,-1.177929048670e+001  
  3.134120763493e-006  ,-1.178008916830e+001  
  3.135120817674e-006  ,-1.178088781231e+001  
  3.136120871854e-006  ,-1.178168641971e+001  
  3.137120926035e-006  ,-1.178248499174e+001  
  3.138120980216e-006  ,-1.178328352835e+001  
  3.139121034396e-006  ,-1.178408202850e+001  
  3.140121088577e-006  ,-1.178488049008e+001  
  3.141121142757e-006  ,-1.178567891500e+001  
  3.142121196938e-006  ,-1.178647730583e+001  
  3.143121251119e-006  ,-1.178727566054e+001  
  3.144121305299e-006  ,-1.178807397893e+001  
  3.145121359480e-006  ,-1.178887225964e+001  
  3.146121413661e-006  ,-1.178967050377e+001  
  3.147121467841e-006  ,-1.179046871261e+001  
  3.148121522022e-006  ,-1.179126688615e+001  
  3.149121576202e-006  ,-1.179206502332e+001  
  3.150121630383e-006  ,-1.179286312332e+001  
  3.151121684564e-006  ,-1.179366118491e+001  
  3.152121738744e-006  ,-1.179445920781e+001  
  3.153121792925e-006  ,-1.179525720395e+001  
  3.154121847106e-006  ,-1.179605515735e+001  
  3.155121901286e-006  ,-1.179685307763e+001  
  3.156121955467e-006  ,-1.179765096074e+001  
  3.157122009647e-006  ,-1.179844880441e+001  
  3.158122063828e-006  ,-1.179924661231e+001  
  3.159122118009e-006  ,-1.180004438616e+001  
  3.160122172189e-006  ,-1.180084212494e+001  
  3.161122226370e-006  ,-1.180163982557e+001  
  3.162122280550e-006  ,-1.180243748997e+001  
  3.163122334731e-006  ,-1.180323511873e+001  
  3.164122388912e-006  ,-1.180403271152e+001  
  3.165122443092e-006  ,-1.180483027004e+001  
  3.166122497273e-006  ,-1.180562778390e+001  
  3.167122551454e-006  ,-1.180642527109e+001  
  3.168122605634e-006  ,-1.180722271884e+001  
  3.169122659815e-006  ,-1.180802012807e+001  
  3.170122713995e-006  ,-1.180881750106e+001  
  3.171122768176e-006  ,-1.180961483948e+001  
  3.172122822357e-006  ,-1.181041214313e+001  
  3.173122876537e-006  ,-1.181120940842e+001  
  3.174122930718e-006  ,-1.181200663696e+001  
  3.175122984899e-006  ,-1.181280383035e+001  
  3.176123039079e-006  ,-1.181360098844e+001  
  3.177123093260e-006  ,-1.181439810699e+001  
  3.178123147440e-006  ,-1.181519519555e+001  
  3.179123201621e-006  ,-1.181599223965e+001  
  3.180123255802e-006  ,-1.181678925223e+001  
  3.181123309982e-006  ,-1.181758622978e+001  
  3.182123364163e-006  ,-1.181838317047e+001  
  3.183123418344e-006  ,-1.181918007350e+001  
  3.184123472524e-006  ,-1.181997693830e+001  
  3.185123526705e-006  ,-1.182077376791e+001  
  3.186123580885e-006  ,-1.182157056344e+001  
  3.187123635066e-006  ,-1.182236732378e+001  
  3.188123689247e-006  ,-1.182316404625e+001  
  3.189123743427e-006  ,-1.182396073142e+001  
  3.190123797608e-006  ,-1.182475738124e+001  
  3.191123851789e-006  ,-1.182555399565e+001  
  3.192123905969e-006  ,-1.182635057420e+001  
  3.193123960150e-006  ,-1.182714711438e+001  
  3.194124014330e-006  ,-1.182794361800e+001  
  3.195124068511e-006  ,-1.182874008662e+001  
  3.196124122692e-006  ,-1.182953652010e+001  
  3.197124176872e-006  ,-1.183033291624e+001  
  3.198124231053e-006  ,-1.183112927587e+001  
  3.199124285234e-006  ,-1.183192560018e+001  
  3.200124339414e-006  ,-1.183272188857e+001  
  3.201124393595e-006  ,-1.183351813850e+001  
  3.202124447775e-006  ,-1.183431434989e+001  
  3.203124501956e-006  ,-1.183511053453e+001  
  3.204124556137e-006  ,-1.183590667579e+001  
  3.205124610317e-006  ,-1.183670278246e+001  
  3.206124664498e-006  ,-1.183749885326e+001  
  3.207124718678e-006  ,-1.183829488824e+001  
  3.208124772859e-006  ,-1.183909088713e+001  
  3.209124827040e-006  ,-1.183988684772e+001  
  3.210124881220e-006  ,-1.184068277272e+001  
  3.211124935401e-006  ,-1.184147866329e+001  
  3.212124989582e-006  ,-1.184227451828e+001  
  3.213125043762e-006  ,-1.184307033435e+001  
  3.214125097943e-006  ,-1.184386611423e+001  
  3.215125152123e-006  ,-1.184466185988e+001  
  3.216125206304e-006  ,-1.184545756974e+001  
  3.217125260485e-006  ,-1.184625324136e+001  
  3.218125314665e-006  ,-1.184704887650e+001  
  3.219125368846e-006  ,-1.184784447725e+001  
  3.220125423027e-006  ,-1.184864004234e+001  
  3.221125477207e-006  ,-1.184943556932e+001  
  3.222125531388e-006  ,-1.185023106051e+001  
  3.223125585568e-006  ,-1.185102651639e+001  
  3.224125639749e-006  ,-1.185182193651e+001  
  3.225125693930e-006  ,-1.185261731909e+001  
  3.226125748110e-006  ,-1.185341266538e+001  
  3.227125802291e-006  ,-1.185420797330e+001  
  3.228125856472e-006  ,-1.185500325379e+001  
  3.229125910652e-006  ,-1.185579848823e+001  
  3.230125964833e-006  ,-1.185659368953e+001  
  3.231126019013e-006  ,-1.185738885714e+001  
  3.232126073194e-006  ,-1.185818398906e+001  
  3.233126127375e-006  ,-1.185897908345e+001  
  3.234126181555e-006  ,-1.185977414144e+001  
  3.235126235736e-006  ,-1.186056916332e+001  
  3.236126289917e-006  ,-1.186136414744e+001  
  3.237126344097e-006  ,-1.186215909585e+001  
  3.238126398278e-006  ,-1.186295400947e+001  
  3.239126452458e-006  ,-1.186374888728e+001  
  3.240126506639e-006  ,-1.186454372762e+001  
  3.241126560820e-006  ,-1.186533853157e+001  
  3.242126615000e-006  ,-1.186613330077e+001  
  3.243126669181e-006  ,-1.186692803388e+001  
  3.244126723362e-006  ,-1.186772272992e+001  
  3.245126777542e-006  ,-1.186851739016e+001  
  3.246126831723e-006  ,-1.186931201519e+001  
  3.247126885903e-006  ,-1.187010660419e+001  
  3.248126940084e-006  ,-1.187090115483e+001  
  3.249126994265e-006  ,-1.187169566932e+001  
  3.250127048445e-006  ,-1.187249014969e+001  
  3.251127102626e-006  ,-1.187328459425e+001  
  3.252127156806e-006  ,-1.187407899895e+001  
  3.253127210987e-006  ,-1.187487337359e+001  
  3.254127265168e-006  ,-1.187566770491e+001  
  3.255127319348e-006  ,-1.187646200499e+001  
  3.256127373529e-006  ,-1.187725626961e+001  
  3.257127427710e-006  ,-1.187805049591e+001  
  3.258127481890e-006  ,-1.187884468560e+001  
  3.259127536071e-006  ,-1.187963884029e+001  
  3.260127590251e-006  ,-1.188043295999e+001  
  3.261127644432e-006  ,-1.188122704345e+001  
  3.262127698613e-006  ,-1.188202109024e+001  
  3.263127752793e-006  ,-1.188281509981e+001  
  3.264127806974e-006  ,-1.188360907352e+001  
  3.265127861155e-006  ,-1.188440300987e+001  
  3.266127915335e-006  ,-1.188519691076e+001  
  3.267127969516e-006  ,-1.188599077758e+001  
  3.268128023696e-006  ,-1.188678460876e+001  
  3.269128077877e-006  ,-1.188757840181e+001  
  3.270128132058e-006  ,-1.188837215835e+001  
  3.271128186238e-006  ,-1.188916587976e+001  
  3.272128240419e-006  ,-1.188995956648e+001  
  3.273128294600e-006  ,-1.189075321556e+001  
  3.274128348780e-006  ,-1.189154682847e+001  
  3.275128402961e-006  ,-1.189234040633e+001  
  3.276128457141e-006  ,-1.189313394829e+001  
  3.277128511322e-006  ,-1.189392744841e+001  
  3.278128565503e-006  ,-1.189472092052e+001  
  3.279128619683e-006  ,-1.189551435116e+001  
  3.280128673864e-006  ,-1.189630775022e+001  
  3.281128728045e-006  ,-1.189710111111e+001  
  3.282128782225e-006  ,-1.189789443480e+001  
  3.283128836406e-006  ,-1.189868772318e+001  
  3.284128890586e-006  ,-1.189948097675e+001  
  3.285128944767e-006  ,-1.190027419441e+001  
  3.286128998948e-006  ,-1.190106737404e+001  
  3.287129053128e-006  ,-1.190186051720e+001  
  3.288129107309e-006  ,-1.190265362553e+001  
  3.289129161490e-006  ,-1.190344669828e+001  
  3.290129215670e-006  ,-1.190423973331e+001  
  3.291129269851e-006  ,-1.190503273259e+001  
  3.292129324031e-006  ,-1.190582569744e+001  
  3.293129378212e-006  ,-1.190661862628e+001  
  3.294129432393e-006  ,-1.190741151909e+001  
  3.295129486573e-006  ,-1.190820437514e+001  
  3.296129540754e-006  ,-1.190899719329e+001  
  3.297129594934e-006  ,-1.190978997603e+001  
  3.298129649115e-006  ,-1.191058272483e+001  
  3.299129703296e-006  ,-1.191137543798e+001  
  3.300129757476e-006  ,-1.191216811427e+001  
  3.301129811657e-006  ,-1.191296075238e+001  
  3.302129865838e-006  ,-1.191375335199e+001  
  3.303129920018e-006  ,-1.191454592436e+001  
  3.304129974199e-006  ,-1.191533845369e+001  
  3.305130028379e-006  ,-1.191613094901e+001  
  3.306130082560e-006  ,-1.191692340877e+001  
  3.307130136741e-006  ,-1.191771583296e+001  
  3.308130190921e-006  ,-1.191850822129e+001  
  3.309130245102e-006  ,-1.191930057174e+001  
  3.310130299283e-006  ,-1.192009288596e+001  
  3.311130353463e-006  ,-1.192088516524e+001  
  3.312130407644e-006  ,-1.192167740996e+001  
  3.313130461824e-006  ,-1.192246961847e+001  
  3.314130516005e-006  ,-1.192326179022e+001  
  3.315130570186e-006  ,-1.192405392517e+001  
  3.316130624366e-006  ,-1.192484602271e+001  
  3.317130678547e-006  ,-1.192563808540e+001  
  3.318130732728e-006  ,-1.192643011355e+001  
  3.319130786908e-006  ,-1.192722210593e+001  
  3.320130841089e-006  ,-1.192801405998e+001  
  3.321130895269e-006  ,-1.192880597737e+001  
  3.322130949450e-006  ,-1.192959786110e+001  
  3.323131003631e-006  ,-1.193038970986e+001  
  3.324131057811e-006  ,-1.193118152101e+001  
  3.325131111992e-006  ,-1.193197329563e+001  
  3.326131166173e-006  ,-1.193276503525e+001  
  3.327131220353e-006  ,-1.193355673600e+001  
  3.328131274534e-006  ,-1.193434840851e+001  
  3.329131328714e-006  ,-1.193514003518e+001  
  3.330131382895e-006  ,-1.193593162916e+001  
  3.331131437076e-006  ,-1.193672318982e+001  
  3.332131491256e-006  ,-1.193751471507e+001  
  3.333131545437e-006  ,-1.193830620176e+001  
  3.334131599618e-006  ,-1.193909765222e+001  
  3.335131653798e-006  ,-1.193988906795e+001  
  3.336131707979e-006  ,-1.194068044809e+001  
  3.337131762159e-006  ,-1.194147179030e+001  
  3.338131816340e-006  ,-1.194226309659e+001  
  3.339131870521e-006  ,-1.194305436885e+001  
  3.340131924701e-006  ,-1.194384560570e+001  
  3.341131978882e-006  ,-1.194463680461e+001  
  3.342132033062e-006  ,-1.194542796734e+001  
  3.343132087243e-006  ,-1.194621909497e+001  
  3.344132141424e-006  ,-1.194701018726e+001  
  3.345132195604e-006  ,-1.194780124201e+001  
  3.346132249785e-006  ,-1.194859226114e+001  
  3.347132303966e-006  ,-1.194938324556e+001  
  3.348132358146e-006  ,-1.195017419438e+001  
  3.349132412327e-006  ,-1.195096510649e+001  
  3.350132466507e-006  ,-1.195175598037e+001  
  3.351132520688e-006  ,-1.195254681919e+001  
  3.352132574869e-006  ,-1.195333762135e+001  
  3.353132629049e-006  ,-1.195412839537e+001  
  3.354132683230e-006  ,-1.195491912369e+001  
  3.355132737411e-006  ,-1.195570981888e+001  
  3.356132791591e-006  ,-1.195650048006e+001  
  3.357132845772e-006  ,-1.195729110546e+001  
  3.358132899952e-006  ,-1.195808169256e+001  
  3.359132954133e-006  ,-1.195887224381e+001  
  3.360133008314e-006  ,-1.195966276117e+001  
  3.361133062494e-006  ,-1.196045324290e+001  
  3.362133116675e-006  ,-1.196124368817e+001  
  3.363133170856e-006  ,-1.196203409636e+001  
  3.364133225036e-006  ,-1.196282446719e+001  
  3.365133279217e-006  ,-1.196361480286e+001  
  3.366133333397e-006  ,-1.196440510404e+001  
  3.367133387578e-006  ,-1.196519536976e+001  
  3.368133441759e-006  ,-1.196598559769e+001  
  3.369133495939e-006  ,-1.196677578958e+001  
  3.370133550120e-006  ,-1.196756594753e+001  
  3.371133604301e-006  ,-1.196835606989e+001  
  3.372133658481e-006  ,-1.196914615584e+001  
  3.373133712662e-006  ,-1.196993620298e+001  
  3.374133766842e-006  ,-1.197072621493e+001  
  3.375133821023e-006  ,-1.197151619330e+001  
  3.376133875204e-006  ,-1.197230613629e+001  
  3.377133929384e-006  ,-1.197309603934e+001  
  3.378133983565e-006  ,-1.197388590762e+001  
  3.379134037746e-006  ,-1.197467574457e+001  
  3.380134091926e-006  ,-1.197546553867e+001  
  3.381134146107e-006  ,-1.197625530322e+001  
  3.382134200287e-006  ,-1.197704503162e+001  
  3.383134254468e-006  ,-1.197783472032e+001  
  3.384134308649e-006  ,-1.197862437291e+001  
  3.385134362829e-006  ,-1.197941399182e+001  
  3.386134417010e-006  ,-1.198020357551e+001  
  3.387134471190e-006  ,-1.198099312171e+001  
  3.388134525371e-006  ,-1.198178263151e+001  
  3.389134579552e-006  ,-1.198257210650e+001  
  3.390134633732e-006  ,-1.198336154614e+001  
  3.391134687913e-006  ,-1.198415094820e+001  
  3.392134742094e-006  ,-1.198494031500e+001  
  3.393134796274e-006  ,-1.198572964690e+001  
  3.394134850455e-006  ,-1.198651894337e+001  
  3.395134904635e-006  ,-1.198730820185e+001  
  3.396134958816e-006  ,-1.198809742383e+001  
  3.397135012997e-006  ,-1.198888661193e+001  
  3.398135067177e-006  ,-1.198967576490e+001  
  3.399135121358e-006  ,-1.199046487986e+001  
  3.400135175539e-006  ,-1.199125395903e+001  
  3.401135229719e-006  ,-1.199204300353e+001  
  3.402135283900e-006  ,-1.199283200970e+001  
  3.403135338080e-006  ,-1.199362098589e+001  
  3.404135392261e-006  ,-1.199440991867e+001  
  3.405135446442e-006  ,-1.199519882046e+001  
  3.406135500622e-006  ,-1.199598768713e+001  
  3.407135554803e-006  ,-1.199677651693e+001  
  3.408135608984e-006  ,-1.199756530883e+001  
  3.409135663164e-006  ,-1.199835406475e+001  
  3.410135717345e-006  ,-1.199914278626e+001  
  3.411135771525e-006  ,-1.199993147236e+001  
  3.412135825706e-006  ,-1.200072012305e+001  
  3.413135879887e-006  ,-1.200150873575e+001  
  3.414135934067e-006  ,-1.200229731268e+001  
  3.415135988248e-006  ,-1.200308585518e+001  
  3.416136042429e-006  ,-1.200387436232e+001  
  3.417136096609e-006  ,-1.200466283183e+001  
  3.418136150790e-006  ,-1.200545126545e+001  
  3.419136204970e-006  ,-1.200623966451e+001  
  3.420136259151e-006  ,-1.200702802891e+001  
  3.421136313332e-006  ,-1.200781635675e+001  
  3.422136367512e-006  ,-1.200860464816e+001  
  3.423136421693e-006  ,-1.200939290137e+001  
  3.424136475873e-006  ,-1.201018111940e+001  
  3.425136530054e-006  ,-1.201096930394e+001  
  3.426136584235e-006  ,-1.201175745325e+001  
  3.427136638415e-006  ,-1.201254556279e+001  
  3.428136692596e-006  ,-1.201333364229e+001  
  3.429136746777e-006  ,-1.201412167858e+001  
  3.430136800957e-006  ,-1.201490968406e+001  
  3.431136855138e-006  ,-1.201569765444e+001  
  3.432136909318e-006  ,-1.201648558837e+001  
  3.433136963499e-006  ,-1.201727348528e+001  
  3.434137017680e-006  ,-1.201806134504e+001  
  3.435137071860e-006  ,-1.201884916963e+001  
  3.436137126041e-006  ,-1.201963695980e+001  
  3.437137180222e-006  ,-1.202042471463e+001  
  3.438137234402e-006  ,-1.202121243197e+001  
  3.439137288583e-006  ,-1.202200011324e+001  
  3.440137342763e-006  ,-1.202278776000e+001  
  3.441137396944e-006  ,-1.202357537131e+001  
  3.442137451125e-006  ,-1.202436294657e+001  
  3.443137505305e-006  ,-1.202515048403e+001  
  3.444137559486e-006  ,-1.202593798647e+001  
  3.445137613667e-006  ,-1.202672545460e+001  
  3.446137667847e-006  ,-1.202751288732e+001  
  3.447137722028e-006  ,-1.202830028358e+001  
  3.448137776208e-006  ,-1.202908764204e+001  
  3.449137830389e-006  ,-1.202987496488e+001  
  3.450137884570e-006  ,-1.203066225348e+001  
  3.451137938750e-006  ,-1.203144950676e+001  
  3.452137992931e-006  ,-1.203223672085e+001  
  3.453138047112e-006  ,-1.203302390542e+001  
  3.454138101292e-006  ,-1.203381104715e+001  
  3.455138155473e-006  ,-1.203459815734e+001  
  3.456138209653e-006  ,-1.203538523242e+001  
  3.457138263834e-006  ,-1.203617226951e+001  
  3.458138318015e-006  ,-1.203695927077e+001  
  3.459138372195e-006  ,-1.203774623756e+001  
  3.460138426376e-006  ,-1.203853316911e+001  
  3.461138480557e-006  ,-1.203932006415e+001  
  3.462138534737e-006  ,-1.204010692304e+001  
  3.463138588918e-006  ,-1.204089374431e+001  
  3.464138643098e-006  ,-1.204168053084e+001  
  3.465138697279e-006  ,-1.204246728324e+001  
  3.466138751460e-006  ,-1.204325400031e+001  
  3.467138805640e-006  ,-1.204404067962e+001  
  3.468138859821e-006  ,-1.204482732316e+001  
  3.469138914001e-006  ,-1.204561393226e+001  
  3.470138968182e-006  ,-1.204640050614e+001  
  3.471139022363e-006  ,-1.204718704215e+001  
  3.472139076543e-006  ,-1.204797354274e+001  
  3.473139130724e-006  ,-1.204876000869e+001  
  3.474139184905e-006  ,-1.204954643954e+001  
  3.475139239085e-006  ,-1.205033283279e+001  
  3.476139293266e-006  ,-1.205111918962e+001  
  3.477139347446e-006  ,-1.205190550885e+001  
  3.478139401627e-006  ,-1.205269180135e+001  
  3.479139455808e-006  ,-1.205347804910e+001  
  3.480139509988e-006  ,-1.205426426375e+001  
  3.481139564169e-006  ,-1.205505044441e+001  
  3.482139618350e-006  ,-1.205583658982e+001  
  3.483139672530e-006  ,-1.205662269845e+001  
  3.484139726711e-006  ,-1.205740877068e+001  
  3.485139780891e-006  ,-1.205819480569e+001  
  3.486139835072e-006  ,-1.205898080572e+001  
  3.487139889253e-006  ,-1.205976677153e+001  
  3.488139943433e-006  ,-1.206055270215e+001  
  3.489139997614e-006  ,-1.206133859638e+001  
  3.490140051795e-006  ,-1.206212445213e+001  
  3.491140105975e-006  ,-1.206291027236e+001  
  3.492140160156e-006  ,-1.206369605960e+001  
  3.493140214336e-006  ,-1.206448181167e+001  
  3.494140268517e-006  ,-1.206526752655e+001  
  3.495140322698e-006  ,-1.206605320527e+001  
  3.496140376878e-006  ,-1.206683884936e+001  
  3.497140431059e-006  ,-1.206762445822e+001  
  3.498140485240e-006  ,-1.206841002989e+001  
  3.499140539420e-006  ,-1.206919556549e+001  
  3.500140593601e-006  ,-1.206998106605e+001  
  3.501140647781e-006  ,-1.207076653143e+001  
  3.502140701962e-006  ,-1.207155195744e+001  
  3.503140756143e-006  ,-1.207233735580e+001  
  3.504140810323e-006  ,-1.207312270928e+001  
  3.505140864504e-006  ,-1.207390803032e+001  
  3.506140918685e-006  ,-1.207469331851e+001  
  3.507140972865e-006  ,-1.207547857134e+001  
  3.508141027046e-006  ,-1.207626378578e+001  
  3.509141081226e-006  ,-1.207704896339e+001  
  3.510141135407e-006  ,-1.207783410737e+001  
  3.511141189588e-006  ,-1.207861921650e+001  
  3.512141243768e-006  ,-1.207940428925e+001  
  3.513141297949e-006  ,-1.208018932470e+001  
  3.514141352129e-006  ,-1.208097432452e+001  
  3.515141406310e-006  ,-1.208175929013e+001  
  3.516141460491e-006  ,-1.208254422066e+001  
  3.517141514671e-006  ,-1.208332911501e+001  
  3.518141568852e-006  ,-1.208411397127e+001  
  3.519141623033e-006  ,-1.208489879257e+001  
  3.520141677213e-006  ,-1.208568358059e+001  
  3.521141731394e-006  ,-1.208646833350e+001  
  3.522141785574e-006  ,-1.208725304977e+001  
  3.523141839755e-006  ,-1.208803772796e+001  
  3.524141893936e-006  ,-1.208882237021e+001  
  3.525141948116e-006  ,-1.208960697876e+001  
  3.526142002297e-006  ,-1.209039155243e+001  
  3.527142056478e-006  ,-1.209117608517e+001  
  3.528142110658e-006  ,-1.209196059017e+001  
  3.529142164839e-006  ,-1.209274505365e+001  
  3.530142219019e-006  ,-1.209352948593e+001  
  3.531142273200e-006  ,-1.209431388154e+001  
  3.532142327381e-006  ,-1.209509823956e+001  
  3.533142381561e-006  ,-1.209588256202e+001  
  3.534142435742e-006  ,-1.209666684978e+001  
  3.535142489923e-006  ,-1.209745110056e+001  
  3.536142544103e-006  ,-1.209823531633e+001  
  3.537142598284e-006  ,-1.209901949780e+001  
  3.538142652464e-006  ,-1.209980364342e+001  
  3.539142706645e-006  ,-1.210058775097e+001  
  3.540142760826e-006  ,-1.210137182350e+001  
  3.541142815006e-006  ,-1.210215586202e+001  
  3.542142869187e-006  ,-1.210293986548e+001  
  3.543142923368e-006  ,-1.210372383128e+001  
  3.544142977548e-006  ,-1.210450776076e+001  
  3.545143031729e-006  ,-1.210529165646e+001  
  3.546143085909e-006  ,-1.210607551685e+001  
  3.547143140090e-006  ,-1.210685934041e+001  
  3.548143194271e-006  ,-1.210764312816e+001  
  3.549143248451e-006  ,-1.210842688148e+001  
  3.550143302632e-006  ,-1.210921059974e+001  
  3.551143356813e-006  ,-1.210999428090e+001  
  3.552143410993e-006  ,-1.211077792289e+001  
  3.553143465174e-006  ,-1.211156153811e+001  
  3.554143519354e-006  ,-1.211234511019e+001  
  3.555143573535e-006  ,-1.211312864990e+001  
  3.556143627716e-006  ,-1.211391215422e+001  
  3.557143681896e-006  ,-1.211469562033e+001  
  3.558143736077e-006  ,-1.211547905144e+001  
  3.559143790257e-006  ,-1.211626244853e+001  
  3.560143844438e-006  ,-1.211704581066e+001  
  3.561143898619e-006  ,-1.211782913543e+001  
  3.562143952799e-006  ,-1.211861242445e+001  
  3.563144006980e-006  ,-1.211939567923e+001  
  3.564144061161e-006  ,-1.212017889827e+001  
  3.565144115341e-006  ,-1.212096207954e+001  
  3.566144169522e-006  ,-1.212174522560e+001  
  3.567144223702e-006  ,-1.212252833810e+001  
  3.568144277883e-006  ,-1.212331141528e+001  
  3.569144332064e-006  ,-1.212409445502e+001  
  3.570144386244e-006  ,-1.212487745872e+001  
  3.571144440425e-006  ,-1.212566042817e+001  
  3.572144494606e-006  ,-1.212644336274e+001  
  3.573144548786e-006  ,-1.212722626044e+001  
  3.574144602967e-006  ,-1.212800912220e+001  
  3.575144657147e-006  ,-1.212879194967e+001  
