  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.157750018423e-004  ,1.039336173777e+000  ,5.000177668627e+000  ,3.189389274453e-002  ,2.414410574648e-005  
  1.157800019270e-004  ,1.039010423912e+000  ,5.000176803471e+000  ,3.189401343360e-002  ,2.396691234885e-005  
  1.157850020116e-004  ,1.038684759064e+000  ,5.000175936598e+000  ,3.189413856567e-002  ,2.379058656863e-005  
  1.157900020963e-004  ,1.038359176394e+000  ,5.000175066745e+000  ,3.189427044446e-002  ,2.361513085920e-005  
  1.157950021809e-004  ,1.038033679224e+000  ,5.000174195723e+000  ,3.189440537720e-002  ,2.344054762883e-005  
  1.158000022655e-004  ,1.037708265838e+000  ,5.000173322870e+000  ,3.189454818040e-002  ,2.326683853069e-005  
  1.158050023502e-004  ,1.037382934339e+000  ,5.000172447843e+000  ,3.189469270252e-002  ,2.309400488572e-005  
  1.158100024348e-004  ,1.037057686169e+000  ,5.000171571082e+000  ,3.189484616307e-002  ,2.292204889274e-005  
  1.158150025194e-004  ,1.036732521336e+000  ,5.000170692373e+000  ,3.189500084680e-002  ,2.275097258862e-005  
  1.158200026041e-004  ,1.036407441038e+000  ,5.000169812331e+000  ,3.189516391325e-002  ,2.258077742319e-005  
  1.158250026887e-004  ,1.036082444535e+000  ,5.000168930386e+000  ,3.189532892964e-002  ,2.241146494397e-005  
  1.158300027734e-004  ,1.035757531659e+000  ,5.000168047179e+000  ,3.189550094809e-002  ,2.224303628134e-005  
  1.158350028580e-004  ,1.035432700553e+000  ,5.000167162208e+000  ,3.189567602603e-002  ,2.207549328909e-005  
  1.158400029426e-004  ,1.035107952357e+000  ,5.000166275979e+000  ,3.189585678144e-002  ,2.190883739105e-005  
  1.158450030273e-004  ,1.034783288465e+000  ,5.000165388523e+000  ,3.189604164926e-002  ,2.174307012175e-005  
  1.158500031119e-004  ,1.034458708307e+000  ,5.000164499767e+000  ,3.189623092725e-002  ,2.157819255899e-005  
  1.158550031966e-004  ,1.034134211627e+000  ,5.000163609569e+000  ,3.189642531438e-002  ,2.141420587120e-005  
  1.158600032812e-004  ,1.033809797846e+000  ,5.000162718364e+000  ,3.189662290147e-002  ,2.125111119872e-005  
  1.158650033658e-004  ,1.033485467419e+000  ,5.000161826445e+000  ,3.189682653770e-002  ,2.108890932075e-005  
  1.158700034505e-004  ,1.033161217393e+000  ,5.000160932456e+000  ,3.189703222011e-002  ,2.092760154800e-005  
  1.158750035351e-004  ,1.032837052933e+000  ,5.000160038480e+000  ,3.189724483605e-002  ,2.076718903261e-005  
  1.158800036197e-004  ,1.032512971761e+000  ,5.000159143442e+000  ,3.189745849285e-002  ,2.060767252969e-005  
  1.158850037044e-004  ,1.032188973805e+000  ,5.000158247192e+000  ,3.189767973192e-002  ,2.044905286770e-005  
  1.158900037890e-004  ,1.031865059901e+000  ,5.000157350647e+000  ,3.189790204815e-002  ,2.029133061203e-005  
  1.158950038737e-004  ,1.031541225937e+000  ,5.000156452528e+000  ,3.189813075109e-002  ,2.013450670894e-005  
  1.159000039583e-004  ,1.031217477346e+000  ,5.000155554921e+000  ,3.189836146186e-002  ,1.997858184413e-005  
  1.159050040429e-004  ,1.030893810487e+000  ,5.000154655733e+000  ,3.189859742197e-002  ,1.982355657202e-005  
  1.159100041276e-004  ,1.030570226830e+000  ,5.000153756135e+000  ,3.189883626634e-002  ,1.966943156198e-005  
  1.159150042122e-004  ,1.030246727710e+000  ,5.000152856896e+000  ,3.189907927804e-002  ,1.951620714881e-005  
  1.159200042969e-004  ,1.029923311266e+000  ,5.000151957007e+000  ,3.189932599715e-002  ,1.936388323837e-005  
  1.159250043815e-004  ,1.029599976519e+000  ,5.000151056976e+000  ,3.189957585697e-002  ,1.921246031986e-005  
  1.159300044661e-004  ,1.029276723956e+000  ,5.000150155763e+000  ,3.189983019405e-002  ,1.906193906401e-005  
  1.159350045508e-004  ,1.028953555771e+000  ,5.000149254882e+000  ,3.190008669936e-002  ,1.891231937970e-005  
  1.159400046354e-004  ,1.028630469959e+000  ,5.000148353644e+000  ,3.190034838105e-002  ,1.876360159710e-005  
  1.159450047200e-004  ,1.028307467017e+000  ,5.000147451977e+000  ,3.190061130799e-002  ,1.861578612571e-005  
  1.159500048047e-004  ,1.027984548129e+000  ,5.000146550627e+000  ,3.190088001067e-002  ,1.846887281171e-005  
  1.159550048893e-004  ,1.027661710806e+000  ,5.000145649173e+000  ,3.190114950798e-002  ,1.832286153969e-005  
  1.159600049740e-004  ,1.027338955857e+000  ,5.000144747702e+000  ,3.190142446137e-002  ,1.817775223570e-005  
  1.159650050586e-004  ,1.027016283994e+000  ,5.000143846069e+000  ,3.190170055448e-002  ,1.803354526140e-005  
  1.159700051432e-004  ,1.026693695202e+000  ,5.000142944599e+000  ,3.190198111777e-002  ,1.789024047693e-005  
  1.159750052279e-004  ,1.026371188925e+000  ,5.000142042824e+000  ,3.190226348717e-002  ,1.774783779213e-005  
  1.159800053125e-004  ,1.026048766140e+000  ,5.000141141811e+000  ,3.190254943354e-002  ,1.760633705765e-005  
  1.159850053972e-004  ,1.025726424533e+000  ,5.000140240513e+000  ,3.190283781166e-002  ,1.746573806527e-005  
  1.159900054818e-004  ,1.025404164641e+000  ,5.000139339056e+000  ,3.190312895553e-002  ,1.732604075712e-005  
  1.159950055664e-004  ,1.025081989826e+000  ,5.000138438295e+000  ,3.190342312778e-002  ,1.718724502366e-005  
  1.160000056511e-004  ,1.024759895552e+000  ,5.000137537369e+000  ,3.190371931709e-002  ,1.704935063213e-005  
  1.160050057357e-004  ,1.024437885275e+000  ,5.000136637362e+000  ,3.190401910796e-002  ,1.691235728756e-005  
  1.160100058203e-004  ,1.024115958151e+000  ,5.000135737400e+000  ,3.190432021358e-002  ,1.677626480832e-005  
  1.160150059050e-004  ,1.023794110487e+000  ,5.000134838053e+000  ,3.190462542413e-002  ,1.664107237043e-005  
  1.160200059896e-004  ,1.023472348436e+000  ,5.000133940843e+000  ,3.190493127573e-002  ,1.650677889051e-005  
  1.160250060743e-004  ,1.023150666230e+000  ,5.000133042754e+000  ,3.190524172729e-002  ,1.637338342908e-005  
  1.160300061589e-004  ,1.022829068872e+000  ,5.000132145850e+000  ,3.190555276963e-002  ,1.624088532300e-005  
  1.160350062435e-004  ,1.022507554433e+000  ,5.000131249593e+000  ,3.190586769394e-002  ,1.610928404040e-005  
  1.160400063282e-004  ,1.022186120973e+000  ,5.000130354287e+000  ,3.190618374618e-002  ,1.597857865099e-005  
  1.160450064128e-004  ,1.021864769375e+000  ,5.000129459967e+000  ,3.190650297545e-002  ,1.584876815253e-005  
  1.160500064975e-004  ,1.021543500724e+000  ,5.000128566636e+000  ,3.190682384018e-002  ,1.571985168327e-005  
  1.160550065821e-004  ,1.021222314032e+000  ,5.000127673848e+000  ,3.190714721657e-002  ,1.559182834787e-005  
  1.160600066667e-004  ,1.020901210216e+000  ,5.000126782117e+000  ,3.190747269548e-002  ,1.546469745086e-005  
  1.160650067514e-004  ,1.020580189177e+000  ,5.000125891083e+000  ,3.190780006363e-002  ,1.533845783686e-005  
  1.160700068360e-004  ,1.020259250162e+000  ,5.000125001445e+000  ,3.190812996333e-002  ,1.521310854532e-005  
  1.160750069206e-004  ,1.019938392141e+000  ,5.000124112869e+000  ,3.190846117260e-002  ,1.508864832141e-005  
  1.160800070053e-004  ,1.019617616697e+000  ,5.000123225374e+000  ,3.190879530556e-002  ,1.496507613524e-005  
  1.160850070899e-004  ,1.019296923716e+000  ,5.000122338971e+000  ,3.190913020907e-002  ,1.484239085653e-005  
  1.160900071746e-004  ,1.018976312972e+000  ,5.000121453534e+000  ,3.190946839336e-002  ,1.472059162491e-005  
  1.160950072592e-004  ,1.018655786020e+000  ,5.000120569607e+000  ,3.190980704016e-002  ,1.459967696688e-005  
  1.161000073438e-004  ,1.018335338708e+000  ,5.000119686254e+000  ,3.191014891161e-002  ,1.447964567770e-005  
  1.161050074285e-004  ,1.018014974578e+000  ,5.000118805463e+000  ,3.191049140234e-002  ,1.436049619169e-005  
  1.161100075131e-004  ,1.017694691884e+000  ,5.000117925452e+000  ,3.191083655908e-002  ,1.424222722117e-005  
  1.161150075978e-004  ,1.017374492438e+000  ,5.000117046998e+000  ,3.191118272823e-002  ,1.412483769817e-005  
  1.161200076824e-004  ,1.017054373160e+000  ,5.000116169162e+000  ,3.191153104028e-002  ,1.400832568862e-005  
  1.161250077670e-004  ,1.016734339227e+000  ,5.000115293771e+000  ,3.191188072401e-002  ,1.389269022508e-005  
  1.161300078517e-004  ,1.016414385017e+000  ,5.000114419083e+000  ,3.191223206266e-002  ,1.377792957018e-005  
  1.161350079363e-004  ,1.016094512209e+000  ,5.000113546415e+000  ,3.191258509806e-002  ,1.366404193804e-005  
  1.161400080210e-004  ,1.015774722322e+000  ,5.000112675608e+000  ,3.191293933437e-002  ,1.355102585157e-005  
  1.161450081056e-004  ,1.015455013642e+000  ,5.000111805875e+000  ,3.191329555926e-002  ,1.343887974731e-005  
  1.161500081902e-004  ,1.015135387921e+000  ,5.000110938074e+000  ,3.191365256553e-002  ,1.332760197623e-005  
  1.161550082749e-004  ,1.014815844664e+000  ,5.000110071586e+000  ,3.191401182066e-002  ,1.321719130715e-005  
  1.161600083595e-004  ,1.014496382527e+000  ,5.000109206999e+000  ,3.191437147183e-002  ,1.310764567820e-005  
  1.161650084441e-004  ,1.014177001361e+000  ,5.000108344371e+000  ,3.191473360143e-002  ,1.299896304622e-005  
  1.161700085288e-004  ,1.013857702727e+000  ,5.000107483602e+000  ,3.191509605114e-002  ,1.289114174491e-005  
  1.161750086134e-004  ,1.013538485265e+000  ,5.000106624198e+000  ,3.191546062709e-002  ,1.278418002654e-005  
  1.161800086981e-004  ,1.013219350802e+000  ,5.000105767090e+000  ,3.191582576813e-002  ,1.267807650774e-005  
  1.161850087827e-004  ,1.012900297943e+000  ,5.000104911029e+000  ,3.191619262861e-002  ,1.257282890297e-005  
  1.161900088673e-004  ,1.012581326382e+000  ,5.000104057550e+000  ,3.191656031241e-002  ,1.246843505637e-005  
  1.161950089520e-004  ,1.012262436777e+000  ,5.000103206363e+000  ,3.191692934123e-002  ,1.236489316194e-005  
  1.162000090366e-004  ,1.011943628550e+000  ,5.000102356872e+000  ,3.191729942247e-002  ,1.226220172723e-005  
  1.162050091213e-004  ,1.011624901249e+000  ,5.000101508769e+000  ,3.191767050659e-002  ,1.216035829153e-005  
  1.162100092059e-004  ,1.011306256197e+000  ,5.000100663119e+000  ,3.191804284276e-002  ,1.205936057614e-005  
  1.162150092905e-004  ,1.010987694362e+000  ,5.000099819862e+000  ,3.191841586985e-002  ,1.195920671302e-005  
  1.162200093752e-004  ,1.010669213214e+000  ,5.000098978433e+000  ,3.191879032006e-002  ,1.185989465150e-005  
  1.162250094598e-004  ,1.010350813051e+000  ,5.000098139165e+000  ,3.191916517929e-002  ,1.176142280268e-005  
  1.162300095444e-004  ,1.010032493937e+000  ,5.000097301905e+000  ,3.191954160545e-002  ,1.166378814456e-005  
  1.162350096291e-004  ,1.009714257481e+000  ,5.000096467098e+000  ,3.191991825533e-002  ,1.156698920765e-005  
  1.162400097137e-004  ,1.009396101500e+000  ,5.000095634009e+000  ,3.192029645452e-002  ,1.147102308417e-005  
  1.162450097984e-004  ,1.009078029824e+000  ,5.000094803607e+000  ,3.192067491646e-002  ,1.137588829040e-005  
  1.162500098830e-004  ,1.008760037997e+000  ,5.000093975151e+000  ,3.192105462692e-002  ,1.128158183123e-005  
  1.162550099676e-004  ,1.008442127203e+000  ,5.000093149424e+000  ,3.192143476842e-002  ,1.118810215001e-005  
  1.162600100523e-004  ,1.008124297414e+000  ,5.000092325665e+000  ,3.192181588659e-002  ,1.109544611742e-005  
  1.162650101369e-004  ,1.007806548983e+000  ,5.000091504235e+000  ,3.192219757729e-002  ,1.100361164924e-005  
  1.162700102216e-004  ,1.007488883280e+000  ,5.000090685407e+000  ,3.192258000096e-002  ,1.091259643934e-005  
  1.162750103062e-004  ,1.007171299419e+000  ,5.000089868505e+000  ,3.192296311265e-002  ,1.082239873893e-005  
  1.162800103908e-004  ,1.006853796635e+000  ,5.000089054385e+000  ,3.192334674148e-002  ,1.073301560937e-005  
  1.162850104755e-004  ,1.006536373847e+000  ,5.000088242782e+000  ,3.192373114876e-002  ,1.064444418659e-005  
  1.162900105601e-004  ,1.006219032902e+000  ,5.000087433655e+000  ,3.192411588453e-002  ,1.055668221614e-005  
  1.162950106447e-004  ,1.005901773365e+000  ,5.000086626864e+000  ,3.192450146431e-002  ,1.046972787104e-005  
  1.163000107294e-004  ,1.005584594621e+000  ,5.000085822285e+000  ,3.192488721015e-002  ,1.038357810487e-005  
  1.163050108140e-004  ,1.005267498412e+000  ,5.000085020615e+000  ,3.192527384183e-002  ,1.029823001346e-005  
  1.163100108987e-004  ,1.004950483146e+000  ,5.000084221645e+000  ,3.192566058528e-002  ,1.021368127759e-005  
  1.163150109833e-004  ,1.004633548891e+000  ,5.000083425304e+000  ,3.192604806772e-002  ,1.012992998251e-005  
  1.163200110679e-004  ,1.004316694147e+000  ,5.000082630976e+000  ,3.192643571990e-002  ,1.004697292193e-005  
  1.163250111526e-004  ,1.003999921490e+000  ,5.000081839590e+000  ,3.192682393175e-002  ,9.964807094481e-006  
  1.163300112372e-004  ,1.003683231903e+000  ,5.000081051391e+000  ,3.192721237675e-002  ,9.883430703342e-006  
  1.163350113219e-004  ,1.003366622404e+000  ,5.000080264513e+000  ,3.192760122727e-002  ,9.802840653218e-006  
  1.163400114065e-004  ,1.003050094657e+000  ,5.000079481473e+000  ,3.192799035095e-002  ,9.723034351370e-006  
  1.163450114911e-004  ,1.002733647010e+000  ,5.000078701080e+000  ,3.192837975066e-002  ,9.644008590352e-006  
  1.163500115758e-004  ,1.002417280220e+000  ,5.000077923110e+000  ,3.192876944144e-002  ,9.565760878716e-006  
  1.163550116604e-004  ,1.002100995607e+000  ,5.000077148183e+000  ,3.192915930337e-002  ,9.488289178813e-006  
  1.163600117450e-004  ,1.001784789933e+000  ,5.000076374826e+000  ,3.192954945195e-002  ,9.411590154454e-006  
  1.163650118297e-004  ,1.001468668066e+000  ,5.000075605647e+000  ,3.192993969005e-002  ,9.335660638416e-006  
  1.163700119143e-004  ,1.001152626941e+000  ,5.000074839124e+000  ,3.193033018915e-002  ,9.260498060343e-006  
  1.163750119990e-004  ,1.000836665109e+000  ,5.000074074987e+000  ,3.193072072469e-002  ,9.186100357491e-006  
  1.163800120836e-004  ,1.000520784122e+000  ,5.000073313878e+000  ,3.193111146374e-002  ,9.112464052383e-006  
  1.163850121682e-004  ,1.000204984279e+000  ,5.000072555524e+000  ,3.193150222306e-002  ,9.039585825358e-006  
  1.163900122529e-004  ,9.998892666891e-001  ,5.000071800356e+000  ,3.193189308931e-002  ,8.967463733015e-006  
  1.163950123375e-004  ,9.995736299941e-001  ,5.000071047183e+000  ,3.193228396926e-002  ,8.896094427895e-006  
  1.164000124222e-004  ,9.992580743431e-001  ,5.000070297867e+000  ,3.193267488246e-002  ,8.825475076673e-006  
  1.164050125068e-004  ,9.989425981947e-001  ,5.000069551260e+000  ,3.193306578223e-002  ,8.755602234475e-006  
  1.164100125914e-004  ,9.986272034909e-001  ,5.000068807654e+000  ,3.193345666374e-002  ,8.686473206838e-006  
  1.164150126761e-004  ,9.983118893736e-001  ,5.000068066638e+000  ,3.193384748461e-002  ,8.618085843844e-006  
  1.164200127607e-004  ,9.979966560975e-001  ,5.000067328707e+000  ,3.193423825713e-002  ,8.550436542410e-006  
  1.164250128454e-004  ,9.976815049748e-001  ,5.000066593787e+000  ,3.193462890220e-002  ,8.483522369833e-006  
  1.164300129300e-004  ,9.973664339105e-001  ,5.000065862059e+000  ,3.193501948966e-002  ,8.417339808974e-006  
  1.164350130146e-004  ,9.970514432476e-001  ,5.000065133534e+000  ,3.193540986403e-002  ,8.351886792954e-006  
  1.164400130993e-004  ,9.967365315870e-001  ,5.000064407347e+000  ,3.193580019196e-002  ,8.287159277507e-006  
  1.164450131839e-004  ,9.964217030960e-001  ,5.000063685088e+000  ,3.193619020299e-002  ,8.223155201062e-006  
  1.164500132685e-004  ,9.961069530591e-001  ,5.000062964614e+000  ,3.193658016390e-002  ,8.159871006482e-006  
  1.164550133532e-004  ,9.957922872495e-001  ,5.000062248319e+000  ,3.193696975499e-002  ,8.097303711971e-006  
  1.164600134378e-004  ,9.954777002030e-001  ,5.000061534685e+000  ,3.193735924251e-002  ,8.035450242057e-006  
  1.164650135225e-004  ,9.951631927188e-001  ,5.000060824196e+000  ,3.193774835847e-002  ,7.974306949450e-006  
  1.164700136071e-004  ,9.948487668320e-001  ,5.000060117115e+000  ,3.193813728381e-002  ,7.913871011599e-006  
  1.164750136917e-004  ,9.945344216285e-001  ,5.000059412834e+000  ,3.193852585569e-002  ,7.854140146236e-006  
  1.164800137764e-004  ,9.942201561786e-001  ,5.000058711333e+000  ,3.193891413229e-002  ,7.795110559755e-006  
  1.164850138610e-004  ,9.939059731732e-001  ,5.000058013459e+000  ,3.193930209250e-002  ,7.736779197779e-006  
  1.164900139457e-004  ,9.935918703984e-001  ,5.000057318994e+000  ,3.193968963555e-002  ,7.679142872284e-006  
  1.164950140303e-004  ,9.932778457168e-001  ,5.000056626996e+000  ,3.194007691757e-002  ,7.622197859724e-006  
  1.165000141149e-004  ,9.929639029599e-001  ,5.000055938773e+000  ,3.194046364383e-002  ,7.565941299012e-006  
  1.165050141996e-004  ,9.926500413624e-001  ,5.000055253694e+000  ,3.194085018234e-002  ,7.510370840410e-006  
  1.165100142842e-004  ,9.923362582467e-001  ,5.000054570806e+000  ,3.194123601039e-002  ,7.455482612329e-006  
  1.165150143688e-004  ,9.920225590485e-001  ,5.000053892460e+000  ,3.194162173084e-002  ,7.401273514369e-006  
  1.165200144535e-004  ,9.917089381761e-001  ,5.000053216656e+000  ,3.194200659177e-002  ,7.347740296838e-006  
  1.165250145381e-004  ,9.913953965364e-001  ,5.000052544084e+000  ,3.194239131813e-002  ,7.294879173205e-006  
  1.165300146228e-004  ,9.910819366637e-001  ,5.000051875205e+000  ,3.194277524772e-002  ,7.242687214874e-006  
  1.165350147074e-004  ,9.907685568809e-001  ,5.000051209144e+000  ,3.194315890280e-002  ,7.191162056502e-006  
  1.165400147920e-004  ,9.904552571355e-001  ,5.000050546080e+000  ,3.194354184078e-002  ,7.140299758786e-006  
  1.165450148767e-004  ,9.901420383174e-001  ,5.000049886513e+000  ,3.194392434885e-002  ,7.090096621214e-006  
  1.165500149613e-004  ,9.898289002731e-001  ,5.000049230612e+000  ,3.194430623626e-002  ,7.040549693687e-006  
  1.165550150460e-004  ,9.895158422224e-001  ,5.000048577989e+000  ,3.194468752352e-002  ,6.991656542777e-006  
  1.165600151306e-004  ,9.892028616031e-001  ,5.000047927597e+000  ,3.194506830277e-002  ,6.943413145385e-006  
  1.165650152152e-004  ,9.888899646518e-001  ,5.000047281911e+000  ,3.194544829711e-002  ,6.895816270405e-006  
  1.165700152999e-004  ,9.885771462311e-001  ,5.000046638442e+000  ,3.194582791173e-002  ,6.848862590315e-006  
  1.165750153845e-004  ,9.882644086990e-001  ,5.000045998335e+000  ,3.194620654265e-002  ,6.802548324833e-006  
  1.165800154691e-004  ,9.879517525669e-001  ,5.000045362278e+000  ,3.194658493726e-002  ,6.756870505188e-006  
  1.165850155538e-004  ,9.876391755408e-001  ,5.000044729267e+000  ,3.194696213599e-002  ,6.711826690376e-006  
  1.165900156384e-004  ,9.873266772971e-001  ,5.000044099086e+000  ,3.194733916237e-002  ,6.667412278144e-006  
  1.165950157231e-004  ,9.870142606442e-001  ,5.000043472817e+000  ,3.194771495607e-002  ,6.623625053189e-006  
  1.166000158077e-004  ,9.867019240508e-001  ,5.000042849490e+000  ,3.194809046945e-002  ,6.580461118371e-006  
  1.166050158923e-004  ,9.863896675340e-001  ,5.000042229326e+000  ,3.194846488451e-002  ,6.537916642433e-006  
  1.166100159770e-004  ,9.860774918721e-001  ,5.000041613052e+000  ,3.194883881980e-002  ,6.495988643098e-006  
  1.166150160616e-004  ,9.857653950427e-001  ,5.000040999866e+000  ,3.194921180568e-002  ,6.454674688627e-006  
  1.166200161463e-004  ,9.854533778948e-001  ,5.000040390164e+000  ,3.194958409941e-002  ,6.413970651735e-006  
  1.166250162309e-004  ,9.851414408378e-001  ,5.000039783508e+000  ,3.194995560653e-002  ,6.373872621978e-006  
  1.166300163155e-004  ,9.848295850402e-001  ,5.000039180627e+000  ,3.195032619669e-002  ,6.334378345123e-006  
  1.166350164002e-004  ,9.845178092917e-001  ,5.000038580237e+000  ,3.195069617663e-002  ,6.295483933253e-006  
  1.166400164848e-004  ,9.842061134255e-001  ,5.000037984133e+000  ,3.195106500297e-002  ,6.257186097337e-006  
  1.166450165694e-004  ,9.838944962127e-001  ,5.000037391179e+000  ,3.195143340865e-002  ,6.219480878218e-006  
  1.166500166541e-004  ,9.835829593267e-001  ,5.000036801637e+000  ,3.195180041258e-002  ,6.182365207759e-006  
  1.166550167387e-004  ,9.832715029999e-001  ,5.000036215410e+000  ,3.195216719802e-002  ,6.145836605304e-006  
  1.166600168234e-004  ,9.829601253780e-001  ,5.000035631987e+000  ,3.195253232253e-002  ,6.109890958624e-006  
  1.166650169080e-004  ,9.826488298255e-001  ,5.000035052587e+000  ,3.195289722098e-002  ,6.074524989597e-006  
  1.166700169926e-004  ,9.823376129317e-001  ,5.000034476472e+000  ,3.195326063234e-002  ,6.039735326088e-006  
  1.166750170773e-004  ,9.820264745731e-001  ,5.000033903619e+000  ,3.195362358439e-002  ,6.005517987346e-006  
  1.166800171619e-004  ,9.817154173063e-001  ,5.000033334531e+000  ,3.195398524395e-002  ,5.971869896009e-006  
  1.166850172466e-004  ,9.814044390449e-001  ,5.000032768256e+000  ,3.195434619586e-002  ,5.938788597074e-006  
  1.166900173312e-004  ,9.810935407998e-001  ,5.000032205413e+000  ,3.195470606188e-002  ,5.906269998550e-006  
  1.166950174158e-004  ,9.807827234444e-001  ,5.000031646255e+000  ,3.195506496142e-002  ,5.874310199781e-006  
  1.167000175005e-004  ,9.804719856461e-001  ,5.000031090566e+000  ,3.195542299323e-002  ,5.842906911776e-006  
  1.167050175851e-004  ,9.801613265442e-001  ,5.000030538115e+000  ,3.195577978963e-002  ,5.812056127121e-006  
  1.167100176698e-004  ,9.798507455178e-001  ,5.000029988446e+000  ,3.195613594755e-002  ,5.781754500251e-006  
  1.167150177544e-004  ,9.795402481118e-001  ,5.000029443703e+000  ,3.195649059156e-002  ,5.751998654947e-006  
  1.167200178390e-004  ,9.792298270122e-001  ,5.000028900681e+000  ,3.195684483709e-002  ,5.722784626336e-006  
  1.167250179237e-004  ,9.789194884932e-001  ,5.000028361848e+000  ,3.195719728093e-002  ,5.694110165796e-006  
  1.167300180083e-004  ,9.786092278739e-001  ,5.000027826089e+000  ,3.195754946465e-002  ,5.665970787649e-006  
  1.167350180929e-004  ,9.782990473283e-001  ,5.000027294431e+000  ,3.195789977383e-002  ,5.638364185022e-006  
  1.167400181776e-004  ,9.779889444430e-001  ,5.000026765269e+000  ,3.195824970153e-002  ,5.611286340369e-006  
  1.167450182622e-004  ,9.776789220939e-001  ,5.000026239822e+000  ,3.195859798889e-002  ,5.584733342719e-006  
  1.167500183469e-004  ,9.773689798853e-001  ,5.000025717915e+000  ,3.195894561611e-002  ,5.558702198166e-006  
  1.167550184315e-004  ,9.770591191035e-001  ,5.000025199333e+000  ,3.195929184723e-002  ,5.533190459454e-006  
  1.167600185161e-004  ,9.767493358461e-001  ,5.000024683791e+000  ,3.195963713090e-002  ,5.508194013929e-006  
  1.167650186008e-004  ,9.764396317327e-001  ,5.000024172045e+000  ,3.195998127237e-002  ,5.483708946670e-006  
  1.167700186854e-004  ,9.761300073233e-001  ,5.000023663732e+000  ,3.196032417075e-002  ,5.459732213101e-006  
  1.167750187701e-004  ,9.758204632852e-001  ,5.000023158800e+000  ,3.196066619005e-002  ,5.436261326145e-006  
  1.167800188547e-004  ,9.755109962837e-001  ,5.000022656280e+000  ,3.196100666277e-002  ,5.413292186011e-006  
  1.167850189393e-004  ,9.752016115670e-001  ,5.000022158197e+000  ,3.196134652842e-002  ,5.390820946599e-006  
  1.167900190240e-004  ,9.748923063318e-001  ,5.000021663682e+000  ,3.196168453653e-002  ,5.368845304105e-006  
  1.167950191086e-004  ,9.745830780109e-001  ,5.000021171718e+000  ,3.196202221807e-002  ,5.347360729446e-006  
  1.168000191932e-004  ,9.742739296919e-001  ,5.000020683422e+000  ,3.196235772397e-002  ,5.326364248646e-006  
  1.168050192779e-004  ,9.739648621257e-001  ,5.000020198915e+000  ,3.196269293361e-002  ,5.305853390785e-006  
  1.168100193625e-004  ,9.736558714564e-001  ,5.000019716465e+000  ,3.196302615931e-002  ,5.285824070388e-006  
  1.168150194472e-004  ,9.733469625777e-001  ,5.000019238550e+000  ,3.196335882313e-002  ,5.266272468261e-006  
  1.168200195318e-004  ,9.730381336105e-001  ,5.000018764251e+000  ,3.196368977895e-002  ,5.247196296786e-006  
  1.168250196164e-004  ,9.727293804197e-001  ,5.000018292152e+000  ,3.196401986231e-002  ,5.228591600474e-006  
  1.168300197011e-004  ,9.724207080848e-001  ,5.000017824236e+000  ,3.196434852153e-002  ,5.210455081771e-006  
  1.168350197857e-004  ,9.721121155919e-001  ,5.000017359591e+000  ,3.196467599110e-002  ,5.192783385148e-006  
  1.168400198704e-004  ,9.718036013324e-001  ,5.000016897725e+000  ,3.196500232789e-002  ,5.175572623437e-006  
  1.168450199550e-004  ,9.714951678155e-001  ,5.000016439620e+000  ,3.196532715154e-002  ,5.158819857931e-006  
  1.168500200396e-004  ,9.711868133924e-001  ,5.000015984919e+000  ,3.196565114096e-002  ,5.142522670419e-006  
  1.168550201243e-004  ,9.708785362268e-001  ,5.000015533228e+000  ,3.196597328780e-002  ,5.126676988528e-006  
  1.168600202089e-004  ,9.705703388492e-001  ,5.000015085114e+000  ,3.196629490572e-002  ,5.111279508663e-006  
  1.168650202935e-004  ,9.702622213218e-001  ,5.000014640435e+000  ,3.196661434615e-002  ,5.096326886007e-006  
  1.168700203782e-004  ,9.699541817446e-001  ,5.000014198387e+000  ,3.196693346874e-002  ,5.081815297296e-006  
  1.168750204628e-004  ,9.696462242522e-001  ,5.000013760437e+000  ,3.196725027507e-002  ,5.067742545136e-006  
  1.168800205475e-004  ,9.693383433749e-001  ,5.000013325047e+000  ,3.196756665707e-002  ,5.054104784272e-006  
  1.168850206321e-004  ,9.690305411935e-001  ,5.000012893496e+000  ,3.196788102506e-002  ,5.040898183316e-006  
  1.168900207167e-004  ,9.687228193723e-001  ,5.000012465546e+000  ,3.196819463970e-002  ,5.028120499387e-006  
  1.168950208014e-004  ,9.684151743119e-001  ,5.000012039669e+000  ,3.196850654883e-002  ,5.015767885757e-006  
  1.169000208860e-004  ,9.681076099403e-001  ,5.000011617931e+000  ,3.196881737053e-002  ,5.003836606575e-006  
  1.169050209707e-004  ,9.678001262304e-001  ,5.000011199666e+000  ,3.196912680113e-002  ,4.992324469852e-006  
  1.169100210553e-004  ,9.674927192835e-001  ,5.000010784026e+000  ,3.196943480547e-002  ,4.981227128607e-006  
  1.169150211399e-004  ,9.671853912699e-001  ,5.000010372049e+000  ,3.196974173869e-002  ,4.970541678850e-006  
  1.169200212246e-004  ,9.668781430700e-001  ,5.000009963641e+000  ,3.197004690238e-002  ,4.960265708666e-006  
  1.169250213092e-004  ,9.665709713257e-001  ,5.000009557348e+000  ,3.197035132012e-002  ,4.950394756069e-006  
  1.169300213938e-004  ,9.662638813254e-001  ,5.000009155451e+000  ,3.197065362092e-002  ,4.940926674007e-006  
