  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.057867580296e-004  ,6.258038690328e-004  ,4.999999747119e+000  ,8.045447369060e-002  ,7.437645010641e-006  
  1.057917581143e-004  ,6.258040353008e-004  ,4.999999747286e+000  ,8.045447370183e-002  ,7.437644834379e-006  
  1.057967581989e-004  ,6.258039862201e-004  ,4.999999747236e+000  ,8.045447371247e-002  ,7.437644669419e-006  
  1.058017582836e-004  ,6.258040881522e-004  ,4.999999747334e+000  ,8.045447372237e-002  ,7.437644510289e-006  
  1.058067583682e-004  ,6.258039324207e-004  ,4.999999747194e+000  ,8.045447373145e-002  ,7.437644353637e-006  
  1.058117584528e-004  ,6.258040904612e-004  ,4.999999747357e+000  ,8.045447373994e-002  ,7.437644200521e-006  
  1.058167585375e-004  ,6.258039095850e-004  ,4.999999747176e+000  ,8.045447374737e-002  ,7.437644053367e-006  
  1.058217586221e-004  ,6.258040195300e-004  ,4.999999747286e+000  ,8.045447375438e-002  ,7.437643907699e-006  
  1.058267587068e-004  ,6.258040300620e-004  ,4.999999747296e+000  ,8.045447376011e-002  ,7.437643755091e-006  
  1.058317587914e-004  ,6.258039898464e-004  ,4.999999747255e+000  ,8.045447376560e-002  ,7.437643602699e-006  
  1.058367588760e-004  ,6.258040799769e-004  ,4.999999747346e+000  ,8.045447376957e-002  ,7.437643443636e-006  
  1.058417589607e-004  ,6.258039075407e-004  ,4.999999747173e+000  ,8.045447377334e-002  ,7.437643284376e-006  
  1.058467590453e-004  ,6.258041190282e-004  ,4.999999747384e+000  ,8.045447377573e-002  ,7.437643130509e-006  
  1.058517591299e-004  ,6.258039407276e-004  ,4.999999747207e+000  ,8.045447377773e-002  ,7.437642970775e-006  
  1.058567592146e-004  ,6.258040943147e-004  ,4.999999747359e+000  ,8.045447377857e-002  ,7.437642806915e-006  
  1.058617592992e-004  ,6.258039421338e-004  ,4.999999747208e+000  ,8.045447377883e-002  ,7.437642646314e-006  
  1.058667593839e-004  ,6.258040226063e-004  ,4.999999747288e+000  ,8.045447377814e-002  ,7.437642485562e-006  
  1.058717594685e-004  ,6.258040033748e-004  ,4.999999747268e+000  ,8.045447377669e-002  ,7.437642325486e-006  
  1.058767595531e-004  ,6.258040073370e-004  ,4.999999747272e+000  ,8.045447377452e-002  ,7.437642167769e-006  
  1.058817596378e-004  ,6.258040675936e-004  ,4.999999747333e+000  ,8.045447377143e-002  ,7.437642005344e-006  
  1.058867597224e-004  ,6.258039235456e-004  ,4.999999747188e+000  ,8.045447376784e-002  ,7.437641843687e-006  
  1.058917598071e-004  ,6.258041068649e-004  ,4.999999747371e+000  ,8.045447376319e-002  ,7.437641687829e-006  
  1.058967598917e-004  ,6.258039290274e-004  ,4.999999747194e+000  ,8.045447375823e-002  ,7.437641530024e-006  
  1.059017599763e-004  ,6.258040442985e-004  ,4.999999747309e+000  ,8.045447375211e-002  ,7.437641365565e-006  
  1.059067600610e-004  ,6.258040154330e-004  ,4.999999747280e+000  ,8.045447374583e-002  ,7.437641199068e-006  
  1.059117601456e-004  ,6.258040397460e-004  ,4.999999747305e+000  ,8.045447373839e-002  ,7.437641028718e-006  
  1.059167602302e-004  ,6.258039973816e-004  ,4.999999747263e+000  ,8.045447373076e-002  ,7.437640858539e-006  
  1.059217603149e-004  ,6.258039932504e-004  ,4.999999747258e+000  ,8.045447372221e-002  ,7.437640697138e-006  
  1.059267603995e-004  ,6.258040915285e-004  ,4.999999747357e+000  ,8.045447371335e-002  ,7.437640535059e-006  
  1.059317604842e-004  ,6.258040180174e-004  ,4.999999747284e+000  ,8.045447370380e-002  ,7.437640367079e-006  
  1.059367605688e-004  ,6.258039920965e-004  ,4.999999747257e+000  ,8.045447369385e-002  ,7.437640201121e-006  
  1.059417606534e-004  ,6.258040455416e-004  ,4.999999747310e+000  ,8.045447368340e-002  ,7.437640039715e-006  
  1.059467607381e-004  ,6.258039932168e-004  ,4.999999747258e+000  ,8.045447367250e-002  ,7.437639877525e-006  
  1.059517608227e-004  ,6.258040197735e-004  ,4.999999747284e+000  ,8.045447366127e-002  ,7.437639717865e-006  
  1.059567609074e-004  ,6.258040415262e-004  ,4.999999747306e+000  ,8.045447364958e-002  ,7.437639557044e-006  
  1.059617609920e-004  ,6.258039740441e-004  ,4.999999747238e+000  ,8.045447363770e-002  ,7.437639395324e-006  
  1.059667610766e-004  ,6.258040881687e-004  ,4.999999747353e+000  ,8.045447362537e-002  ,7.437639233063e-006  
  1.059717611613e-004  ,6.258040043933e-004  ,4.999999747269e+000  ,8.045447361297e-002  ,7.437639070706e-006  
  1.059767612459e-004  ,6.258040232171e-004  ,4.999999747287e+000  ,8.045447360017e-002  ,7.437638908090e-006  
  1.059817613306e-004  ,6.258040207475e-004  ,4.999999747285e+000  ,8.045447358734e-002  ,7.437638745105e-006  
  1.059823863411e-004  ,6.258039622224e-004  ,4.999999747229e+000  ,8.045447358571e-002  ,7.437638725060e-006  
  1.059836363623e-004  ,6.258039986363e-004  ,4.999999747265e+000  ,8.045447358244e-002  ,7.437638685548e-006  
  1.059861364046e-004  ,6.258041302305e-004  ,4.999999747396e+000  ,8.045447357591e-002  ,7.437638604040e-006  
  1.059911364892e-004  ,6.258039271960e-004  ,4.999999747193e+000  ,8.045447356283e-002  ,7.437638433006e-006  
  1.059961365739e-004  ,6.258040671717e-004  ,4.999999747332e+000  ,8.045447354963e-002  ,7.437638267650e-006  
  1.060011366585e-004  ,6.258040604634e-004  ,4.999999747326e+000  ,8.045447353644e-002  ,7.437638100431e-006  
  1.060061367432e-004  ,6.258039984083e-004  ,4.999999747265e+000  ,8.045447352325e-002  ,7.437637930833e-006  
  1.060111368278e-004  ,6.258040076566e-004  ,4.999999747273e+000  ,8.045447351013e-002  ,7.437637763468e-006  
  1.060161369124e-004  ,6.258040252556e-004  ,4.999999747291e+000  ,8.045447349711e-002  ,7.437637598407e-006  
  1.060211369971e-004  ,6.258039918133e-004  ,4.999999747257e+000  ,8.045447348424e-002  ,7.437637437119e-006  
  1.060261370817e-004  ,6.258040694321e-004  ,4.999999747335e+000  ,8.045447347152e-002  ,7.437637274693e-006  
  1.060311371664e-004  ,6.258039749694e-004  ,4.999999747241e+000  ,8.045447345910e-002  ,7.437637108466e-006  
  1.060361372510e-004  ,6.258040677318e-004  ,4.999999747333e+000  ,8.045447344684e-002  ,7.437636942329e-006  
  1.060411373356e-004  ,6.258040106939e-004  ,4.999999747276e+000  ,8.045447343504e-002  ,7.437636778588e-006  
  1.060461374203e-004  ,6.258040235777e-004  ,4.999999747289e+000  ,8.045447342339e-002  ,7.437636615235e-006  
  1.060511375049e-004  ,6.258040082139e-004  ,4.999999747273e+000  ,8.045447341241e-002  ,7.437636452863e-006  
  1.060561375895e-004  ,6.258040842759e-004  ,4.999999747350e+000  ,8.045447340154e-002  ,7.437636284608e-006  
  1.060611376742e-004  ,6.258039421908e-004  ,4.999999747208e+000  ,8.045447339154e-002  ,7.437636113720e-006  
  1.060661377588e-004  ,6.258040752030e-004  ,4.999999747340e+000  ,8.045447338171e-002  ,7.437635950205e-006  
  1.060711378435e-004  ,6.258040185668e-004  ,4.999999747285e+000  ,8.045447337275e-002  ,7.437635782869e-006  
  1.060761379281e-004  ,6.258040047405e-004  ,4.999999747270e+000  ,8.045447336414e-002  ,7.437635612670e-006  
  1.060811380127e-004  ,6.258040170220e-004  ,4.999999747282e+000  ,8.045447335634e-002  ,7.437635447739e-006  
  1.060861380974e-004  ,6.258040444116e-004  ,4.999999747310e+000  ,8.045447334910e-002  ,7.437635280057e-006  
  1.060911381820e-004  ,6.258040178597e-004  ,4.999999747283e+000  ,8.045447334258e-002  ,7.437635111713e-006  
  1.060961382667e-004  ,6.258039918856e-004  ,4.999999747257e+000  ,8.045447333685e-002  ,7.437634947626e-006  
  1.061011383513e-004  ,6.258040736295e-004  ,4.999999747339e+000  ,8.045447333172e-002  ,7.437634784176e-006  
  1.061061384359e-004  ,6.258039471847e-004  ,4.999999747212e+000  ,8.045447332763e-002  ,7.437634619859e-006  
  1.061111385206e-004  ,6.258040342704e-004  ,4.999999747299e+000  ,8.045447332399e-002  ,7.437634455454e-006  
  1.061161386052e-004  ,6.258040261580e-004  ,4.999999747291e+000  ,8.045447332164e-002  ,7.437634288779e-006  
  1.061211386899e-004  ,6.258040476413e-004  ,4.999999747313e+000  ,8.045447331956e-002  ,7.437634117074e-006  
  1.061261387745e-004  ,6.258040296969e-004  ,4.999999747296e+000  ,8.045447331905e-002  ,7.437633942702e-006  
  1.061311388591e-004  ,6.258039858304e-004  ,4.999999747251e+000  ,8.045447331876e-002  ,7.437633772455e-006  
  1.061361389438e-004  ,6.258040385525e-004  ,4.999999747304e+000  ,8.045447332001e-002  ,7.437633604192e-006  
  1.061411390284e-004  ,6.258040211619e-004  ,4.999999747287e+000  ,8.045447332165e-002  ,7.437633436546e-006  
  1.061461391130e-004  ,6.258040150926e-004  ,4.999999747280e+000  ,8.045447332464e-002  ,7.437633270362e-006  
  1.061511391977e-004  ,6.258040558437e-004  ,4.999999747321e+000  ,8.045447332827e-002  ,7.437633101931e-006  
  1.061561392823e-004  ,6.258039950846e-004  ,4.999999747261e+000  ,8.045447333304e-002  ,7.437632930543e-006  
  1.061611393670e-004  ,6.258039924302e-004  ,4.999999747257e+000  ,8.045447333870e-002  ,7.437632766327e-006  
  1.061661394516e-004  ,6.258040908661e-004  ,4.999999747356e+000  ,8.045447334529e-002  ,7.437632599849e-006  
  1.061711395362e-004  ,6.258039094392e-004  ,4.999999747174e+000  ,8.045447335301e-002  ,7.437632434093e-006  
  1.061761396209e-004  ,6.258041554811e-004  ,4.999999747420e+000  ,8.045447336142e-002  ,7.437632271012e-006  
  1.061811397055e-004  ,6.258040078950e-004  ,4.999999747273e+000  ,8.045447337123e-002  ,7.437632107150e-006  
  1.061861397902e-004  ,6.258040279728e-004  ,4.999999747292e+000  ,8.045447338148e-002  ,7.437631943574e-006  
  1.061911398748e-004  ,6.258040159157e-004  ,4.999999747280e+000  ,8.045447339335e-002  ,7.437631780199e-006  
  1.061961399594e-004  ,6.258040288471e-004  ,4.999999747293e+000  ,8.045447340547e-002  ,7.437631616004e-006  
  1.061967649700e-004  ,6.258040688564e-004  ,4.999999747335e+000  ,8.045447340721e-002  ,7.437631595274e-006  
  1.061980149912e-004  ,6.258039160929e-004  ,4.999999747183e+000  ,8.045447341068e-002  ,7.437631554298e-006  
  1.062005150335e-004  ,6.258041659293e-004  ,4.999999747432e+000  ,8.045447341764e-002  ,7.437631471682e-006  
  1.062055151181e-004  ,6.258038980574e-004  ,4.999999747163e+000  ,8.045447343158e-002  ,7.437631300843e-006  
  1.062105152028e-004  ,6.258041482319e-004  ,4.999999747413e+000  ,8.045447344729e-002  ,7.437631129355e-006  
  1.062155152874e-004  ,6.258039371881e-004  ,4.999999747202e+000  ,8.045447346327e-002  ,7.437630955604e-006  
  1.062205153720e-004  ,6.258040851706e-004  ,4.999999747351e+000  ,8.045447348073e-002  ,7.437630783346e-006  
  1.062255154567e-004  ,6.258040447400e-004  ,4.999999747310e+000  ,8.045447349870e-002  ,7.437630612200e-006  
  1.062305155413e-004  ,6.258039950213e-004  ,4.999999747260e+000  ,8.045447351789e-002  ,7.437630443229e-006  
  1.062355156260e-004  ,6.258040347909e-004  ,4.999999747300e+000  ,8.045447353779e-002  ,7.437630273768e-006  
  1.062405157106e-004  ,6.258040071026e-004  ,4.999999747272e+000  ,8.045447355865e-002  ,7.437630105222e-006  
  1.062455157952e-004  ,6.258040157848e-004  ,4.999999747280e+000  ,8.045447358040e-002  ,7.437629940792e-006  
  1.062505158799e-004  ,6.258040364192e-004  ,4.999999747301e+000  ,8.045447360288e-002  ,7.437629775858e-006  
  1.062555159645e-004  ,6.258040273298e-004  ,4.999999747292e+000  ,8.045447362642e-002  ,7.437629608338e-006  
  1.062605160492e-004  ,6.258039982950e-004  ,4.999999747262e+000  ,8.045447365044e-002  ,7.437629441743e-006  
  1.062655161338e-004  ,6.258040482941e-004  ,4.999999747312e+000  ,8.045447367566e-002  ,7.437629277789e-006  
  1.062705162184e-004  ,6.258040258274e-004  ,4.999999747290e+000  ,8.045447370115e-002  ,7.437629109635e-006  
  1.062755163031e-004  ,6.258040277890e-004  ,4.999999747292e+000  ,8.045447372795e-002  ,7.437628938326e-006  
  1.062805163877e-004  ,6.258039945141e-004  ,4.999999747258e+000  ,8.045447375493e-002  ,7.437628774020e-006  
  1.062855164723e-004  ,6.258041180684e-004  ,4.999999747383e+000  ,8.045447378309e-002  ,7.437628604258e-006  
  1.062905165570e-004  ,6.258038925298e-004  ,4.999999747157e+000  ,8.045447381151e-002  ,7.437628432589e-006  
  1.062955166416e-004  ,6.258041536067e-004  ,4.999999747417e+000  ,8.045447384086e-002  ,7.437628267744e-006  
  1.063005167263e-004  ,6.258039232074e-004  ,4.999999747188e+000  ,8.045447387060e-002  ,7.437628098926e-006  
  1.063055168109e-004  ,6.258041277665e-004  ,4.999999747392e+000  ,8.045447390104e-002  ,7.437627927304e-006  
  1.063105168955e-004  ,6.258039051238e-004  ,4.999999747169e+000  ,8.045447393196e-002  ,7.437627759329e-006  
  1.063155169802e-004  ,6.258040563359e-004  ,4.999999747321e+000  ,8.045447396340e-002  ,7.437627587454e-006  
  1.063205170648e-004  ,6.258039369608e-004  ,4.999999747200e+000  ,8.045447399536e-002  ,7.437627421628e-006  
  1.063255171495e-004  ,6.258041310188e-004  ,4.999999747395e+000  ,8.045447402767e-002  ,7.437627259555e-006  
  1.063305172341e-004  ,6.258039236776e-004  ,4.999999747188e+000  ,8.045447406053e-002  ,7.437627092673e-006  
  1.063311422447e-004  ,6.258041521591e-004  ,4.999999747419e+000  ,8.045447406466e-002  ,7.437627070464e-006  
  1.063312984973e-004  ,6.258037822472e-004  ,4.999999747049e+000  ,8.045447406570e-002  ,7.437627064899e-006  
  1.063316110026e-004  ,6.258040813440e-004  ,4.999999747348e+000  ,8.045447406776e-002  ,7.437627053765e-006  
  1.063322360132e-004  ,6.258038072187e-004  ,4.999999747074e+000  ,8.045447407189e-002  ,7.437627032101e-006  
  1.063334860343e-004  ,6.258042409323e-004  ,4.999999747507e+000  ,8.045447408016e-002  ,7.437626989381e-006  
  1.063359860767e-004  ,6.258037898876e-004  ,4.999999747055e+000  ,8.045447409668e-002  ,7.437626903754e-006  
  1.063409861613e-004  ,6.258042804023e-004  ,4.999999747545e+000  ,8.045447413034e-002  ,7.437626729221e-006  
  1.063459862459e-004  ,6.258038314489e-004  ,4.999999747095e+000  ,8.045447416406e-002  ,7.437626544131e-006  
  1.063509863306e-004  ,6.258042212691e-004  ,4.999999747487e+000  ,8.045447419820e-002  ,7.437626355584e-006  
  1.063559864152e-004  ,6.258040761834e-004  ,4.999999747342e+000  ,8.045447423242e-002  ,7.437626161426e-006  
  1.063609864999e-004  ,6.258040069995e-004  ,4.999999747273e+000  ,8.045447426688e-002  ,7.437625973617e-006  
  1.063659865845e-004  ,6.258040370869e-004  ,4.999999747303e+000  ,8.045447430140e-002  ,7.437625790455e-006  
  1.063709866691e-004  ,6.258040130931e-004  ,4.999999747279e+000  ,8.045447433602e-002  ,7.437625612316e-006  
  1.063759867538e-004  ,6.258040442968e-004  ,4.999999747310e+000  ,8.045447437063e-002  ,7.437625437430e-006  
  1.063809868384e-004  ,6.258040564906e-004  ,4.999999747323e+000  ,8.045447440525e-002  ,7.437625257650e-006  
  1.063859869231e-004  ,6.258039966042e-004  ,4.999999747263e+000  ,8.045447443975e-002  ,7.437625077916e-006  
  1.063909870077e-004  ,6.258040138076e-004  ,4.999999747280e+000  ,8.045447447419e-002  ,7.437624904558e-006  
  1.063959870923e-004  ,6.258040689823e-004  ,4.999999747335e+000  ,8.045447450838e-002  ,7.437624731646e-006  
  1.064009871770e-004  ,6.258039896328e-004  ,4.999999747256e+000  ,8.045447454249e-002  ,7.437624555780e-006  
  1.064059872616e-004  ,6.258040761357e-004  ,4.999999747344e+000  ,8.045447457617e-002  ,7.437624371436e-006  
  1.064109873462e-004  ,6.258039066686e-004  ,4.999999747173e+000  ,8.045447460979e-002  ,7.437624194835e-006  
  1.064159874309e-004  ,6.258041646405e-004  ,4.999999747431e+000  ,8.045447464279e-002  ,7.437624026505e-006  
  1.064209875155e-004  ,6.258038672675e-004  ,4.999999747134e+000  ,8.045447467567e-002  ,7.437623857062e-006  
  1.064259876002e-004  ,6.258040567047e-004  ,4.999999747323e+000  ,8.045447470790e-002  ,7.437623683501e-006  
  1.064309876848e-004  ,6.258040019531e-004  ,4.999999747268e+000  ,8.045447473986e-002  ,7.437623512730e-006  
  1.064359877694e-004  ,6.258040323012e-004  ,4.999999747298e+000  ,8.045447477118e-002  ,7.437623342437e-006  
  1.064409878541e-004  ,6.258040123993e-004  ,4.999999747278e+000  ,8.045447480205e-002  ,7.437623173095e-006  
  1.064459879387e-004  ,6.258040402491e-004  ,4.999999747306e+000  ,8.045447483234e-002  ,7.437623004007e-006  
  1.064509880234e-004  ,6.258040553041e-004  ,4.999999747322e+000  ,8.045447486197e-002  ,7.437622828637e-006  
  1.064559881080e-004  ,6.258040023796e-004  ,4.999999747268e+000  ,8.045447489109e-002  ,7.437622655826e-006  
  1.064609881926e-004  ,6.258040426033e-004  ,4.999999747308e+000  ,8.045447491933e-002  ,7.437622485372e-006  
  1.064659882773e-004  ,6.258040383852e-004  ,4.999999747305e+000  ,8.045447494717e-002  ,7.437622312392e-006  
  1.064709883619e-004  ,6.258040212884e-004  ,4.999999747287e+000  ,8.045447497386e-002  ,7.437622136310e-006  
  1.064759884465e-004  ,6.258040385113e-004  ,4.999999747305e+000  ,8.045447500032e-002  ,7.437621960982e-006  
  1.064809885312e-004  ,6.258039942478e-004  ,4.999999747260e+000  ,8.045447502535e-002  ,7.437621789234e-006  
  1.064859886158e-004  ,6.258040595808e-004  ,4.999999747325e+000  ,8.045447505017e-002  ,7.437621620214e-006  
  1.064909887005e-004  ,6.258040562221e-004  ,4.999999747322e+000  ,8.045447507357e-002  ,7.437621444651e-006  
  1.064959887851e-004  ,6.258040424728e-004  ,4.999999747309e+000  ,8.045447509660e-002  ,7.437621263733e-006  
  1.065009888697e-004  ,6.258039620279e-004  ,4.999999747228e+000  ,8.045447511834e-002  ,7.437621088626e-006  
  1.065059889544e-004  ,6.258041160624e-004  ,4.999999747382e+000  ,8.045447513947e-002  ,7.437620918113e-006  
  1.065109890390e-004  ,6.258039445671e-004  ,4.999999747211e+000  ,8.045447515950e-002  ,7.437620743588e-006  
  1.065159891237e-004  ,6.258040604219e-004  ,4.999999747325e+000  ,8.045447517866e-002  ,7.437620575493e-006  
  1.065209892083e-004  ,6.258040429059e-004  ,4.999999747309e+000  ,8.045447519692e-002  ,7.437620406043e-006  
  1.065259892929e-004  ,6.258040056800e-004  ,4.999999747271e+000  ,8.045447521406e-002  ,7.437620234163e-006  
  1.065309893776e-004  ,6.258040534231e-004  ,4.999999747319e+000  ,8.045447523051e-002  ,7.437620057395e-006  
  1.065359894622e-004  ,6.258040462824e-004  ,4.999999747313e+000  ,8.045447524557e-002  ,7.437619875718e-006  
  1.065409895468e-004  ,6.258039857134e-004  ,4.999999747252e+000  ,8.045447526018e-002  ,7.437619696995e-006  
  1.065459896315e-004  ,6.258040457217e-004  ,4.999999747312e+000  ,8.045447527315e-002  ,7.437619520377e-006  
  1.065509897161e-004  ,6.258039779539e-004  ,4.999999747244e+000  ,8.045447528587e-002  ,7.437619349286e-006  
  1.065559898008e-004  ,6.258041006649e-004  ,4.999999747366e+000  ,8.045447529676e-002  ,7.437619178755e-006  
  1.065609898854e-004  ,6.258039609405e-004  ,4.999999747227e+000  ,8.045447530738e-002  ,7.437619004153e-006  
  1.065659899700e-004  ,6.258040716883e-004  ,4.999999747337e+000  ,8.045447531642e-002  ,7.437618832744e-006  
  1.065709900547e-004  ,6.258040119502e-004  ,4.999999747278e+000  ,8.045447532495e-002  ,7.437618660579e-006  
  1.065759901393e-004  ,6.258040718234e-004  ,4.999999747339e+000  ,8.045447533217e-002  ,7.437618476558e-006  
  1.065809902240e-004  ,6.258039621464e-004  ,4.999999747228e+000  ,8.045447533863e-002  ,7.437618302490e-006  
  1.065859903086e-004  ,6.258040827563e-004  ,4.999999747348e+000  ,8.045447534404e-002  ,7.437618134028e-006  
  1.065909903932e-004  ,6.258039740306e-004  ,4.999999747240e+000  ,8.045447534849e-002  ,7.437617965215e-006  
  1.065959904779e-004  ,6.258040362531e-004  ,4.999999747302e+000  ,8.045447535213e-002  ,7.437617793553e-006  
  1.066009905625e-004  ,6.258040684651e-004  ,4.999999747335e+000  ,8.045447535461e-002  ,7.437617612740e-006  
  1.066059906471e-004  ,6.258039396560e-004  ,4.999999747205e+000  ,8.045447535655e-002  ,7.437617435975e-006  
  1.066109907318e-004  ,6.258041413276e-004  ,4.999999747407e+000  ,8.045447535715e-002  ,7.437617264105e-006  
  1.066159908164e-004  ,6.258038973063e-004  ,4.999999747163e+000  ,8.045447535744e-002  ,7.437617091426e-006  
  1.066209909011e-004  ,6.258041570610e-004  ,4.999999747421e+000  ,8.045447535623e-002  ,7.437616921487e-006  
  1.066259909857e-004  ,6.258039320498e-004  ,4.999999747198e+000  ,8.045447535482e-002  ,7.437616747206e-006  
  1.066309910703e-004  ,6.258040339501e-004  ,4.999999747300e+000  ,8.045447535202e-002  ,7.437616568957e-006  
  1.066359911550e-004  ,6.258040203806e-004  ,4.999999747286e+000  ,8.045447534892e-002  ,7.437616390833e-006  
  1.066409912396e-004  ,6.258040163220e-004  ,4.999999747281e+000  ,8.045447534469e-002  ,7.437616218106e-006  
  1.066459913243e-004  ,6.258040857147e-004  ,4.999999747352e+000  ,8.045447533999e-002  ,7.437616037001e-006  
  1.066509914089e-004  ,6.258040196444e-004  ,4.999999747286e+000  ,8.045447533440e-002  ,7.437615854620e-006  
  1.066559914935e-004  ,6.258040115489e-004  ,4.999999747277e+000  ,8.045447532819e-002  ,7.437615676956e-006  
  1.066609915782e-004  ,6.258040750398e-004  ,4.999999747341e+000  ,8.045447532131e-002  ,7.437615501128e-006  
  1.066659916628e-004  ,6.258039654038e-004  ,4.999999747231e+000  ,8.045447531368e-002  ,7.437615325252e-006  
  1.066709917475e-004  ,6.258041204245e-004  ,4.999999747386e+000  ,8.045447530558e-002  ,7.437615149455e-006  
  1.066759918321e-004  ,6.258039474059e-004  ,4.999999747214e+000  ,8.045447529664e-002  ,7.437614970474e-006  
  1.066809919167e-004  ,6.258039801300e-004  ,4.999999747245e+000  ,8.045447528740e-002  ,7.437614802407e-006  
  1.066859920014e-004  ,6.258040836319e-004  ,4.999999747349e+000  ,8.045447527725e-002  ,7.437614628072e-006  
  1.066909920860e-004  ,6.258039691193e-004  ,4.999999747235e+000  ,8.045447526695e-002  ,7.437614452256e-006  
  1.066959921706e-004  ,6.258040926470e-004  ,4.999999747358e+000  ,8.045447525569e-002  ,7.437614278017e-006  
  1.067009922553e-004  ,6.258039470300e-004  ,4.999999747212e+000  ,8.045447524432e-002  ,7.437614106293e-006  
  1.067059923399e-004  ,6.258041354253e-004  ,4.999999747400e+000  ,8.045447523218e-002  ,7.437613933584e-006  
  1.067109924246e-004  ,6.258039331480e-004  ,4.999999747199e+000  ,8.045447521983e-002  ,7.437613756977e-006  
  1.067159925092e-004  ,6.258039980296e-004  ,4.999999747262e+000  ,8.045447520691e-002  ,7.437613587060e-006  
  1.067209925938e-004  ,6.258040792545e-004  ,4.999999747344e+000  ,8.045447519371e-002  ,7.437613410237e-006  
  1.067259926785e-004  ,6.258039540679e-004  ,4.999999747219e+000  ,8.045447518009e-002  ,7.437613234687e-006  
  1.067309927631e-004  ,6.258041061286e-004  ,4.999999747370e+000  ,8.045447516615e-002  ,7.437613063401e-006  
  1.067359928478e-004  ,6.258040100737e-004  ,4.999999747276e+000  ,8.045447515193e-002  ,7.437612884795e-006  
  1.067409929324e-004  ,6.258040093593e-004  ,4.999999747274e+000  ,8.045447513736e-002  ,7.437612706894e-006  
  1.067459930170e-004  ,6.258040551205e-004  ,4.999999747319e+000  ,8.045447512263e-002  ,7.437612535522e-006  
  1.067509931017e-004  ,6.258040570951e-004  ,4.999999747322e+000  ,8.045447510755e-002  ,7.437612357789e-006  
  1.067559931863e-004  ,6.258040476258e-004  ,4.999999747313e+000  ,8.045447509238e-002  ,7.437612174561e-006  
  1.067609932709e-004  ,6.258039659516e-004  ,4.999999747231e+000  ,8.045447507690e-002  ,7.437611996905e-006  
  1.067659933556e-004  ,6.258040922673e-004  ,4.999999747357e+000  ,8.045447506139e-002  ,7.437611827003e-006  
  1.067709934402e-004  ,6.258039968041e-004  ,4.999999747262e+000  ,8.045447504563e-002  ,7.437611652605e-006  
  1.067759935249e-004  ,6.258040700529e-004  ,4.999999747335e+000  ,8.045447502985e-002  ,7.437611474721e-006  
  1.067809936095e-004  ,6.258040255708e-004  ,4.999999747291e+000  ,8.045447501394e-002  ,7.437611294130e-006  
  1.067859936941e-004  ,6.258040181841e-004  ,4.999999747284e+000  ,8.045447499801e-002  ,7.437611114751e-006  
  1.067909937788e-004  ,6.258040374871e-004  ,4.999999747303e+000  ,8.045447498205e-002  ,7.437610936170e-006  
  1.067959938634e-004  ,6.258040129138e-004  ,4.999999747278e+000  ,8.045447496610e-002  ,7.437610762274e-006  
  1.068009939481e-004  ,6.258040920806e-004  ,4.999999747357e+000  ,8.045447495019e-002  ,7.437610585098e-006  
  1.068059940327e-004  ,6.258039541224e-004  ,4.999999747219e+000  ,8.045447493435e-002  ,7.437610406127e-006  
  1.068109941173e-004  ,6.258041627814e-004  ,4.999999747428e+000  ,8.045447491858e-002  ,7.437610224769e-006  
  1.068159942020e-004  ,6.258038641892e-004  ,4.999999747130e+000  ,8.045447490299e-002  ,7.437610044301e-006  
  1.068209942866e-004  ,6.258041962490e-004  ,4.999999747461e+000  ,8.045447488747e-002  ,7.437609870966e-006  
  1.068259943712e-004  ,6.258040651475e-004  ,4.999999747331e+000  ,8.045447487226e-002  ,7.437609690898e-006  
  1.068309944559e-004  ,6.258040270371e-004  ,4.999999747293e+000  ,8.045447485710e-002  ,7.437609509392e-006  
  1.068359945405e-004  ,6.258040335350e-004  ,4.999999747299e+000  ,8.045447484240e-002  ,7.437609329068e-006  
  1.068409946252e-004  ,6.258040092197e-004  ,4.999999747274e+000  ,8.045447482777e-002  ,7.437609153849e-006  
  1.068459947098e-004  ,6.258040807272e-004  ,4.999999747346e+000  ,8.045447481364e-002  ,7.437608978069e-006  
  1.068509947944e-004  ,6.258039382631e-004  ,4.999999747203e+000  ,8.045447479968e-002  ,7.437608804834e-006  
  1.068559948791e-004  ,6.258040914942e-004  ,4.999999747357e+000  ,8.045447478623e-002  ,7.437608624792e-006  
  1.068609949637e-004  ,6.258039704842e-004  ,4.999999747236e+000  ,8.045447477308e-002  ,7.437608443406e-006  
  1.068659950484e-004  ,6.258040256332e-004  ,4.999999747291e+000  ,8.045447476042e-002  ,7.437608266151e-006  
  1.068709951330e-004  ,6.258040047494e-004  ,4.999999747269e+000  ,8.045447474821e-002  ,7.437608094963e-006  
  1.068759952176e-004  ,6.258040816680e-004  ,4.999999747346e+000  ,8.045447473644e-002  ,7.437607923483e-006  
  1.068809953023e-004  ,6.258039632069e-004  ,4.999999747227e+000  ,8.045447472530e-002  ,7.437607750274e-006  
  1.068859953869e-004  ,6.258041238469e-004  ,4.999999747388e+000  ,8.045447471451e-002  ,7.437607576129e-006  
  1.068909954715e-004  ,6.258039751648e-004  ,4.999999747240e+000  ,8.045447470457e-002  ,7.437607395125e-006  
  1.068959955562e-004  ,6.258040385154e-004  ,4.999999747304e+000  ,8.045447469487e-002  ,7.437607211388e-006  
