  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.340076060463e-004  ,1.427189374711e+000  ,4.997274013167e+000  ,3.407970226418e-002  ,-3.219583248317e-004  
  1.340126061309e-004  ,1.426826090915e+000  ,4.997280101119e+000  ,3.408337646894e-002  ,-3.192374766435e-004  
  1.340176062155e-004  ,1.426462870026e+000  ,4.997286289943e+000  ,3.408694794211e-002  ,-3.165228330778e-004  
  1.340226063002e-004  ,1.426099709652e+000  ,4.997292578154e+000  ,3.409041915923e-002  ,-3.138144931317e-004  
  1.340276063848e-004  ,1.425736608194e+000  ,4.997298963454e+000  ,3.409376262614e-002  ,-3.111125706226e-004  
  1.340326064695e-004  ,1.425373569012e+000  ,4.997305445876e+000  ,3.409703374993e-002  ,-3.084171297386e-004  
  1.340376065541e-004  ,1.425010590002e+000  ,4.997312022763e+000  ,3.410015286667e-002  ,-3.057282818985e-004  
  1.340426066387e-004  ,1.424647673567e+000  ,4.997318694434e+000  ,3.410322678578e-002  ,-3.030461209429e-004  
  1.340476067234e-004  ,1.424284818817e+000  ,4.997325458201e+000  ,3.410612519450e-002  ,-3.003707546990e-004  
  1.340526068080e-004  ,1.423922025522e+000  ,4.997332313582e+000  ,3.410899798454e-002  ,-2.977022640710e-004  
  1.340576068927e-004  ,1.423559292575e+000  ,4.997339259429e+000  ,3.411168612121e-002  ,-2.950407142023e-004  
  1.340626069773e-004  ,1.423196620654e+000  ,4.997346294138e+000  ,3.411434259758e-002  ,-2.923862143794e-004  
  1.340676070619e-004  ,1.422834010748e+000  ,4.997353416595e+000  ,3.411684214348e-002  ,-2.897388522578e-004  
  1.340726071466e-004  ,1.422471463772e+000  ,4.997360625828e+000  ,3.411928592069e-002  ,-2.870987142794e-004  
  1.340776072312e-004  ,1.422108978504e+000  ,4.997367919555e+000  ,3.412159971563e-002  ,-2.844658856343e-004  
  1.340826073159e-004  ,1.421746556426e+000  ,4.997375298740e+000  ,3.412383438484e-002  ,-2.818404503148e-004  
  1.340876074005e-004  ,1.421384193235e+000  ,4.997382759619e+000  ,3.412596526773e-002  ,-2.792225047516e-004  
  1.340926074851e-004  ,1.421021893234e+000  ,4.997390302506e+000  ,3.412799440635e-002  ,-2.766121211807e-004  
  1.340976075698e-004  ,1.420659655508e+000  ,4.997397926063e+000  ,3.412994519309e-002  ,-2.740093577220e-004  
  1.341026076544e-004  ,1.420297480131e+000  ,4.997405628817e+000  ,3.413177235276e-002  ,-2.714143118031e-004  
  1.341076077390e-004  ,1.419935367038e+000  ,4.997413409225e+000  ,3.413354584540e-002  ,-2.688270613789e-004  
  1.341126078237e-004  ,1.419573316870e+000  ,4.997421267414e+000  ,3.413517455844e-002  ,-2.662476958827e-004  
  1.341176079083e-004  ,1.419211328427e+000  ,4.997429201228e+000  ,3.413677354520e-002  ,-2.636762823737e-004  
  1.341226079930e-004  ,1.418849401076e+000  ,4.997437209316e+000  ,3.413820731598e-002  ,-2.611128747321e-004  
  1.341276080776e-004  ,1.418487536962e+000  ,4.997445290932e+000  ,3.413961861488e-002  ,-2.585575752234e-004  
  1.341326081622e-004  ,1.418125736043e+000  ,4.997453444899e+000  ,3.414087686876e-002  ,-2.560104477147e-004  
  1.341376082469e-004  ,1.417763998788e+000  ,4.997461670141e+000  ,3.414209742714e-002  ,-2.534715435539e-004  
  1.341426083315e-004  ,1.417402323960e+000  ,4.997469965777e+000  ,3.414318942024e-002  ,-2.509409488149e-004  
  1.341476084162e-004  ,1.417040709486e+000  ,4.997478329637e+000  ,3.414422268531e-002  ,-2.484187435808e-004  
  1.341526085008e-004  ,1.416679159506e+000  ,4.997486762168e+000  ,3.414515112716e-002  ,-2.459049729033e-004  
  1.341576085854e-004  ,1.416317671485e+000  ,4.997495260570e+000  ,3.414600051716e-002  ,-2.433997257433e-004  
  1.341626086701e-004  ,1.415956247223e+000  ,4.997503824891e+000  ,3.414676809989e-002  ,-2.409030456322e-004  
  1.341676087547e-004  ,1.415594887289e+000  ,4.997512453690e+000  ,3.414743700620e-002  ,-2.384150080116e-004  
  1.341726088393e-004  ,1.415233589303e+000  ,4.997521145771e+000  ,3.414804640050e-002  ,-2.359356761459e-004  
  1.341776089240e-004  ,1.414872353483e+000  ,4.997529900250e+000  ,3.414853818044e-002  ,-2.334651224013e-004  
  1.341826090086e-004  ,1.414511181730e+000  ,4.997538716009e+000  ,3.414899203009e-002  ,-2.310034008694e-004  
  1.341876090933e-004  ,1.414150072937e+000  ,4.997547591700e+000  ,3.414931001916e-002  ,-2.285505549517e-004  
  1.341926091779e-004  ,1.413789027599e+000  ,4.997556526466e+000  ,3.414960782383e-002  ,-2.261066572321e-004  
  1.341976092625e-004  ,1.413428046743e+000  ,4.997565519174e+000  ,3.414975846682e-002  ,-2.236717655438e-004  
  1.342026093472e-004  ,1.413067129609e+000  ,4.997574569577e+000  ,3.414988648680e-002  ,-2.212459367604e-004  
  1.342076094318e-004  ,1.412706273255e+000  ,4.997583674793e+000  ,3.414988947622e-002  ,-2.188292358322e-004  
  1.342126095165e-004  ,1.412345481755e+000  ,4.997592835293e+000  ,3.414985102778e-002  ,-2.164217111602e-004  
  1.342176096011e-004  ,1.411984754569e+000  ,4.997602049904e+000  ,3.414970891233e-002  ,-2.140234016014e-004  
  1.342226096857e-004  ,1.411624089413e+000  ,4.997611316323e+000  ,3.414950717541e-002  ,-2.116343720343e-004  
  1.342276097704e-004  ,1.411263491751e+000  ,4.997620635894e+000  ,3.414922239984e-002  ,-2.092546740536e-004  
  1.342326098550e-004  ,1.410902954856e+000  ,4.997630005014e+000  ,3.414886052275e-002  ,-2.068843583304e-004  
  1.342376099396e-004  ,1.410542482043e+000  ,4.997639424505e+000  ,3.414843563434e-002  ,-2.045234826152e-004  
  1.342426100243e-004  ,1.410182073814e+000  ,4.997648893034e+000  ,3.414791681551e-002  ,-2.021720792801e-004  
  1.342476101089e-004  ,1.409821728088e+000  ,4.997658408185e+000  ,3.414735432761e-002  ,-1.998302042348e-004  
  1.342526101936e-004  ,1.409461448075e+000  ,4.997667971064e+000  ,3.414668173945e-002  ,-1.974979040501e-004  
  1.342576102782e-004  ,1.409101232687e+000  ,4.997677579119e+000  ,3.414598415775e-002  ,-1.951752243617e-004  
  1.342626103628e-004  ,1.408741080242e+000  ,4.997687231972e+000  ,3.414516092864e-002  ,-1.928622171098e-004  
  1.342676104475e-004  ,1.408380992896e+000  ,4.997696929665e+000  ,3.414432034681e-002  ,-1.905589114175e-004  
  1.342726105321e-004  ,1.408020966530e+000  ,4.997706668385e+000  ,3.414336004013e-002  ,-1.882653575201e-004  
  1.342776106168e-004  ,1.407661006797e+000  ,4.997716450098e+000  ,3.414237263626e-002  ,-1.859816039250e-004  
  1.342826107014e-004  ,1.407301112408e+000  ,4.997726272882e+000  ,3.414128455105e-002  ,-1.837076777618e-004  
  1.342876107860e-004  ,1.406941282432e+000  ,4.997736134765e+000  ,3.414015326291e-002  ,-1.814436258364e-004  
  1.342926108707e-004  ,1.406581516780e+000  ,4.997746036417e+000  ,3.413893974037e-002  ,-1.791894870284e-004  
  1.342976109553e-004  ,1.406221814681e+000  ,4.997755976083e+000  ,3.413766755786e-002  ,-1.769453055485e-004  
  1.343026110399e-004  ,1.405862176958e+000  ,4.997765952665e+000  ,3.413633099990e-002  ,-1.747111141562e-004  
  1.343076111246e-004  ,1.405502604007e+000  ,4.997775965358e+000  ,3.413492100216e-002  ,-1.724869475653e-004  
  1.343126112092e-004  ,1.405143096742e+000  ,4.997786013908e+000  ,3.413346387869e-002  ,-1.702728319868e-004  
  1.343176112939e-004  ,1.404783653770e+000  ,4.997796096013e+000  ,3.413191908425e-002  ,-1.680688105191e-004  
  1.343226113785e-004  ,1.404424275661e+000  ,4.997806212702e+000  ,3.413034372330e-002  ,-1.658749165267e-004  
  1.343276114631e-004  ,1.404064961642e+000  ,4.997816361789e+000  ,3.412866693265e-002  ,-1.636911879011e-004  
  1.343326115478e-004  ,1.403705712256e+000  ,4.997826542551e+000  ,3.412697479304e-002  ,-1.615176457309e-004  
  1.343376116324e-004  ,1.403346527530e+000  ,4.997836753763e+000  ,3.412516963265e-002  ,-1.593543262353e-004  
  1.343426117171e-004  ,1.402987408080e+000  ,4.997846995311e+000  ,3.412334905194e-002  ,-1.572012592337e-004  
  1.343476118017e-004  ,1.402628354793e+000  ,4.997857265929e+000  ,3.412143259834e-002  ,-1.550584784121e-004  
  1.343526118863e-004  ,1.402269365994e+000  ,4.997867564802e+000  ,3.411948659057e-002  ,-1.529260086121e-004  
  1.343576119710e-004  ,1.401910441618e+000  ,4.997877891051e+000  ,3.411746104490e-002  ,-1.508038760646e-004  
  1.343626120556e-004  ,1.401551582595e+000  ,4.997888244078e+000  ,3.411539236778e-002  ,-1.486921004778e-004  
  1.343676121403e-004  ,1.401192787029e+000  ,4.997898621996e+000  ,3.411325986641e-002  ,-1.465907181639e-004  
  1.343726122249e-004  ,1.400834059641e+000  ,4.997909025868e+000  ,3.411107128504e-002  ,-1.444997509635e-004  
  1.343776123095e-004  ,1.400475396580e+000  ,4.997919452905e+000  ,3.410883408238e-002  ,-1.424192161721e-004  
  1.343826123942e-004  ,1.400116799861e+000  ,4.997929904234e+000  ,3.410652848209e-002  ,-1.403491424632e-004  
  1.343876124788e-004  ,1.399758265305e+000  ,4.997940376894e+000  ,3.410418888370e-002  ,-1.382895557146e-004  
  1.343926125634e-004  ,1.399399798041e+000  ,4.997950871847e+000  ,3.410176906390e-002  ,-1.362404748797e-004  
  1.343976126481e-004  ,1.399041395103e+000  ,4.997961387105e+000  ,3.409932922977e-002  ,-1.342019149285e-004  
  1.344026127327e-004  ,1.398683058917e+000  ,4.997971922899e+000  ,3.409679786220e-002  ,-1.321739005792e-004  
  1.344076128174e-004  ,1.398324787958e+000  ,4.997982477112e+000  ,3.409425364404e-002  ,-1.301564509052e-004  
  1.344126129020e-004  ,1.397966583348e+000  ,4.997993050797e+000  ,3.409161967171e-002  ,-1.281495842102e-004  
  1.344176129866e-004  ,1.397608442331e+000  ,4.998003641452e+000  ,3.408896719662e-002  ,-1.261533208874e-004  
  1.344226130713e-004  ,1.397250367251e+000  ,4.998014249099e+000  ,3.408623949322e-002  ,-1.241676720717e-004  
  1.344276131559e-004  ,1.396892357577e+000  ,4.998024872604e+000  ,3.408348158069e-002  ,-1.221926566832e-004  
  1.344326132406e-004  ,1.396534414364e+000  ,4.998035511684e+000  ,3.408066226697e-002  ,-1.202282899148e-004  
  1.344376133252e-004  ,1.396176537349e+000  ,4.998046165150e+000  ,3.407780153147e-002  ,-1.182745885019e-004  
  1.344426134098e-004  ,1.395818725893e+000  ,4.998056832552e+000  ,3.407489258170e-002  ,-1.163315644741e-004  
  1.344476134945e-004  ,1.395460979744e+000  ,4.998067513267e+000  ,3.407193160519e-002  ,-1.143992272689e-004  
  1.344526135791e-004  ,1.395103297449e+000  ,4.998078205660e+000  ,3.406893513678e-002  ,-1.124775922369e-004  
  1.344576136637e-004  ,1.394745683648e+000  ,4.998088910734e+000  ,3.406587662138e-002  ,-1.105666708911e-004  
  1.344626137484e-004  ,1.394388133958e+000  ,4.998099625475e+000  ,3.406279478505e-002  ,-1.086664740497e-004  
  1.344676138330e-004  ,1.394030651914e+000  ,4.998110350877e+000  ,3.405964139404e-002  ,-1.067770132786e-004  
  1.344726139177e-004  ,1.393673236261e+000  ,4.998121085988e+000  ,3.405647627445e-002  ,-1.048982967348e-004  
  1.344776140023e-004  ,1.393315885254e+000  ,4.998131829883e+000  ,3.405323051489e-002  ,-1.030303307316e-004  
  1.344826140869e-004  ,1.392958599178e+000  ,4.998142581267e+000  ,3.404997423474e-002  ,-1.011731253661e-004  
  1.344876141716e-004  ,1.392601380011e+000  ,4.998153340391e+000  ,3.404664842901e-002  ,-9.932668895379e-005  
  1.344926142562e-004  ,1.392244227496e+000  ,4.998164106116e+000  ,3.404330283414e-002  ,-9.749102716047e-005  
  1.344976143409e-004  ,1.391887145717e+000  ,4.998174871228e+000  ,3.403989980234e-002  ,-9.566614349605e-005  
  1.345026144255e-004  ,1.391530124671e+000  ,4.998185646240e+000  ,3.403646752941e-002  ,-9.385204382166e-005  
  1.345076145101e-004  ,1.391173166168e+000  ,4.998196423949e+000  ,3.403298925079e-002  ,-9.204872640105e-005  
  1.345126145948e-004  ,1.390816274908e+000  ,4.998207208408e+000  ,3.402947277855e-002  ,-9.025619734243e-005  
  1.345176146794e-004  ,1.390459454936e+000  ,4.998217995141e+000  ,3.402592118560e-002  ,-8.847446598788e-005  
  1.345226147640e-004  ,1.390102699877e+000  ,4.998228780048e+000  ,3.402232291300e-002  ,-8.670352993886e-005  
  1.345276148487e-004  ,1.389746011749e+000  ,4.998239573408e+000  ,3.401869986906e-002  ,-8.494339362343e-005  
  1.345326149333e-004  ,1.389389388052e+000  ,4.998250362160e+000  ,3.401502232228e-002  ,-8.319405525264e-005  
  1.345376150180e-004  ,1.389032830515e+000  ,4.998261152352e+000  ,3.401132990658e-002  ,-8.145551411293e-005  
  1.345426151026e-004  ,1.388676342064e+000  ,4.998271945006e+000  ,3.400757559123e-002  ,-7.972777434783e-005  
  1.345476151872e-004  ,1.388319918523e+000  ,4.998282735175e+000  ,3.400381244594e-002  ,-7.801083381058e-005  
  1.345526152719e-004  ,1.387963561025e+000  ,4.998293524075e+000  ,3.399998706035e-002  ,-7.630469029581e-005  
  1.345576153565e-004  ,1.387607270260e+000  ,4.998304310966e+000  ,3.399615001966e-002  ,-7.460934188691e-005  
  1.345626154412e-004  ,1.387251045495e+000  ,4.998315098357e+000  ,3.399226085528e-002  ,-7.292478637308e-005  
  1.345676155258e-004  ,1.386894886037e+000  ,4.998325884741e+000  ,3.398835221217e-002  ,-7.125102271205e-005  
  1.345726156104e-004  ,1.386538793787e+000  ,4.998336670117e+000  ,3.398440122937e-002  ,-6.958804947463e-005  
  1.345776156951e-004  ,1.386182768257e+000  ,4.998347454580e+000  ,3.398042345966e-002  ,-6.793586536301e-005  
  1.345826157797e-004  ,1.385826809917e+000  ,4.998358240412e+000  ,3.397641261100e-002  ,-6.629447008094e-005  
  1.345876158643e-004  ,1.385470921625e+000  ,4.998369014343e+000  ,3.397236807995e-002  ,-6.466386147763e-005  
  1.345926159490e-004  ,1.385115102970e+000  ,4.998379784616e+000  ,3.396829913842e-002  ,-6.304403502422e-005  
  1.345976160336e-004  ,1.384759342858e+000  ,4.998390543811e+000  ,3.396419005844e-002  ,-6.143497704477e-005  
  1.346026161183e-004  ,1.384403646932e+000  ,4.998401299086e+000  ,3.396006475489e-002  ,-5.983667850780e-005  
  1.346076162029e-004  ,1.384048019509e+000  ,4.998412042176e+000  ,3.395589342039e-002  ,-5.824913075664e-005  
  1.346126162875e-004  ,1.383692461006e+000  ,4.998422777182e+000  ,3.395171361055e-002  ,-5.667232725730e-005  
  1.346176163722e-004  ,1.383336968355e+000  ,4.998433503137e+000  ,3.394748242155e-002  ,-5.510625682780e-005  
  1.346226164568e-004  ,1.382981544549e+000  ,4.998444220799e+000  ,3.394324445408e-002  ,-5.355091003960e-005  
  1.346276165415e-004  ,1.382626184281e+000  ,4.998454928081e+000  ,3.393896113175e-002  ,-5.200627540173e-005  
  1.346326166261e-004  ,1.382270892173e+000  ,4.998465625592e+000  ,3.393466591538e-002  ,-5.047234607261e-005  
  1.346376167107e-004  ,1.381915666703e+000  ,4.998476311844e+000  ,3.393033336063e-002  ,-4.894910971228e-005  
  1.346426167954e-004  ,1.381560507850e+000  ,4.998486986943e+000  ,3.392598305041e-002  ,-4.743655502034e-005  
  1.346476168800e-004  ,1.381205417800e+000  ,4.998497650820e+000  ,3.392160301377e-002  ,-4.593466821059e-005  
  1.346526169647e-004  ,1.380850393744e+000  ,4.998508302050e+000  ,3.391719986468e-002  ,-4.444343829216e-005  
  1.346576170493e-004  ,1.380495436431e+000  ,4.998518941075e+000  ,3.391277417780e-002  ,-4.296285611867e-005  
  1.346626171339e-004  ,1.380140544294e+000  ,4.998529565766e+000  ,3.390832039925e-002  ,-4.149290573598e-005  
  1.346676172186e-004  ,1.379785720680e+000  ,4.998540177827e+000  ,3.390385072611e-002  ,-4.003357328377e-005  
  1.346726173032e-004  ,1.379430963929e+000  ,4.998550774548e+000  ,3.389934833224e-002  ,-3.858484441263e-005  
  1.346776173878e-004  ,1.379076274701e+000  ,4.998561357001e+000  ,3.389483621965e-002  ,-3.714670167257e-005  
  1.346826174725e-004  ,1.378721652264e+000  ,4.998571924253e+000  ,3.389028731080e-002  ,-3.571913130493e-005  
  1.346876175571e-004  ,1.378367096696e+000  ,4.998582475870e+000  ,3.388573307239e-002  ,-3.430211807532e-005  
  1.346926176418e-004  ,1.378012607105e+000  ,4.998593011083e+000  ,3.388114123505e-002  ,-3.289564998695e-005  
  1.346976177264e-004  ,1.377658185119e+000  ,4.998603529782e+000  ,3.387654310959e-002  ,-3.149970654660e-005  
  1.347026178110e-004  ,1.377303830288e+000  ,4.998614031418e+000  ,3.387191386192e-002  ,-3.011427056210e-005  
  1.347076178957e-004  ,1.376949542830e+000  ,4.998624515363e+000  ,3.386727382168e-002  ,-2.873932139109e-005  
  1.347126179803e-004  ,1.376595322962e+000  ,4.998634981859e+000  ,3.386260865104e-002  ,-2.737484699681e-005  
  1.347176180650e-004  ,1.376241168541e+000  ,4.998645429705e+000  ,3.385792861845e-002  ,-2.602082604703e-005  
  1.347226181496e-004  ,1.375887080456e+000  ,4.998655858321e+000  ,3.385322910776e-002  ,-2.467723965674e-005  
  1.347276182342e-004  ,1.375533061106e+000  ,4.998666268322e+000  ,3.384851114490e-002  ,-2.334406520993e-005  
  1.347326183189e-004  ,1.375179109578e+000  ,4.998676658617e+000  ,3.384377898353e-002  ,-2.202128955044e-005  
  1.347376184035e-004  ,1.374825223960e+000  ,4.998687028045e+000  ,3.383902513425e-002  ,-2.070888582173e-005  
  1.347426184881e-004  ,1.374471407535e+000  ,4.998697378309e+000  ,3.383426187861e-002  ,-1.940684031628e-005  
  1.347476185728e-004  ,1.374117654394e+000  ,4.998707706201e+000  ,3.382947403398e-002  ,-1.811512873857e-005  
  1.347526186574e-004  ,1.373763970304e+000  ,4.998718013867e+000  ,3.382468114729e-002  ,-1.683372608415e-005  
  1.347576187421e-004  ,1.373410354285e+000  ,4.998728299855e+000  ,3.381986104575e-002  ,-1.556261784307e-005  
  1.347626188267e-004  ,1.373056803891e+000  ,4.998738562883e+000  ,3.381503734497e-002  ,-1.430177829953e-005  
  1.347676189113e-004  ,1.372703323158e+000  ,4.998748804107e+000  ,3.381018942173e-002  ,-1.305118483005e-005  
  1.347726189960e-004  ,1.372349908339e+000  ,4.998759022436e+000  ,3.380533579165e-002  ,-1.181081449961e-005  
  1.347776190806e-004  ,1.371996559784e+000  ,4.998769217542e+000  ,3.380046272082e-002  ,-1.058064013513e-005  
  1.347826191653e-004  ,1.371643278568e+000  ,4.998779388880e+000  ,3.379558111252e-002  ,-9.360640618980e-006  
  1.347876192499e-004  ,1.371290065018e+000  ,4.998789536343e+000  ,3.379068427916e-002  ,-8.150798610687e-006  
  1.347926193345e-004  ,1.370936918766e+000  ,4.998799659266e+000  ,3.378577645099e-002  ,-6.951084455997e-006  
  1.347976194192e-004  ,1.370583839832e+000  ,4.998809757268e+000  ,3.378085725373e-002  ,-5.761473304424e-006  
  1.348026195038e-004  ,1.370230829070e+000  ,4.998819831035e+000  ,3.377592490820e-002  ,-4.581935795183e-006  
  1.348076195884e-004  ,1.369877884577e+000  ,4.998829879414e+000  ,3.377098463935e-002  ,-3.412455010326e-006  
  1.348126196731e-004  ,1.369525005106e+000  ,4.998839901052e+000  ,3.376602945327e-002  ,-2.253001021888e-006  
  1.348176197577e-004  ,1.369172195371e+000  ,4.998849897640e+000  ,3.376106946120e-002  ,-1.103547639899e-006  
  1.348226198424e-004  ,1.368819452097e+000  ,4.998859867164e+000  ,3.375609325358e-002  ,3.593161185798e-008  
  1.348276199270e-004  ,1.368466776937e+000  ,4.998869809933e+000  ,3.375111465892e-002  ,1.165468104940e-006  
  1.348326200116e-004  ,1.368114169787e+000  ,4.998879726090e+000  ,3.374611952689e-002  ,2.285086019953e-006  
  1.348376200963e-004  ,1.367761628858e+000  ,4.998889614852e+000  ,3.374112199904e-002  ,3.394805132449e-006  
  1.348426201809e-004  ,1.367409153661e+000  ,4.998899475350e+000  ,3.373611125278e-002  ,4.494659199643e-006  
  1.348476202656e-004  ,1.367056748262e+000  ,4.998909308761e+000  ,3.373109639169e-002  ,5.584676298007e-006  
  1.348526203502e-004  ,1.366704408106e+000  ,4.998919112688e+000  ,3.372607124709e-002  ,6.664889636938e-006  
  1.348576204348e-004  ,1.366352138981e+000  ,4.998928889012e+000  ,3.372104057347e-002  ,7.735318357795e-006  
  1.348626205195e-004  ,1.365999934481e+000  ,4.998938635538e+000  ,3.371600220566e-002  ,8.795996163898e-006  
  1.348676206041e-004  ,1.365647797063e+000  ,4.998948353482e+000  ,3.371095728932e-002  ,9.846957274442e-006  
  1.348726206887e-004  ,1.365295727853e+000  ,4.998958042246e+000  ,3.370590702535e-002  ,1.088822137436e-005  
  1.348776207734e-004  ,1.364943725025e+000  ,4.998967700393e+000  ,3.370084955602e-002  ,1.191982313153e-005  
  1.348826208580e-004  ,1.364591789822e+000  ,4.998977328702e+000  ,3.369578873959e-002  ,1.294179272842e-005  
  1.348876209427e-004  ,1.364239923164e+000  ,4.998986926887e+000  ,3.369072025585e-002  ,1.395416573351e-005  
  1.348926210273e-004  ,1.363888123675e+000  ,4.998996494506e+000  ,3.368565003342e-002  ,1.495696943426e-005  
  1.348976211119e-004  ,1.363536390094e+000  ,4.999006031121e+000  ,3.368057198358e-002  ,1.595022614588e-005  
  1.349026211966e-004  ,1.363184723879e+000  ,4.999015536693e+000  ,3.367549292262e-002  ,1.693397384002e-005  
  1.349076212812e-004  ,1.362833125153e+000  ,4.999025010662e+000  ,3.367040721371e-002  ,1.790824397387e-005  
  1.349126213659e-004  ,1.362481593685e+000  ,4.999034452847e+000  ,3.366532023315e-002  ,1.887307366030e-005  
  1.349176214505e-004  ,1.362130132684e+000  ,4.999043863729e+000  ,3.366022853479e-002  ,1.982848422641e-005  
  1.349226215351e-004  ,1.361778736263e+000  ,4.999053241636e+000  ,3.365513518830e-002  ,2.077451316701e-005  
  1.349276216198e-004  ,1.361427406936e+000  ,4.999062587711e+000  ,3.365003870794e-002  ,2.171119840962e-005  
  1.349326217044e-004  ,1.361076146460e+000  ,4.999071901699e+000  ,3.364494045895e-002  ,2.263856170001e-005  
  1.349376217891e-004  ,1.360724950720e+000  ,4.999081181243e+000  ,3.363984027059e-002  ,2.355664134079e-005  
  1.349426218737e-004  ,1.360373824140e+000  ,4.999090428752e+000  ,3.363473843723e-002  ,2.446547615227e-005  
  1.349476219583e-004  ,1.360022767224e+000  ,4.999099643321e+000  ,3.362963554895e-002  ,2.536508837979e-005  
  1.349526220430e-004  ,1.359671774928e+000  ,4.999108823401e+000  ,3.362453137199e-002  ,2.625552278610e-005  
  1.349576221276e-004  ,1.359320850213e+000  ,4.999117970300e+000  ,3.361942674584e-002  ,2.713680946669e-005  
  1.349626222122e-004  ,1.358969992521e+000  ,4.999127083147e+000  ,3.361432163919e-002  ,2.800897296494e-005  
  1.349676222969e-004  ,1.358619202147e+000  ,4.999136161485e+000  ,3.360921646605e-002  ,2.887205501890e-005  
  1.349726223815e-004  ,1.358268479593e+000  ,4.999145205725e+000  ,3.360411179468e-002  ,2.972609012210e-005  
  1.349776224662e-004  ,1.357917825731e+000  ,4.999154215299e+000  ,3.359900732904e-002  ,3.057111293971e-005  
  1.349826225508e-004  ,1.357567238083e+000  ,4.999163190128e+000  ,3.359390414332e-002  ,3.140715830030e-005  
  1.349876226354e-004  ,1.357216716822e+000  ,4.999172129948e+000  ,3.358880161129e-002  ,3.223426710074e-005  
  1.349926227201e-004  ,1.356866263832e+000  ,4.999181034772e+000  ,3.358370083774e-002  ,3.305247065361e-005  
  1.349976228047e-004  ,1.356515877510e+000  ,4.999189903781e+000  ,3.357860139062e-002  ,3.386180310436e-005  
  1.350026228894e-004  ,1.356165559790e+000  ,4.999198737701e+000  ,3.357350390499e-002  ,3.466229080221e-005  
  1.350076229740e-004  ,1.355815308733e+000  ,4.999207534982e+000  ,3.356840872584e-002  ,3.545397809360e-005  
  1.350126230586e-004  ,1.355465126798e+000  ,4.999216297912e+000  ,3.356331554475e-002  ,3.623690097077e-005  
  1.350176231433e-004  ,1.355115009377e+000  ,4.999225023668e+000  ,3.355822595007e-002  ,3.701110154334e-005  
  1.350226232279e-004  ,1.354764959682e+000  ,4.999233713348e+000  ,3.355313813618e-002  ,3.777661210018e-005  
  1.350276233125e-004  ,1.354414978307e+000  ,4.999242366858e+000  ,3.354805531558e-002  ,3.853345894507e-005  
  1.350326233972e-004  ,1.354065063604e+000  ,4.999250983317e+000  ,3.354297373878e-002  ,3.928168675603e-005  
  1.350376234818e-004  ,1.353715217469e+000  ,4.999259563210e+000  ,3.353789877891e-002  ,4.002133239318e-005  
  1.350426235665e-004  ,1.353365438921e+000  ,4.999268106933e+000  ,3.353282480939e-002  ,4.075243278596e-005  
  1.350476236511e-004  ,1.353015725143e+000  ,4.999276612819e+000  ,3.352775821517e-002  ,4.147503115575e-005  
  1.350526237357e-004  ,1.352666080192e+000  ,4.999285082109e+000  ,3.352269334407e-002  ,4.218915229340e-005  
  1.350576238204e-004  ,1.352316501547e+000  ,4.999293513324e+000  ,3.351763547190e-002  ,4.289483972594e-005  
  1.350626239050e-004  ,1.351966990892e+000  ,4.999301907480e+000  ,3.351258078479e-002  ,4.359213730921e-005  
  1.350676239897e-004  ,1.351617548583e+000  ,4.999310264102e+000  ,3.350753256628e-002  ,4.428107856401e-005  
  1.350726240743e-004  ,1.351268173898e+000  ,4.999318583331e+000  ,3.350248924213e-002  ,4.496169072762e-005  
  1.350776241589e-004  ,1.350918863731e+000  ,4.999326863945e+000  ,3.349745161053e-002  ,4.563402003229e-005  
  1.350826242436e-004  ,1.350569622171e+000  ,4.999335107185e+000  ,3.349242071746e-002  ,4.629810454333e-005  
  1.350876243282e-004  ,1.350220448313e+000  ,4.999343312225e+000  ,3.348739441740e-002  ,4.695398239256e-005  
  1.350926244128e-004  ,1.349871340836e+000  ,4.999351478507e+000  ,3.348237685303e-002  ,4.760169827961e-005  
  1.350976244975e-004  ,1.349522302799e+000  ,4.999359607028e+000  ,3.347736256842e-002  ,4.824128636078e-005  
  1.351026245821e-004  ,1.349173331034e+000  ,4.999367696883e+000  ,3.347235931489e-002  ,4.887277443115e-005  
  1.351076246668e-004  ,1.348824425301e+000  ,4.999375748221e+000  ,3.346735786604e-002  ,4.949620962030e-005  
  1.351126247514e-004  ,1.348475587003e+000  ,4.999383760849e+000  ,3.346236991989e-002  ,5.011163711404e-005  
  1.351176248360e-004  ,1.348126816729e+000  ,4.999391734893e+000  ,3.345738388478e-002  ,5.071908277734e-005  
  1.351226249207e-004  ,1.347778113398e+000  ,4.999399669625e+000  ,3.345241054768e-002  ,5.131859197226e-005  
  1.351276250053e-004  ,1.347429477829e+000  ,4.999407565308e+000  ,3.344744109991e-002  ,5.191020379805e-005  
  1.351326250900e-004  ,1.347080910214e+000  ,4.999415422690e+000  ,3.344248293021e-002  ,5.249396389500e-005  
  1.351376251746e-004  ,1.346732408367e+000  ,4.999423240639e+000  ,3.343753091349e-002  ,5.306990705040e-005  
  1.351426252592e-004  ,1.346383973112e+000  ,4.999431019111e+000  ,3.343258856970e-002  ,5.363806160399e-005  
  1.351476253439e-004  ,1.346035605821e+000  ,4.999438758308e+000  ,3.342765480073e-002  ,5.419847562271e-005  
  1.351526254285e-004  ,1.345687305321e+000  ,4.999446457916e+000  ,3.342272891044e-002  ,5.475118861084e-005  
