  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.761217322040e-005  ,6.440499306564e+000  ,4.999977233784e+000  ,3.199951506152e-002  ,-2.019737749624e-004  
  1.761717330504e-005  ,6.441761362025e+000  ,4.999976429045e+000  ,3.199950988575e-002  ,-2.019436790734e-004  
  1.762217338967e-005  ,6.443022994678e+000  ,4.999976692976e+000  ,3.199950441583e-002  ,-2.019136069818e-004  
  1.762717347431e-005  ,6.444283337206e+000  ,4.999976709001e+000  ,3.199949790379e-002  ,-2.018835451704e-004  
  1.763217355895e-005  ,6.445544589451e+000  ,4.999976515482e+000  ,3.199949304178e-002  ,-2.018534679070e-004  
  1.763717364359e-005  ,6.446806784334e+000  ,4.999976329460e+000  ,3.199949282539e-002  ,-2.018233360669e-004  
  1.764217372823e-005  ,6.448069340602e+000  ,4.999976263673e+000  ,3.199949231921e-002  ,-2.017930905384e-004  
  1.764717381287e-005  ,6.449331595616e+000  ,4.999976211657e+000  ,3.199949144704e-002  ,-2.017627154611e-004  
  1.765217389751e-005  ,6.450593476172e+000  ,4.999976155569e+000  ,3.199949393069e-002  ,-2.017322241971e-004  
  1.765717398214e-005  ,6.451855012058e+000  ,4.999976105315e+000  ,3.199949942586e-002  ,-2.017016397441e-004  
  1.766217406678e-005  ,6.453116211282e+000  ,4.999976055890e+000  ,3.199950746146e-002  ,-2.016709796166e-004  
  1.766717415142e-005  ,6.454377086774e+000  ,4.999976004722e+000  ,3.199951681300e-002  ,-2.016402586792e-004  
  1.767217423606e-005  ,6.455637647949e+000  ,4.999975950872e+000  ,3.199953100235e-002  ,-2.016094856804e-004  
  1.767717432070e-005  ,6.456897909285e+000  ,4.999975892865e+000  ,3.199954647333e-002  ,-2.015786707881e-004  
  1.768217440534e-005  ,6.458158786624e+000  ,4.999975655112e+000  ,3.199956820215e-002  ,-2.015477937515e-004  
  1.768717448998e-005  ,6.459412736432e+000  ,4.999976944500e+000  ,3.199959110959e-002  ,-2.015169711043e-004  
  1.769217457461e-005  ,6.460664611600e+000  ,4.999976877342e+000  ,3.199961980498e-002  ,-2.014864406238e-004  
  1.769717465925e-005  ,6.461918240687e+000  ,4.999976653290e+000  ,3.199964930039e-002  ,-2.014561816206e-004  
  1.770217474389e-005  ,6.463175104717e+000  ,4.999976246784e+000  ,3.199968235861e-002  ,-2.014260988244e-004  
  1.770717482853e-005  ,6.464435154807e+000  ,4.999976032792e+000  ,3.199971635858e-002  ,-2.013959924628e-004  
  1.771217491317e-005  ,6.465695660413e+000  ,4.999976019058e+000  ,3.199975268639e-002  ,-2.013657248613e-004  
  1.771717499781e-005  ,6.466955706539e+000  ,4.999975979574e+000  ,3.199979022295e-002  ,-2.013352695753e-004  
  1.772217508245e-005  ,6.468215336638e+000  ,4.999975959323e+000  ,3.199982923386e-002  ,-2.013046564736e-004  
  1.772717516708e-005  ,6.469474534819e+000  ,4.999975945098e+000  ,3.199986957048e-002  ,-2.012739213608e-004  
  1.773217525172e-005  ,6.470734619237e+000  ,4.999975735257e+000  ,3.199991079600e-002  ,-2.012430642737e-004  
  1.773717533636e-005  ,6.471992355814e+000  ,4.999976024208e+000  ,3.199995356382e-002  ,-2.012121628130e-004  
  1.774217542100e-005  ,6.473246896189e+000  ,4.999976421844e+000  ,3.199999712714e-002  ,-2.011813567761e-004  
  1.774717550564e-005  ,6.474499004171e+000  ,4.999976732587e+000  ,3.200004269854e-002  ,-2.011507508427e-004  
  1.775217559028e-005  ,6.475754184679e+000  ,4.999976149128e+000  ,3.200008851745e-002  ,-2.011203873090e-004  
  1.775717567492e-005  ,6.477008133553e+000  ,4.999976937506e+000  ,3.200014247146e-002  ,-2.010901951817e-004  
  1.776217575955e-005  ,6.478260935128e+000  ,4.999976906712e+000  ,3.200019651447e-002  ,-2.010601942727e-004  
  1.776717584419e-005  ,6.479520576017e+000  ,4.999975901101e+000  ,3.200024844917e-002  ,-2.010301666042e-004  
  1.777217592883e-005  ,6.480782554524e+000  ,4.999975736599e+000  ,3.200029949975e-002  ,-2.009999589059e-004  
  1.777717601347e-005  ,6.482041214599e+000  ,4.999975996728e+000  ,3.200034892089e-002  ,-2.009694889323e-004  
  1.778217609811e-005  ,6.483297798614e+000  ,4.999976084708e+000  ,3.200039754437e-002  ,-2.009388505809e-004  
  1.778717618275e-005  ,6.484553300029e+000  ,4.999976023013e+000  ,3.200044472771e-002  ,-2.009080999563e-004  
  1.779217626739e-005  ,6.485808724905e+000  ,4.999975939975e+000  ,3.200049237718e-002  ,-2.008773008051e-004  
  1.779717635202e-005  ,6.487063958917e+000  ,4.999975892838e+000  ,3.200054048215e-002  ,-2.008464633050e-004  
  1.780217643666e-005  ,6.488318875408e+000  ,4.999975830342e+000  ,3.200058969246e-002  ,-2.008155923137e-004  
  1.780717652130e-005  ,6.489573502139e+000  ,4.999975762798e+000  ,3.200063952118e-002  ,-2.007846859736e-004  
  1.781217660594e-005  ,6.490827844472e+000  ,4.999975687315e+000  ,3.200069099628e-002  ,-2.007537358760e-004  
  1.781717669058e-005  ,6.492081906913e+000  ,4.999975601881e+000  ,3.200074295635e-002  ,-2.007227299275e-004  
  1.782217677522e-005  ,6.493335698186e+000  ,4.999975507954e+000  ,3.200079670771e-002  ,-2.006916575075e-004  
  1.782717685986e-005  ,6.494589226718e+000  ,4.999975406339e+000  ,3.200085069851e-002  ,-2.006605001920e-004  
  1.783217694450e-005  ,6.495842499835e+000  ,4.999975299909e+000  ,3.200090588293e-002  ,-2.006292436475e-004  
  1.783717702913e-005  ,6.497095520828e+000  ,4.999975188796e+000  ,3.200096111302e-002  ,-2.005978765018e-004  
  1.784217711377e-005  ,6.498348296819e+000  ,4.999975076981e+000  ,3.200101654759e-002  ,-2.005663904466e-004  
  1.784717719841e-005  ,6.499600832769e+000  ,4.999974964891e+000  ,3.200107175228e-002  ,-2.005347832553e-004  
  1.785217728305e-005  ,6.500853128775e+000  ,4.999974854177e+000  ,3.200112644124e-002  ,-2.005030533162e-004  
  1.785717736769e-005  ,6.502105189785e+000  ,4.999974746043e+000  ,3.200118043597e-002  ,-2.004712030814e-004  
  1.786217745233e-005  ,6.503357018463e+000  ,4.999974641024e+000  ,3.200123354705e-002  ,-2.004392370655e-004  
  1.786717753697e-005  ,6.504608619746e+000  ,4.999974538205e+000  ,3.200128538259e-002  ,-2.004071618534e-004  
  1.787217762160e-005  ,6.505859995477e+000  ,4.999974438176e+000  ,3.200133626329e-002  ,-2.003749823308e-004  
  1.787717770624e-005  ,6.507111145713e+000  ,4.999974340825e+000  ,3.200138537883e-002  ,-2.003427034213e-004  
  1.788217779088e-005  ,6.508362069644e+000  ,4.999974245494e+000  ,3.200143375380e-002  ,-2.003103294876e-004  
  1.788717787552e-005  ,6.509612767389e+000  ,4.999974151650e+000  ,3.200148250774e-002  ,-2.002778632525e-004  
  1.789217796016e-005  ,6.510863240814e+000  ,4.999974059875e+000  ,3.200153133811e-002  ,-2.002453085188e-004  
  1.789717804480e-005  ,6.512113490297e+000  ,4.999973969292e+000  ,3.200157568023e-002  ,-2.002126670890e-004  
  1.790217812944e-005  ,6.513363517526e+000  ,4.999973879141e+000  ,3.200161927986e-002  ,-2.001799400169e-004  
  1.790717821407e-005  ,6.514613324270e+000  ,4.999973790357e+000  ,3.200165754539e-002  ,-2.001471278142e-004  
  1.791217829871e-005  ,6.515862910098e+000  ,4.999973701975e+000  ,3.200169520405e-002  ,-2.001142305666e-004  
  1.791717838335e-005  ,6.517112275504e+000  ,4.999973615084e+000  ,3.200173086569e-002  ,-2.000812484369e-004  
  1.792217846799e-005  ,6.518361418691e+000  ,4.999973528773e+000  ,3.200176078327e-002  ,-2.000481810999e-004  
  1.792717855263e-005  ,6.519610343026e+000  ,4.999973443753e+000  ,3.200178074366e-002  ,-2.000150291629e-004  
  1.793217863727e-005  ,6.520859048596e+000  ,4.999973360576e+000  ,3.200179900859e-002  ,-1.999817939646e-004  
  1.793717872191e-005  ,6.522107536240e+000  ,4.999973279554e+000  ,3.200181556600e-002  ,-1.999484775160e-004  
  1.794217880654e-005  ,6.523355804951e+000  ,4.999973199909e+000  ,3.200182704989e-002  ,-1.999150815772e-004  
  1.794717889118e-005  ,6.524603856230e+000  ,4.999973121220e+000  ,3.200183556118e-002  ,-1.998816067914e-004  
  1.795217897582e-005  ,6.525851692664e+000  ,4.999973044777e+000  ,3.200184133905e-002  ,-1.998480555681e-004  
  1.795717906046e-005  ,6.527099314360e+000  ,4.999972969862e+000  ,3.200184626758e-002  ,-1.998144294470e-004  
  1.796217914510e-005  ,6.528346720082e+000  ,4.999972896925e+000  ,3.200184852545e-002  ,-1.997807308309e-004  
  1.796717922974e-005  ,6.529593908508e+000  ,4.999972825585e+000  ,3.200185019198e-002  ,-1.997469614617e-004  
  1.797217931438e-005  ,6.530840880334e+000  ,4.999972755913e+000  ,3.200184203487e-002  ,-1.997131233486e-004  
  1.797717939901e-005  ,6.532087634899e+000  ,4.999972687493e+000  ,3.200183259887e-002  ,-1.996792175712e-004  
  1.798217948365e-005  ,6.533334172521e+000  ,4.999972620464e+000  ,3.200181644640e-002  ,-1.996452461542e-004  
  1.798717956829e-005  ,6.534578701827e+000  ,4.999972898565e+000  ,3.200180009010e-002  ,-1.996112499667e-004  
  1.799217965293e-005  ,6.535820646138e+000  ,4.999973116299e+000  ,3.200178317750e-002  ,-1.995773352881e-004  
  1.799717973757e-005  ,6.537060864320e+000  ,4.999973390372e+000  ,3.200176264724e-002  ,-1.995436302537e-004  
  1.800217982221e-005  ,6.538300645985e+000  ,4.999973534930e+000  ,3.200173711865e-002  ,-1.995101751794e-004  
  1.800717990685e-005  ,6.539542340922e+000  ,4.999973307150e+000  ,3.200170683461e-002  ,-1.994769378127e-004  
  1.801217999148e-005  ,6.540781588359e+000  ,4.999974202579e+000  ,3.200167292830e-002  ,-1.994439235993e-004  
  1.801718007612e-005  ,6.542024004144e+000  ,4.999973694296e+000  ,3.200163455353e-002  ,-1.994110948016e-004  
  1.802218016076e-005  ,6.543270064091e+000  ,4.999973363644e+000  ,3.200159381020e-002  ,-1.993783033448e-004  
  1.802718024540e-005  ,6.544517611687e+000  ,4.999973314254e+000  ,3.200154816901e-002  ,-1.993454402100e-004  
  1.803218033004e-005  ,6.545765412942e+000  ,4.999973421238e+000  ,3.200150140998e-002  ,-1.993124719990e-004  
  1.803718041468e-005  ,6.547012361270e+000  ,4.999973520817e+000  ,3.200145122378e-002  ,-1.992793994085e-004  
  1.804218049932e-005  ,6.548258709016e+000  ,4.999973606743e+000  ,3.200140098293e-002  ,-1.992462984460e-004  
  1.804718058395e-005  ,6.549504530705e+000  ,4.999973692030e+000  ,3.200135218750e-002  ,-1.992132071439e-004  
  1.805218066859e-005  ,6.550749893095e+000  ,4.999973774823e+000  ,3.200130093331e-002  ,-1.991801876117e-004  
  1.805718075323e-005  ,6.551994815775e+000  ,4.999973846924e+000  ,3.200124088391e-002  ,-1.991472610614e-004  
  1.806218083787e-005  ,6.553240385695e+000  ,4.999973737519e+000  ,3.200118211280e-002  ,-1.991144033147e-004  
  1.806718092251e-005  ,6.554482595795e+000  ,4.999974370210e+000  ,3.200112587140e-002  ,-1.990816645036e-004  
  1.807218100715e-005  ,6.555723430451e+000  ,4.999974386866e+000  ,3.200106512260e-002  ,-1.990491290195e-004  
  1.807718109179e-005  ,6.556963470756e+000  ,4.999974457141e+000  ,3.200099938642e-002  ,-1.990168064685e-004  
  1.808218117642e-005  ,6.558205265819e+000  ,4.999974171297e+000  ,3.200093289827e-002  ,-1.989846407511e-004  
  1.808718126106e-005  ,6.559443377520e+000  ,4.999975115787e+000  ,3.200086614812e-002  ,-1.989526112697e-004  
  1.809218134570e-005  ,6.560681750663e+000  ,4.999974843052e+000  ,3.200080046234e-002  ,-1.989207551984e-004  
  1.809718143034e-005  ,6.561923119341e+000  ,4.999974448253e+000  ,3.200073485567e-002  ,-1.988889562965e-004  
  1.810218151498e-005  ,6.563166215994e+000  ,4.999974267449e+000  ,3.200067006855e-002  ,-1.988570916431e-004  
  1.810718159962e-005  ,6.564409893794e+000  ,4.999974244711e+000  ,3.200060540685e-002  ,-1.988251003189e-004  
  1.811218168426e-005  ,6.565652988452e+000  ,4.999974242599e+000  ,3.200054804936e-002  ,-1.987929404756e-004  
  1.811718176889e-005  ,6.566895545223e+000  ,4.999974236540e+000  ,3.200049158101e-002  ,-1.987606358871e-004  
  1.812218185353e-005  ,6.568137663946e+000  ,4.999974226145e+000  ,3.200044054794e-002  ,-1.987282326972e-004  
  1.812718193817e-005  ,6.569379390078e+000  ,4.999974224869e+000  ,3.200039123209e-002  ,-1.986957732593e-004  
  1.813218202281e-005  ,6.570620727991e+000  ,4.999974223115e+000  ,3.200034641877e-002  ,-1.986632933888e-004  
  1.813718210745e-005  ,6.571863764554e+000  ,4.999973819853e+000  ,3.200030412747e-002  ,-1.986307722462e-004  
  1.814218219209e-005  ,6.573101794980e+000  ,4.999974895252e+000  ,3.200026581068e-002  ,-1.985982658027e-004  
  1.814718227673e-005  ,6.574336890992e+000  ,4.999974948050e+000  ,3.200023136681e-002  ,-1.985659796067e-004  
  1.815218236137e-005  ,6.575576635483e+000  ,4.999973893270e+000  ,3.200019965556e-002  ,-1.985338411705e-004  
  1.815718244600e-005  ,6.576811404200e+000  ,4.999975584602e+000  ,3.200017277437e-002  ,-1.985018320041e-004  
  1.816218253064e-005  ,6.578045182226e+000  ,4.999975204712e+000  ,3.200014848653e-002  ,-1.984700597104e-004  
  1.816718261528e-005  ,6.579282260192e+000  ,4.999974535360e+000  ,3.200012986749e-002  ,-1.984384554238e-004  
  1.817218269992e-005  ,6.580522808590e+000  ,4.999974418426e+000  ,3.200011242356e-002  ,-1.984068263936e-004  
  1.817718278456e-005  ,6.581763355606e+000  ,4.999974390389e+000  ,3.200010248078e-002  ,-1.983750274806e-004  
  1.818218286920e-005  ,6.583003448201e+000  ,4.999974356640e+000  ,3.200009359888e-002  ,-1.983430477907e-004  
  1.818718295384e-005  ,6.584243072801e+000  ,4.999974315938e+000  ,3.200009276788e-002  ,-1.983109085494e-004  
  1.819218303847e-005  ,6.585482231726e+000  ,4.999974292520e+000  ,3.200009379296e-002  ,-1.982786420910e-004  
  1.819718312311e-005  ,6.586720934297e+000  ,4.999974273478e+000  ,3.200010216899e-002  ,-1.982462763442e-004  
  1.820218320775e-005  ,6.587961047869e+000  ,4.999973903016e+000  ,3.200011367414e-002  ,-1.982138166411e-004  
  1.820718329239e-005  ,6.589196444102e+000  ,4.999974888881e+000  ,3.200013172700e-002  ,-1.981813370728e-004  
  1.821218337703e-005  ,6.590429198943e+000  ,4.999974924070e+000  ,3.200015462436e-002  ,-1.981490465560e-004  
  1.821718346167e-005  ,6.591663341102e+000  ,4.999974509681e+000  ,3.200018257823e-002  ,-1.981169508044e-004  
  1.822218354631e-005  ,6.592902657021e+000  ,4.999973918758e+000  ,3.200021605369e-002  ,-1.980848595512e-004  
  1.822718363094e-005  ,6.594143226210e+000  ,4.999973914239e+000  ,3.200025322469e-002  ,-1.980526549186e-004  
  1.823218371558e-005  ,6.595380890912e+000  ,4.999974123576e+000  ,3.200029739345e-002  ,-1.980202602910e-004  
  1.823718380022e-005  ,6.596617062930e+000  ,4.999974008786e+000  ,3.200034414416e-002  ,-1.979877501386e-004  
  1.824218388486e-005  ,6.597852958040e+000  ,4.999973925487e+000  ,3.200039877313e-002  ,-1.979551554274e-004  
  1.824718396950e-005  ,6.599088546354e+000  ,4.999973843211e+000  ,3.200045463380e-002  ,-1.979224750269e-004  
  1.825218405414e-005  ,6.600323849844e+000  ,4.999973749519e+000  ,3.200051919054e-002  ,-1.978897074327e-004  
  1.825718413878e-005  ,6.601558887067e+000  ,4.999973650716e+000  ,3.200058484674e-002  ,-1.978568504002e-004  
  1.826218422341e-005  ,6.602793666527e+000  ,4.999973549966e+000  ,3.200065767248e-002  ,-1.978239020001e-004  
  1.826718430805e-005  ,6.604028195250e+000  ,4.999973447627e+000  ,3.200073332609e-002  ,-1.977908563236e-004  
  1.827218439269e-005  ,6.605262473919e+000  ,4.999973342774e+000  ,3.200081689100e-002  ,-1.977577094064e-004  
  1.827718447733e-005  ,6.606496508721e+000  ,4.999973236880e+000  ,3.200090347548e-002  ,-1.977244587041e-004  
  1.828218456197e-005  ,6.607730306773e+000  ,4.999973130046e+000  ,3.200099467431e-002  ,-1.976911008019e-004  
  1.828718464661e-005  ,6.608963871672e+000  ,4.999973024132e+000  ,3.200108886502e-002  ,-1.976576345881e-004  
  1.829218473125e-005  ,6.610197203428e+000  ,4.999972919215e+000  ,3.200118573268e-002  ,-1.976240602425e-004  
  1.829718481588e-005  ,6.611430301932e+000  ,4.999972815638e+000  ,3.200128418640e-002  ,-1.975903787980e-004  
  1.830218490052e-005  ,6.612663171594e+000  ,4.999972714617e+000  ,3.200138345684e-002  ,-1.975565928198e-004  
  1.830718498516e-005  ,6.613895812434e+000  ,4.999972614577e+000  ,3.200147716893e-002  ,-1.975227049506e-004  
  1.831218506980e-005  ,6.615126812932e+000  ,4.999972735414e+000  ,3.200156948293e-002  ,-1.974887605993e-004  
  1.831718515444e-005  ,6.616354868239e+000  ,4.999973121872e+000  ,3.200166591702e-002  ,-1.974548404771e-004  
  1.832218523908e-005  ,6.617580112974e+000  ,4.999973395498e+000  ,3.200176308207e-002  ,-1.974211025325e-004  
  1.832718532372e-005  ,6.618805737480e+000  ,4.999973343427e+000  ,3.200186371184e-002  ,-1.973876261347e-004  
  1.833218540835e-005  ,6.620034979225e+000  ,4.999972952190e+000  ,3.200196422238e-002  ,-1.973543248859e-004  
  1.833718549299e-005  ,6.621262722458e+000  ,4.999973662170e+000  ,3.200206492584e-002  ,-1.973211194114e-004  
  1.834218557763e-005  ,6.622492735169e+000  ,4.999973207332e+000  ,3.200216630078e-002  ,-1.972879644534e-004  
  1.834718566227e-005  ,6.623725207429e+000  ,4.999972939442e+000  ,3.200226882972e-002  ,-1.972547589311e-004  
  1.835218574691e-005  ,6.624958754293e+000  ,4.999972900672e+000  ,3.200237525091e-002  ,-1.972214460795e-004  
  1.835718583155e-005  ,6.626191784534e+000  ,4.999972972785e+000  ,3.200248648792e-002  ,-1.971879866341e-004  
  1.836218591619e-005  ,6.627424176525e+000  ,4.999973004273e+000  ,3.200259493764e-002  ,-1.971544290747e-004  
  1.836718600082e-005  ,6.628656098334e+000  ,4.999973043863e+000  ,3.200270142486e-002  ,-1.971208294534e-004  
  1.837218608546e-005  ,6.629887584537e+000  ,4.999973089910e+000  ,3.200280006155e-002  ,-1.970872342943e-004  
  1.837718617010e-005  ,6.631118637778e+000  ,4.999973122154e+000  ,3.200289564940e-002  ,-1.970536788315e-004  
  1.838218625474e-005  ,6.632349308045e+000  ,4.999973147271e+000  ,3.200298648371e-002  ,-1.970201820146e-004  
  1.838718633938e-005  ,6.633579597746e+000  ,4.999973156794e+000  ,3.200307652303e-002  ,-1.969867424163e-004  
  1.839218642402e-005  ,6.634807589606e+000  ,4.999973518158e+000  ,3.200316147307e-002  ,-1.969533957763e-004  
  1.839718650866e-005  ,6.636035037705e+000  ,4.999973341927e+000  ,3.200324674853e-002  ,-1.969201819607e-004  
  1.840218659329e-005  ,6.637257586234e+000  ,4.999974443635e+000  ,3.200333474655e-002  ,-1.968871900738e-004  
  1.840718667793e-005  ,6.638480393481e+000  ,4.999974169376e+000  ,3.200342102091e-002  ,-1.968545031656e-004  
  1.841218676257e-005  ,6.639708912062e+000  ,4.999973177709e+000  ,3.200350101362e-002  ,-1.968219764591e-004  
  1.841718684721e-005  ,6.640936648671e+000  ,4.999973629512e+000  ,3.200358278130e-002  ,-1.967894191802e-004  
  1.842218693185e-005  ,6.642163999300e+000  ,4.999973748540e+000  ,3.200366784485e-002  ,-1.967568135091e-004  
  1.842718701649e-005  ,6.643392822616e+000  ,4.999973414864e+000  ,3.200374432673e-002  ,-1.967241133718e-004  
  1.843218710113e-005  ,6.644622393034e+000  ,4.999973427203e+000  ,3.200381263161e-002  ,-1.966912622311e-004  
  1.843718718577e-005  ,6.645851461104e+000  ,4.999973412800e+000  ,3.200388343241e-002  ,-1.966582595410e-004  
  1.844218727040e-005  ,6.647080090629e+000  ,4.999973401467e+000  ,3.200395559242e-002  ,-1.966251430671e-004  
  1.844718735504e-005  ,6.648308285879e+000  ,4.999973393578e+000  ,3.200401878430e-002  ,-1.965919430396e-004  
  1.845218743968e-005  ,6.649536076083e+000  ,4.999973391063e+000  ,3.200407942001e-002  ,-1.965587126486e-004  
  1.845718752432e-005  ,6.650765650781e+000  ,4.999972968556e+000  ,3.200413058709e-002  ,-1.965254223546e-004  
  1.846218760896e-005  ,6.651990431411e+000  ,4.999974009701e+000  ,3.200418097500e-002  ,-1.964921319827e-004  
