  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  3.686189032433e-005  ,3.618667445238e+000  ,4.858406808111e+000  ,1.476915505932e+000  ,4.213952763517e+000  
  3.686689040897e-005  ,3.618667063721e+000  ,4.858415239808e+000  ,1.476910777370e+000  ,4.213951086504e+000  
  3.687189049361e-005  ,3.618666683453e+000  ,4.858423599252e+000  ,1.476906061401e+000  ,4.213949401192e+000  
  3.687689057825e-005  ,3.618666303653e+000  ,4.858431890118e+000  ,1.476901348696e+000  ,4.213947707653e+000  
  3.688189066288e-005  ,3.618665924833e+000  ,4.858440116649e+000  ,1.476896649702e+000  ,4.213946005953e+000  
  3.688689074752e-005  ,3.618665548863e+000  ,4.858448282346e+000  ,1.476891952597e+000  ,4.213944296138e+000  
  3.689189083216e-005  ,3.618665170802e+000  ,4.858456389514e+000  ,1.476887268305e+000  ,4.213942578286e+000  
  3.689689091680e-005  ,3.618664795915e+000  ,4.858464445857e+000  ,1.476882586365e+000  ,4.213940852450e+000  
  3.690189100144e-005  ,3.618664419384e+000  ,4.858472450667e+000  ,1.476877914384e+000  ,4.213939118690e+000  
  3.690689108608e-005  ,3.618664044960e+000  ,4.858480409299e+000  ,1.476873245931e+000  ,4.213937377048e+000  
  3.691189117072e-005  ,3.618663671015e+000  ,4.858488324024e+000  ,1.476868584853e+000  ,4.213935627569e+000  
  3.691689125535e-005  ,3.618663297813e+000  ,4.858496197478e+000  ,1.476863928063e+000  ,4.213933870294e+000  
  3.692189133999e-005  ,3.618662925025e+000  ,4.858504031206e+000  ,1.476859276391e+000  ,4.213932105253e+000  
  3.692689142463e-005  ,3.618662552734e+000  ,4.858511828504e+000  ,1.476854629325e+000  ,4.213930332496e+000  
  3.693189150927e-005  ,3.618662179416e+000  ,4.858519591325e+000  ,1.476849985483e+000  ,4.213928552057e+000  
  3.693689159391e-005  ,3.618661806767e+000  ,4.858527322727e+000  ,1.476845346105e+000  ,4.213926763974e+000  
  3.694189167855e-005  ,3.618661435461e+000  ,4.858535024087e+000  ,1.476840708459e+000  ,4.213924968276e+000  
  3.694689176319e-005  ,3.618661064245e+000  ,4.858542696045e+000  ,1.476836074665e+000  ,4.213923164984e+000  
  3.695189184782e-005  ,3.618660693324e+000  ,4.858550341739e+000  ,1.476831441535e+000  ,4.213921354131e+000  
  3.695689193246e-005  ,3.618660320982e+000  ,4.858557962098e+000  ,1.476826811176e+000  ,4.213919535750e+000  
  3.696189201710e-005  ,3.618659949739e+000  ,4.858565558765e+000  ,1.476822180987e+000  ,4.213917709854e+000  
  3.696689210174e-005  ,3.618659579627e+000  ,4.858573132755e+000  ,1.476817551766e+000  ,4.213915876473e+000  
  3.697189218638e-005  ,3.618659207432e+000  ,4.858580684829e+000  ,1.476812922394e+000  ,4.213914035633e+000  
  3.697689227102e-005  ,3.618658835896e+000  ,4.858588217747e+000  ,1.476808292574e+000  ,4.213912187350e+000  
  3.698189235566e-005  ,3.618658465950e+000  ,4.858595731476e+000  ,1.476803661884e+000  ,4.213910331640e+000  
  3.698689244029e-005  ,3.618658093889e+000  ,4.858603225006e+000  ,1.476799029790e+000  ,4.213908468526e+000  
  3.699189252493e-005  ,3.618657722227e+000  ,4.858610702902e+000  ,1.476794395677e+000  ,4.213906598029e+000  
  3.699689260957e-005  ,3.618657351063e+000  ,4.858618164452e+000  ,1.476789759660e+000  ,4.213904720160e+000  
  3.700189269421e-005  ,3.618656979272e+000  ,4.858625608449e+000  ,1.476785120101e+000  ,4.213902834939e+000  
  3.700689277885e-005  ,3.618656607740e+000  ,4.858633037925e+000  ,1.476780478609e+000  ,4.213900942382e+000  
  3.701189286349e-005  ,3.618656235515e+000  ,4.858640453255e+000  ,1.476775831685e+000  ,4.213899042507e+000  
  3.701689294813e-005  ,3.618655864698e+000  ,4.858647854668e+000  ,1.476771183224e+000  ,4.213897135321e+000  
  3.702189303276e-005  ,3.618655490894e+000  ,4.858655240027e+000  ,1.476766527135e+000  ,4.213895220843e+000  
  3.702689311740e-005  ,3.618655118356e+000  ,4.858662614567e+000  ,1.476761869882e+000  ,4.213893299089e+000  
  3.703189320204e-005  ,3.618654747349e+000  ,4.858669977054e+000  ,1.476757203401e+000  ,4.213891370066e+000  
  3.703689328668e-005  ,3.618654372967e+000  ,4.858677324569e+000  ,1.476752535011e+000  ,4.213889433793e+000  
  3.704189337132e-005  ,3.618654001279e+000  ,4.858684661627e+000  ,1.476747857710e+000  ,4.213887490276e+000  
  3.704689345596e-005  ,3.618653627965e+000  ,4.858691985897e+000  ,1.476743176746e+000  ,4.213885539532e+000  
  3.705189354060e-005  ,3.618653253577e+000  ,4.858699298862e+000  ,1.476738487586e+000  ,4.213883581573e+000  
  3.705689362523e-005  ,3.618652880335e+000  ,4.858706601118e+000  ,1.476733792812e+000  ,4.213881616409e+000  
  3.706189370987e-005  ,3.618652506463e+000  ,4.858713891341e+000  ,1.476729090926e+000  ,4.213879644053e+000  
  3.706689379451e-005  ,3.618652133283e+000  ,4.858721170649e+000  ,1.476724381298e+000  ,4.213877664511e+000  
  3.707189387915e-005  ,3.618651758932e+000  ,4.858728438669e+000  ,1.476719665914e+000  ,4.213875677800e+000  
  3.707689396379e-005  ,3.618651383543e+000  ,4.858735695961e+000  ,1.476714940606e+000  ,4.213873683929e+000  
  3.708189404843e-005  ,3.618651008499e+000  ,4.858742942662e+000  ,1.476710211163e+000  ,4.213871682911e+000  
  3.708689413307e-005  ,3.618650633996e+000  ,4.858750178665e+000  ,1.476705469588e+000  ,4.213869674756e+000  
  3.709189421771e-005  ,3.618650259274e+000  ,4.858757403858e+000  ,1.476700725673e+000  ,4.213867659475e+000  
  3.709689430234e-005  ,3.618649883902e+000  ,4.858764618415e+000  ,1.476695967471e+000  ,4.213865637078e+000  
  3.710189438698e-005  ,3.618649509018e+000  ,4.858771822584e+000  ,1.476691207313e+000  ,4.213863607573e+000  
  3.710689447162e-005  ,3.618649133644e+000  ,4.858779015477e+000  ,1.476686433888e+000  ,4.213861570975e+000  
  3.711189455626e-005  ,3.618648756282e+000  ,4.858786197430e+000  ,1.476681657004e+000  ,4.213859527295e+000  
  3.711689464090e-005  ,3.618648380097e+000  ,4.858793369613e+000  ,1.476676868885e+000  ,4.213857476544e+000  
  3.712189472554e-005  ,3.618648004942e+000  ,4.858800530686e+000  ,1.476672075463e+000  ,4.213855418728e+000  
  3.712689481018e-005  ,3.618647627656e+000  ,4.858807679933e+000  ,1.476667272920e+000  ,4.213853353865e+000  
  3.713189489481e-005  ,3.618647253222e+000  ,4.858814820219e+000  ,1.476662463383e+000  ,4.213851281960e+000  
  3.713689497945e-005  ,3.618646874277e+000  ,4.858821947004e+000  ,1.476657646854e+000  ,4.213849203030e+000  
  3.714189506409e-005  ,3.618646498028e+000  ,4.858829064548e+000  ,1.476652821870e+000  ,4.213847117081e+000  
  3.714689514873e-005  ,3.618646120866e+000  ,4.858836169427e+000  ,1.476647991972e+000  ,4.213845024127e+000  
  3.715189523337e-005  ,3.618645743155e+000  ,4.858843263329e+000  ,1.476643152409e+000  ,4.213842924179e+000  
  3.715689531801e-005  ,3.618645365290e+000  ,4.858850346216e+000  ,1.476638309873e+000  ,4.213840817252e+000  
  3.716189540265e-005  ,3.618644989810e+000  ,4.858857418081e+000  ,1.476633456838e+000  ,4.213838703351e+000  
  3.716689548728e-005  ,3.618644609694e+000  ,4.858864475111e+000  ,1.476628602283e+000  ,4.213836582493e+000  
  3.717189557192e-005  ,3.618644232747e+000  ,4.858871523768e+000  ,1.476623737392e+000  ,4.213834454690e+000  
  3.717689565656e-005  ,3.618643855409e+000  ,4.858878559791e+000  ,1.476618870969e+000  ,4.213832319951e+000  
  3.718189574120e-005  ,3.618643476613e+000  ,4.858885581637e+000  ,1.476613996617e+000  ,4.213830178289e+000  
  3.718689582584e-005  ,3.618643099369e+000  ,4.858892593275e+000  ,1.476609119870e+000  ,4.213828029719e+000  
  3.719189591048e-005  ,3.618642720786e+000  ,4.858899591719e+000  ,1.476604237374e+000  ,4.213825874253e+000  
  3.719689599512e-005  ,3.618642342266e+000  ,4.858906577337e+000  ,1.476599352014e+000  ,4.213823711903e+000  
  3.720189607975e-005  ,3.618641963507e+000  ,4.858913550093e+000  ,1.476594462804e+000  ,4.213821542682e+000  
  3.720689616439e-005  ,3.618641585789e+000  ,4.858920510380e+000  ,1.476589570694e+000  ,4.213819366603e+000  
  3.721189624903e-005  ,3.618641207076e+000  ,4.858927457253e+000  ,1.476584676297e+000  ,4.213817183679e+000  
  3.721689633367e-005  ,3.618640828446e+000  ,4.858934390958e+000  ,1.476579779432e+000  ,4.213814993922e+000  
  3.722189641831e-005  ,3.618640450260e+000  ,4.858941311413e+000  ,1.476574881464e+000  ,4.213812797344e+000  
  3.722689650295e-005  ,3.618640071919e+000  ,4.858948217606e+000  ,1.476569981967e+000  ,4.213810593962e+000  
  3.723189658759e-005  ,3.618639692397e+000  ,4.858955110252e+000  ,1.476565082142e+000  ,4.213808383788e+000  
  3.723689667222e-005  ,3.618639312687e+000  ,4.858961989029e+000  ,1.476560182183e+000  ,4.213806166841e+000  
  3.724189675686e-005  ,3.618638934384e+000  ,4.858968854091e+000  ,1.476555282365e+000  ,4.213803943131e+000  
  3.724689684150e-005  ,3.618638556374e+000  ,4.858975704438e+000  ,1.476550384084e+000  ,4.213801712670e+000  
  3.725189692614e-005  ,3.618638176507e+000  ,4.858982540301e+000  ,1.476545486577e+000  ,4.213799475478e+000  
  3.725689701078e-005  ,3.618637797900e+000  ,4.858989362681e+000  ,1.476540591807e+000  ,4.213797231567e+000  
  3.726189709542e-005  ,3.618637418569e+000  ,4.858996169718e+000  ,1.476535698930e+000  ,4.213794980951e+000  
  3.726689718006e-005  ,3.618637040031e+000  ,4.859002962274e+000  ,1.476530809524e+000  ,4.213792723646e+000  
  3.727189726469e-005  ,3.618636661908e+000  ,4.859009740013e+000  ,1.476525923623e+000  ,4.213790459662e+000  
  3.727689734933e-005  ,3.618636281409e+000  ,4.859016501971e+000  ,1.476521041438e+000  ,4.213788189021e+000  
  3.728189743397e-005  ,3.618635902684e+000  ,4.859023249840e+000  ,1.476516164856e+000  ,4.213785911737e+000  
  3.728689751861e-005  ,3.618635523656e+000  ,4.859029982030e+000  ,1.476511291740e+000  ,4.213783627823e+000  
  3.729189760325e-005  ,3.618635144935e+000  ,4.859036698913e+000  ,1.476506426798e+000  ,4.213781337296e+000  
  3.729689768789e-005  ,3.618634765877e+000  ,4.859043400349e+000  ,1.476501564578e+000  ,4.213779040170e+000  
  3.730189777253e-005  ,3.618634387129e+000  ,4.859050086271e+000  ,1.476496713549e+000  ,4.213776736458e+000  
  3.730689785716e-005  ,3.618634009088e+000  ,4.859056756516e+000  ,1.476491864224e+000  ,4.213774426179e+000  
  3.731189794180e-005  ,3.618633627825e+000  ,4.859063409882e+000  ,1.476487029130e+000  ,4.213772109349e+000  
  3.731689802644e-005  ,3.618633249368e+000  ,4.859070049401e+000  ,1.476482196405e+000  ,4.213769785987e+000  
  3.732189811108e-005  ,3.618632870386e+000  ,4.859076672005e+000  ,1.476477377404e+000  ,4.213767456107e+000  
  3.732689819572e-005  ,3.618632492357e+000  ,4.859083278761e+000  ,1.476472563361e+000  ,4.213765119720e+000  
  3.733189828036e-005  ,3.618632113162e+000  ,4.859089869335e+000  ,1.476467762095e+000  ,4.213762776846e+000  
  3.733689836500e-005  ,3.618631733606e+000  ,4.859096444399e+000  ,1.476462968761e+000  ,4.213760427501e+000  
  3.734189844963e-005  ,3.618631354953e+000  ,4.859103003428e+000  ,1.476458186751e+000  ,4.213758071702e+000  
  3.734689853427e-005  ,3.618630975141e+000  ,4.859109545616e+000  ,1.476453416007e+000  ,4.213755709467e+000  
  3.735189861891e-005  ,3.618630596647e+000  ,4.859116072754e+000  ,1.476448654695e+000  ,4.213753340810e+000  
  3.735689870355e-005  ,3.618630217559e+000  ,4.859122583508e+000  ,1.476443908295e+000  ,4.213750965748e+000  
  3.736189878819e-005  ,3.618629839622e+000  ,4.859129078458e+000  ,1.476439169024e+000  ,4.213748584291e+000  
  3.736689887283e-005  ,3.618629459524e+000  ,4.859135556177e+000  ,1.476434448581e+000  ,4.213746196461e+000  
  3.737189895747e-005  ,3.618625815036e+000  ,4.859143989415e+000  ,1.476429732591e+000  ,4.213743800969e+000  
  3.737689904210e-005  ,3.618624240799e+000  ,4.859152880822e+000  ,1.476425039572e+000  ,4.213741397079e+000  
  3.738189912674e-005  ,3.618628590889e+000  ,4.859162362873e+000  ,1.476420349841e+000  ,4.213738984314e+000  
  3.738689921138e-005  ,3.618631204517e+000  ,4.859176186269e+000  ,1.476415683653e+000  ,4.213736560035e+000  
  3.739189929602e-005  ,3.618630204245e+000  ,4.859188125992e+000  ,1.476411022905e+000  ,4.213734123333e+000  
  3.739689938066e-005  ,3.618629139851e+000  ,4.859199571823e+000  ,1.476406383071e+000  ,4.213731674953e+000  
  3.740189946530e-005  ,3.618628545063e+000  ,4.859211065772e+000  ,1.476401752394e+000  ,4.213729215111e+000  
  3.740689954994e-005  ,3.618628220036e+000  ,4.859222645451e+000  ,1.476397139626e+000  ,4.213726743818e+000  
  3.741189963457e-005  ,3.618627836353e+000  ,4.859234169183e+000  ,1.476392539908e+000  ,4.213724261115e+000  
  3.741689971921e-005  ,3.618627373188e+000  ,4.859245464625e+000  ,1.476387954863e+000  ,4.213721767181e+000  
  3.742189980385e-005  ,3.618626905517e+000  ,4.859256552885e+000  ,1.476383386813e+000  ,4.213719262205e+000  
  3.742689988849e-005  ,3.618626446402e+000  ,4.859267433900e+000  ,1.476378829948e+000  ,4.213716746336e+000  
  3.743189997313e-005  ,3.618625990079e+000  ,4.859278092791e+000  ,1.476374294028e+000  ,4.213714219872e+000  
  3.743690005777e-005  ,3.618625534066e+000  ,4.859288521731e+000  ,1.476369765642e+000  ,4.213711682966e+000  
  3.744190014241e-005  ,3.618625072814e+000  ,4.859298708930e+000  ,1.476365262072e+000  ,4.213709135889e+000  
  3.744690022705e-005  ,3.618624615627e+000  ,4.859308660549e+000  ,1.476360762286e+000  ,4.213706578878e+000  
  3.745190031168e-005  ,3.618624158598e+000  ,4.859318376068e+000  ,1.476356291010e+000  ,4.213704012209e+000  
  3.745690039632e-005  ,3.618623704308e+000  ,4.859327860692e+000  ,1.476351823473e+000  ,4.213701436087e+000  
  3.746190048096e-005  ,3.618623253150e+000  ,4.859337118011e+000  ,1.476347380416e+000  ,4.213698850675e+000  
  3.746690056560e-005  ,3.618622804508e+000  ,4.859346155601e+000  ,1.476342944693e+000  ,4.213696256250e+000  
  3.747190065024e-005  ,3.618622357415e+000  ,4.859354981363e+000  ,1.476338529327e+000  ,4.213693653025e+000  
  3.747690073488e-005  ,3.618621914177e+000  ,4.859363605436e+000  ,1.476334124671e+000  ,4.213691041240e+000  
  3.748190081952e-005  ,3.618621474017e+000  ,4.859372034832e+000  ,1.476329736268e+000  ,4.213688421069e+000  
  3.748690090415e-005  ,3.618621038209e+000  ,4.859380276703e+000  ,1.476325361593e+000  ,4.213685792649e+000  
  3.749190098879e-005  ,3.618620603679e+000  ,4.859388341186e+000  ,1.476320999114e+000  ,4.213683156205e+000  
  3.749690107343e-005  ,3.618620172243e+000  ,4.859396240641e+000  ,1.476316652987e+000  ,4.213680511935e+000  
  3.750190115807e-005  ,3.618619744372e+000  ,4.859403982236e+000  ,1.476312315211e+000  ,4.213677859982e+000  
  3.750690124271e-005  ,3.618619319764e+000  ,4.859411571929e+000  ,1.476307995874e+000  ,4.213675200455e+000  
  3.751190132735e-005  ,3.618618898230e+000  ,4.859419020912e+000  ,1.476303681312e+000  ,4.213672533536e+000  
  3.751690141199e-005  ,3.618618477644e+000  ,4.859426337132e+000  ,1.476299386662e+000  ,4.213669859362e+000  
  3.752190149662e-005  ,3.618618059633e+000  ,4.859433530912e+000  ,1.476295094740e+000  ,4.213667178080e+000  
  3.752690158126e-005  ,3.618617646167e+000  ,4.859440607508e+000  ,1.476290821199e+000  ,4.213664489768e+000  
  3.753190166590e-005  ,3.618617232572e+000  ,4.859447572950e+000  ,1.476286550981e+000  ,4.213661794561e+000  
  3.753690175054e-005  ,3.618616821503e+000  ,4.859454439249e+000  ,1.476282294801e+000  ,4.213659092580e+000  
  3.754190183518e-005  ,3.618616413563e+000  ,4.859461210986e+000  ,1.476278043473e+000  ,4.213656383911e+000  
  3.754690191982e-005  ,3.618616006674e+000  ,4.859467892945e+000  ,1.476273802282e+000  ,4.213653668640e+000  
  3.755190200446e-005  ,3.618615601370e+000  ,4.859474491942e+000  ,1.476269566762e+000  ,4.213650946853e+000  
  3.755690208909e-005  ,3.618615198256e+000  ,4.859481013872e+000  ,1.476265338006e+000  ,4.213648218629e+000  
  3.756190217373e-005  ,3.618614796398e+000  ,4.859487461921e+000  ,1.476261114971e+000  ,4.213645484025e+000  
  3.756690225837e-005  ,3.618614395710e+000  ,4.859493842913e+000  ,1.476256895938e+000  ,4.213642743130e+000  
  3.757190234301e-005  ,3.618613995296e+000  ,4.859500161460e+000  ,1.476252681878e+000  ,4.213639996010e+000  
  3.757690242765e-005  ,3.618613596279e+000  ,4.859506422852e+000  ,1.476248469744e+000  ,4.213637242734e+000  
  3.758190251229e-005  ,3.618613199193e+000  ,4.859512630299e+000  ,1.476244260953e+000  ,4.213634483350e+000  
  3.758690259693e-005  ,3.618612803121e+000  ,4.859518787413e+000  ,1.476240052738e+000  ,4.213631717909e+000  
  3.759190268156e-005  ,3.618612407683e+000  ,4.859524896889e+000  ,1.476235845432e+000  ,4.213628946445e+000  
  3.759690276620e-005  ,3.618612012097e+000  ,4.859530963334e+000  ,1.476231637886e+000  ,4.213626169025e+000  
  3.760190285084e-005  ,3.618611618976e+000  ,4.859536989399e+000  ,1.476227428448e+000  ,4.213623385676e+000  
  3.760690293548e-005  ,3.618611224583e+000  ,4.859542975933e+000  ,1.476223217703e+000  ,4.213620596444e+000  
  3.761190302012e-005  ,3.618610831239e+000  ,4.859548928930e+000  ,1.476219003047e+000  ,4.213617801373e+000  
  3.761690310476e-005  ,3.618610438789e+000  ,4.859554849490e+000  ,1.476214785228e+000  ,4.213615000490e+000  
  3.762190318940e-005  ,3.618610047020e+000  ,4.859560738735e+000  ,1.476210562304e+000  ,4.213612193827e+000  
  3.762690327403e-005  ,3.618609656019e+000  ,4.859566598551e+000  ,1.476206333581e+000  ,4.213609381405e+000  
  3.763190335867e-005  ,3.618609264082e+000  ,4.859572431500e+000  ,1.476202099395e+000  ,4.213606563262e+000  
  3.763690344331e-005  ,3.618608872912e+000  ,4.859578239835e+000  ,1.476197856036e+000  ,4.213603739422e+000  
  3.764190352795e-005  ,3.618608480845e+000  ,4.859584023800e+000  ,1.476193607680e+000  ,4.213600909915e+000  
  3.764690361259e-005  ,3.618608091229e+000  ,4.859589786477e+000  ,1.476189346100e+000  ,4.213598074760e+000  
  3.765190369723e-005  ,3.618607700544e+000  ,4.859595527261e+000  ,1.476185080782e+000  ,4.213595233972e+000  
  3.765690378187e-005  ,3.618607310732e+000  ,4.859601248987e+000  ,1.476180797604e+000  ,4.213592387578e+000  
  3.766190386650e-005  ,3.618606920152e+000  ,4.859606951283e+000  ,1.476176511723e+000  ,4.213589535597e+000  
  3.766690395114e-005  ,3.618606529988e+000  ,4.859612636251e+000  ,1.476172204759e+000  ,4.213586678049e+000  
  3.767190403578e-005  ,3.618606140270e+000  ,4.859618304581e+000  ,1.476167893498e+000  ,4.213583814951e+000  
  3.767690412042e-005  ,3.618605749941e+000  ,4.859623956377e+000  ,1.476163562216e+000  ,4.213580946318e+000  
  3.768190420506e-005  ,3.618605361391e+000  ,4.859629592931e+000  ,1.476159222795e+000  ,4.213578072162e+000  
  3.768690428970e-005  ,3.618604970645e+000  ,4.859635213276e+000  ,1.476154865177e+000  ,4.213575192503e+000  
  3.769190437434e-005  ,3.618604580602e+000  ,4.859640820803e+000  ,1.476150495150e+000  ,4.213572307357e+000  
  3.769690445897e-005  ,3.618604192016e+000  ,4.859646414767e+000  ,1.476146109419e+000  ,4.213569416734e+000  
  3.770190454361e-005  ,3.618603801296e+000  ,4.859651992739e+000  ,1.476141706696e+000  ,4.213566520650e+000  
  3.770690462825e-005  ,3.618603412461e+000  ,4.859657559988e+000  ,1.476137291350e+000  ,4.213563619120e+000  
