  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.359412068099e-004  ,2.204690522931e+000  ,4.999999746703e+000  ,3.200255616943e-002  ,7.436379999331e-006  
  1.359462068945e-004  ,2.204096283112e+000  ,4.999999746696e+000  ,3.200255616313e-002  ,7.436380466863e-006  
  1.359512069791e-004  ,2.203502179270e+000  ,4.999999746734e+000  ,3.200255615669e-002  ,7.436380928671e-006  
  1.359562070638e-004  ,2.202908208639e+000  ,4.999999746697e+000  ,3.200255615017e-002  ,7.436381382554e-006  
  1.359612071484e-004  ,2.202314374606e+000  ,4.999999746686e+000  ,3.200255614349e-002  ,7.436381838248e-006  
  1.359662072331e-004  ,2.201720676765e+000  ,4.999999746677e+000  ,3.200255613677e-002  ,7.436382302971e-006  
  1.359712073177e-004  ,2.201127113045e+000  ,4.999999746725e+000  ,3.200255612991e-002  ,7.436382765378e-006  
  1.359762074023e-004  ,2.200533685036e+000  ,4.999999746686e+000  ,3.200255612303e-002  ,7.436383225055e-006  
  1.359812074870e-004  ,2.199940390882e+000  ,4.999999746690e+000  ,3.200255611605e-002  ,7.436383685843e-006  
  1.359862075716e-004  ,2.199347232506e+000  ,4.999999746723e+000  ,3.200255610905e-002  ,7.436384145399e-006  
  1.359912076562e-004  ,2.198754207791e+000  ,4.999999746705e+000  ,3.200255610200e-002  ,7.436384600413e-006  
  1.359962077409e-004  ,2.198161318369e+000  ,4.999999746677e+000  ,3.200255609494e-002  ,7.436385056901e-006  
  1.360012078255e-004  ,2.197568565299e+000  ,4.999999746749e+000  ,3.200255608787e-002  ,7.436385514471e-006  
  1.360062079102e-004  ,2.196975946045e+000  ,4.999999746604e+000  ,3.200255608081e-002  ,7.436385976143e-006  
  1.360112079948e-004  ,2.196383462378e+000  ,4.999999746817e+000  ,3.200255607376e-002  ,7.436386440476e-006  
  1.360162080794e-004  ,2.195791113649e+000  ,4.999999746704e+000  ,3.200255606676e-002  ,7.436386899810e-006  
  1.360212081641e-004  ,2.195198900259e+000  ,4.999999746696e+000  ,3.200255605978e-002  ,7.436387358497e-006  
  1.360262082487e-004  ,2.194606821082e+000  ,4.999999746675e+000  ,3.200255605289e-002  ,7.436387822547e-006  
  1.360312083334e-004  ,2.194014876885e+000  ,4.999999746700e+000  ,3.200255604604e-002  ,7.436388290712e-006  
  1.360362084180e-004  ,2.193423065553e+000  ,4.999999746689e+000  ,3.200255603932e-002  ,7.436388759388e-006  
  1.360412085026e-004  ,2.192831389003e+000  ,4.999999746698e+000  ,3.200255603264e-002  ,7.436389226903e-006  
  1.360462085873e-004  ,2.192239849150e+000  ,4.999999746730e+000  ,3.200255602616e-002  ,7.436389686768e-006  
  1.360512086719e-004  ,2.191648444068e+000  ,4.999999746627e+000  ,3.200255601971e-002  ,7.436390149031e-006  
  1.360562087565e-004  ,2.191057173183e+000  ,4.999999746760e+000  ,3.200255601351e-002  ,7.436390617116e-006  
  1.360612088412e-004  ,2.190466035977e+000  ,4.999999746656e+000  ,3.200255600737e-002  ,7.436391081066e-006  
  1.360662089258e-004  ,2.189875034577e+000  ,4.999999746717e+000  ,3.200255600147e-002  ,7.436391544579e-006  
  1.360712090105e-004  ,2.189284166986e+000  ,4.999999746732e+000  ,3.200255599570e-002  ,7.436392003769e-006  
  1.360762090951e-004  ,2.188693436508e+000  ,4.999999746628e+000  ,3.200255599016e-002  ,7.436392466404e-006  
  1.360812091797e-004  ,2.188102835799e+000  ,4.999999746787e+000  ,3.200255598480e-002  ,7.436392930775e-006  
  1.360862092644e-004  ,2.187512372337e+000  ,4.999999746606e+000  ,3.200255597966e-002  ,7.436393392007e-006  
  1.360912093490e-004  ,2.186922043543e+000  ,4.999999746692e+000  ,3.200255597477e-002  ,7.436393855288e-006  
  1.360962094337e-004  ,2.186331849246e+000  ,4.999999746697e+000  ,3.200255597006e-002  ,7.436394319336e-006  
  1.361012095183e-004  ,2.185741789459e+000  ,4.999999746697e+000  ,3.200255596569e-002  ,7.436394783394e-006  
  1.361062096029e-004  ,2.185151864708e+000  ,4.999999746708e+000  ,3.200255596145e-002  ,7.436395245804e-006  
  1.361112096876e-004  ,2.184562072508e+000  ,4.999999746663e+000  ,3.200255595763e-002  ,7.436395709857e-006  
  1.361162097722e-004  ,2.183972413896e+000  ,4.999999746746e+000  ,3.200255595387e-002  ,7.436396174293e-006  
  1.361212098568e-004  ,2.183382892420e+000  ,4.999999746706e+000  ,3.200255595064e-002  ,7.436396629143e-006  
  1.361262099415e-004  ,2.182793503505e+000  ,4.999999746673e+000  ,3.200255594747e-002  ,7.436397082826e-006  
  1.361312100261e-004  ,2.182204248593e+000  ,4.999999746722e+000  ,3.200255594476e-002  ,7.436397537812e-006  
  1.361362101108e-004  ,2.181615130729e+000  ,4.999999746698e+000  ,3.200255594220e-002  ,7.436397992049e-006  
  1.361412101954e-004  ,2.181026144460e+000  ,4.999999746718e+000  ,3.200255594003e-002  ,7.436398444615e-006  
  1.361462102800e-004  ,2.180437291865e+000  ,4.999999746698e+000  ,3.200255593808e-002  ,7.436398896781e-006  
  1.361512103647e-004  ,2.179848575480e+000  ,4.999999746719e+000  ,3.200255593645e-002  ,7.436399348603e-006  
  1.361562104493e-004  ,2.179259990778e+000  ,4.999999746707e+000  ,3.200255593511e-002  ,7.436399800555e-006  
  1.361612105340e-004  ,2.178671543847e+000  ,4.999999746716e+000  ,3.200255593403e-002  ,7.436400251674e-006  
  1.361662106186e-004  ,2.178083228454e+000  ,4.999999746729e+000  ,3.200255593329e-002  ,7.436400698184e-006  
  1.361712107032e-004  ,2.177495047725e+000  ,4.999999746672e+000  ,3.200255593274e-002  ,7.436401146112e-006  
  1.361762107879e-004  ,2.176907001482e+000  ,4.999999746746e+000  ,3.200255593259e-002  ,7.436401597695e-006  
  1.361812108725e-004  ,2.176319087090e+000  ,4.999999746729e+000  ,3.200255593256e-002  ,7.436402045190e-006  
  1.361862109571e-004  ,2.175731310192e+000  ,4.999999746674e+000  ,3.200255593298e-002  ,7.436402493764e-006  
  1.361912110418e-004  ,2.175143664834e+000  ,4.999999746744e+000  ,3.200255593347e-002  ,7.436402945325e-006  
  1.361962111264e-004  ,2.174556152447e+000  ,4.999999746678e+000  ,3.200255593440e-002  ,7.436403396243e-006  
  1.362012112111e-004  ,2.173968775804e+000  ,4.999999746729e+000  ,3.200255593543e-002  ,7.436403842900e-006  
  1.362062112957e-004  ,2.173381534190e+000  ,4.999999746707e+000  ,3.200255593681e-002  ,7.436404288921e-006  
  1.362112113803e-004  ,2.172794425090e+000  ,4.999999746714e+000  ,3.200255593833e-002  ,7.436404734913e-006  
  1.362162114650e-004  ,2.172207450869e+000  ,4.999999746688e+000  ,3.200255594013e-002  ,7.436405183997e-006  
  1.362212115496e-004  ,2.171620608161e+000  ,4.999999746732e+000  ,3.200255594211e-002  ,7.436405635675e-006  
  1.362262116343e-004  ,2.171033900780e+000  ,4.999999746690e+000  ,3.200255594431e-002  ,7.436406086258e-006  
  1.362312117189e-004  ,2.170447327369e+000  ,4.999999746764e+000  ,3.200255594670e-002  ,7.436406532020e-006  
  1.362362118035e-004  ,2.169860886352e+000  ,4.999999746684e+000  ,3.200255594925e-002  ,7.436406980478e-006  
  1.362412118882e-004  ,2.169274582252e+000  ,4.999999746781e+000  ,3.200255595202e-002  ,7.436407424681e-006  
  1.362462119728e-004  ,2.168688408930e+000  ,4.999999746659e+000  ,3.200255595487e-002  ,7.436407863622e-006  
  1.362512120575e-004  ,2.168102368894e+000  ,4.999999746779e+000  ,3.200255595797e-002  ,7.436408303350e-006  
  1.362562121421e-004  ,2.167516465253e+000  ,4.999999746631e+000  ,3.200255596110e-002  ,7.436408747080e-006  
  1.362612122267e-004  ,2.166930692288e+000  ,4.999999746696e+000  ,3.200255596446e-002  ,7.436409197633e-006  
  1.362662123114e-004  ,2.166345055875e+000  ,4.999999746792e+000  ,3.200255596785e-002  ,7.436409642219e-006  
  1.362712123960e-004  ,2.165759550411e+000  ,4.999999746678e+000  ,3.200255597141e-002  ,7.436410087085e-006  
  1.362762124806e-004  ,2.165174180427e+000  ,4.999999746767e+000  ,3.200255597501e-002  ,7.436410530179e-006  
  1.362812125653e-004  ,2.164588941790e+000  ,4.999999746695e+000  ,3.200255597872e-002  ,7.436410968365e-006  
  1.362862126499e-004  ,2.164003837772e+000  ,4.999999746748e+000  ,3.200255598247e-002  ,7.436411404296e-006  
  1.362912127346e-004  ,2.163418867793e+000  ,4.999999746672e+000  ,3.200255598630e-002  ,7.436411851154e-006  
  1.362962128192e-004  ,2.162834032021e+000  ,4.999999746727e+000  ,3.200255599015e-002  ,7.436412300135e-006  
  1.363012129038e-004  ,2.162249328272e+000  ,4.999999746713e+000  ,3.200255599404e-002  ,7.436412748736e-006  
  1.363062129885e-004  ,2.161664759116e+000  ,4.999999746781e+000  ,3.200255599795e-002  ,7.436413188340e-006  
  1.363112130731e-004  ,2.161080322121e+000  ,4.999999746664e+000  ,3.200255600187e-002  ,7.436413620680e-006  
  1.363162131578e-004  ,2.160496017387e+000  ,4.999999746752e+000  ,3.200255600577e-002  ,7.436414058939e-006  
  1.363212132424e-004  ,2.159911848588e+000  ,4.999999746698e+000  ,3.200255600968e-002  ,7.436414505287e-006  
  1.363262133270e-004  ,2.159327813169e+000  ,4.999999746792e+000  ,3.200255601353e-002  ,7.436414946958e-006  
  1.363312134117e-004  ,2.158743908201e+000  ,4.999999746654e+000  ,3.200255601738e-002  ,7.436415380893e-006  
  1.363362134963e-004  ,2.158160138406e+000  ,4.999999746763e+000  ,3.200255602115e-002  ,7.436415819806e-006  
  1.363412135809e-004  ,2.157576501611e+000  ,4.999999746700e+000  ,3.200255602489e-002  ,7.436416259154e-006  
  1.363462136656e-004  ,2.156992997286e+000  ,4.999999746744e+000  ,3.200255602854e-002  ,7.436416695478e-006  
  1.363512137502e-004  ,2.156409627404e+000  ,4.999999746691e+000  ,3.200255603214e-002  ,7.436417138763e-006  
  1.363562138349e-004  ,2.155826390380e+000  ,4.999999746753e+000  ,3.200255603564e-002  ,7.436417583231e-006  
  1.363612139195e-004  ,2.155243285836e+000  ,4.999999746709e+000  ,3.200255603906e-002  ,7.436418022100e-006  
  1.363662140041e-004  ,2.154660314586e+000  ,4.999999746738e+000  ,3.200255604239e-002  ,7.436418457826e-006  
  1.363712140888e-004  ,2.154077476477e+000  ,4.999999746705e+000  ,3.200255604561e-002  ,7.436418894216e-006  
  1.363762141734e-004  ,2.153494771560e+000  ,4.999999746736e+000  ,3.200255604876e-002  ,7.436419331671e-006  
  1.363812142581e-004  ,2.152912199939e+000  ,4.999999746673e+000  ,3.200255605175e-002  ,7.436419779449e-006  
  1.363862143427e-004  ,2.152329761563e+000  ,4.999999746817e+000  ,3.200255605469e-002  ,7.436420222954e-006  
  1.363912144273e-004  ,2.151747455732e+000  ,4.999999746603e+000  ,3.200255605745e-002  ,7.436420660762e-006  
  1.363962145120e-004  ,2.151165281758e+000  ,4.999999746860e+000  ,3.200255606017e-002  ,7.436421099062e-006  
  1.364012145966e-004  ,2.150583242278e+000  ,4.999999746585e+000  ,3.200255606268e-002  ,7.436421534652e-006  
  1.364062146812e-004  ,2.150001335180e+000  ,4.999999746859e+000  ,3.200255606516e-002  ,7.436421971197e-006  
  1.364112147659e-004  ,2.149419560622e+000  ,4.999999746669e+000  ,3.200255606744e-002  ,7.436422418839e-006  
  1.364162148505e-004  ,2.148837920645e+000  ,4.999999746749e+000  ,3.200255606967e-002  ,7.436422864082e-006  
  1.364212149352e-004  ,2.148256413247e+000  ,4.999999746725e+000  ,3.200255607172e-002  ,7.436423302831e-006  
  1.364262150198e-004  ,2.147675034856e+000  ,4.999999746723e+000  ,3.200255607370e-002  ,7.436423736852e-006  
  1.364312151044e-004  ,2.147093792559e+000  ,4.999999746721e+000  ,3.200255607554e-002  ,7.436424172209e-006  
  1.364362151891e-004  ,2.146512682681e+000  ,4.999999746694e+000  ,3.200255607727e-002  ,7.436424612135e-006  
  1.364412152737e-004  ,2.145931704510e+000  ,4.999999746770e+000  ,3.200255607890e-002  ,7.436425051801e-006  
  1.364462153584e-004  ,2.145350860714e+000  ,4.999999746685e+000  ,3.200255608040e-002  ,7.436425495345e-006  
  1.364512154430e-004  ,2.144770148710e+000  ,4.999999746707e+000  ,3.200255608183e-002  ,7.436425943124e-006  
  1.364562155276e-004  ,2.144189570107e+000  ,4.999999746792e+000  ,3.200255608311e-002  ,7.436426383299e-006  
  1.364612156123e-004  ,2.143609123248e+000  ,4.999999746630e+000  ,3.200255608436e-002  ,7.436426818106e-006  
  1.364662156969e-004  ,2.143028808113e+000  ,4.999999746835e+000  ,3.200255608546e-002  ,7.436427254205e-006  
  1.364712157815e-004  ,2.142448625960e+000  ,4.999999746667e+000  ,3.200255608653e-002  ,7.436427699188e-006  
  1.364762158662e-004  ,2.141868579533e+000  ,4.999999746789e+000  ,3.200255608747e-002  ,7.436428144065e-006  
  1.364812159508e-004  ,2.141288661233e+000  ,4.999999746646e+000  ,3.200255608838e-002  ,7.436428584734e-006  
  1.364862160355e-004  ,2.140708876380e+000  ,4.999999746813e+000  ,3.200255608919e-002  ,7.436429023086e-006  
  1.364912161201e-004  ,2.140129225858e+000  ,4.999999746707e+000  ,3.200255608997e-002  ,7.436429462141e-006  
  1.364962162047e-004  ,2.139549707522e+000  ,4.999999746717e+000  ,3.200255609068e-002  ,7.436429902627e-006  
  1.365012162894e-004  ,2.138970321850e+000  ,4.999999746731e+000  ,3.200255609136e-002  ,7.436430342408e-006  
  1.365062163740e-004  ,2.138391066430e+000  ,4.999999746708e+000  ,3.200255609200e-002  ,7.436430781118e-006  
  1.365112164587e-004  ,2.137811944570e+000  ,4.999999746727e+000  ,3.200255609262e-002  ,7.436431220846e-006  
  1.365162165433e-004  ,2.137232955335e+000  ,4.999999746682e+000  ,3.200255609322e-002  ,7.436431664732e-006  
  1.365212166279e-004  ,2.136654097939e+000  ,4.999999746732e+000  ,3.200255609382e-002  ,7.436432108010e-006  
  1.365262167126e-004  ,2.136075374488e+000  ,4.999999746713e+000  ,3.200255609442e-002  ,7.436432550938e-006  
  1.365312167972e-004  ,2.135496782420e+000  ,4.999999746703e+000  ,3.200255609504e-002  ,7.436432995613e-006  
  1.365362168818e-004  ,2.134918320954e+000  ,4.999999746728e+000  ,3.200255609567e-002  ,7.436433441485e-006  
  1.365412169665e-004  ,2.134339992002e+000  ,4.999999746745e+000  ,3.200255609637e-002  ,7.436433880411e-006  
  1.365462170511e-004  ,2.133761799077e+000  ,4.999999746683e+000  ,3.200255609707e-002  ,7.436434318062e-006  
  1.365512171358e-004  ,2.133183732937e+000  ,4.999999746753e+000  ,3.200255609787e-002  ,7.436434758159e-006  
  1.365562172204e-004  ,2.132605801710e+000  ,4.999999746656e+000  ,3.200255609869e-002  ,7.436435201910e-006  
  1.365612173050e-004  ,2.132028003558e+000  ,4.999999746798e+000  ,3.200255609962e-002  ,7.436435645311e-006  
  1.365662173897e-004  ,2.131450335011e+000  ,4.999999746705e+000  ,3.200255610060e-002  ,7.436436087914e-006  
  1.365712174743e-004  ,2.130872801827e+000  ,4.999999746714e+000  ,3.200255610168e-002  ,7.436436531792e-006  
  1.365762175590e-004  ,2.130295398038e+000  ,4.999999746750e+000  ,3.200255610285e-002  ,7.436436970024e-006  
  1.365812176436e-004  ,2.129718127699e+000  ,4.999999746652e+000  ,3.200255610412e-002  ,7.436437410805e-006  
  1.365862177282e-004  ,2.129140987128e+000  ,4.999999746742e+000  ,3.200255610551e-002  ,7.436437860689e-006  
  1.365912178129e-004  ,2.128563980269e+000  ,4.999999746723e+000  ,3.200255610698e-002  ,7.436438307552e-006  
  1.365962178975e-004  ,2.127987105847e+000  ,4.999999746695e+000  ,3.200255610862e-002  ,7.436438749998e-006  
  1.366012179822e-004  ,2.127410362444e+000  ,4.999999746710e+000  ,3.200255611032e-002  ,7.436439195657e-006  
  1.366062180668e-004  ,2.126833752218e+000  ,4.999999746739e+000  ,3.200255611223e-002  ,7.436439637290e-006  
  1.366112181514e-004  ,2.126257274653e+000  ,4.999999746653e+000  ,3.200255611416e-002  ,7.436440082460e-006  
  1.366162182361e-004  ,2.125680924597e+000  ,4.999999746800e+000  ,3.200255611635e-002  ,7.436440528671e-006  
  1.366212183207e-004  ,2.125104709386e+000  ,4.999999746634e+000  ,3.200255611856e-002  ,7.436440970438e-006  
  1.366262184053e-004  ,2.124528625776e+000  ,4.999999746706e+000  ,3.200255612099e-002  ,7.436441414410e-006  
  1.366312184900e-004  ,2.123952674280e+000  ,4.999999746718e+000  ,3.200255612349e-002  ,7.436441858735e-006  
  1.366362185746e-004  ,2.123376854312e+000  ,4.999999746716e+000  ,3.200255612617e-002  ,7.436442302765e-006  
  1.366412186593e-004  ,2.122801166547e+000  ,4.999999746726e+000  ,3.200255612895e-002  ,7.436442745179e-006  
  1.366462187439e-004  ,2.122225608838e+000  ,4.999999746682e+000  ,3.200255613186e-002  ,7.436443189493e-006  
  1.366512188285e-004  ,2.121650182157e+000  ,4.999999746774e+000  ,3.200255613490e-002  ,7.436443633015e-006  
  1.366562189132e-004  ,2.121074890011e+000  ,4.999999746662e+000  ,3.200255613803e-002  ,7.436444072701e-006  
  1.366612189978e-004  ,2.120499727822e+000  ,4.999999746775e+000  ,3.200255614129e-002  ,7.436444512750e-006  
  1.366662190825e-004  ,2.119924697486e+000  ,4.999999746728e+000  ,3.200255614462e-002  ,7.436444951014e-006  
  1.366712191671e-004  ,2.119349800689e+000  ,4.999999746695e+000  ,3.200255614808e-002  ,7.436445390706e-006  
  1.366762192517e-004  ,2.118775032387e+000  ,4.999999746739e+000  ,3.200255615157e-002  ,7.436445832617e-006  
  1.366812193364e-004  ,2.118200396183e+000  ,4.999999746692e+000  ,3.200255615517e-002  ,7.436446274751e-006  
  1.366862194210e-004  ,2.117625892928e+000  ,4.999999746745e+000  ,3.200255615880e-002  ,7.436446716620e-006  
  1.366912195056e-004  ,2.117051519416e+000  ,4.999999746709e+000  ,3.200255616250e-002  ,7.436447159629e-006  
  1.366962195903e-004  ,2.116477280458e+000  ,4.999999746709e+000  ,3.200255616621e-002  ,7.436447604644e-006  
  1.367012196749e-004  ,2.115903169818e+000  ,4.999999746765e+000  ,3.200255616996e-002  ,7.436448045013e-006  
  1.367062197596e-004  ,2.115329189891e+000  ,4.999999746662e+000  ,3.200255617371e-002  ,7.436448481863e-006  
  1.367112198442e-004  ,2.114755345215e+000  ,4.999999746756e+000  ,3.200255617746e-002  ,7.436448923748e-006  
  1.367162199288e-004  ,2.114181628888e+000  ,4.999999746729e+000  ,3.200255618119e-002  ,7.436449365055e-006  
  1.367212200135e-004  ,2.113608046887e+000  ,4.999999746713e+000  ,3.200255618491e-002  ,7.436449805175e-006  
  1.367262200981e-004  ,2.113034591949e+000  ,4.999999746720e+000  ,3.200255618857e-002  ,7.436450245170e-006  
  1.367312201828e-004  ,2.112461270511e+000  ,4.999999746716e+000  ,3.200255619220e-002  ,7.436450685856e-006  
  1.367362202674e-004  ,2.111888080568e+000  ,4.999999746727e+000  ,3.200255619574e-002  ,7.436451124630e-006  
  1.367412203520e-004  ,2.111315022082e+000  ,4.999999746713e+000  ,3.200255619925e-002  ,7.436451563799e-006  
  1.367462204367e-004  ,2.110742094150e+000  ,4.999999746697e+000  ,3.200255620261e-002  ,7.436452007798e-006  
  1.367512205213e-004  ,2.110169298588e+000  ,4.999999746744e+000  ,3.200255620596e-002  ,7.436452452076e-006  
  1.367562206059e-004  ,2.109596631659e+000  ,4.999999746688e+000  ,3.200255620911e-002  ,7.436452894260e-006  
  1.367612206906e-004  ,2.109024095821e+000  ,4.999999746744e+000  ,3.200255621223e-002  ,7.436453336532e-006  
  1.367662207752e-004  ,2.108451693507e+000  ,4.999999746707e+000  ,3.200255621514e-002  ,7.436453780700e-006  
  1.367712208599e-004  ,2.107879422821e+000  ,4.999999746732e+000  ,3.200255621799e-002  ,7.436454224216e-006  
  1.367762209445e-004  ,2.107307282094e+000  ,4.999999746727e+000  ,3.200255622065e-002  ,7.436454664068e-006  
  1.367812210291e-004  ,2.106735272023e+000  ,4.999999746692e+000  ,3.200255622319e-002  ,7.436455104576e-006  
  1.367862211138e-004  ,2.106163391585e+000  ,4.999999746741e+000  ,3.200255622556e-002  ,7.436455547241e-006  
  1.367912211984e-004  ,2.105591643944e+000  ,4.999999746693e+000  ,3.200255622776e-002  ,7.436455989318e-006  
  1.367962212831e-004  ,2.105020026689e+000  ,4.999999746737e+000  ,3.200255622981e-002  ,7.436456431519e-006  
  1.368012213677e-004  ,2.104448540194e+000  ,4.999999746697e+000  ,3.200255623164e-002  ,7.436456873805e-006  
  1.368062214523e-004  ,2.103877185645e+000  ,4.999999746729e+000  ,3.200255623335e-002  ,7.436457313246e-006  
  1.368112215370e-004  ,2.103305961947e+000  ,4.999999746693e+000  ,3.200255623479e-002  ,7.436457756633e-006  
  1.368162216216e-004  ,2.102734869872e+000  ,4.999999746765e+000  ,3.200255623615e-002  ,7.436458198123e-006  
  1.368212217062e-004  ,2.102163905386e+000  ,4.999999746688e+000  ,3.200255623717e-002  ,7.436458642448e-006  
  1.368262217909e-004  ,2.101593075041e+000  ,4.999999746723e+000  ,3.200255623815e-002  ,7.436459089782e-006  
  1.368312218755e-004  ,2.101022373569e+000  ,4.999999746751e+000  ,3.200255623876e-002  ,7.436459530491e-006  
  1.368362219602e-004  ,2.100451803740e+000  ,4.999999746671e+000  ,3.200255623931e-002  ,7.436459970321e-006  
  1.368412220448e-004  ,2.099881364691e+000  ,4.999999746760e+000  ,3.200255623954e-002  ,7.436460412770e-006  
  1.368462221294e-004  ,2.099311054655e+000  ,4.999999746673e+000  ,3.200255623964e-002  ,7.436460855139e-006  
  1.368512222141e-004  ,2.098740877277e+000  ,4.999999746733e+000  ,3.200255623948e-002  ,7.436461300306e-006  
  1.368562222987e-004  ,2.098170828926e+000  ,4.999999746728e+000  ,3.200255623913e-002  ,7.436461744917e-006  
  1.368612223834e-004  ,2.097600913961e+000  ,4.999999746712e+000  ,3.200255623857e-002  ,7.436462187687e-006  
  1.368662224680e-004  ,2.097031127237e+000  ,4.999999746722e+000  ,3.200255623779e-002  ,7.436462628841e-006  
  1.368712225526e-004  ,2.096461469984e+000  ,4.999999746686e+000  ,3.200255623683e-002  ,7.436463073079e-006  
  1.368762226373e-004  ,2.095891945891e+000  ,4.999999746731e+000  ,3.200255623560e-002  ,7.436463516411e-006  
  1.368812227219e-004  ,2.095322552545e+000  ,4.999999746711e+000  ,3.200255623426e-002  ,7.436463959528e-006  
  1.368862228066e-004  ,2.094753289356e+000  ,4.999999746716e+000  ,3.200255623259e-002  ,7.436464402413e-006  
  1.368912228912e-004  ,2.094184155797e+000  ,4.999999746716e+000  ,3.200255623086e-002  ,7.436464845061e-006  
  1.368962229758e-004  ,2.093615152692e+000  ,4.999999746729e+000  ,3.200255622876e-002  ,7.436465285859e-006  
  1.369012230605e-004  ,2.093046279197e+000  ,4.999999746706e+000  ,3.200255622661e-002  ,7.436465725244e-006  
  1.369062231451e-004  ,2.092477537022e+000  ,4.999999746728e+000  ,3.200255622414e-002  ,7.436466165203e-006  
  1.369112232297e-004  ,2.091908925745e+000  ,4.999999746677e+000  ,3.200255622158e-002  ,7.436466609044e-006  
  1.369162233144e-004  ,2.091340444065e+000  ,4.999999746748e+000  ,3.200255621874e-002  ,7.436467055939e-006  
  1.369212233990e-004  ,2.090772093341e+000  ,4.999999746682e+000  ,3.200255621578e-002  ,7.436467501468e-006  
  1.369262234837e-004  ,2.090203873186e+000  ,4.999999746726e+000  ,3.200255621260e-002  ,7.436467943607e-006  
  1.369312235683e-004  ,2.089635784189e+000  ,4.999999746719e+000  ,3.200255620925e-002  ,7.436468382735e-006  
  1.369362236529e-004  ,2.089067823101e+000  ,4.999999746709e+000  ,3.200255620574e-002  ,7.436468822872e-006  
  1.369412237376e-004  ,2.088499993924e+000  ,4.999999746731e+000  ,3.200255620203e-002  ,7.436469262767e-006  
  1.369462238222e-004  ,2.087932293319e+000  ,4.999999746681e+000  ,3.200255619819e-002  ,7.436469705019e-006  
  1.369512239069e-004  ,2.087364723919e+000  ,4.999999746773e+000  ,3.200255619412e-002  ,7.436470146819e-006  
  1.369562239915e-004  ,2.086797285570e+000  ,4.999999746664e+000  ,3.200255618999e-002  ,7.436470585215e-006  
  1.369612240761e-004  ,2.086229976235e+000  ,4.999999746707e+000  ,3.200255618558e-002  ,7.436471026233e-006  
  1.369662241608e-004  ,2.085662798555e+000  ,4.999999746710e+000  ,3.200255618114e-002  ,7.436471470153e-006  
  1.369712242454e-004  ,2.085095748723e+000  ,4.999999746731e+000  ,3.200255617643e-002  ,7.436471911929e-006  
  1.369762243300e-004  ,2.084528831287e+000  ,4.999999746688e+000  ,3.200255617167e-002  ,7.436472354451e-006  
  1.369812244147e-004  ,2.083962041779e+000  ,4.999999746771e+000  ,3.200255616669e-002  ,7.436472794893e-006  
  1.369862244993e-004  ,2.083395381288e+000  ,4.999999746665e+000  ,3.200255616164e-002  ,7.436473232164e-006  
  1.369912245840e-004  ,2.082828853399e+000  ,4.999999746730e+000  ,3.200255615640e-002  ,7.436473668098e-006  
  1.369962246686e-004  ,2.082262456169e+000  ,4.999999746695e+000  ,3.200255615106e-002  ,7.436474108546e-006  
  1.370012247532e-004  ,2.081696188003e+000  ,4.999999746747e+000  ,3.200255614558e-002  ,7.436474549691e-006  
  1.370062248379e-004  ,2.081130047508e+000  ,4.999999746662e+000  ,3.200255613997e-002  ,7.436474992593e-006  
  1.370112249225e-004  ,2.080564039311e+000  ,4.999999746797e+000  ,3.200255613425e-002  ,7.436475434397e-006  
  1.370162250072e-004  ,2.079998160050e+000  ,4.999999746635e+000  ,3.200255612838e-002  ,7.436475872757e-006  
  1.370212250918e-004  ,2.079432410570e+000  ,4.999999746804e+000  ,3.200255612245e-002  ,7.436476311782e-006  
  1.370262251764e-004  ,2.078866791467e+000  ,4.999999746707e+000  ,3.200255611633e-002  ,7.436476752912e-006  
  1.370312252611e-004  ,2.078301303127e+000  ,4.999999746742e+000  ,3.200255611018e-002  ,7.436477190011e-006  
  1.370362253457e-004  ,2.077735944312e+000  ,4.999999746657e+000  ,3.200255610384e-002  ,7.436477630725e-006  
  1.370412254303e-004  ,2.077170712169e+000  ,4.999999746773e+000  ,3.200255609746e-002  ,7.436478076224e-006  
  1.370462255150e-004  ,2.076605611298e+000  ,4.999999746748e+000  ,3.200255609092e-002  ,7.436478513880e-006  
  1.370512255996e-004  ,2.076040643649e+000  ,4.999999746676e+000  ,3.200255608434e-002  ,7.436478950360e-006  
  1.370562256843e-004  ,2.075475800183e+000  ,4.999999746763e+000  ,3.200255607762e-002  ,7.436479389224e-006  
  1.370612257689e-004  ,2.074911088725e+000  ,4.999999746642e+000  ,3.200255607084e-002  ,7.436479831693e-006  
  1.370662258535e-004  ,2.074346509514e+000  ,4.999999746803e+000  ,3.200255606397e-002  ,7.436480275339e-006  
  1.370712259382e-004  ,2.073782056046e+000  ,4.999999746698e+000  ,3.200255605702e-002  ,7.436480720016e-006  
  1.370762260228e-004  ,2.073217735063e+000  ,4.999999746741e+000  ,3.200255605000e-002  ,7.436481163321e-006  
  1.370812261075e-004  ,2.072653540738e+000  ,4.999999746683e+000  ,3.200255604291e-002  ,7.436481605629e-006  
  1.370862261921e-004  ,2.072089476961e+000  ,4.999999746768e+000  ,3.200255603578e-002  ,7.436482046077e-006  
  1.370912262767e-004  ,2.071525544955e+000  ,4.999999746655e+000  ,3.200255602857e-002  ,7.436482485836e-006  
  1.370962263614e-004  ,2.070961739361e+000  ,4.999999746724e+000  ,3.200255602135e-002  ,7.436482925892e-006  
