  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.098842876887e-004  ,1.632349422801e+000  ,5.126587404397e+000  ,3.261183549817e-002  ,5.127486747438e-002  
  1.099842923617e-004  ,1.624536652426e+000  ,5.120535289884e+000  ,3.232798785740e-002  ,4.878239960672e-002  
  1.100842970347e-004  ,1.616759720363e+000  ,5.114765936639e+000  ,3.205354914151e-002  ,4.640916405539e-002  
  1.101843017077e-004  ,1.609018403591e+000  ,5.109266591275e+000  ,3.178804921668e-002  ,4.414958545578e-002  
  1.102843063807e-004  ,1.601312469225e+000  ,5.104025024295e+000  ,3.153137919001e-002  ,4.199834041071e-002  
  1.103843110537e-004  ,1.593641679979e+000  ,5.099029529702e+000  ,3.128348312184e-002  ,3.995034692644e-002  
  1.104843157267e-004  ,1.586005812937e+000  ,5.094268919977e+000  ,3.104407360766e-002  ,3.800075396104e-002  
  1.105843203997e-004  ,1.578404635701e+000  ,5.089732478462e+000  ,3.081304917861e-002  ,3.614493138639e-002  
  1.106843250727e-004  ,1.570837928784e+000  ,5.085409964458e+000  ,3.059019625148e-002  ,3.437846047069e-002  
  1.107843297457e-004  ,1.563305464284e+000  ,5.081291578477e+000  ,3.037532368833e-002  ,3.269712461883e-002  
  1.108843344187e-004  ,1.555807025566e+000  ,5.077367953138e+000  ,3.016824915773e-002  ,3.109690055690e-002  
  1.109843390917e-004  ,1.548342357194e+000  ,5.073628721058e+000  ,2.996868924246e-002  ,2.957334414198e-002  
  1.110843437647e-004  ,1.540911270937e+000  ,5.070066370537e+000  ,2.977655903494e-002  ,2.812325002230e-002  
  1.111843484378e-004  ,1.533513611477e+000  ,5.066674975495e+000  ,2.959176172011e-002  ,2.674409256081e-002  
  1.112843531108e-004  ,1.526149119234e+000  ,5.063444829773e+000  ,2.941378916659e-002  ,2.543171980541e-002  
  1.113843577838e-004  ,1.518817594060e+000  ,5.060368439796e+000  ,2.924260892105e-002  ,2.418295456049e-002  
  1.114843624568e-004  ,1.511518824222e+000  ,5.057438666106e+000  ,2.907812104144e-002  ,2.299476720791e-002  
  1.115843671298e-004  ,1.504252614549e+000  ,5.054648697780e+000  ,2.891991317351e-002  ,2.186426889803e-002  
  1.116843718028e-004  ,1.497018760975e+000  ,5.051992012877e+000  ,2.876794837872e-002  ,2.078870520888e-002  
  1.117843764758e-004  ,1.489817071090e+000  ,5.049462394960e+000  ,2.862195339028e-002  ,1.976545022905e-002  
  1.118843811488e-004  ,1.482647319012e+000  ,5.047052967682e+000  ,2.848169700903e-002  ,1.879160602055e-002  
  1.119843858218e-004  ,1.475509336167e+000  ,5.044758758927e+000  ,2.834705890266e-002  ,1.786508432518e-002  
  1.120843904948e-004  ,1.468402985864e+000  ,5.042575850075e+000  ,2.821791904138e-002  ,1.698424049582e-002  
  1.121843951678e-004  ,1.461328041211e+000  ,5.040497815312e+000  ,2.809393650116e-002  ,1.614637214918e-002  
  1.122843998408e-004  ,1.454284291232e+000  ,5.038518935627e+000  ,2.797496965892e-002  ,1.534908807558e-002  
  1.123844045138e-004  ,1.447271614000e+000  ,5.036636089420e+000  ,2.786096539098e-002  ,1.459108630113e-002  
  1.124844091868e-004  ,1.440289802271e+000  ,5.034843978339e+000  ,2.775162336285e-002  ,1.387014972568e-002  
  1.124969097709e-004  ,1.439419239233e+000  ,5.034626171048e+000  ,2.773827069929e-002  ,1.378256662999e-002  
  1.125219109392e-004  ,1.437679549775e+000  ,5.034194564489e+000  ,2.771178877482e-002  ,1.360903589268e-002  
  1.125719132757e-004  ,1.434205908085e+000  ,5.033347132107e+000  ,2.765966858465e-002  ,1.326841103894e-002  
  1.125844138598e-004  ,1.433338691818e+000  ,5.033138540748e+000  ,2.764681229793e-002  ,1.318458709773e-002  
  1.126094150281e-004  ,1.431605690679e+000  ,5.032725221399e+000  ,2.762130331846e-002  ,1.301851429574e-002  
  1.126594173646e-004  ,1.428145397743e+000  ,5.031913739047e+000  ,2.757108548364e-002  ,1.269254528786e-002  
  1.127594220376e-004  ,1.421247573084e+000  ,5.030349601967e+000  ,2.747379992431e-002  ,1.206456745247e-002  
  1.128594267106e-004  ,1.414379943282e+000  ,5.028860516466e+000  ,2.738057721670e-002  ,1.146713167435e-002  
  1.129594313836e-004  ,1.407542397538e+000  ,5.027444103098e+000  ,2.729133437112e-002  ,1.089925265569e-002  
  1.130594360566e-004  ,1.400734744482e+000  ,5.026096318298e+000  ,2.720585397476e-002  ,1.035925292538e-002  
  1.131594407296e-004  ,1.393956796969e+000  ,5.024813377949e+000  ,2.712398360435e-002  ,9.845568274245e-003  
  1.132594454026e-004  ,1.387208413274e+000  ,5.023592553672e+000  ,2.704562043187e-002  ,9.357072689543e-003  
  1.133594500756e-004  ,1.380489442071e+000  ,5.022431004264e+000  ,2.697062287424e-002  ,8.892593712298e-003  
  1.134594547486e-004  ,1.373799768650e+000  ,5.021326618886e+000  ,2.689889543082e-002  ,8.451261673357e-003  
  1.135594594216e-004  ,1.367139176962e+000  ,5.020275547846e+000  ,2.683023450596e-002  ,8.031489944480e-003  
  1.136594640946e-004  ,1.360507566995e+000  ,5.019276085472e+000  ,2.676458436493e-002  ,7.632578758605e-003  
  1.137594687676e-004  ,1.353904762701e+000  ,5.018325333969e+000  ,2.670179847192e-002  ,7.253337060351e-003  
  1.138594734406e-004  ,1.347330617666e+000  ,5.017420955317e+000  ,2.664175462642e-002  ,6.892805845277e-003  
  1.139594781136e-004  ,1.340784962425e+000  ,5.016560370380e+000  ,2.658433216684e-002  ,6.549928467947e-003  
  1.140594827866e-004  ,1.334267670166e+000  ,5.015741720832e+000  ,2.652943541515e-002  ,6.223944676322e-003  
  1.141594874596e-004  ,1.327778603992e+000  ,5.014963071287e+000  ,2.647696379369e-002  ,5.914063139173e-003  
  1.142594921326e-004  ,1.321317658882e+000  ,5.014222985057e+000  ,2.642684571069e-002  ,5.619697077956e-003  
  1.143594968056e-004  ,1.314884662934e+000  ,5.013519131274e+000  ,2.637894861696e-002  ,5.339894281143e-003  
  1.144595014786e-004  ,1.308479480112e+000  ,5.012849759310e+000  ,2.633318810327e-002  ,5.073941533011e-003  
  1.145595061516e-004  ,1.302101973078e+000  ,5.012213202566e+000  ,2.628947977743e-002  ,4.821160083595e-003  
  1.146595108246e-004  ,1.295752007365e+000  ,5.011607873931e+000  ,2.624772722871e-002  ,4.580904002599e-003  
  1.147595154976e-004  ,1.289429451937e+000  ,5.011032260825e+000  ,2.620785486416e-002  ,4.352558620497e-003  
  1.148595201707e-004  ,1.283134176017e+000  ,5.010484923202e+000  ,2.616977921072e-002  ,4.135539049105e-003  
  1.149595248437e-004  ,1.276866048564e+000  ,5.009964489507e+000  ,2.613342504781e-002  ,3.929288757953e-003  
  1.150595295167e-004  ,1.270624940320e+000  ,5.009469653425e+000  ,2.609871925828e-002  ,3.733278225000e-003  
  1.151595341897e-004  ,1.264410705038e+000  ,5.008998975497e+000  ,2.606557760759e-002  ,3.546924404229e-003  
  1.152595388627e-004  ,1.258223259087e+000  ,5.008551671855e+000  ,2.603395806260e-002  ,3.369910327619e-003  
  1.153595435357e-004  ,1.252062455503e+000  ,5.008126409713e+000  ,2.600378073667e-002  ,3.201696722218e-003  
  1.154595482087e-004  ,1.245928170146e+000  ,5.007722115190e+000  ,2.597498370907e-002  ,3.041849806310e-003  
  1.155595528817e-004  ,1.239820282284e+000  ,5.007337766021e+000  ,2.594750834365e-002  ,2.889956938943e-003  
  1.156595575547e-004  ,1.233738671320e+000  ,5.006972389205e+000  ,2.592129371779e-002  ,2.745625604262e-003  
  1.157595622277e-004  ,1.227683215711e+000  ,5.006625058370e+000  ,2.589628742808e-002  ,2.608482442694e-003  
  1.158595669007e-004  ,1.221653795898e+000  ,5.006294891816e+000  ,2.587243504338e-002  ,2.478172331047e-003  
  1.159595715737e-004  ,1.215650276123e+000  ,5.005980918164e+000  ,2.584967660250e-002  ,2.354304396553e-003  
  1.160595762467e-004  ,1.209672578833e+000  ,5.005682608912e+000  ,2.582798116452e-002  ,2.236666211768e-003  
  1.161595809197e-004  ,1.203720567083e+000  ,5.005399065312e+000  ,2.580729249720e-002  ,2.124896426978e-003  
  1.162595855927e-004  ,1.197794125541e+000  ,5.005129563717e+000  ,2.578756591052e-002  ,2.018704494812e-003  
  1.163595902657e-004  ,1.191893141312e+000  ,5.004873415490e+000  ,2.576875862667e-002  ,1.917814111550e-003  
  1.164595949387e-004  ,1.186017502181e+000  ,5.004629965463e+000  ,2.575082837749e-002  ,1.821962527464e-003  
  1.165595996117e-004  ,1.180167094000e+000  ,5.004398590104e+000  ,2.573373708170e-002  ,1.730899889299e-003  
  1.166596042847e-004  ,1.174341805238e+000  ,5.004178696205e+000  ,2.571744671657e-002  ,1.644388615857e-003  
  1.167596089577e-004  ,1.168541526408e+000  ,5.003969719203e+000  ,2.570191998635e-002  ,1.562202802817e-003  
  1.168596136307e-004  ,1.162766148789e+000  ,5.003771122029e+000  ,2.568712283107e-002  ,1.484127656761e-003  
  1.169596183037e-004  ,1.157015561431e+000  ,5.003582393765e+000  ,2.567302265433e-002  ,1.409958954263e-003  
  1.170596229767e-004  ,1.151289656200e+000  ,5.003403048321e+000  ,2.565958743115e-002  ,1.339502527459e-003  
  1.171596276497e-004  ,1.145588326623e+000  ,5.003232623174e+000  ,2.564678635039e-002  ,1.272573775877e-003  
  1.172596323228e-004  ,1.139911467130e+000  ,5.003070678445e+000  ,2.563459049501e-002  ,1.208997200602e-003  
  1.173596369958e-004  ,1.134258969711e+000  ,5.002916795715e+000  ,2.562297262733e-002  ,1.148605959474e-003  
  1.174596416688e-004  ,1.128630729264e+000  ,5.002770576924e+000  ,2.561190634357e-002  ,1.091241445009e-003  
  1.175596463418e-004  ,1.123026642001e+000  ,5.002631643468e+000  ,2.560136530308e-002  ,1.036752883031e-003  
  1.176596510148e-004  ,1.117446605389e+000  ,5.002499635236e+000  ,2.559132556674e-002  ,9.849969498773e-004  
  1.177596556878e-004  ,1.111890513899e+000  ,5.002374209754e+000  ,2.558176460374e-002  ,9.358374080231e-004  
  1.178596603608e-004  ,1.106358265273e+000  ,5.002255041383e+000  ,2.557266021046e-002  ,8.891447585313e-004  
  1.179596650338e-004  ,1.100849758541e+000  ,5.002141820230e+000  ,2.556399013801e-002  ,8.447959119871e-004  
  1.180596697068e-004  ,1.095364892689e+000  ,5.002034251798e+000  ,2.555573526040e-002  ,8.026738749336e-004  
  1.181596743798e-004  ,1.089903565801e+000  ,5.001932055875e+000  ,2.554787589711e-002  ,7.626674502194e-004  
  1.182596790528e-004  ,1.084465661589e+000  ,5.001834924345e+000  ,2.554039062125e-002  ,7.246543486508e-004  
  1.183596837258e-004  ,1.079051091855e+000  ,5.001742635568e+000  ,2.553326410629e-002  ,6.885467454445e-004  
  1.184596883988e-004  ,1.073659761758e+000  ,5.001654959180e+000  ,2.552648018067e-002  ,6.542533402287e-004  
  1.185596930718e-004  ,1.068291598017e+000  ,5.001571724515e+000  ,2.552002711922e-002  ,6.217065101356e-004  
  1.186596977448e-004  ,1.062946478270e+000  ,5.001492654832e+000  ,2.551388515280e-002  ,5.907966257360e-004  
  1.187597024178e-004  ,1.057624305952e+000  ,5.001417543046e+000  ,2.550803967010e-002  ,5.614417621842e-004  
  1.188597070908e-004  ,1.052324984722e+000  ,5.001346192321e+000  ,2.550247692947e-002  ,5.335640684559e-004  
  1.189597117638e-004  ,1.047048417595e+000  ,5.001278415668e+000  ,2.549718344132e-002  ,5.070895650292e-004  
  1.190597164368e-004  ,1.041794508369e+000  ,5.001214035159e+000  ,2.549214660596e-002  ,4.819479525721e-004  
  1.191597211098e-004  ,1.036563146255e+000  ,5.001152855114e+000  ,2.548735243401e-002  ,4.580619402512e-004  
  1.192597257828e-004  ,1.031354247907e+000  ,5.001094734954e+000  ,2.548279050692e-002  ,4.353760339271e-004  
  1.193597304558e-004  ,1.026167744701e+000  ,5.001039564187e+000  ,2.547845294891e-002  ,4.138466135286e-004  
  1.194597351288e-004  ,1.021003521061e+000  ,5.000987161590e+000  ,2.547432689709e-002  ,3.934021403070e-004  
  1.195597398018e-004  ,1.015861484397e+000  ,5.000937388998e+000  ,2.547040183552e-002  ,3.739881699855e-004  
  1.196597444749e-004  ,1.010741542320e+000  ,5.000890115205e+000  ,2.546666844121e-002  ,3.555529751682e-004  
  1.197597491479e-004  ,1.005643601330e+000  ,5.000845215535e+000  ,2.546311781783e-002  ,3.380474094329e-004  
  1.198597538209e-004  ,1.000567569444e+000  ,5.000802571423e+000  ,2.545974075350e-002  ,3.214247793970e-004  
  1.199597584939e-004  ,9.955133555199e-001  ,5.000762070186e+000  ,2.545652928703e-002  ,3.056407240116e-004  
  1.200597631669e-004  ,9.904808691498e-001  ,5.000723604712e+000  ,2.545347540464e-002  ,2.906530989812e-004  
  1.201597678399e-004  ,9.854700035745e-001  ,5.000687057293e+000  ,2.545057031570e-002  ,2.764155793451e-004  
  1.202597725129e-004  ,9.804806789147e-001  ,5.000652343324e+000  ,2.544780776400e-002  ,2.628949120003e-004  
  1.203597771859e-004  ,9.755128084834e-001  ,5.000619374921e+000  ,2.544518136279e-002  ,2.500565391121e-004  
  1.204597818589e-004  ,9.705663261403e-001  ,5.000588086974e+000  ,2.544268605418e-002  ,2.378748727579e-004  
  1.205597865319e-004  ,9.656411216737e-001  ,5.000558373918e+000  ,2.544031376547e-002  ,2.263084412486e-004  
  1.206597912049e-004  ,9.607371058431e-001  ,5.000530156900e+000  ,2.543805873541e-002  ,2.153262723508e-004  
  1.207597958779e-004  ,9.558541901700e-001  ,5.000503360940e+000  ,2.543591570509e-002  ,2.048989452706e-004  
  1.208598005509e-004  ,9.509922883247e-001  ,5.000477914804e+000  ,2.543387858972e-002  ,1.949985138795e-004  
  1.209598052239e-004  ,9.461513116623e-001  ,5.000453750893e+000  ,2.543194235551e-002  ,1.855984324582e-004  
  1.210598098969e-004  ,9.413311728711e-001  ,5.000430804865e+000  ,2.543010280997e-002  ,1.766734858387e-004  
  1.211598145699e-004  ,9.365317853052e-001  ,5.000409015642e+000  ,2.542835464257e-002  ,1.681997238080e-004  
  1.212598192429e-004  ,9.317530640245e-001  ,5.000388325108e+000  ,2.542669350341e-002  ,1.601543982383e-004  
  1.213598239159e-004  ,9.269949220011e-001  ,5.000368678189e+000  ,2.542511517491e-002  ,1.525159027326e-004  
  1.214598285889e-004  ,9.222572733193e-001  ,5.000350022509e+000  ,2.542361587647e-002  ,1.452637146851e-004  
  1.215598332619e-004  ,9.175400329018e-001  ,5.000332308210e+000  ,2.542219170586e-002  ,1.383783422823e-004  
  1.216598379349e-004  ,9.128431172991e-001  ,5.000315487962e+000  ,2.542083872766e-002  ,1.318412740057e-004  
  1.217598426079e-004  ,9.081664408102e-001  ,5.000299516916e+000  ,2.541955338985e-002  ,1.256349282223e-004  
  1.218598472809e-004  ,9.035099191544e-001  ,5.000284352404e+000  ,2.541833307183e-002  ,1.197426059252e-004  
  1.219598519539e-004  ,8.988734684686e-001  ,5.000269953761e+000  ,2.541717422523e-002  ,1.141484482705e-004  
  1.220598566270e-004  ,8.942570069660e-001  ,5.000256282518e+000  ,2.541607355420e-002  ,1.088373947856e-004  
  1.221598613000e-004  ,8.896604501480e-001  ,5.000243302074e+000  ,2.541502844067e-002  ,1.037951421407e-004  
  1.222598659730e-004  ,8.850837152002e-001  ,5.000230977712e+000  ,2.541403640219e-002  ,9.900810627494e-005  
  1.223598706460e-004  ,8.805267197546e-001  ,5.000219276318e+000  ,2.541309468937e-002  ,9.446338711439e-005  
  1.224598753190e-004  ,8.759893694076e-001  ,5.000208161620e+000  ,2.541220024663e-002  ,9.014681206680e-005  
  1.225598799920e-004  ,8.714715908667e-001  ,5.000197607594e+000  ,2.541135113908e-002  ,8.604821172133e-005  
  1.226598846650e-004  ,8.669733056323e-001  ,5.000187587131e+000  ,2.541054522994e-002  ,8.215702112481e-005  
  1.227598893380e-004  ,8.624944529955e-001  ,5.000178080258e+000  ,2.540978137791e-002  ,7.846541929963e-005  
  1.228598940110e-004  ,8.580349340583e-001  ,5.000169054405e+000  ,2.540905627716e-002  ,7.496073371628e-005  
  1.229598986840e-004  ,8.535946678696e-001  ,5.000160485378e+000  ,2.540836822027e-002  ,7.163350566811e-005  
  1.230599033570e-004  ,8.491735610318e-001  ,5.000152346478e+000  ,2.540771543775e-002  ,6.847334367167e-005  
  1.231599080300e-004  ,8.447715603774e-001  ,5.000144623235e+000  ,2.540709661978e-002  ,6.547460948049e-005  
  1.232599127030e-004  ,8.403885733329e-001  ,5.000137291117e+000  ,2.540650983857e-002  ,6.262772031280e-005  
  1.233599173760e-004  ,8.360245077772e-001  ,5.000130327222e+000  ,2.540595273230e-002  ,5.992377972527e-005  
  1.234599220490e-004  ,8.316792935775e-001  ,5.000123715225e+000  ,2.540542465298e-002  ,5.735640507298e-005  
  1.235599267220e-004  ,8.273528551072e-001  ,5.000117438054e+000  ,2.540492417690e-002  ,5.491896619729e-005  
  1.236599313950e-004  ,8.230451344334e-001  ,5.000111483118e+000  ,2.540445016015e-002  ,5.260655564100e-005  
  1.237599360680e-004  ,8.187560355554e-001  ,5.000105829982e+000  ,2.540400046435e-002  ,5.041122212753e-005  
  1.238599407410e-004  ,8.144854808184e-001  ,5.000100463401e+000  ,2.540357463701e-002  ,4.832703175907e-005  
  1.239599454140e-004  ,8.102333792869e-001  ,5.000095366599e+000  ,2.540317119610e-002  ,4.634746658658e-005  
  1.240599500870e-004  ,8.059996633866e-001  ,5.000090527605e+000  ,2.540278895105e-002  ,4.446785054134e-005  
  1.241599547600e-004  ,8.017842595511e-001  ,5.000085933884e+000  ,2.540242664889e-002  ,4.268332656182e-005  
  1.242599594330e-004  ,7.975871110103e-001  ,5.000081576200e+000  ,2.540208381554e-002  ,4.099029981321e-005  
  1.243599641060e-004  ,7.934081227965e-001  ,5.000077439593e+000  ,2.540175966773e-002  ,3.938294583798e-005  
  1.244599687791e-004  ,7.892472202623e-001  ,5.000073512858e+000  ,2.540145257762e-002  ,3.785691824710e-005  
  1.245599734521e-004  ,7.851043278746e-001  ,5.000069785333e+000  ,2.540116184314e-002  ,3.640809111126e-005  
  1.246599781251e-004  ,7.809793701206e-001  ,5.000066246998e+000  ,2.540088709757e-002  ,3.503254728694e-005  
  1.247599827981e-004  ,7.768722717676e-001  ,5.000062888293e+000  ,2.540062700611e-002  ,3.372656707902e-005  
  1.248599874711e-004  ,7.727829590687e-001  ,5.000059700071e+000  ,2.540038123856e-002  ,3.248661928727e-005  
  1.249599921441e-004  ,7.687113583744e-001  ,5.000056673666e+000  ,2.540014865432e-002  ,3.130935238815e-005  
  1.250599968171e-004  ,7.646573946678e-001  ,5.000053800972e+000  ,2.539992917269e-002  ,3.019158425675e-005  
  1.251600014901e-004  ,7.606209943295e-001  ,5.000051074163e+000  ,2.539972156892e-002  ,2.913029328508e-005  
  1.252600061631e-004  ,7.566020845919e-001  ,5.000048485857e+000  ,2.539952553024e-002  ,2.812261119831e-005  
  1.253600108361e-004  ,7.526005932094e-001  ,5.000046028942e+000  ,2.539934026367e-002  ,2.716581584100e-005  
  1.254600155091e-004  ,7.486164339882e-001  ,5.000043695858e+000  ,2.539916559029e-002  ,2.625691704689e-005  
  1.255600201821e-004  ,7.446495428353e-001  ,5.000041480979e+000  ,2.539900073078e-002  ,2.539377008112e-005  
  1.256600248551e-004  ,7.406998673776e-001  ,5.000039380031e+000  ,2.539884549217e-002  ,2.457468981260e-005  
  1.257600295281e-004  ,7.367673210866e-001  ,5.000037385794e+000  ,2.539869856843e-002  ,2.379691466981e-005  
  1.258600342011e-004  ,7.328518309115e-001  ,5.000035492942e+000  ,2.539856064162e-002  ,2.305834594604e-005  
  1.259600388741e-004  ,7.289533140630e-001  ,5.000033695471e+000  ,2.539843064648e-002  ,2.235667848285e-005  
  1.260600435471e-004  ,7.250717075771e-001  ,5.000031989135e+000  ,2.539830812454e-002  ,2.169025916449e-005  
  1.261600482201e-004  ,7.212069611291e-001  ,5.000030370536e+000  ,2.539819267338e-002  ,2.105778976418e-005  
  1.262600528931e-004  ,7.173589870042e-001  ,5.000028834280e+000  ,2.539808450950e-002  ,2.045714181639e-005  
  1.263600575661e-004  ,7.135277155389e-001  ,5.000027376105e+000  ,2.539798280768e-002  ,1.988669728167e-005  
  1.264600622391e-004  ,7.097130653835e-001  ,5.000025991457e+000  ,2.539788712979e-002  ,1.934467989280e-005  
  1.265600669121e-004  ,7.059149747975e-001  ,5.000024677027e+000  ,2.539779735135e-002  ,1.882981579808e-005  
  1.266600715851e-004  ,7.021333940365e-001  ,5.000023430254e+000  ,2.539771287826e-002  ,1.834110420009e-005  
  1.267600762581e-004  ,6.983682370290e-001  ,5.000022246908e+000  ,2.539763441809e-002  ,1.787690462117e-005  
  1.268600809312e-004  ,6.946194361815e-001  ,5.000021123678e+000  ,2.539756076279e-002  ,1.743597089943e-005  
  1.269600856042e-004  ,6.908869113969e-001  ,5.000020057177e+000  ,2.539749137934e-002  ,1.701693409657e-005  
  1.270600902772e-004  ,6.871706018164e-001  ,5.000019044758e+000  ,2.539742670597e-002  ,1.661881249605e-005  
  1.271600949502e-004  ,6.834704586662e-001  ,5.000018084411e+000  ,2.539736675270e-002  ,1.624083545772e-005  
  1.272600996232e-004  ,6.797863980913e-001  ,5.000017172972e+000  ,2.539731051738e-002  ,1.588173933098e-005  
  1.273601042962e-004  ,6.761183538569e-001  ,5.000016307888e+000  ,2.539725804142e-002  ,1.554056329076e-005  
  1.274601089692e-004  ,6.724662465786e-001  ,5.000015486417e+000  ,2.539720950851e-002  ,1.521625321529e-005  
  1.275601136422e-004  ,6.688300169989e-001  ,5.000014706658e+000  ,2.539716449524e-002  ,1.490805279281e-005  
  1.276601183152e-004  ,6.652096175224e-001  ,5.000013967005e+000  ,2.539712276681e-002  ,1.461536830545e-005  
  1.277601229882e-004  ,6.616049662591e-001  ,5.000013265033e+000  ,2.539708385919e-002  ,1.433722626056e-005  
  1.278601276612e-004  ,6.580159971852e-001  ,5.000012598733e+000  ,2.539704806907e-002  ,1.407288676195e-005  
  1.279601323342e-004  ,6.544426331590e-001  ,5.000011966056e+000  ,2.539701545203e-002  ,1.382153787459e-005  
  1.280601370072e-004  ,6.508848161269e-001  ,5.000011365501e+000  ,2.539698512809e-002  ,1.358259697987e-005  
  1.281601416802e-004  ,6.473424996586e-001  ,5.000010795848e+000  ,2.539695717836e-002  ,1.335560666714e-005  
  1.282601463532e-004  ,6.438156026058e-001  ,5.000010255180e+000  ,2.539693201493e-002  ,1.313981729392e-005  
  1.283601510262e-004  ,6.403040606079e-001  ,5.000009741993e+000  ,2.539690923805e-002  ,1.293465933590e-005  
  1.284601556992e-004  ,6.368077986207e-001  ,5.000009254726e+000  ,2.539688825291e-002  ,1.273950715200e-005  
  1.285601603722e-004  ,6.333267592182e-001  ,5.000008792176e+000  ,2.539686937123e-002  ,1.255391210292e-005  
  1.286601650452e-004  ,6.298608966236e-001  ,5.000008353383e+000  ,2.539685248359e-002  ,1.237752233898e-005  
  1.287601697182e-004  ,6.264101320355e-001  ,5.000007936964e+000  ,2.539683745023e-002  ,1.220976063375e-005  
  1.288601743912e-004  ,6.229744013207e-001  ,5.000007541744e+000  ,2.539682405722e-002  ,1.205018754079e-005  
  1.289601790642e-004  ,6.195536424819e-001  ,5.000007166577e+000  ,2.539681242786e-002  ,1.189838679517e-005  
  1.290601837372e-004  ,6.161477913457e-001  ,5.000006810500e+000  ,2.539680247396e-002  ,1.175396372158e-005  
  1.291601884102e-004  ,6.127567750958e-001  ,5.000006472376e+000  ,2.539679388581e-002  ,1.161648437586e-005  
  1.292601930832e-004  ,6.093805379886e-001  ,5.000006151377e+000  ,2.539678658385e-002  ,1.148563791620e-005  
  1.293601977563e-004  ,6.060190356443e-001  ,5.000005846900e+000  ,2.539678056917e-002  ,1.136118004762e-005  
  1.294602024293e-004  ,6.026721912182e-001  ,5.000005557908e+000  ,2.539677588091e-002  ,1.124271029832e-005  
  1.295602071023e-004  ,5.993399420193e-001  ,5.000005283614e+000  ,2.539677264399e-002  ,1.112992424649e-005  
  1.296602117753e-004  ,5.960222282995e-001  ,5.000005023217e+000  ,2.539677033044e-002  ,1.102253339448e-005  
  1.297602164483e-004  ,5.927189875639e-001  ,5.000004776088e+000  ,2.539676895941e-002  ,1.092026386598e-005  
  1.298602211213e-004  ,5.894301488238e-001  ,5.000004541384e+000  ,2.539676864937e-002  ,1.082281470412e-005  
  1.299602257943e-004  ,5.861556577273e-001  ,5.000004318578e+000  ,2.539676930212e-002  ,1.072997020320e-005  
  1.300602304673e-004  ,5.828954711048e-001  ,5.000004107209e+000  ,2.539677085926e-002  ,1.064156105765e-005  
  1.301602351403e-004  ,5.796495147210e-001  ,5.000003906543e+000  ,2.539677333610e-002  ,1.055731003381e-005  
  1.302602398133e-004  ,5.764177274838e-001  ,5.000003716119e+000  ,2.539677670557e-002  ,1.047700602228e-005  
  1.303602444863e-004  ,5.732000506210e-001  ,5.000003535333e+000  ,2.539678044223e-002  ,1.040044840206e-005  
  1.304602491593e-004  ,5.699964238454e-001  ,5.000003363734e+000  ,2.539678527383e-002  ,1.032744730255e-005  
  1.305602538323e-004  ,5.668067782504e-001  ,5.000003200720e+000  ,2.539679065169e-002  ,1.025779457646e-005  
  1.306602585053e-004  ,5.636310610019e-001  ,5.000003045967e+000  ,2.539679667490e-002  ,1.019134069181e-005  
  1.307602631783e-004  ,5.604692297181e-001  ,5.000002899153e+000  ,2.539680316251e-002  ,1.012796817150e-005  
  1.308602678513e-004  ,5.573212121557e-001  ,5.000002759763e+000  ,2.539681028834e-002  ,1.006748465818e-005  
  1.309602725243e-004  ,5.541869495757e-001  ,5.000002627449e+000  ,2.539681820481e-002  ,1.000974394329e-005  
  1.310602771973e-004  ,5.510663845204e-001  ,5.000002501778e+000  ,2.539682627929e-002  ,9.954607539074e-006  
  1.311602818703e-004  ,5.479594578877e-001  ,5.000002382570e+000  ,2.539683502655e-002  ,9.901943473986e-006  
  1.312602865433e-004  ,5.448661030293e-001  ,5.000002269275e+000  ,2.539684404687e-002  ,9.851606865841e-006  
  1.313602912163e-004  ,5.417862687084e-001  ,5.000002161701e+000  ,2.539685355099e-002  ,9.803494283089e-006  
  1.314602958893e-004  ,5.387199138758e-001  ,5.000002059584e+000  ,2.539686349554e-002  ,9.757524756779e-006  
  1.315603005623e-004  ,5.356669675831e-001  ,5.000001962657e+000  ,2.539687405036e-002  ,9.713565168372e-006  
  1.316603052353e-004  ,5.326273731784e-001  ,5.000001870639e+000  ,2.539688462357e-002  ,9.671513680143e-006  
  1.317603099084e-004  ,5.296010746815e-001  ,5.000001783243e+000  ,2.539689544550e-002  ,9.631274032425e-006  
  1.318603145814e-004  ,5.265880149641e-001  ,5.000001700250e+000  ,2.539690694227e-002  ,9.592755237098e-006  
  1.319603192544e-004  ,5.235881288113e-001  ,5.000001621416e+000  ,2.539691846069e-002  ,9.555857000715e-006  
  1.320603239274e-004  ,5.206013663859e-001  ,5.000001546529e+000  ,2.539693022976e-002  ,9.520507521205e-006  
  1.321603286004e-004  ,5.176276878263e-001  ,5.000001475446e+000  ,2.539694227004e-002  ,9.486650492538e-006  
  1.322603332734e-004  ,5.146670246009e-001  ,5.000001407960e+000  ,2.539695439853e-002  ,9.454193412729e-006  
  1.323603379464e-004  ,5.117193119455e-001  ,5.000001343819e+000  ,2.539696723900e-002  ,9.423054969052e-006  
  1.324603426194e-004  ,5.087845133639e-001  ,5.000001282919e+000  ,2.539698019507e-002  ,9.393191183080e-006  
  1.325603472924e-004  ,5.058625660085e-001  ,5.000001225047e+000  ,2.539699280792e-002  ,9.364527564115e-006  
