  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  3.424188502115e-005  ,5.962415713642e+000  ,4.038124266328e+000  ,4.488352740637e-001  ,1.013534568704e+001  
  3.424688510579e-005  ,5.963128424918e+000  ,4.038331639759e+000  ,4.487248631437e-001  ,1.013595978848e+001  
  3.425188519043e-005  ,5.963841154934e+000  ,4.038538961069e+000  ,4.486144814917e-001  ,1.013657366286e+001  
  3.425688527507e-005  ,5.964553843886e+000  ,4.038746078652e+000  ,4.485041554909e-001  ,1.013718731027e+001  
  3.426188535971e-005  ,5.965266571524e+000  ,4.038953144640e+000  ,4.483938488044e-001  ,1.013780073081e+001  
  3.426688544435e-005  ,5.965979327034e+000  ,4.039160204829e+000  ,4.482836076262e-001  ,1.013841392451e+001  
  3.427188552898e-005  ,5.966691960065e+000  ,4.039367020591e+000  ,4.481733763497e-001  ,1.013902689152e+001  
  3.427688561362e-005  ,5.967404680874e+000  ,4.039573676925e+000  ,4.480632193665e-001  ,1.013963963207e+001  
  3.428188569826e-005  ,5.968117414175e+000  ,4.039780437453e+000  ,4.479530727855e-001  ,1.014025214620e+001  
  3.428688578290e-005  ,5.968830157118e+000  ,4.039986962203e+000  ,4.478429905238e-001  ,1.014086443406e+001  
  3.429188586754e-005  ,5.969542983016e+000  ,4.040193548085e+000  ,4.477329285371e-001  ,1.014147649564e+001  
  3.429688595218e-005  ,5.970255778032e+000  ,4.040400039778e+000  ,4.476229209204e-001  ,1.014208833108e+001  
  3.430188603682e-005  ,5.970968582269e+000  ,4.040606487488e+000  ,4.475129434363e-001  ,1.014269994046e+001  
  3.430688612145e-005  ,5.971681446922e+000  ,4.040812960083e+000  ,4.474030104022e-001  ,1.014331132376e+001  
  3.431188620609e-005  ,5.972394349918e+000  ,4.041019432934e+000  ,4.472931173485e-001  ,1.014392248096e+001  
  3.431688629073e-005  ,5.973107274891e+000  ,4.041225760932e+000  ,4.471832588465e-001  ,1.014453341205e+001  
  3.432188637537e-005  ,5.973820132791e+000  ,4.041431980294e+000  ,4.470734501621e-001  ,1.014514411709e+001  
  3.432688646001e-005  ,5.974533008834e+000  ,4.041637939894e+000  ,4.469636661451e-001  ,1.014575459633e+001  
  3.433188654465e-005  ,5.975245822565e+000  ,4.041843929933e+000  ,4.468539417590e-001  ,1.014636485000e+001  
  3.433688662929e-005  ,5.975958726889e+000  ,4.042049762480e+000  ,4.467442321663e-001  ,1.014697487812e+001  
  3.434188671392e-005  ,5.976671619881e+000  ,4.042255528559e+000  ,4.466345920041e-001  ,1.014758468082e+001  
  3.434688679856e-005  ,5.977384523934e+000  ,4.042461254304e+000  ,4.465249616698e-001  ,1.014819425826e+001  
  3.435188688320e-005  ,5.978097494236e+000  ,4.042667002793e+000  ,4.464154007604e-001  ,1.014880361041e+001  
  3.435688696784e-005  ,5.978810508435e+000  ,4.042872753858e+000  ,4.463058545581e-001  ,1.014941273724e+001  
  3.436188705248e-005  ,5.979523476805e+000  ,4.043078301584e+000  ,4.461963678979e-001  ,1.015002163886e+001  
  3.436688713712e-005  ,5.980236485377e+000  ,4.043283797402e+000  ,4.460869057595e-001  ,1.015063031534e+001  
  3.437188722176e-005  ,5.980949473340e+000  ,4.043489320866e+000  ,4.459774932984e-001  ,1.015123876671e+001  
  3.437688730639e-005  ,5.981662502177e+000  ,4.043694533503e+000  ,4.458681151603e-001  ,1.015184699310e+001  
  3.438188739103e-005  ,5.982375455286e+000  ,4.043899722401e+000  ,4.457587768488e-001  ,1.015245499471e+001  
  3.438688747567e-005  ,5.983088501708e+000  ,4.044104808843e+000  ,4.456494826482e-001  ,1.015306277158e+001  
  3.439188756031e-005  ,5.983801593973e+000  ,4.044309932003e+000  ,4.455402184360e-001  ,1.015367032378e+001  
  3.439688764495e-005  ,5.984514635134e+000  ,4.044514917113e+000  ,4.454310081027e-001  ,1.015427765149e+001  
  3.440188772959e-005  ,5.985227683325e+000  ,4.044719858965e+000  ,4.453218179297e-001  ,1.015488475479e+001  
  3.440688781423e-005  ,5.985940806748e+000  ,4.044924858197e+000  ,4.452126913928e-001  ,1.015549163365e+001  
  3.441188789886e-005  ,5.986653946629e+000  ,4.045129728133e+000  ,4.451035752065e-001  ,1.015609828808e+001  
  3.441688798350e-005  ,5.987367055591e+000  ,4.045334444119e+000  ,4.449945324114e-001  ,1.015670471821e+001  
  3.442188806814e-005  ,5.988080147689e+000  ,4.045539120096e+000  ,4.448854993893e-001  ,1.015731092405e+001  
  3.442688815278e-005  ,5.988793343372e+000  ,4.045743659136e+000  ,4.447765310697e-001  ,1.015791690572e+001  
  3.443188823742e-005  ,5.989506425473e+000  ,4.045948159605e+000  ,4.446675817310e-001  ,1.015852266337e+001  
  3.443688832206e-005  ,5.990219534554e+000  ,4.046152425111e+000  ,4.445586872811e-001  ,1.015912819718e+001  
  3.444188840670e-005  ,5.990932787535e+000  ,4.046356908936e+000  ,4.444498215747e-001  ,1.015973350715e+001  
  3.444688849133e-005  ,5.991646008105e+000  ,4.046561212416e+000  ,4.443410009489e-001  ,1.016033859332e+001  
  3.445188857597e-005  ,5.992359199992e+000  ,4.046765467151e+000  ,4.442322188194e-001  ,1.016094345581e+001  
  3.445688866061e-005  ,5.993072435722e+000  ,4.046969642533e+000  ,4.441234719756e-001  ,1.016154809463e+001  
  3.446188874525e-005  ,5.993785651164e+000  ,4.047173780042e+000  ,4.440147733735e-001  ,1.016215250989e+001  
  3.446688882989e-005  ,5.994498921154e+000  ,4.047377785515e+000  ,4.439061002762e-001  ,1.016275670160e+001  
  3.447188891453e-005  ,5.995212124832e+000  ,4.047581666342e+000  ,4.437974851589e-001  ,1.016336066987e+001  
  3.447688899917e-005  ,5.995925391566e+000  ,4.047785454526e+000  ,4.436888857743e-001  ,1.016396441484e+001  
  3.448188908381e-005  ,5.996638598169e+000  ,4.047989215073e+000  ,4.435803540889e-001  ,1.016456793669e+001  
  3.448688916844e-005  ,5.997351895179e+000  ,4.048192775506e+000  ,4.434718321425e-001  ,1.016517123541e+001  
  3.449188925308e-005  ,5.998065192485e+000  ,4.048396388854e+000  ,4.433633800617e-001  ,1.016577431113e+001  
  3.449688933772e-005  ,5.998778474702e+000  ,4.048599845961e+000  ,4.432549414739e-001  ,1.016637716403e+001  
  3.450188942236e-005  ,5.999491819775e+000  ,4.048803357835e+000  ,4.431465629621e-001  ,1.016697979407e+001  
  3.450688950700e-005  ,6.000205204833e+000  ,4.049006870210e+000  ,4.430382076711e-001  ,1.016758220124e+001  
  3.451188959164e-005  ,6.000918539888e+000  ,4.049210165025e+000  ,4.429299026860e-001  ,1.016818438565e+001  
  3.451688967628e-005  ,6.001631874313e+000  ,4.049413358049e+000  ,4.428216306404e-001  ,1.016878634747e+001  
  3.452188976091e-005  ,6.002345209254e+000  ,4.049616625530e+000  ,4.427133991447e-001  ,1.016938808668e+001  
  3.452688984555e-005  ,6.003058649874e+000  ,4.049819686285e+000  ,4.426052102948e-001  ,1.016998960334e+001  
  3.453188993019e-005  ,6.003771985952e+000  ,4.050022647135e+000  ,4.424970522475e-001  ,1.017059089759e+001  
  3.453689001483e-005  ,6.004485356825e+000  ,4.050225462073e+000  ,4.423889465344e-001  ,1.017119196962e+001  
  3.454189009947e-005  ,6.005198798809e+000  ,4.050428312107e+000  ,4.422808618841e-001  ,1.017179281944e+001  
  3.454689018411e-005  ,6.005912220781e+000  ,4.050631075569e+000  ,4.421728392355e-001  ,1.017239344721e+001  
  3.455189026875e-005  ,6.006625693112e+000  ,4.050833858103e+000  ,4.420648279218e-001  ,1.017299385290e+001  
  3.455689035338e-005  ,6.007339138648e+000  ,4.051036553410e+000  ,4.419568882693e-001  ,1.017359403664e+001  
  3.456189043802e-005  ,6.008052632336e+000  ,4.051239268937e+000  ,4.418489583005e-001  ,1.017419399841e+001  
  3.456689052266e-005  ,6.008766144977e+000  ,4.051441846014e+000  ,4.417410935211e-001  ,1.017479373822e+001  
  3.457189060730e-005  ,6.009479562258e+000  ,4.051644273801e+000  ,4.416332464748e-001  ,1.017539325624e+001  
  3.457689069194e-005  ,6.010193112984e+000  ,4.051846600714e+000  ,4.415254548856e-001  ,1.017599255248e+001  
  3.458189077658e-005  ,6.010906567569e+000  ,4.052048940731e+000  ,4.414176907007e-001  ,1.017659162712e+001  
  3.458689086122e-005  ,6.011620031789e+000  ,4.052251045666e+000  ,4.413099722500e-001  ,1.017719048033e+001  
  3.459189094585e-005  ,6.012333589561e+000  ,4.052453252927e+000  ,4.412022908579e-001  ,1.017778911209e+001  
  3.459689103049e-005  ,6.013047133424e+000  ,4.052655357365e+000  ,4.410946454879e-001  ,1.017838752252e+001  
  3.460189111513e-005  ,6.013760714252e+000  ,4.052857379450e+000  ,4.409870468168e-001  ,1.017898571162e+001  
  3.460689119977e-005  ,6.014474262174e+000  ,4.053059330592e+000  ,4.408794744716e-001  ,1.017958367953e+001  
  3.461189128441e-005  ,6.015187851334e+000  ,4.053261172274e+000  ,4.407719584517e-001  ,1.018018142625e+001  
  3.461689136905e-005  ,6.015901401267e+000  ,4.053462851298e+000  ,4.406644590772e-001  ,1.018077895198e+001  
  3.462189145369e-005  ,6.016614890375e+000  ,4.053664523225e+000  ,4.405570256332e-001  ,1.018137625681e+001  
  3.462689153832e-005  ,6.017328488860e+000  ,4.053865992613e+000  ,4.404496018268e-001  ,1.018197334089e+001  
  3.463189162296e-005  ,6.018042078365e+000  ,4.054067510941e+000  ,4.403422482240e-001  ,1.018257020424e+001  
  3.463689170760e-005  ,6.018755687524e+000  ,4.054268923847e+000  ,4.402349069058e-001  ,1.018316684698e+001  
  3.464189179224e-005  ,6.019469326250e+000  ,4.054470313252e+000  ,4.401276261027e-001  ,1.018376326921e+001  
  3.464689187688e-005  ,6.020183023941e+000  ,4.054671743636e+000  ,4.400203672111e-001  ,1.018435947089e+001  
  3.465189196152e-005  ,6.020896738024e+000  ,4.054873129491e+000  ,4.399131591689e-001  ,1.018495545202e+001  
  3.465689204616e-005  ,6.021610475366e+000  ,4.055074409369e+000  ,4.398059826588e-001  ,1.018555121260e+001  
  3.466189213079e-005  ,6.022324152540e+000  ,4.055275514466e+000  ,4.396988473460e-001  ,1.018614675280e+001  
  3.466689221543e-005  ,6.023037874325e+000  ,4.055476678432e+000  ,4.395917531711e-001  ,1.018674207263e+001  
  3.467189230007e-005  ,6.023751476794e+000  ,4.055677572544e+000  ,4.394846905457e-001  ,1.018733717226e+001  
  3.467689238471e-005  ,6.024465141828e+000  ,4.055878293706e+000  ,4.393776786479e-001  ,1.018793205192e+001  
  3.468189246935e-005  ,6.025178786110e+000  ,4.056079065127e+000  ,4.392706886601e-001  ,1.018852671174e+001  
  3.468689255399e-005  ,6.025892516041e+000  ,4.056279709817e+000  ,4.391637589703e-001  ,1.018912115172e+001  
  3.469189263863e-005  ,6.026606230151e+000  ,4.056480280683e+000  ,4.390568415636e-001  ,1.018971537200e+001  
  3.469689272326e-005  ,6.027319952705e+000  ,4.056680822852e+000  ,4.389499940202e-001  ,1.019030937271e+001  
  3.470189280790e-005  ,6.028033736547e+000  ,4.056881384344e+000  ,4.388431560642e-001  ,1.019090315381e+001  
  3.470689289254e-005  ,6.028747558807e+000  ,4.057081948660e+000  ,4.387363837131e-001  ,1.019149671529e+001  
  3.471189297718e-005  ,6.029461354869e+000  ,4.057282436770e+000  ,4.386296278608e-001  ,1.019209005724e+001  
  3.471689306182e-005  ,6.030175179482e+000  ,4.057482806299e+000  ,4.385229279976e-001  ,1.019268317964e+001  
  3.472189314646e-005  ,6.030888956685e+000  ,4.057683084959e+000  ,4.384162542253e-001  ,1.019327608258e+001  
  3.472689323110e-005  ,6.031602850473e+000  ,4.057883246428e+000  ,4.383096268327e-001  ,1.019386876609e+001  
  3.473189331573e-005  ,6.032316609791e+000  ,4.058083383336e+000  ,4.382030351115e-001  ,1.019446123037e+001  
  3.473689340037e-005  ,6.033030372505e+000  ,4.058283284894e+000  ,4.380964801588e-001  ,1.019505347565e+001  
  3.474189348501e-005  ,6.033744232108e+000  ,4.058483290385e+000  ,4.379899704452e-001  ,1.019564550191e+001  
  3.474689356965e-005  ,6.034458067317e+000  ,4.058683181392e+000  ,4.378834878949e-001  ,1.019623730925e+001  
  3.475189365429e-005  ,6.035171898086e+000  ,4.058882939734e+000  ,4.377770601402e-001  ,1.019682889780e+001  
  3.475689373893e-005  ,6.035885791524e+000  ,4.059082772293e+000  ,4.376706499532e-001  ,1.019742026751e+001  
  3.476189382357e-005  ,6.036599688366e+000  ,4.059282432430e+000  ,4.375643041091e-001  ,1.019801141845e+001  
  3.476689390820e-005  ,6.037313538114e+000  ,4.059481922057e+000  ,4.374579678280e-001  ,1.019860235079e+001  
  3.477189399284e-005  ,6.038027391124e+000  ,4.059681506845e+000  ,4.373517022675e-001  ,1.019919306453e+001  
  3.477689407748e-005  ,6.038741289833e+000  ,4.059880806191e+000  ,4.372454478396e-001  ,1.019978355987e+001  
  3.478189416212e-005  ,6.039455117749e+000  ,4.060080153350e+000  ,4.371392545312e-001  ,1.020037383690e+001  
  3.478689424676e-005  ,6.040168994091e+000  ,4.060279244113e+000  ,4.370330819140e-001  ,1.020096389576e+001  
  3.479189433140e-005  ,6.040882956644e+000  ,4.060478404432e+000  ,4.369269608317e-001  ,1.020155373648e+001  
  3.479689441604e-005  ,6.041596947732e+000  ,4.060677537682e+000  ,4.368208699949e-001  ,1.020214335907e+001  
  3.480189450067e-005  ,6.042310890722e+000  ,4.060876563238e+000  ,4.367148211165e-001  ,1.020273276369e+001  
  3.480689458531e-005  ,6.043024888190e+000  ,4.061075627946e+000  ,4.366088120337e-001  ,1.020332195033e+001  
  3.481189466995e-005  ,6.043738851856e+000  ,4.061274596573e+000  ,4.365028353414e-001  ,1.020391091906e+001  
  3.481689475459e-005  ,6.044452817986e+000  ,4.061473514678e+000  ,4.363969079953e-001  ,1.020449967001e+001  
  3.482189483923e-005  ,6.045166766619e+000  ,4.061672326500e+000  ,4.362910034796e-001  ,1.020508820315e+001  
  3.482689492387e-005  ,6.045880820599e+000  ,4.061871008891e+000  ,4.361851578604e-001  ,1.020567651854e+001  
  3.483189500851e-005  ,6.046594838277e+000  ,4.062069765500e+000  ,4.360793255140e-001  ,1.020626461621e+001  
  3.483689509315e-005  ,6.047308888922e+000  ,4.062268284959e+000  ,4.359735616065e-001  ,1.020685249623e+001  
  3.484189517778e-005  ,6.048022900664e+000  ,4.062466726526e+000  ,4.358678072376e-001  ,1.020744015881e+001  
  3.484689526242e-005  ,6.048736865862e+000  ,4.062665037543e+000  ,4.357621191816e-001  ,1.020802760417e+001  
  3.485189534706e-005  ,6.049450872169e+000  ,4.062863358994e+000  ,4.356564464734e-001  ,1.020861483241e+001  
  3.485689543170e-005  ,6.050164932381e+000  ,4.063061686983e+000  ,4.355508304937e-001  ,1.020920184349e+001  
  3.486189551634e-005  ,6.050878978870e+000  ,4.063259945318e+000  ,4.354452393895e-001  ,1.020978863749e+001  
  3.486689560098e-005  ,6.051593067539e+000  ,4.063458115584e+000  ,4.353396954405e-001  ,1.021037521440e+001  
  3.487189568562e-005  ,6.052307112908e+000  ,4.063656205800e+000  ,4.352341858848e-001  ,1.021096157427e+001  
  3.487689577025e-005  ,6.053021218562e+000  ,4.063854217123e+000  ,4.351287139244e-001  ,1.021154771722e+001  
  3.488189585489e-005  ,6.053735254922e+000  ,4.064052103002e+000  ,4.350232858628e-001  ,1.021213364339e+001  
  3.488689593953e-005  ,6.054449351388e+000  ,4.064249869295e+000  ,4.349178858498e-001  ,1.021271935284e+001  
  3.489189602417e-005  ,6.055163496155e+000  ,4.064447654415e+000  ,4.348125392256e-001  ,1.021330484560e+001  
  3.489689610881e-005  ,6.055877595269e+000  ,4.064645329324e+000  ,4.347072111104e-001  ,1.021389012186e+001  
  3.490189619345e-005  ,6.056591740090e+000  ,4.064843022501e+000  ,4.346019458525e-001  ,1.021447518162e+001  
  3.490689627809e-005  ,6.057305848100e+000  ,4.065040616884e+000  ,4.344966900923e-001  ,1.021506002502e+001  
  3.491189636272e-005  ,6.058019992870e+000  ,4.065238105793e+000  ,4.343915056111e-001  ,1.021564465207e+001  
  3.491689644736e-005  ,6.058734103890e+000  ,4.065435438335e+000  ,4.342863311311e-001  ,1.021622906288e+001  
  3.492189653200e-005  ,6.059448160824e+000  ,4.065632689472e+000  ,4.341812183863e-001  ,1.021681325761e+001  
  3.492689661664e-005  ,6.060162358667e+000  ,4.065829870099e+000  ,4.340761251280e-001  ,1.021739723630e+001  
  3.493189670128e-005  ,6.060876523489e+000  ,4.066027096993e+000  ,4.339710840729e-001  ,1.021798099898e+001  
  3.493689678592e-005  ,6.061590670598e+000  ,4.066224048663e+000  ,4.338660719785e-001  ,1.021856454580e+001  
  3.494189687056e-005  ,6.062304841603e+000  ,4.066421061899e+000  ,4.337611025688e-001  ,1.021914787692e+001  
  3.494689695519e-005  ,6.063019065312e+000  ,4.066618039901e+000  ,4.336561715831e-001  ,1.021973099234e+001  
  3.495189703983e-005  ,6.063733322631e+000  ,4.066815033206e+000  ,4.335512737775e-001  ,1.022031389204e+001  
  3.495689712447e-005  ,6.064447542539e+000  ,4.067011938773e+000  ,4.334464238557e-001  ,1.022089657613e+001  
  3.496189720911e-005  ,6.065161806571e+000  ,4.067208894738e+000  ,4.333415976222e-001  ,1.022147904458e+001  
  3.496689729375e-005  ,6.065876069377e+000  ,4.067405661307e+000  ,4.332368287286e-001  ,1.022206129743e+001  
  3.497189737839e-005  ,6.066590288633e+000  ,4.067602340511e+000  ,4.331320740435e-001  ,1.022264333473e+001  
  3.497689746303e-005  ,6.067304533624e+000  ,4.067798780902e+000  ,4.330273861349e-001  ,1.022322515664e+001  
  3.498189754766e-005  ,6.068018706687e+000  ,4.067995287704e+000  ,4.329227076774e-001  ,1.022380676338e+001  
  3.498689763230e-005  ,6.068732915543e+000  ,4.068191572221e+000  ,4.328180959615e-001  ,1.022438815507e+001  
  3.499189771694e-005  ,6.069447195369e+000  ,4.068387930196e+000  ,4.327134983976e-001  ,1.022496933170e+001  
  3.499689780158e-005  ,6.070161455309e+000  ,4.068584207504e+000  ,4.326089580554e-001  ,1.022555029341e+001  
  3.500189788622e-005  ,6.070875751441e+000  ,4.068780396557e+000  ,4.325044412904e-001  ,1.022613104019e+001  
  3.500689797086e-005  ,6.071590018305e+000  ,4.068976536661e+000  ,4.323999722467e-001  ,1.022671157217e+001  
  3.501189805550e-005  ,6.072304283531e+000  ,4.069172519586e+000  ,4.322955361844e-001  ,1.022729188946e+001  
  3.501689814013e-005  ,6.073018592955e+000  ,4.069368449636e+000  ,4.321911383627e-001  ,1.022787199209e+001  
  3.502189822477e-005  ,6.073732864933e+000  ,4.069564319105e+000  ,4.320867829083e-001  ,1.022845188010e+001  
  3.502689830941e-005  ,6.074447189820e+000  ,4.069760085159e+000  ,4.319824562329e-001  ,1.022903155364e+001  
  3.503189839405e-005  ,6.075161453152e+000  ,4.069955835564e+000  ,4.318781812867e-001  ,1.022961101286e+001  
  3.503689847869e-005  ,6.075875800582e+000  ,4.070151432227e+000  ,4.317739256788e-001  ,1.023019025775e+001  
  3.504189856333e-005  ,6.076590181154e+000  ,4.070347093790e+000  ,4.316697311453e-001  ,1.023076928835e+001  
  3.504689864797e-005  ,6.077304519218e+000  ,4.070542635534e+000  ,4.315655465291e-001  ,1.023134810481e+001  
  3.505189873260e-005  ,6.078018898960e+000  ,4.070738195278e+000  ,4.314614323112e-001  ,1.023192670712e+001  
  3.505689881724e-005  ,6.078733251209e+000  ,4.070933694934e+000  ,4.313573274611e-001  ,1.023250509536e+001  
  3.506189890188e-005  ,6.079447638150e+000  ,4.071129078175e+000  ,4.312532846236e-001  ,1.023308326957e+001  
  3.506689898652e-005  ,6.080162035423e+000  ,4.071324359652e+000  ,4.311492599904e-001  ,1.023366122979e+001  
  3.507189907116e-005  ,6.080876330880e+000  ,4.071519486974e+000  ,4.310452879442e-001  ,1.023423897615e+001  
  3.507689915580e-005  ,6.081590702689e+000  ,4.071714466221e+000  ,4.309413434469e-001  ,1.023481650884e+001  
  3.508189924044e-005  ,6.082305070223e+000  ,4.071909532032e+000  ,4.308374421197e-001  ,1.023539382791e+001  
  3.508689932507e-005  ,6.083019436618e+000  ,4.072104372193e+000  ,4.307335776641e-001  ,1.023597093352e+001  
