  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.011321226658e-006  ,1.202805130041e+000  ,4.998573094201e+000  ,4.035264323498e-002  ,-4.674476513470e-005  
  1.016321311297e-006  ,1.205092559178e+000  ,4.998704117153e+000  ,4.056697036410e-002  ,-4.349573588877e-005  
  1.021321395936e-006  ,1.207443954377e+000  ,4.998964804909e+000  ,4.075056478409e-002  ,-4.091655765763e-005  
  1.026321480574e-006  ,1.209777809819e+000  ,4.999316352539e+000  ,4.092020245077e-002  ,-3.929966747012e-005  
  1.031321565213e-006  ,1.212017018608e+000  ,4.999708590940e+000  ,4.105390925395e-002  ,-3.879922306734e-005  
  1.036321649851e-006  ,1.214099344279e+000  ,5.000087206400e+000  ,4.117973427904e-002  ,-3.941363866452e-005  
  1.041321734490e-006  ,1.215984366792e+000  ,5.000394857304e+000  ,4.126466162939e-002  ,-4.094102257580e-005  
  1.046321819129e-006  ,1.217667512763e+000  ,5.000606167920e+000  ,4.134398432521e-002  ,-4.318630392679e-005  
  1.051321903767e-006  ,1.219159124370e+000  ,5.000686880332e+000  ,4.138480171319e-002  ,-4.575656653969e-005  
  1.056321988406e-006  ,1.220500655465e+000  ,5.000628954534e+000  ,4.141670802107e-002  ,-4.825181959939e-005  
  1.061322073044e-006  ,1.221752988279e+000  ,5.000443312061e+000  ,4.141646510641e-002  ,-5.029100204499e-005  
  1.066322157683e-006  ,1.222987565058e+000  ,5.000157636189e+000  ,4.140233257248e-002  ,-5.156293969422e-005  
  1.071322242322e-006  ,1.224276782524e+000  ,4.999812682843e+000  ,4.136233944085e-002  ,-5.186690130420e-005  
  1.076322326960e-006  ,1.225691410867e+000  ,4.999464594420e+000  ,4.130404592666e-002  ,-5.115419530622e-005  
  1.081322411599e-006  ,1.227259802203e+000  ,4.999145247594e+000  ,4.122606625234e-002  ,-4.949004994283e-005  
  1.086322496237e-006  ,1.229014675765e+000  ,4.998910542903e+000  ,4.112613727573e-002  ,-4.712282643916e-005  
  1.091322580876e-006  ,1.230951783972e+000  ,4.998779698269e+000  ,4.101241550003e-002  ,-4.425975149323e-005  
  1.096322665515e-006  ,1.233047060298e+000  ,4.998775210896e+000  ,4.087397331386e-002  ,-4.129489746191e-005  
  1.101322750153e-006  ,1.235252091569e+000  ,4.998895086065e+000  ,4.072713703374e-002  ,-3.859219770807e-005  
  1.106322834792e-006  ,1.237504344314e+000  ,4.999120089895e+000  ,4.055367061549e-002  ,-3.647174560879e-005  
  1.111322919430e-006  ,1.239736188743e+000  ,4.999417011214e+000  ,4.037623111409e-002  ,-3.516673546709e-005  
  1.116323004069e-006  ,1.241884490623e+000  ,4.999743721557e+000  ,4.017160465000e-002  ,-3.479372566682e-005  
  1.121323088708e-006  ,1.243899090239e+000  ,5.000055155579e+000  ,3.996342320968e-002  ,-3.533968238544e-005  
  1.126323173346e-006  ,1.245749366793e+000  ,5.000309567017e+000  ,3.973398677471e-002  ,-3.666705304783e-005  
  1.131323257985e-006  ,1.247430944730e+000  ,5.000471015721e+000  ,3.949840532302e-002  ,-3.848366163036e-005  
  1.136323342623e-006  ,1.248963736378e+000  ,5.000526241124e+000  ,3.924668443447e-002  ,-4.051167848139e-005  
  1.141323427262e-006  ,1.250372744139e+000  ,5.000471593757e+000  ,3.898687540405e-002  ,-4.252071847022e-005  
  1.146323511900e-006  ,1.251711584805e+000  ,5.000312121714e+000  ,3.871533972371e-002  ,-4.413400468897e-005  
  1.151323596539e-006  ,1.253039793624e+000  ,5.000071654559e+000  ,3.843447623901e-002  ,-4.509861720190e-005  
  1.156323681178e-006  ,1.254417181770e+000  ,4.999784567072e+000  ,3.814568348317e-002  ,-4.525504535178e-005  
  1.161323765816e-006  ,1.255901438871e+000  ,4.999497538335e+000  ,3.784713868216e-002  ,-4.457177844618e-005  
  1.166323850455e-006  ,1.257515259837e+000  ,4.999236809664e+000  ,3.754385122860e-002  ,-4.310760313880e-005  
  1.171323935093e-006  ,1.259285130357e+000  ,4.999044229990e+000  ,3.723130279516e-002  ,-4.103273635986e-005  
  1.176324019732e-006  ,1.261207623970e+000  ,4.998944948684e+000  ,3.691651359177e-002  ,-3.860195368376e-005  
  1.181324104371e-006  ,1.263258430106e+000  ,4.998950690494e+000  ,3.659388721064e-002  ,-3.611345435435e-005  
  1.186324189009e-006  ,1.265396221921e+000  ,4.999058551466e+000  ,3.627037607615e-002  ,-3.386705278650e-005  
  1.191324273648e-006  ,1.267568582736e+000  ,4.999251537841e+000  ,3.594200951339e-002  ,-3.212296429962e-005  
  1.196324358286e-006  ,1.269719543571e+000  ,4.999501391661e+000  ,3.561319126706e-002  ,-3.106695502063e-005  
  1.201324442925e-006  ,1.271791211456e+000  ,4.999766725914e+000  ,3.528257585093e-002  ,-3.078072375124e-005  
  1.206324527564e-006  ,1.273752722112e+000  ,5.000015595253e+000  ,3.495210970584e-002  ,-3.121790920997e-005  
  1.211324612202e-006  ,1.275587165399e+000  ,5.000224235735e+000  ,3.462193304193e-002  ,-3.229600646151e-005  
  1.216324696841e-006  ,1.277279787730e+000  ,5.000357714691e+000  ,3.429307866779e-002  ,-3.381403561972e-005  
  1.221324781479e-006  ,1.278844339298e+000  ,5.000399810517e+000  ,3.396573023756e-002  ,-3.551597778663e-005  
  1.226324866118e-006  ,1.280311595109e+000  ,5.000346959054e+000  ,3.364137738612e-002  ,-3.712666681308e-005  
  1.231324950757e-006  ,1.281733068096e+000  ,5.000212138761e+000  ,3.331902384877e-002  ,-3.835768430980e-005  
  1.236325035395e-006  ,1.283141679987e+000  ,5.000009950527e+000  ,3.300184126754e-002  ,-3.908211132673e-005  
  1.241325120034e-006  ,1.284594141748e+000  ,4.999771203800e+000  ,3.268654979305e-002  ,-3.913224837116e-005  
  1.246325204672e-006  ,1.286132930727e+000  ,4.999529303864e+000  ,3.237915619465e-002  ,-3.847613716301e-005  
  1.251325289311e-006  ,1.287787986372e+000  ,4.999317496866e+000  ,3.207299968932e-002  ,-3.717890198712e-005  
  1.256325373950e-006  ,1.289572866889e+000  ,4.999164312701e+000  ,3.177805453984e-002  ,-3.539201568432e-005  
  1.261325458588e-006  ,1.291483137820e+000  ,4.999089672817e+000  ,3.148486631093e-002  ,-3.333087273225e-005  
  1.266325543227e-006  ,1.293497290246e+000  ,4.999102256077e+000  ,3.120330487995e-002  ,-3.124392293772e-005  
  1.271325627865e-006  ,1.295580090732e+000  ,4.999198620088e+000  ,3.092574417371e-002  ,-2.937794140748e-005  
  1.276325712504e-006  ,1.297687646953e+000  ,4.999363824894e+000  ,3.065949678843e-002  ,-2.794422136566e-005  
  1.281325797143e-006  ,1.299766937558e+000  ,4.999568929733e+000  ,3.039995006042e-002  ,-2.709885205769e-005  
  1.286325881781e-006  ,1.301790968995e+000  ,4.999794156921e+000  ,3.015072582843e-002  ,-2.687559057181e-005  
  1.291325966420e-006  ,1.303719463873e+000  ,5.000004540895e+000  ,2.991117082767e-002  ,-2.727486881849e-005  
  1.296326051058e-006  ,1.305533494926e+000  ,5.000168684091e+000  ,2.968033128426e-002  ,-2.816085935859e-005  
  1.301326135697e-006  ,1.307232918126e+000  ,5.000273298510e+000  ,2.946225735335e-002  ,-2.941376905506e-005  
  1.306326220336e-006  ,1.308827811624e+000  ,5.000301312627e+000  ,2.925080968188e-002  ,-3.079894299688e-005  
  1.311326304974e-006  ,1.310344840788e+000  ,5.000250760920e+000  ,2.905526834341e-002  ,-3.208806211759e-005  
  1.316326389613e-006  ,1.311820640460e+000  ,5.000130321562e+000  ,2.886393654990e-002  ,-3.307093098091e-005  
  1.321326474251e-006  ,1.313296668828e+000  ,4.999957951112e+000  ,2.869168651270e-002  ,-3.358356297113e-005  
  1.326326558890e-006  ,1.314813532426e+000  ,4.999758316406e+000  ,2.852219520604e-002  ,-3.352950157488e-005  
  1.331326643529e-006  ,1.316405504615e+000  ,4.999559341470e+000  ,2.837268916131e-002  ,-3.289161223591e-005  
  1.336326728167e-006  ,1.318095993827e+000  ,4.999388352835e+000  ,2.822723565527e-002  ,-3.173288011900e-005  
  1.341326812806e-006  ,1.319894530788e+000  ,4.999268328699e+000  ,2.809933545767e-002  ,-3.018624399941e-005  
  1.346326897444e-006  ,1.321792203607e+000  ,4.999215530893e+000  ,2.797847725847e-002  ,-2.846933279376e-005  
  1.351326982083e-006  ,1.323774990934e+000  ,4.999232907202e+000  ,2.787258275475e-002  ,-2.671947014861e-005  
  1.356327066722e-006  ,1.325811535163e+000  ,4.999319002382e+000  ,2.777676097383e-002  ,-2.517086396387e-005  
  1.361327151360e-006  ,1.327865034506e+000  ,4.999460660124e+000  ,2.769313177963e-002  ,-2.399483160462e-005  
  1.366327235999e-006  ,1.329897203833e+000  ,4.999637436492e+000  ,2.762253517026e-002  ,-2.330815390824e-005  
  1.371327320637e-006  ,1.331873597606e+000  ,4.999824612762e+000  ,2.756119414907e-002  ,-2.315842856711e-005  
  1.376327405276e-006  ,1.333768196113e+000  ,4.999996663896e+000  ,2.751563615121e-002  ,-2.351923296100e-005  
  1.381327489914e-006  ,1.335566753923e+000  ,5.000130751496e+000  ,2.747630555562e-002  ,-2.429548210404e-005  
  1.386327574553e-006  ,1.337268423560e+000  ,5.000209722548e+000  ,2.745518397851e-002  ,-2.533795335084e-005  
  1.391327659192e-006  ,1.338885528954e+000  ,5.000224271406e+000  ,2.743728900580e-002  ,-2.646476136470e-005  
  1.396327743830e-006  ,1.340441577332e+000  ,5.000173998312e+000  ,2.743965343273e-002  ,-2.748672622629e-005  
  1.401327828469e-006  ,1.341967838153e+000  ,5.000067275754e+000  ,2.744464082773e-002  ,-2.823315912786e-005  
  1.406327913107e-006  ,1.343498958146e+000  ,4.999919955110e+000  ,2.746708285413e-002  ,-2.857461875745e-005  
  1.411327997746e-006  ,1.345068215233e+000  ,4.999753094829e+000  ,2.749414281152e-002  ,-2.843964999615e-005  
  1.416328082385e-006  ,1.346705697322e+000  ,4.999593617506e+000  ,2.753532335532e-002  ,-2.783498689875e-005  
  1.421328167023e-006  ,1.348422075170e+000  ,4.999455955052e+000  ,2.758324386879e-002  ,-2.680721835482e-005  
  1.426328251662e-006  ,1.350228136471e+000  ,4.999362417666e+000  ,2.764221552501e-002  ,-2.547339403336e-005  
  1.431328336300e-006  ,1.352117989681e+000  ,4.999325052338e+000  ,2.770979944088e-002  ,-2.398911971816e-005  
  1.436328420939e-006  ,1.354074380198e+000  ,4.999347923745e+000  ,2.778561756308e-002  ,-2.252738035047e-005  
  1.441328505578e-006  ,1.356071345671e+000  ,4.999426786836e+000  ,2.787163237606e-002  ,-2.125451340449e-005  
  1.446328590216e-006  ,1.358077909006e+000  ,4.999549786358e+000  ,2.796329512767e-002  ,-2.030759763388e-005  
  1.451328674855e-006  ,1.360062471104e+000  ,4.999699318122e+000  ,2.806637046508e-002  ,-1.977635325167e-005  
  1.456328759493e-006  ,1.361997167431e+000  ,4.999854591877e+000  ,2.817274341509e-002  ,-1.969201469548e-005  
  1.461328844132e-006  ,1.363861579317e+000  ,4.999994540031e+000  ,2.829128465772e-002  ,-2.002444901518e-005  
  1.466328928771e-006  ,1.365645328938e+000  ,5.000100685042e+000  ,2.841154107674e-002  ,-2.068769369726e-005  
  1.471329013409e-006  ,1.367349236319e+000  ,5.000159563479e+000  ,2.854322766269e-002  ,-2.155292494860e-005  
  1.476329098048e-006  ,1.368984927120e+000  ,5.000164413473e+000  ,2.867670107785e-002  ,-2.246690694219e-005  
  1.481329182686e-006  ,1.370573009238e+000  ,5.000115929919e+000  ,2.881871088635e-002  ,-2.327330832539e-005  
  1.486329267325e-006  ,1.372144839895e+000  ,5.000024435748e+000  ,2.896337871202e-002  ,-2.381843877197e-005  
  1.491329351964e-006  ,1.373719405410e+000  ,4.999899581614e+000  ,2.911409380691e-002  ,-2.404013813900e-005  
  1.496329436602e-006  ,1.375328446250e+000  ,4.999760687499e+000  ,2.926793796491e-002  ,-2.386323413462e-005  
  1.501329521241e-006  ,1.376993974686e+000  ,4.999627162598e+000  ,2.942580205920e-002  ,-2.329010949169e-005  
  1.506329605879e-006  ,1.378729845548e+000  ,4.999517301895e+000  ,2.958691392854e-002  ,-2.237729391262e-005  
  1.511329690518e-006  ,1.380540035549e+000  ,4.999445806904e+000  ,2.975047494056e-002  ,-2.122665304818e-005  
  1.516329775157e-006  ,1.382415512872e+000  ,4.999422034571e+000  ,2.991708666993e-002  ,-1.999423231602e-005  
  1.521329859795e-006  ,1.384345275373e+000  ,4.999446868998e+000  ,3.008499126796e-002  ,-1.877485102725e-005  
  1.526329944434e-006  ,1.386305831226e+000  ,4.999517337481e+000  ,3.025543139044e-002  ,-1.772699182845e-005  
  1.531330029072e-006  ,1.388271238685e+000  ,4.999622985821e+000  ,3.042637533153e-002  ,-1.696061935504e-005  
  1.536330113711e-006  ,1.390215458449e+000  ,4.999748799384e+000  ,3.059898200120e-002  ,-1.654505192288e-005  
  1.541330198350e-006  ,1.392115924547e+000  ,4.999877371876e+000  ,3.077168275572e-002  ,-1.650044287931e-005  
  1.546330282988e-006  ,1.393956543735e+000  ,4.999991339216e+000  ,3.094469928648e-002  ,-1.679617638234e-005  
  1.551330367627e-006  ,1.395729723232e+000  ,5.000075730484e+000  ,3.111747016458e-002  ,-1.735620673142e-005  
  1.556330452265e-006  ,1.397439148169e+000  ,5.000119276720e+000  ,3.128942122522e-002  ,-1.804908023347e-005  
  1.561330536904e-006  ,1.399092646982e+000  ,5.000119383545e+000  ,3.146046615692e-002  ,-1.878942668060e-005  
  1.566330621543e-006  ,1.400708421569e+000  ,5.000075582449e+000  ,3.162992830987e-002  ,-1.942938978432e-005  
  1.571330706181e-006  ,1.402308867121e+000  ,4.999994945967e+000  ,3.179748104297e-002  ,-1.985650103265e-005  
  1.576330790820e-006  ,1.403917959854e+000  ,4.999889399384e+000  ,3.196309756427e-002  ,-1.998982852007e-005  
  1.581330875458e-006  ,1.405557992464e+000  ,4.999774020651e+000  ,3.212552671111e-002  ,-1.979032709468e-005  
  1.586330960097e-006  ,1.407246569059e+000  ,4.999664925861e+000  ,3.228607441826e-002  ,-1.926529744916e-005  
  1.591331044735e-006  ,1.408994310702e+000  ,4.999577057699e+000  ,3.244196271828e-002  ,-1.846644545396e-005  
  1.596331129374e-006  ,1.410803529587e+000  ,4.999522151342e+000  ,3.259638936098e-002  ,-1.748191353228e-005  
  1.601331214013e-006  ,1.412668084356e+000  ,4.999507189976e+000  ,3.274454800257e-002  ,-1.642348106993e-005  
  1.606331298651e-006  ,1.414574386000e+000  ,4.999533535889e+000  ,3.289175855720e-002  ,-1.541078519088e-005  
  1.611331383290e-006  ,1.416503413718e+000  ,4.999596869427e+000  ,3.303138086944e-002  ,-1.455479870377e-005  
  1.616331467928e-006  ,1.418433442912e+000  ,4.999687911475e+000  ,3.316965766819e-002  ,-1.394286171847e-005  
  1.621331552567e-006  ,1.420343080900e+000  ,4.999793814488e+000  ,3.330077587950e-002  ,-1.362729306121e-005  
  1.626331637206e-006  ,1.422214191581e+000  ,4.999900008857e+000  ,3.342922130642e-002  ,-1.361905645640e-005  
  1.631331721844e-006  ,1.424033616643e+000  ,4.999990326779e+000  ,3.355114228521e-002  ,-1.387525388722e-005  
  1.636331806483e-006  ,1.425798697310e+000  ,5.000057192359e+000  ,3.366888605418e-002  ,-1.434806226799e-005  
  1.641331891121e-006  ,1.427509863638e+000  ,5.000089965908e+000  ,3.378093256907e-002  ,-1.493749830575e-005  
  1.646331975760e-006  ,1.429176683834e+000  ,5.000085121480e+000  ,3.388714460941e-002  ,-1.553608665602e-005  
  1.651332060399e-006  ,1.430814529832e+000  ,5.000044323354e+000  ,3.398868613668e-002  ,-1.603763536615e-005  
  1.656332145037e-006  ,1.432442351720e+000  ,4.999974065295e+000  ,3.408263839849e-002  ,-1.635162705197e-005  
  1.661332229676e-006  ,1.434080043386e+000  ,4.999884709717e+000  ,3.417314444270e-002  ,-1.641517580653e-005  
  1.666332314314e-006  ,1.435745734284e+000  ,4.999789010536e+000  ,3.425428938581e-002  ,-1.620101045208e-005  
  1.671332398953e-006  ,1.437453353142e+000  ,4.999700327834e+000  ,3.433337991260e-002  ,-1.572045199480e-005  
  1.676332483592e-006  ,1.439210819049e+000  ,4.999630796441e+000  ,3.440140045015e-002  ,-1.502107397277e-005  
  1.681332568230e-006  ,1.441019078797e+000  ,4.999589682327e+000  ,3.446787770449e-002  ,-1.417945830093e-005  
  1.686332652869e-006  ,1.442872120276e+000  ,4.999582172701e+000  ,3.452367648809e-002  ,-1.329012837074e-005  
  1.691332737507e-006  ,1.444757929604e+000  ,4.999608744684e+000  ,3.457695637959e-002  ,-1.245225401595e-005  
  1.696332822146e-006  ,1.446657274473e+000  ,4.999663774455e+000  ,3.462115906558e-002  ,-1.176666497877e-005  
  1.701332906785e-006  ,1.448554371105e+000  ,4.999739280699e+000  ,3.466135725161e-002  ,-1.128557382014e-005  
  1.706332991423e-006  ,1.450433481703e+000  ,4.999825050965e+000  ,3.469410365843e-002  ,-1.104058262226e-005  
  1.711333076062e-006  ,1.452284156091e+000  ,4.999912664988e+000  ,3.472140891936e-002  ,-1.103778550488e-005  
  1.716333160700e-006  ,1.454092330683e+000  ,4.999988138433e+000  ,3.474286483967e-002  ,-1.126126499600e-005  
  1.721333245339e-006  ,1.455853989379e+000  ,5.000041661333e+000  ,3.475749533328e-002  ,-1.165368095788e-005  
  1.726333329978e-006  ,1.457573034898e+000  ,5.000066307754e+000  ,3.476784010345e-002  ,-1.212139465110e-005  
  1.731333414616e-006  ,1.459255506727e+000  ,5.000060821501e+000  ,3.477004799978e-002  ,-1.260536111675e-005  
  1.736333499255e-006  ,1.460914875490e+000  ,5.000025815274e+000  ,3.476949418276e-002  ,-1.300486030187e-005  
  1.741333583893e-006  ,1.462566905794e+000  ,4.999966857614e+000  ,3.475961063087e-002  ,-1.324610380951e-005  
  1.746333668532e-006  ,1.464228019567e+000  ,4.999892656530e+000  ,3.474832509075e-002  ,-1.327859550580e-005  
  1.751333753171e-006  ,1.465914791293e+000  ,4.999815618128e+000  ,3.472693208520e-002  ,-1.308415549078e-005  
  1.756333837809e-006  ,1.467634165180e+000  ,4.999742944420e+000  ,3.470414186151e-002  ,-1.267334418103e-005  
  1.761333922448e-006  ,1.469394868679e+000  ,4.999686366324e+000  ,3.467303650223e-002  ,-1.208371677396e-005  
  1.766334007086e-006  ,1.471197500913e+000  ,4.999653440088e+000  ,3.463942172000e-002  ,-1.137912453570e-005  
  1.771334091725e-006  ,1.473036917837e+000  ,4.999648325248e+000  ,3.459922894962e-002  ,-1.063789989305e-005  
  1.776334176364e-006  ,1.474903069748e+000  ,4.999671294172e+000  ,3.455561024870e-002  ,-9.941851038681e-006  
  1.781334261002e-006  ,1.476779997130e+000  ,4.999717576422e+000  ,3.450702986382e-002  ,-9.373701656929e-006  
  1.786334345641e-006  ,1.478657800173e+000  ,4.999782381971e+000  ,3.445430591544e-002  ,-8.968174798948e-006  
  1.791334430279e-006  ,1.480519748156e+000  ,4.999855978766e+000  ,3.439806391612e-002  ,-8.769039008388e-006  
  1.796334514918e-006  ,1.482353880026e+000  ,4.999928326182e+000  ,3.433714457602e-002  ,-8.779602923229e-006  
  1.801334599557e-006  ,1.484152290229e+000  ,4.999989779942e+000  ,3.427395474782e-002  ,-8.974726134741e-006  
  1.806334684195e-006  ,1.485912123282e+000  ,5.000032398835e+000  ,3.420572215589e-002  ,-9.304880517537e-006  
  1.811334768834e-006  ,1.487637153129e+000  ,5.000050768491e+000  ,3.413627217388e-002  ,-9.691157759968e-006  
  1.816334853472e-006  ,1.489332641733e+000  ,5.000044058521e+000  ,3.406158203018e-002  ,-1.008447968397e-005  
  1.821334938111e-006  ,1.491010129183e+000  ,5.000013139434e+000  ,3.398619993652e-002  ,-1.040172465020e-005  
  1.826335022749e-006  ,1.492682822542e+000  ,4.999962904892e+000  ,3.390626060936e-002  ,-1.058311611974e-005  
  1.831335107388e-006  ,1.494364314845e+000  ,4.999900778850e+000  ,3.382547454722e-002  ,-1.058882268863e-005  
  1.836335192027e-006  ,1.496066697402e+000  ,4.999835639680e+000  ,3.374135953039e-002  ,-1.040395727362e-005  
  1.841335276665e-006  ,1.497799655424e+000  ,4.999777891028e+000  ,3.365610730593e-002  ,-1.004654627537e-005  
  1.846335361304e-006  ,1.499565995767e+000  ,4.999734044468e+000  ,3.356859866820e-002  ,-9.553481830205e-006  
  1.851335445942e-006  ,1.501365780302e+000  ,4.999708299698e+000  ,3.347989050347e-002  ,-8.962391286242e-006  
  1.856335530581e-006  ,1.503195657988e+000  ,4.999705686127e+000  ,3.338981545440e-002  ,-8.345320709480e-006  
