  Time                 , V(VG)                , V(VD)                , V(VMAX)              , I(Liman)             
  1.333207679058e-004  ,1.478766091120e+000  ,4.998040062668e+000  ,3.140850745499e-002  ,-6.882653887064e-004  
  1.333257679904e-004  ,1.478396083280e+000  ,4.998017924677e+000  ,3.143456709534e-002  ,-6.862797943788e-004  
  1.333307680751e-004  ,1.478026120238e+000  ,4.997996106626e+000  ,3.146037035660e-002  ,-6.842723306772e-004  
  1.333357681597e-004  ,1.477656205430e+000  ,4.997974605782e+000  ,3.148598673203e-002  ,-6.822433873123e-004  
  1.333407682444e-004  ,1.477286337478e+000  ,4.997953423247e+000  ,3.151139968747e-002  ,-6.801932806546e-004  
  1.333457683290e-004  ,1.476916511962e+000  ,4.997932554725e+000  ,3.153657527752e-002  ,-6.781223777503e-004  
  1.333507684136e-004  ,1.476546731248e+000  ,4.997911999205e+000  ,3.156159985797e-002  ,-6.760308872059e-004  
  1.333557684983e-004  ,1.476176996708e+000  ,4.997891755172e+000  ,3.158633717758e-002  ,-6.739191728739e-004  
  1.333607685829e-004  ,1.475807307619e+000  ,4.997871820507e+000  ,3.161097541200e-002  ,-6.717875956744e-004  
  1.333657686676e-004  ,1.475437666156e+000  ,4.997852194217e+000  ,3.163527696684e-002  ,-6.696363607302e-004  
  1.333707687522e-004  ,1.475068068850e+000  ,4.997832873741e+000  ,3.165952766392e-002  ,-6.674658258357e-004  
  1.333757688368e-004  ,1.474698516817e+000  ,4.997813857780e+000  ,3.168339918780e-002  ,-6.652763458764e-004  
  1.333807689215e-004  ,1.474329011601e+000  ,4.997795145058e+000  ,3.170721726322e-002  ,-6.630681225369e-004  
  1.333857690061e-004  ,1.473959551901e+000  ,4.997776732633e+000  ,3.173070863039e-002  ,-6.608415075690e-004  
  1.333907690907e-004  ,1.473590139418e+000  ,4.997758619816e+000  ,3.175409684702e-002  ,-6.585968001964e-004  
  1.333957691754e-004  ,1.473220774373e+000  ,4.997740804188e+000  ,3.177721030781e-002  ,-6.563343471585e-004  
  1.334007692600e-004  ,1.472851456202e+000  ,4.997723284863e+000  ,3.180017147628e-002  ,-6.540543454894e-004  
  1.334057693447e-004  ,1.472482182811e+000  ,4.997706059214e+000  ,3.182290919368e-002  ,-6.517571388234e-004  
  1.334107694293e-004  ,1.472112956824e+000  ,4.997689125961e+000  ,3.184544607285e-002  ,-6.494430194581e-004  
  1.334157695139e-004  ,1.471743779098e+000  ,4.997672483196e+000  ,3.186781025312e-002  ,-6.471123260637e-004  
  1.334207695986e-004  ,1.471374649138e+000  ,4.997656129531e+000  ,3.188992564928e-002  ,-6.447652510434e-004  
  1.334257696832e-004  ,1.471005566199e+000  ,4.997640062023e+000  ,3.191191852254e-002  ,-6.424021298271e-004  
  1.334307697679e-004  ,1.470636532378e+000  ,4.997624281505e+000  ,3.193361528011e-002  ,-6.400232477065e-004  
  1.334357698525e-004  ,1.470267543952e+000  ,4.997608783417e+000  ,3.195523910633e-002  ,-6.376289353361e-004  
  1.334407699371e-004  ,1.469898603524e+000  ,4.997593567444e+000  ,3.197652010722e-002  ,-6.352193804843e-004  
  1.334457700218e-004  ,1.469529711563e+000  ,4.997578631353e+000  ,3.199775272067e-002  ,-6.327949568751e-004  
  1.334507701064e-004  ,1.469160869010e+000  ,4.997563974198e+000  ,3.201864533058e-002  ,-6.303558499154e-004  
  1.334557701911e-004  ,1.468792073965e+000  ,4.997549592774e+000  ,3.203946571268e-002  ,-6.279023828382e-004  
  1.334607702757e-004  ,1.468423328928e+000  ,4.997535487728e+000  ,3.205999617553e-002  ,-6.254348305025e-004  
  1.334657703603e-004  ,1.468054630088e+000  ,4.997521654780e+000  ,3.208040725394e-002  ,-6.229535113549e-004  
  1.334707704450e-004  ,1.467685980499e+000  ,4.997508093220e+000  ,3.210057790821e-002  ,-6.204586662037e-004  
  1.334757705296e-004  ,1.467317380344e+000  ,4.997494801746e+000  ,3.212058264421e-002  ,-6.179504898650e-004  
  1.334807706142e-004  ,1.466948828154e+000  ,4.997481777682e+000  ,3.214039583651e-002  ,-6.154293106256e-004  
  1.334857706989e-004  ,1.466580327752e+000  ,4.997469020750e+000  ,3.215999720736e-002  ,-6.128953946163e-004  
  1.334907707835e-004  ,1.466211875350e+000  ,4.997456527886e+000  ,3.217945530018e-002  ,-6.103490063547e-004  
  1.334957708682e-004  ,1.465843470803e+000  ,4.997444297460e+000  ,3.219865629596e-002  ,-6.077904520711e-004  
  1.335007709528e-004  ,1.465475116974e+000  ,4.997432328697e+000  ,3.221776165477e-002  ,-6.052199056096e-004  
  1.335057710374e-004  ,1.465106812363e+000  ,4.997420618628e+000  ,3.223656527082e-002  ,-6.026376700154e-004  
  1.335107711221e-004  ,1.464738557510e+000  ,4.997409166092e+000  ,3.225532026536e-002  ,-6.000440027552e-004  
  1.335157712067e-004  ,1.464370354340e+000  ,4.997397969514e+000  ,3.227372952313e-002  ,-5.974392018720e-004  
  1.335207712914e-004  ,1.464002200756e+000  ,4.997387027307e+000  ,3.229209302592e-002  ,-5.948234365893e-004  
  1.335257713760e-004  ,1.463634096325e+000  ,4.997376336999e+000  ,3.231015446416e-002  ,-5.921970436052e-004  
  1.335307714606e-004  ,1.463266042355e+000  ,4.997365897162e+000  ,3.232812726218e-002  ,-5.895602451749e-004  
  1.335357715453e-004  ,1.462898039124e+000  ,4.997355706623e+000  ,3.234584552023e-002  ,-5.869132210589e-004  
  1.335407716299e-004  ,1.462530086247e+000  ,4.997345763072e+000  ,3.236343065288e-002  ,-5.842562741374e-004  
  1.335457717145e-004  ,1.462162185882e+000  ,4.997336065325e+000  ,3.238080812912e-002  ,-5.815896498121e-004  
  1.335507717992e-004  ,1.461794335387e+000  ,4.997326611197e+000  ,3.239800864167e-002  ,-5.789135918233e-004  
  1.335557718838e-004  ,1.461426534990e+000  ,4.997317398858e+000  ,3.241504775741e-002  ,-5.762283822130e-004  
  1.335607719685e-004  ,1.461058786235e+000  ,4.997308426738e+000  ,3.243186670276e-002  ,-5.735342340890e-004  
  1.335657720531e-004  ,1.460691088517e+000  ,4.997299693339e+000  ,3.244856986501e-002  ,-5.708313197634e-004  
  1.335707721377e-004  ,1.460323442187e+000  ,4.997291196742e+000  ,3.246501030505e-002  ,-5.681199294981e-004  
  1.335757722224e-004  ,1.459955849244e+000  ,4.997282935647e+000  ,3.248137994329e-002  ,-5.654002983781e-004  
  1.335807723070e-004  ,1.459588306710e+000  ,4.997274907883e+000  ,3.249744494883e-002  ,-5.626726598554e-004  
  1.335857723917e-004  ,1.459220815371e+000  ,4.997267111740e+000  ,3.251346625987e-002  ,-5.599372840078e-004  
  1.335907724763e-004  ,1.458853375547e+000  ,4.997259545650e+000  ,3.252917613844e-002  ,-5.571943240029e-004  
  1.335957725609e-004  ,1.458485988235e+000  ,4.997252207955e+000  ,3.254482573888e-002  ,-5.544440467207e-004  
  1.336007726456e-004  ,1.458118653667e+000  ,4.997245096708e+000  ,3.256020940425e-002  ,-5.516867161988e-004  
  1.336057727302e-004  ,1.457751372131e+000  ,4.997238210224e+000  ,3.257549039317e-002  ,-5.489225318586e-004  
  1.336107728148e-004  ,1.457384142982e+000  ,4.997231547542e+000  ,3.259055029871e-002  ,-5.461516549509e-004  
  1.336157728995e-004  ,1.457016963591e+000  ,4.997225105955e+000  ,3.260546578401e-002  ,-5.433743570386e-004  
  1.336207729841e-004  ,1.456649838449e+000  ,4.997218885011e+000  ,3.262020439439e-002  ,-5.405908579483e-004  
  1.336257730688e-004  ,1.456282766113e+000  ,4.997212881924e+000  ,3.263475749873e-002  ,-5.378013759197e-004  
  1.336307731534e-004  ,1.455915746384e+000  ,4.997207094754e+000  ,3.264917728815e-002  ,-5.350061632035e-004  
  1.336357732380e-004  ,1.455548782348e+000  ,4.997201523097e+000  ,3.266337114685e-002  ,-5.322053628016e-004  
  1.336407733227e-004  ,1.455181869261e+000  ,4.997196164252e+000  ,3.267747459815e-002  ,-5.293992238598e-004  
  1.336457734073e-004  ,1.454815008841e+000  ,4.997191016984e+000  ,3.269131236177e-002  ,-5.265879927545e-004  
  1.336507734920e-004  ,1.454448203046e+000  ,4.997186080216e+000  ,3.270510197015e-002  ,-5.237718092281e-004  
  1.336557735766e-004  ,1.454081448386e+000  ,4.997181350192e+000  ,3.271858677122e-002  ,-5.209509166202e-004  
  1.336607736612e-004  ,1.453714750184e+000  ,4.997176828237e+000  ,3.273203064889e-002  ,-5.181255213188e-004  
  1.336657737459e-004  ,1.453348105560e+000  ,4.997172510085e+000  ,3.274520010347e-002  ,-5.152958281440e-004  
  1.336707738305e-004  ,1.452981514151e+000  ,4.997168395232e+000  ,3.275829494473e-002  ,-5.124620737961e-004  
  1.336757739151e-004  ,1.452614976650e+000  ,4.997164482085e+000  ,3.277115814075e-002  ,-5.096244369315e-004  
  1.336807739998e-004  ,1.452248492653e+000  ,4.997160768996e+000  ,3.278390717507e-002  ,-5.067830619371e-004  
  1.336857740844e-004  ,1.451882062653e+000  ,4.997157253625e+000  ,3.279646673719e-002  ,-5.039382245677e-004  
  1.336907741691e-004  ,1.451515688361e+000  ,4.997153935585e+000  ,3.280887318161e-002  ,-5.010900556912e-004  
  1.336957742537e-004  ,1.451149369040e+000  ,4.997150812003e+000  ,3.282113153302e-002  ,-4.982387832243e-004  
  1.337007743383e-004  ,1.450783103093e+000  ,4.997147881939e+000  ,3.283319854530e-002  ,-4.953846004202e-004  
  1.337057744230e-004  ,1.450416891455e+000  ,4.997145143755e+000  ,3.284515825453e-002  ,-4.925277305991e-004  
  1.337107745076e-004  ,1.450050735263e+000  ,4.997142595570e+000  ,3.285688911227e-002  ,-4.896683423205e-004  
  1.337157745923e-004  ,1.449684633408e+000  ,4.997140235291e+000  ,3.286855278551e-002  ,-4.868066168002e-004  
  1.337207746769e-004  ,1.449318587387e+000  ,4.997138062610e+000  ,3.287995080681e-002  ,-4.839426925401e-004  
  1.337257747615e-004  ,1.448952597028e+000  ,4.997136074722e+000  ,3.289131009622e-002  ,-4.810768002024e-004  
  1.337307748462e-004  ,1.448586661560e+000  ,4.997134271107e+000  ,3.290238965613e-002  ,-4.782091233389e-004  
  1.337357749308e-004  ,1.448220780732e+000  ,4.997132649251e+000  ,3.291342021195e-002  ,-4.753398740362e-004  
  1.337407750155e-004  ,1.447854955490e+000  ,4.997131208033e+000  ,3.292421171506e-002  ,-4.724691724458e-004  
  1.337457751001e-004  ,1.447489184895e+000  ,4.997129944846e+000  ,3.293491684340e-002  ,-4.695972571351e-004  
  1.337507751847e-004  ,1.447123472115e+000  ,4.997128860070e+000  ,3.294542278707e-002  ,-4.667242460750e-004  
  1.337557752694e-004  ,1.446757814983e+000  ,4.997127950040e+000  ,3.295580576179e-002  ,-4.638503446477e-004  
  1.337607753540e-004  ,1.446392213310e+000  ,4.997127214757e+000  ,3.296602890870e-002  ,-4.609757268611e-004  
  1.337657754386e-004  ,1.446026667237e+000  ,4.997126651946e+000  ,3.297609322729e-002  ,-4.581005936855e-004  
  1.337707755233e-004  ,1.445661176974e+000  ,4.997126259595e+000  ,3.298603634632e-002  ,-4.552250966123e-004  
  1.337757756079e-004  ,1.445295743487e+000  ,4.997126037207e+000  ,3.299578543793e-002  ,-4.523493579902e-004  
  1.337807756926e-004  ,1.444930366080e+000  ,4.997125982019e+000  ,3.300545119403e-002  ,-4.494736112806e-004  
  1.337857757772e-004  ,1.444565046382e+000  ,4.997126093306e+000  ,3.301488838713e-002  ,-4.465980037518e-004  
  1.337907758618e-004  ,1.444199782836e+000  ,4.997126369698e+000  ,3.302427939484e-002  ,-4.437226543510e-004  
  1.337957759465e-004  ,1.443834574554e+000  ,4.997126809295e+000  ,3.303340826887e-002  ,-4.408477632154e-004  
  1.338007760311e-004  ,1.443469423568e+000  ,4.997127410611e+000  ,3.304250143031e-002  ,-4.379734919705e-004  
  1.338057761158e-004  ,1.443104329391e+000  ,4.997128171715e+000  ,3.305135151466e-002  ,-4.351000006853e-004  
  1.338107762004e-004  ,1.442739292988e+000  ,4.997129091679e+000  ,3.306014060230e-002  ,-4.322274478563e-004  
  1.338157762850e-004  ,1.442374314759e+000  ,4.997130168347e+000  ,3.306872428661e-002  ,-4.293559904432e-004  
  1.338207763697e-004  ,1.442009392988e+000  ,4.997131400732e+000  ,3.307721272659e-002  ,-4.264858095384e-004  
  1.338257764543e-004  ,1.441644527692e+000  ,4.997132787505e+000  ,3.308553281168e-002  ,-4.236170076537e-004  
  1.338307765389e-004  ,1.441279718919e+000  ,4.997134326361e+000  ,3.309372421781e-002  ,-4.207497631681e-004  
  1.338357766236e-004  ,1.440914967980e+000  ,4.997136016203e+000  ,3.310178364943e-002  ,-4.178842270043e-004  
  1.338407767082e-004  ,1.440550276109e+000  ,4.997137856016e+000  ,3.310968164708e-002  ,-4.150205485798e-004  
  1.338457767929e-004  ,1.440185641783e+000  ,4.997139842969e+000  ,3.311748321100e-002  ,-4.121589001907e-004  
  1.338507768775e-004  ,1.439821065907e+000  ,4.997141977212e+000  ,3.312509128718e-002  ,-4.092993793182e-004  
  1.338557769621e-004  ,1.439456546026e+000  ,4.997144256135e+000  ,3.313263772145e-002  ,-4.064421555641e-004  
  1.338607770468e-004  ,1.439092084493e+000  ,4.997146678838e+000  ,3.313995944436e-002  ,-4.035873724207e-004  
  1.338657771314e-004  ,1.438727681676e+000  ,4.997149243597e+000  ,3.314724784680e-002  ,-4.007351719203e-004  
  1.338707772161e-004  ,1.438363336891e+000  ,4.997151948774e+000  ,3.315429274000e-002  ,-3.978856946197e-004  
  1.338757773007e-004  ,1.437999052304e+000  ,4.997154793252e+000  ,3.316129932286e-002  ,-3.950390795805e-004  
  1.338807773853e-004  ,1.437634824837e+000  ,4.997157775204e+000  ,3.316809778034e-002  ,-3.921954870896e-004  
  1.338857774700e-004  ,1.437270655701e+000  ,4.997160893640e+000  ,3.317482610638e-002  ,-3.893550378426e-004  
  1.338907775546e-004  ,1.436906544561e+000  ,4.997164146816e+000  ,3.318138089409e-002  ,-3.865178291988e-004  
  1.338957776392e-004  ,1.436542491871e+000  ,4.997167533113e+000  ,3.318783455453e-002  ,-3.836840247548e-004  
  1.339007777239e-004  ,1.436178499391e+000  ,4.997171052011e+000  ,3.319414866001e-002  ,-3.808537563270e-004  
  1.339057778085e-004  ,1.435814565743e+000  ,4.997174700641e+000  ,3.320033143540e-002  ,-3.780271543480e-004  
  1.339107778932e-004  ,1.435450691174e+000  ,4.997178479096e+000  ,3.320640785007e-002  ,-3.752043478198e-004  
  1.339157779778e-004  ,1.435086874300e+000  ,4.997182384690e+000  ,3.321232339979e-002  ,-3.723854853695e-004  
  1.339207780624e-004  ,1.434723116910e+000  ,4.997186416511e+000  ,3.321816493417e-002  ,-3.695706787907e-004  
  1.339257781471e-004  ,1.434359419154e+000  ,4.997190573427e+000  ,3.322381688007e-002  ,-3.667600182363e-004  
  1.339307782317e-004  ,1.433995779928e+000  ,4.997194853343e+000  ,3.322942642706e-002  ,-3.639536551438e-004  
  1.339357783164e-004  ,1.433632202693e+000  ,4.997199256015e+000  ,3.323481855569e-002  ,-3.611517114250e-004  
  1.339407784010e-004  ,1.433268683419e+000  ,4.997203779103e+000  ,3.324018062080e-002  ,-3.583543077059e-004  
  1.339457784856e-004  ,1.432905222759e+000  ,4.997208421286e+000  ,3.324533518660e-002  ,-3.555615828586e-004  
  1.339507785703e-004  ,1.432541822575e+000  ,4.997213181430e+000  ,3.325044192697e-002  ,-3.527736412656e-004  
  1.339557786549e-004  ,1.432178482347e+000  ,4.997218058232e+000  ,3.325537332719e-002  ,-3.499905670784e-004  
  1.339607787395e-004  ,1.431815200909e+000  ,4.997223049763e+000  ,3.326022836003e-002  ,-3.472125015950e-004  
  1.339657788242e-004  ,1.431451982284e+000  ,4.997228155990e+000  ,3.326493946572e-002  ,-3.444395584907e-004  
  1.339707789088e-004  ,1.431088822270e+000  ,4.997233374346e+000  ,3.326954651305e-002  ,-3.416718502226e-004  
  1.339757789935e-004  ,1.430725720687e+000  ,4.997238703370e+000  ,3.327404038512e-002  ,-3.389095061191e-004  
  1.339807790781e-004  ,1.430362680901e+000  ,4.997244143124e+000  ,3.327840323232e-002  ,-3.361525992181e-004  
  1.339857791627e-004  ,1.429999700702e+000  ,4.997249690317e+000  ,3.328268279133e-002  ,-3.334012742107e-004  
  1.339907792474e-004  ,1.429636781494e+000  ,4.997255345039e+000  ,3.328680506686e-002  ,-3.306556022999e-004  
  1.339957793320e-004  ,1.429273923785e+000  ,4.997261105424e+000  ,3.329087314570e-002  ,-3.279157071824e-004  
  1.340007794167e-004  ,1.428911126093e+000  ,4.997266970763e+000  ,3.329475851276e-002  ,-3.251816932402e-004  
  1.340057795013e-004  ,1.428548388019e+000  ,4.997272938999e+000  ,3.329861630185e-002  ,-3.224536805811e-004  
  1.340107795859e-004  ,1.428185711102e+000  ,4.997279009347e+000  ,3.330227032500e-002  ,-3.197317369877e-004  
  1.340157796706e-004  ,1.427823094072e+000  ,4.997285179589e+000  ,3.330589581252e-002  ,-3.170159801256e-004  
  1.340207797552e-004  ,1.427460539265e+000  ,4.997291449985e+000  ,3.330934716223e-002  ,-3.143065091420e-004  
  1.340257798399e-004  ,1.427098046173e+000  ,4.997297817867e+000  ,3.331274391546e-002  ,-3.116034219679e-004  
  1.340307799245e-004  ,1.426735613175e+000  ,4.997304282831e+000  ,3.331599538907e-002  ,-3.089068152848e-004  
  1.340357800091e-004  ,1.426373240935e+000  ,4.997310843094e+000  ,3.331916702438e-002  ,-3.062168001898e-004  
  1.340407800938e-004  ,1.426010930022e+000  ,4.997317497374e+000  ,3.332222161286e-002  ,-3.035334600226e-004  
  1.340457801784e-004  ,1.425648680269e+000  ,4.997324244353e+000  ,3.332517188784e-002  ,-3.008568840100e-004  
  1.340507802630e-004  ,1.425286492737e+000  ,4.997331083616e+000  ,3.332803253544e-002  ,-2.981871401078e-004  
  1.340557803477e-004  ,1.424924366280e+000  ,4.997338012546e+000  ,3.333076510983e-002  ,-2.955243410756e-004  
  1.340607804323e-004  ,1.424562302595e+000  ,4.997345032159e+000  ,3.333343466547e-002  ,-2.928685760071e-004  
  1.340657805170e-004  ,1.424200298054e+000  ,4.997352138560e+000  ,3.333595304842e-002  ,-2.902199472970e-004  
  1.340707806016e-004  ,1.423838355952e+000  ,4.997359331871e+000  ,3.333843424401e-002  ,-2.875785316752e-004  
  1.340757806862e-004  ,1.423476475467e+000  ,4.997366610732e+000  ,3.334074201768e-002  ,-2.849443908684e-004  
  1.340807807709e-004  ,1.423114656718e+000  ,4.997373973954e+000  ,3.334302543829e-002  ,-2.823176283752e-004  
  1.340857808555e-004  ,1.422752901948e+000  ,4.997381420603e+000  ,3.334513859567e-002  ,-2.796983271870e-004  
  1.340907809402e-004  ,1.422391207573e+000  ,4.997388948681e+000  ,3.334721586560e-002  ,-2.770865825529e-004  
  1.340957810248e-004  ,1.422029575225e+000  ,4.997396558224e+000  ,3.334914926489e-002  ,-2.744824481528e-004  
  1.341007811094e-004  ,1.421668003736e+000  ,4.997404246369e+000  ,3.335102388675e-002  ,-2.718860300912e-004  
  1.341057811941e-004  ,1.421306495373e+000  ,4.997412013390e+000  ,3.335278024466e-002  ,-2.692973804088e-004  
  1.341107812787e-004  ,1.420945048604e+000  ,4.997419857110e+000  ,3.335445568208e-002  ,-2.667165893502e-004  
  1.341157813633e-004  ,1.420583666835e+000  ,4.997427777441e+000  ,3.335603777515e-002  ,-2.641437327684e-004  
  1.341207814480e-004  ,1.420222346159e+000  ,4.997435772451e+000  ,3.335751758152e-002  ,-2.615788854477e-004  
  1.341257815326e-004  ,1.419861086570e+000  ,4.997443840932e+000  ,3.335892825642e-002  ,-2.590221330898e-004  
  1.341307816173e-004  ,1.419499890385e+000  ,4.997451982038e+000  ,3.336021594358e-002  ,-2.564735398040e-004  
  1.341357817019e-004  ,1.419138756744e+000  ,4.997460194487e+000  ,3.336145792576e-002  ,-2.539331571144e-004  
  1.341407817865e-004  ,1.418777685400e+000  ,4.997468476903e+000  ,3.336255693155e-002  ,-2.514010827624e-004  
  1.341457818712e-004  ,1.418416678827e+000  ,4.997476829018e+000  ,3.336363293594e-002  ,-2.488773626367e-004  
  1.341507819558e-004  ,1.418055733753e+000  ,4.997485248881e+000  ,3.336454667800e-002  ,-2.463620763240e-004  
  1.341557820405e-004  ,1.417694850219e+000  ,4.997493735551e+000  ,3.336543914679e-002  ,-2.438553015580e-004  
  1.341607821251e-004  ,1.417334030800e+000  ,4.997502288198e+000  ,3.336619127338e-002  ,-2.413570964673e-004  
  1.341657822097e-004  ,1.416973273758e+000  ,4.997510905312e+000  ,3.336690257714e-002  ,-2.388675077272e-004  
  1.341707822944e-004  ,1.416612579591e+000  ,4.997519585880e+000  ,3.336749677549e-002  ,-2.363866134266e-004  
  1.341757823790e-004  ,1.416251950725e+000  ,4.997528329490e+000  ,3.336803027741e-002  ,-2.339144759112e-004  
  1.341807824636e-004  ,1.415891383724e+000  ,4.997537134007e+000  ,3.336846918032e-002  ,-2.314511665460e-004  
  1.341857825483e-004  ,1.415530879105e+000  ,4.997545999280e+000  ,3.336882821733e-002  ,-2.289967254152e-004  
  1.341907826329e-004  ,1.415170437099e+000  ,4.997554923261e+000  ,3.336911447130e-002  ,-2.265512315665e-004  
  1.341957827176e-004  ,1.414810059566e+000  ,4.997563905899e+000  ,3.336930235585e-002  ,-2.241147236261e-004  
  1.342007828022e-004  ,1.414449744743e+000  ,4.997572945221e+000  ,3.336943855459e-002  ,-2.216872684568e-004  
  1.342057828868e-004  ,1.414089495311e+000  ,4.997582040769e+000  ,3.336945855572e-002  ,-2.192689219755e-004  
  1.342107829715e-004  ,1.413729309167e+000  ,4.997591191905e+000  ,3.336944727865e-002  ,-2.168597391236e-004  
  1.342157830561e-004  ,1.413369184566e+000  ,4.997600396373e+000  ,3.336930264833e-002  ,-2.144597826694e-004  
  1.342207831408e-004  ,1.413009124760e+000  ,4.997609654324e+000  ,3.336913897257e-002  ,-2.120690878005e-004  
  1.342257832254e-004  ,1.412649127787e+000  ,4.997618963472e+000  ,3.336884043299e-002  ,-2.096877237810e-004  
  1.342307833100e-004  ,1.412289195469e+000  ,4.997628323975e+000  ,3.336851602589e-002  ,-2.073157243573e-004  
  1.342357833947e-004  ,1.411929328175e+000  ,4.997637734412e+000  ,3.336807764793e-002  ,-2.049531479325e-004  
  1.342407834793e-004  ,1.411569523281e+000  ,4.997647193420e+000  ,3.336759568389e-002  ,-2.026000512363e-004  
  1.342457835639e-004  ,1.411209782717e+000  ,4.997656701356e+000  ,3.336701995620e-002  ,-2.002564661029e-004  
  1.342507836486e-004  ,1.410850103611e+000  ,4.997666254894e+000  ,3.336638358422e-002  ,-1.979224475401e-004  
  1.342557837332e-004  ,1.410490489866e+000  ,4.997675854855e+000  ,3.336567299892e-002  ,-1.955980487862e-004  
  1.342607838179e-004  ,1.410130941988e+000  ,4.997685500395e+000  ,3.336488534646e-002  ,-1.932832996664e-004  
  1.342657839025e-004  ,1.409771457609e+000  ,4.997695188665e+000  ,3.336404235381e-002  ,-1.909782516775e-004  
  1.342707839871e-004  ,1.409412037858e+000  ,4.997704920651e+000  ,3.336310651380e-002  ,-1.886829546401e-004  
  1.342757840718e-004  ,1.409052682096e+000  ,4.997714695306e+000  ,3.336213355577e-002  ,-1.863974364687e-004  
  1.342807841564e-004  ,1.408693388360e+000  ,4.997724510022e+000  ,3.336105259224e-002  ,-1.841217453681e-004  
  1.342857842411e-004  ,1.408334160416e+000  ,4.997734365322e+000  ,3.335995208201e-002  ,-1.818559213707e-004  
  1.342907843257e-004  ,1.407974996971e+000  ,4.997744259665e+000  ,3.335872903034e-002  ,-1.796000098938e-004  
  1.342957844103e-004  ,1.407615899505e+000  ,4.997754192283e+000  ,3.335748967842e-002  ,-1.773540446325e-004  
  1.343007844950e-004  ,1.407256865881e+000  ,4.997764162273e+000  ,3.335614123676e-002  ,-1.751180525095e-004  
  1.343057845796e-004  ,1.406897894967e+000  ,4.997774168592e+000  ,3.335476343381e-002  ,-1.728920783517e-004  
  1.343107846642e-004  ,1.406538990006e+000  ,4.997784211066e+000  ,3.335329457427e-002  ,-1.706761575904e-004  
  1.343157847489e-004  ,1.406180148865e+000  ,4.997794287296e+000  ,3.335178129436e-002  ,-1.684703247978e-004  
  1.343207848335e-004  ,1.405821373359e+000  ,4.997804397723e+000  ,3.335019435296e-002  ,-1.662746135717e-004  
  1.343257849182e-004  ,1.405462663200e+000  ,4.997814540595e+000  ,3.334854853800e-002  ,-1.640890618827e-004  
  1.343307850028e-004  ,1.405104017506e+000  ,4.997824715456e+000  ,3.334684582624e-002  ,-1.619136977817e-004  
  1.343357850874e-004  ,1.404745436116e+000  ,4.997834921427e+000  ,3.334507038972e-002  ,-1.597485509824e-004  
  1.343407851721e-004  ,1.404386919199e+000  ,4.997845157315e+000  ,3.334325420365e-002  ,-1.575936511348e-004  
  1.343457852567e-004  ,1.404028467336e+000  ,4.997855422689e+000  ,3.334135205202e-002  ,-1.554490201281e-004  
  1.343507853414e-004  ,1.403670080444e+000  ,4.997865716498e+000  ,3.333942469107e-002  ,-1.533146937858e-004  
  1.343557854260e-004  ,1.403311760033e+000  ,4.997876037962e+000  ,3.333739876323e-002  ,-1.511906995655e-004  
  1.343607855106e-004  ,1.402953503610e+000  ,4.997886386130e+000  ,3.333535851238e-002  ,-1.490770641115e-004  
  1.343657855953e-004  ,1.402595311385e+000  ,4.997896760174e+000  ,3.333321566204e-002  ,-1.469738173986e-004  
  1.343707856799e-004  ,1.402237184795e+000  ,4.997907159084e+000  ,3.333105500243e-002  ,-1.448809813909e-004  
  1.343757857646e-004  ,1.401879123349e+000  ,4.997917582300e+000  ,3.332880758889e-002  ,-1.427985735260e-004  
  1.343807858492e-004  ,1.401521126638e+000  ,4.997928028518e+000  ,3.332652922035e-002  ,-1.407266226242e-004  
  1.343857859338e-004  ,1.401163196789e+000  ,4.997938497712e+000  ,3.332417953537e-002  ,-1.386651546854e-004  
  1.343907860185e-004  ,1.400805331910e+000  ,4.997948988626e+000  ,3.332178634281e-002  ,-1.366141887727e-004  
  1.343957861031e-004  ,1.400447531057e+000  ,4.997959500427e+000  ,3.331933664713e-002  ,-1.345737399761e-004  
  1.344007861877e-004  ,1.400089795464e+000  ,4.997970032271e+000  ,3.331683142904e-002  ,-1.325438364008e-004  
  1.344057862724e-004  ,1.399732126090e+000  ,4.997980583730e+000  ,3.331428387639e-002  ,-1.305244908151e-004  
  1.344107863570e-004  ,1.399374521179e+000  ,4.997991153093e+000  ,3.331166928061e-002  ,-1.285157249828e-004  
  1.344157864417e-004  ,1.399016984564e+000  ,4.998001740901e+000  ,3.330902591613e-002  ,-1.265175565163e-004  
  1.344207865263e-004  ,1.398659512310e+000  ,4.998012345609e+000  ,3.330630461702e-002  ,-1.245300023477e-004  
  1.344257866109e-004  ,1.398302104124e+000  ,4.998022966288e+000  ,3.330356759140e-002  ,-1.225530812193e-004  
  1.344307866956e-004  ,1.397944762248e+000  ,4.998033602546e+000  ,3.330074241412e-002  ,-1.205868066167e-004  
  1.344357867802e-004  ,1.397587486371e+000  ,4.998044253570e+000  ,3.329790534198e-002  ,-1.186311891334e-004  
  1.344407868649e-004  ,1.397230275539e+000  ,4.998054918146e+000  ,3.329498761230e-002  ,-1.166862482263e-004  
  1.344457869495e-004  ,1.396873132449e+000  ,4.998065596409e+000  ,3.329204988743e-002  ,-1.147519925482e-004  
  1.344507870341e-004  ,1.396516053690e+000  ,4.998076286962e+000  ,3.328904490622e-002  ,-1.128284367737e-004  
  1.344557871188e-004  ,1.396159040006e+000  ,4.998086989364e+000  ,3.328600908382e-002  ,-1.109155943949e-004  
